ticker,close_s
000001,733.326
000002,629.764
000004,72.637
000005,25.829
000006,301.756
000007,98.266
000008,58.04
000009,54.085
000010,68.079
000011,26.865
000012,150.076
000014,88.092
000016,49.492
000017,20.52
000018,16.586
000019,22.268
000020,14.955
000021,81.565
000022,51.927
000023,23.19
000024,89.511
000025,19.536
000026,53.425
000027,48.035
000028,167.731
000029,9.679
000030,14.011
000031,47.641
000032,30.508
000033,9.565
000034,14.549
000035,27.703
000036,15.062
000037,24.277
000038,26.574
000039,331.806
000040,19.185
000042,141.172
000043,42.799
000045,28.804
000046,160.658
000048,60.403
000049,182.823
000050,99.991
000055,36.295
000056,35.131
000058,22.717
000059,6.843
000060,135.93
000061,190.639
000062,59.132
000063,174.938
000065,79.359
000066,43.259
000068,15.572
000069,175.639
000070,14.674
000078,59.638
000088,40.451
000089,26.359
000090,19.99
000096,16.023
000099,29.289
000100,6.978
000150,15.224
000151,18.739
000153,38.199
000155,7.26
000156,39.619
000157,284.559
000158,13.328
000159,22.444
000301,6.145
000333,45.08
000338,67.77
000400,155.628
000401,37.065
000402,146.584
000403,78.161
000404,17.013
000407,60.647
000408,36.213
000409,20.879
000410,18.298
000411,27.853
000413,29.164
000415,88.596
000416,72.675
000417,93.746
000418,23.111
000419,74.978
000420,11.329
000421,36.953
000422,71.107
000423,310.833
000425,92.287
000426,59.162
000428,95.749
000429,8.56
000430,33.404
000488,21.072
000498,10.506
000501,60.052
000502,26.507
000503,200.121
000504,23.496
000505,17.907
000506,13.511
000507,28.494
000509,39.577
000510,74.573
000511,84.926
000513,121.256
000514,24.089
000516,125.338
000517,20.179
000518,28.029
000519,68.009
000520,17.226
000521,28.352
000523,50.154
000524,32.146
000525,99.417
000526,38.563
000528,45.175
000529,26.911
000530,39.716
000531,60.224
000532,62.144
000533,9.475
000534,18.5
000536,41.65
000537,42.142
000538,952.829
000539,61.959
000540,100.866
000541,185.03
000543,16.344
000544,23.2
000545,17.608
000546,10.281
000547,61.955
000548,18.3
000550,53.0
000551,68.461
000552,24.929
000553,48.29
000554,39.76
000555,35.459
000557,55.368
000558,20.624
000559,177.731
000560,13.354
000561,15.91
000562,71.587
000563,57.614
000564,16.694
000565,23.81
000566,47.524
000567,28.279
000568,467.649
000570,38.51
000571,42.183
000572,17.558
000573,29.782
000576,61.658
000581,89.742
000582,34.419
000584,32.542
000585,3.005
000586,25.422
000587,88.445
000589,28.183
000590,64.103
000591,48.031
000592,24.796
000593,37.018
000594,21.91
000595,13.373
000596,56.876
000597,16.605
000598,136.369
000599,23.232
000600,31.982
000601,41.19
000603,48.486
000605,39.349
000606,43.526
000607,15.886
000608,49.737
000609,50.732
000610,21.234
000611,24.709
000612,57.5
000613,7.436
000615,34.578
000616,96.524
000617,38.85
000619,59.549
000620,19.008
000622,33.523
000623,238.982
000625,63.347
000626,38.803
000627,74.832
000628,19.867
000629,10.67
000630,49.943
000631,40.092
000632,33.602
000633,44.921
000635,32.252
000636,108.351
000637,75.739
000638,21.967
000639,39.421
000650,92.615
000651,1830.394
000652,114.312
000655,39.42
000656,15.722
000657,34.612
000659,45.34
000661,321.813
000662,31.275
000663,50.769
000665,48.458
000666,12.876
000667,44.724
000668,34.549
000669,48.804
000670,54.656
000671,117.906
000672,27.643
000673,71.794
000676,46.063
000677,56.92
000678,16.757
000679,31.153
000680,15.307
000681,98.141
000682,47.76
000683,16.111
000685,73.958
000686,94.955
000687,18.468
000688,27.642
000690,186.818
000691,16.257
000692,42.097
000693,20.817
000695,22.65
000697,44.682
000698,11.99
000700,81.413
000701,19.55
000702,12.085
000703,32.264
000705,41.646
000707,12.327
000708,10.569
000709,18.473
000710,32.142
000711,25.97
000712,170.281
000713,28.672
000715,38.223
000716,24.524
000717,8.53
000718,21.691
000719,49.34
000720,18.287
000721,19.734
000722,29.112
000723,19.635
000725,10.503
000726,56.674
000727,15.046
000728,12.486
000729,54.043
000731,90.713
000732,21.895
000733,23.897
000735,37.509
000736,11.362
000737,16.566
000738,20.368
000739,73.062
000748,69.516
000750,71.791
000751,13.424
000752,50.64
000753,26.289
000755,9.418
000756,8.347
000757,22.819
000758,81.728
000759,53.328
000760,64.668
000761,4.997
000762,63.054
000766,19.055
000767,37.367
000768,69.247
000776,47.797
000777,70.99
000778,44.944
000779,19.9
000780,17.257
000782,15.619
000783,21.116
000785,36.95
000786,77.664
000788,46.208
000789,21.818
000790,63.187
000791,16.066
000792,78.34
000793,169.936
000795,17.559
000796,21.379
000797,15.266
000798,14.929
000799,22.998
000800,24.354
000801,101.55
000802,30.816
000803,23.678
000806,26.871
000807,22.066
000809,21.577
000810,41.211
000811,113.144
000812,23.274
000813,18.391
000815,13.778
000816,32.666
