ticker,close_s
002053,9.675
002054,17.194
002055,50.762
002056,36.198
002057,17.409
002058,20.972
002059,9.086
002060,8.767
002061,7.795
002062,24.074
002063,88.752
002064,49.056
002065,275.307
002066,16.877
002067,5.623
002068,18.954
002069,90.163
002070,28.455
002071,28.394
002072,7.353
002073,76.068
002074,28.063
002075,7.751
002076,17.628
002077,9.134
002078,25.209
002079,27.804
002080,22.118
002081,216.285
002082,20.247
002083,8.549
002084,12.2
002085,24.706
002086,16.286
002087,6.149
002088,21.918
002089,49.259
002090,44.561
002091,37.989
002092,18.57
002093,54.991
002094,31.425
002095,72.274
002096,46.858
002097,22.945
002098,9.965
002099,21.241
002100,50.016
002101,26.606
002102,18.973
002103,12.476
002104,62.847
002105,6.248
002106,34.379
002107,24.83
002108,42.636
002109,11.407
002110,4.465
002111,41.397
002112,15.835
002113,16.611
002114,13.295
002115,29.559
002116,29.918
002117,47.62
002118,83.173
002119,13.948
002120,22.08
002121,53.464
002122,33.528
002123,51.961
002124,26.655
002125,13.252
002126,29.355
002127,17.351
002128,14.806
002129,32.909
002130,84.771
002131,80.299
002132,12.465
002133,9.836
002134,7.548
002135,11.378
002136,11.948
002137,14.231
002138,52.121
002139,41.567
002140,114.714
002141,20.373
002142,10.126
002143,26.49
002144,16.746
002145,7.44
002146,45.447
002147,14.783
002148,107.868
002149,17.258
002150,24.588
002151,94.394
002152,94.099
002153,216.35
002154,33.675
002155,19.043
002156,13.53
002157,30.544
002158,31.016
002159,25.951
002160,8.53
002161,67.666
002162,6.865
002163,13.917
002164,10.553
002165,36.644
002166,29.687
002167,59.665
002168,105.833
002169,23.449
002170,42.818
002171,17.272
002172,14.405
002173,25.053
002174,56.415
002175,21.913
002176,61.765
002177,45.827
002178,30.596
002179,51.726
002180,35.92
002181,20.284
002182,11.284
002183,51.437
002184,21.124
002185,32.541
002186,37.785
002187,19.688
002188,16.989
002189,8.703
002190,39.402
002191,39.434
002192,28.176
002193,17.141
002194,28.177
002195,71.092
002196,17.325
002197,31.376
002198,58.726
002199,29.868
002200,26.59
002201,17.344
002202,43.452
002203,23.359
002204,23.541
002205,16.608
002206,22.72
002207,22.114
002208,19.818
002209,12.519
002210,36.035
002211,9.262
002212,14.74
002213,22.24
002214,39.946
002215,40.474
002216,71.488
002217,19.866
002218,26.17
002219,132.109
002220,38.394
002221,21.847
002222,12.144
002223,123.065
002224,36.683
002225,10.307
002226,42.643
002227,32.776
002228,27.047
002229,62.477
002230,147.235
002231,24.981
002232,25.037
002233,13.15
002234,16.399
002235,30.288
002236,470.017
002237,51.21
002238,15.493
002239,15.924
002240,38.799
002241,307.843
002242,36.001
002243,11.537
002244,17.112
002245,49.011
002246,10.084
002247,25.532
002248,11.89
002249,67.272
002250,74.307
002251,52.39
002252,223.573
002253,53.016
002254,43.406
002255,23.208
002256,29.837
002258,18.69
002259,13.966
002260,23.52
002261,98.314
002262,66.186
002263,9.551
002264,36.865
002265,7.857
002266,59.573
002267,18.982
002268,74.807
002269,15.224
002270,10.19
002271,150.956
002272,15.54
002273,92.796
002274,10.696
002275,22.058
002276,23.489
002277,31.065
002278,17.181
002279,50.464
002280,43.354
002281,31.368
002282,11.086
002283,12.22
002284,29.574
002285,56.41
002286,22.993
002287,22.589
002288,32.607
002289,15.4
002290,32.34
002291,10.214
002292,118.002
002293,43.242
002294,174.69
002295,12.407
002296,69.589
002297,26.939
002298,21.388
002299,21.433
002300,21.288
002301,21.915
002302,23.187
002303,43.507
002304,143.004
002305,14.399
002306,27.651
002307,12.256
002308,26.33
002309,64.484
002310,301.675
002311,45.934
002312,124.813
002313,27.911
002314,7.872
002315,41.791
002316,28.661
002317,90.494
002318,32.642
002319,14.406
002320,24.816
002321,10.839
002322,40.446
002323,19.51
002324,26.769
002325,49.471
002326,23.874
002327,44.709
002328,16.61
002329,29.959
002330,10.463
002331,41.981
002332,12.852
002333,16.498
002334,74.629
002335,43.383
002336,10.402
002337,18.093
002338,37.095
002339,34.321
002340,73.103
002341,69.531
002342,13.223
002343,18.004
002344,53.972
002345,45.838
002346,15.965
002347,17.367
002348,21.463
002349,40.653
002350,22.0
002351,21.607
002352,20.896
002353,357.882
002354,37.945
002355,12.742
002356,32.268
002357,31.222
002358,118.976
002359,19.08
002360,35.11
002361,24.17
002362,34.58
002363,18.424
002364,52.686
002365,18.804
002366,11.46
002367,37.023
002368,71.543
002369,36.573
002370,27.91
002371,93.06
002372,22.067
002373,27.933
002374,21.421
002375,72.088
002376,41.778
002377,21.408
002378,16.691
002379,24.16
002380,31.373
002381,33.179
002382,42.733
002383,29.414
002384,50.281
002385,43.304
002386,9.218
002387,26.824
002388,19.639
002389,43.021
002390,80.795
002391,45.594
002392,33.912
002393,31.42
002394,30.806
002395,18.155
002396,46.928
002397,36.783
002398,26.546
002399,42.053
002400,160.562
002401,50.481
002402,33.756
002403,9.316
002404,17.513
002405,27.148
002406,14.491
002407,34.396
002408,30.715
002409,25.325
002410,185.911
002411,27.558
002412,61.104
002413,11.415
002414,31.155
002415,156.834
002416,25.984
002417,14.543
002418,11.484
002419,22.697
002420,5.128
002421,59.645
002422,76.178
002423,7.691
002424,71.856
002425,24.403
002426,16.407
002427,12.346
002428,56.942
002429,25.091
002430,13.26
002431,65.547
002432,62.727
002433,39.837
002434,20.563
002435,11.83
002436,48.65
002437,111.298
002438,28.86
002439,62.367
002440,52.467
002441,28.941
002442,10.154
002443,18.664
002444,37.484
002445,26.855
002446,26.67
002447,75.535
002448,24.235
002449,20.187
002450,98.187
002451,20.161
002452,20.617
002453,22.983
002454,20.505
002455,18.954
002456,171.301
002457,20.751
002458,24.509
002459,14.125
002460,50.893
002461,15.219
002462,27.034
002463,8.041
002464,15.389
002465,40.983
002466,65.265
002467,43.869
002468,15.416
002469,49.454
002470,19.88
002471,19.989
002472,21.669
002473,50.453
002474,39.157
002475,124.424
002476,39.314
002477,60.821
002478,9.097
002479,25.463
002480,27.573
002481,94.208
002482,40.425
002483,18.608
002484,31.271
002485,11.076
002486,14.02
002487,20.415
002488,18.231
002489,23.869
002490,13.285
002491,16.724
002492,16.827
002493,16.743
002494,16.328
002495,23.676
002496,40.109
002497,29.411
002498,16.29
002499,32.163
002500,6.711
002501,49.671
002502,39.236
002503,55.686
002504,13.258
002505,39.89
002506,6.219
002507,31.937
002508,65.552
002509,37.57
002510,15.699
002511,20.649
002512,36.033
002513,27.716
002514,33.544
002515,33.109
002516,13.759
002517,14.69
002518,40.292
002519,52.789
002520,100.669
002521,24.603
002522,26.024
002523,11.0
002524,29.165
002526,11.329
002527,27.866
002528,34.172
002529,10.606
002530,12.218
002531,24.428
002532,38.434
002533,17.464
002534,11.775
002535,18.904
002536,18.467
002537,20.812
002538,17.557
002539,23.096
002540,28.086
002541,20.555
002542,44.863
002543,23.161
002544,47.766
002545,20.47
002546,35.108
002547,21.685
002548,19.174
002549,62.279
002550,32.869
002551,105.581
002552,21.628
002553,20.915
002554,37.11
002555,71.896
002556,27.837
002557,30.769
002558,24.659
002559,27.818
002560,23.673
002561,11.619
002562,18.523
002563,32.135
002564,20.546
002565,45.201
002566,37.8
002567,21.645
002568,37.961
002569,17.661
002570,35.214
002571,60.561
002572,136.503
002573,61.703
002574,24.469
002575,31.353
002576,11.906
002577,57.421
002578,10.838
002579,22.307
002580,20.286
002581,24.015
002582,35.004
002583,24.187
002584,15.73
002585,22.343
002586,32.118
002587,31.427
002588,49.95
002589,45.485
002590,21.073
002591,20.935
002592,28.033
002593,8.158
002594,46.22
002595,46.542
002596,14.261
002597,21.951
002598,15.663
002599,13.843
002600,10.058
002601,33.424
002602,27.573
002603,41.233
002604,18.699
002605,60.577
002606,23.541
002607,19.582
002608,21.752
002609,25.975
002610,17.073
002611,19.896
002612,20.397
002613,8.994
002614,49.235
002615,21.099
002616,15.917
002617,32.204
002618,28.622
002619,18.753
002620,21.409
002621,22.258
002622,13.198
002623,19.349
002624,16.402
002625,18.195
002626,62.26
002627,11.741
002628,17.373
002629,18.924
002630,31.283
002631,17.479
002632,17.128
002633,14.151
002634,21.636
002635,53.415
002636,10.73
002637,26.994
002638,24.145
002639,12.226
002640,30.374
002641,17.084
002642,82.474
002643,21.472
002644,30.097
002645,26.091
002646,15.396
002647,9.912
002648,54.308
002649,41.292
002650,26.192
002651,17.319
002652,15.455
002653,51.878
002654,20.899
002655,20.66
002656,29.318
002657,40.694
002658,39.865
002659,13.361
002660,20.523
002661,32.095
002662,17.408
002663,37.862
002664,34.404
002665,51.533
002666,18.765
002667,19.387
002668,17.393
002669,22.474
002670,9.77
002671,33.021
002672,54.025
002673,11.659
002674,11.492
002675,27.794
002676,11.896
002677,11.494
002678,15.379
002679,14.392
002680,20.468
002681,59.807
002682,9.424
002683,25.746
002684,38.975
002685,8.822
002686,25.494
002687,22.236
002688,25.867
002689,10.032
002690,59.053
002691,11.199
002692,12.996
002693,20.522
002694,15.978
002695,25.224
002696,19.865
002697,20.42
002698,24.569
002699,34.131
002700,50.125
002701,48.717
002702,23.569
002703,19.266
002705,13.56
002706,28.754
002707,64.5
002708,24.113
002709,22.77
002711,31.3
002712,39.8
002713,28.49
002714,35.19
002715,33.39
002716,19.3
002717,36.72
002718,44.44
002719,26.24
002721,18.22
002722,26.6
002723,28.25
002725,25.91
200002,354.329
200011,10.997
200012,52.205
200016,12.405
200017,6.619
200018,4.534
200019,13.174
200020,4.173
200022,41.513
200024,54.842
200025,5.62
200026,18.642
200028,88.098
200029,3.899
200030,6.804
200037,14.078
200045,12.721
200053,30.304
200054,6.35
200055,17.617
200056,11.588
200058,6.328
200152,11.857
200160,6.701
200168,5.435
200413,14.035
200418,23.961
200429,9.704
200468,4.154
200488,24.078
200505,3.275
200512,35.619
200521,8.764
200530,10.748
200539,29.37
200541,91.69
200550,48.342
200553,21.721
200570,8.759
200581,99.902
200596,45.77
200613,5.225
200625,56.255
200706,6.624
200725,9.032
200726,100.52
200761,4.549
200770,5.279
200771,45.116
200869,76.099
200986,5.321
200992,4.098
300001,33.345
300002,120.854
300003,45.182
300004,72.484
300005,108.501
300006,54.262
300007,34.71
300008,53.227
300009,47.488
300010,49.275
300011,83.494
300012,87.43
300013,24.568
300014,67.743
300015,112.866
300016,43.991
300017,198.419
300018,23.156
300019,42.941
300020,86.363
300021,42.816
300022,24.208
300023,19.192
300024,240.322
300025,58.156
300026,274.4
300027,162.44
300028,22.214
300029,10.153
300030,45.211
300031,42.63
300032,30.835
300033,47.876
300034,37.024
300035,28.498
300036,27.068
300037,45.253
300038,27.725
300039,79.63
300040,25.617
300041,36.316
300042,24.301
300043,144.41
300044,34.706
300045,79.899
300046,29.375
300047,36.509
300048,24.426
300049,45.083
300050,57.3
300051,53.533
300052,68.525
300053,24.162
300054,72.848
300055,89.579
300056,39.086
300057,19.697
300058,238.647
300059,92.33
300061,20.576
300062,19.05
300063,19.926
300064,18.602
300065,34.494
300066,55.737
300067,25.055
300068,19.962
300069,31.886
300070,214.092
300071,88.692
300072,93.888
300073,28.309
300074,115.869
300075,90.265
300076,47.886
300077,56.208
300078,60.121
300079,62.233
300080,19.575
300081,19.706
300082,35.387
300083,39.382
300084,42.102
300085,62.187
300086,31.925
300087,23.885
300088,78.195
300089,19.71
300090,53.04
300091,44.444
300092,12.344
300093,13.745
300094,9.174
300095,18.561
300096,37.228
300097,32.617
300098,44.182
300099,55.244
300100,21.98
300101,76.237
300102,34.717
300103,40.163
300104,284.093
300105,62.12
300106,15.342
300107,38.587
300108,32.199
300109,36.891
300110,19.99
300111,7.844
300112,24.994
300113,125.531
300114,32.472
300115,110.642
300116,16.3
300117,16.234
300118,27.858
300119,49.739
300120,14.944
300121,30.949
300122,52.638
300123,25.514
300124,224.666
300125,27.75
300126,27.874
300127,25.559
300128,44.811
300129,34.178
300130,54.562
300131,43.552
300132,35.675
300133,273.287
300134,77.278
300135,39.4
300136,45.531
300137,33.202
300138,16.952
300139,49.144
300140,30.718
300141,30.206
300142,78.777
300143,21.926
300144,75.485
300145,62.246
300146,404.994
300147,82.489
300148,53.111
300149,32.595
300150,28.17
300151,33.328
300152,21.503
300153,19.132
300154,23.298
300155,52.724
300156,40.744
300157,75.495
300158,25.978
300159,73.537
300160,17.528
300161,16.881
300162,27.887
300163,18.233
300164,78.057
300165,47.655
300166,109.239
300167,85.011
300168,79.378
300169,28.139
300170,47.49
300171,84.898
300172,26.192
300173,19.158
300174,19.116
300175,16.192
300176,13.876
300177,97.719
300178,31.329
300179,20.289
300180,14.831
300181,44.418
300182,152.765
300183,76.684
300184,28.424
300185,10.471
300186,16.471
300187,63.782
300188,67.465
300189,15.061
300190,67.011
300191,77.79
300192,25.252
300193,12.289
300194,34.916
300195,50.065
300196,25.237
300197,93.811
300198,31.934
300199,108.608
300200,19.682
300201,21.758
300202,142.678
300203,13.814
300204,75.214
300205,66.4
300206,31.948
300207,33.193
300208,27.9
300209,27.03
300210,36.234
300211,27.059
300212,142.687
300213,41.087
300214,13.535
300215,123.836
300216,42.714
300217,36.468
300218,19.688
300219,31.429
300220,35.676
300221,13.881
300222,37.809
300223,33.449
300224,27.145
300225,30.248
300226,123.448
300227,27.314
300228,107.908
300229,35.3
300230,15.417
300231,57.195
300232,25.126
300233,20.951
300234,42.3
300235,49.56
300236,27.171
300237,35.014
300238,82.876
300239,25.031
300240,16.1
300241,22.607
300242,18.58
300243,28.849
300244,165.505
300245,51.311
300246,84.571
300247,23.465
300248,44.63
300249,21.258
300250,39.496
300251,193.437
300252,32.14
300253,156.918
300254,18.54
300255,43.871
300256,22.817
300257,98.447
300258,22.04
300259,38.067
300260,20.043
300261,30.604
300262,51.818
300263,54.744
300264,16.749
300265,17.261
300266,61.414
300267,75.625
300268,11.452
300269,44.664
300270,42.941
300271,68.052
300272,23.712
300273,114.797
300274,47.029
300275,51.409
300276,32.339
300277,22.494
300278,18.98
300279,31.233
300280,11.028
300281,23.758
300282,30.033
300283,20.63
300284,17.854
300285,49.359
300286,95.874
300287,71.171
300288,107.014
300289,24.457
300290,28.559
300291,113.126
300292,29.553
300293,51.622
300294,42.808
300295,100.937
300296,41.726
300297,32.025
300298,78.8
300299,23.965
300300,49.841
300301,30.239
300302,28.022
300303,60.224
300304,26.855
300305,29.849
300306,47.28
300307,21.607
300308,26.032
300309,35.582
300310,36.267
300311,28.233
300312,27.979
300313,15.751
300314,36.996
300315,105.569
300316,48.835
300317,14.573
300318,28.215
300319,24.432
300320,23.61
300321,25.127
300322,31.041
300323,28.26
300324,69.14
300325,22.64
300326,90.731
300327,16.848
300328,17.181
300329,19.365
300330,30.911
300331,37.147
300332,11.95
300333,17.96
300334,49.918
300335,21.101
300336,48.61
300337,24.078
300338,32.428
300339,39.79
300340,29.096
300341,17.644
300342,26.561
300343,44.656
300344,15.091
300345,16.369
300346,55.098
300347,132.993
300348,34.398
300349,76.863
300350,17.473
300351,41.038
300352,68.629
300353,31.089
300354,32.657
300355,36.347
300356,28.511
300357,36.49
300358,51.51
300359,47.43
300360,51.877
300362,20.89
300363,56.28
300365,45.8
300366,30.97
300367,122.7
300368,32.71
300369,70.23
300370,42.52
300371,45.1
300372,20.09
300373,48.41
300375,27.13
300376,47.76
300377,32.18
300378,26.65
300379,45.55
300380,28.3
300381,38.6
300382,57.05
300383,91.033
600000,71.233
600004,10.755
600005,10.701
600006,10.405
600007,16.357
600008,22.22
600009,37.242
600010,10.833
600011,20.065
600012,7.815
600015,21.673
600016,118.524
600017,7.899
600018,5.69
600019,7.692
600020,7.531
600021,8.23
600022,6.548
600023,6.08
600026,6.481
600027,4.428
600028,11.46
600029,3.831
600030,55.747
600031,232.246
600033,12.193
600035,4.977
600036,39.82
600037,48.422
600038,72.261
600039,19.752
600048,85.755
600050,4.734
600051,30.745
600052,10.26
600053,15.48
600054,33.319
600055,84.297
600056,87.703
600057,36.338
600058,52.36
600059,59.445
600060,53.734
600061,36.216
600062,98.023
600063,27.436
600064,64.042
600066,372.47
600067,100.902
600068,20.058
600069,16.989
600070,39.823
600071,44.113
600072,25.688
600073,21.853
600074,29.443
600075,50.517
600076,14.252
600077,31.009
600078,32.203
600079,168.103
600080,54.636
600081,95.013
600082,27.512
600083,6.96
600084,27.978
600085,180.463
600086,54.282
600087,14.11
600088,42.44
600089,291.011
600090,32.617
600091,11.758
600093,34.648
600094,22.04
600095,15.413
600096,17.057
600097,15.35
600098,23.909
600099,15.614
600100,161.498
600101,41.877
600103,9.225
600104,94.181
600105,28.792
600106,19.126
600107,14.237
600108,57.743
600109,79.924
600110,70.666
600111,247.696
600112,53.394
600113,32.237
600114,37.572
600115,3.176
600116,19.326
600117,8.381
600118,267.313
600119,31.694
600120,188.12
600121,16.707
600122,31.032
600123,51.296
600125,78.481
600126,13.001
600127,22.318
600128,23.376
600129,24.471
600130,25.476
600131,18.815
600132,67.723
600133,20.638
600135,21.812
600136,15.727
600137,17.925
600138,67.739
600139,96.099
600141,25.472
600143,79.852
600145,14.616
600146,11.999
600148,29.681
600149,29.564
600150,60.896
600151,33.238
600152,14.862
600153,79.228
600155,20.399
600156,8.529
600157,90.052
600158,64.303
600159,14.498
600160,34.086
600161,94.562
600162,22.804
600163,8.669
600165,12.203
600166,63.53
600167,14.012
600168,16.15
600169,27.74
600170,31.181
600171,26.142
600172,28.892
600173,7.029
600175,98.537
600176,30.964
600177,100.933
600178,7.585
600179,7.433
600180,29.992
600182,13.825
600183,39.195
600184,30.499
600185,20.192
600186,11.282
600187,22.069
600188,15.695
600189,13.949
600190,10.939
600191,14.209
600192,12.699
600193,33.967
600195,30.148
600196,243.527
600197,32.207
600198,25.849
600199,34.771
600200,115.711
600201,112.347
600202,22.993
600203,14.177
600206,39.182
600207,6.852
600208,18.829
600209,29.521
600210,19.904
600211,33.268
600212,8.846
600213,10.262
600215,8.208
600216,50.282
600217,24.057
600218,17.98
600219,11.176
600220,25.422
600221,5.355
600222,26.935
600223,6.111
600225,13.395
600226,31.652
600227,15.201
600228,21.886
600229,7.511
600230,16.081
600231,10.089
600232,12.058
600233,20.204
600234,21.638
600235,11.155
600236,12.242
600237,23.162
600238,25.887
600239,42.274
600240,34.48
600241,16.544
600242,6.321
600243,9.118
600246,37.73
600247,17.009
600248,20.122
600249,21.729
600250,15.438
600251,59.79
600252,140.344
600255,45.492
600256,250.751
600257,42.514
600258,27.656
600259,35.41
600260,30.35
600261,118.706
600262,18.721
600265,13.697
600266,28.07
600267,94.753
600268,34.251
600269,26.274
600270,63.823
600271,163.668
600272,13.929
600273,13.951
600275,10.358
600276,454.576
600277,25.652
600278,18.413
600279,16.478
600280,51.824
600281,9.301
600282,8.042
600283,12.71
600284,21.634
600285,38.199
600287,29.495
600288,33.039
600289,59.376
600290,45.419
600291,27.94
600292,57.042
600293,11.083
600295,21.387
600297,23.499
600298,43.814
600299,10.765
600300,27.553
600301,10.464
600302,12.926
600303,23.48
600305,42.424
600306,12.651
600307,8.375
600308,16.745
600309,425.659
600310,26.685
600311,21.132
600312,72.012
600313,11.848
600315,181.161
600316,66.703
600317,15.631
600318,13.378
600319,6.331
600320,35.473
600321,15.206
600322,10.207
600323,36.098
600325,27.743
600326,33.925
600327,38.028
600328,21.195
600329,37.511
600330,40.064
600331,42.291
600332,34.228
600333,17.717
600335,48.523
600336,14.671
600337,30.609
600338,9.729
600339,18.341
600340,198.335
600343,25.53
600345,23.162
600346,22.165
600348,42.894
600350,5.231
600351,54.774
600352,131.342
600353,22.262
600354,16.885
600355,19.545
600356,10.614
600358,21.63
600359,11.69
600360,28.475
600361,20.248
600362,17.702
600363,25.219
600365,10.175
600366,84.382
600367,34.464
600368,9.582
600369,19.993
600370,14.429
600371,40.118
600372,62.703
600373,45.694
600375,40.907
600376,33.628
600377,11.456
600378,47.702
600379,17.532
600380,47.527
600381,17.041
600382,23.087
600383,103.259
600385,20.579
600386,21.292
600387,44.231
600388,79.036
600389,66.503
600390,49.738
600391,27.227
600392,47.388
600393,21.061
600395,27.941
600396,32.515
600397,13.97
600398,58.948
600399,8.565
600400,16.207
600401,43.589
600403,26.697
600405,46.29
600406,344.107
600408,11.188
600409,27.289
600410,73.306
600415,99.536
600416,29.352
600418,60.952
600419,24.551
600420,71.427
600421,15.341
600422,101.765
600423,12.404
600425,26.715
600426,31.919
600428,19.067
600429,10.655
600432,58.64
600433,59.389
600435,74.611
600436,129.356
600438,40.086
600439,48.324
600444,20.242
600446,133.994
600448,7.69
600449,24.157
600452,13.6
600455,19.21
600456,29.339
600458,63.984
600459,38.512
600460,80.555
600461,17.141
600462,25.181
600463,21.327
