ticker,close_s
000001,970.777
000002,702.59
000004,64.731
000005,60.845
000006,239.273
000007,61.062
000008,39.834
000009,52.692
000010,37.163
000011,39.907
000012,227.252
000014,121.318
000016,87.771
000017,24.269
000018,17.577
000019,29.163
000020,21.821
000021,131.84
000022,51.237
000023,26.954
000024,111.173
000025,24.114
000026,74.002
000027,86.244
000028,104.33
000029,14.454
000030,18.689
000031,134.565
000032,31.674
000033,15.17
000034,26.129
000035,17.002
000036,32.083
000037,47.671
000038,18.656
000039,294.596
000040,33.493
000042,127.971
000043,35.174
000045,39.927
000046,182.583
000048,36.373
000049,48.12
000050,62.973
000055,39.064
000056,21.859
000058,36.16
000059,19.303
000060,300.982
000061,165.908
000062,45.519
000063,314.607
000065,141.697
000066,100.2
000068,21.431
000069,254.49
000070,16.123
000078,102.607
000088,35.926
000089,48.656
000090,30.65
000096,21.102
000099,29.955
000100,7.037
000150,16.217
000151,31.983
000153,46.266
000155,13.722
000156,1.259
000157,384.164
000158,24.251
000159,33.877
000301,11.821
000338,111.869
000400,125.438
000401,71.083
000402,239.255
000403,13.778
000404,31.07
000407,74.646
000408,51.877
000409,17.318
000410,35.384
000411,22.429
000413,13.193
000415,75.63
000416,88.98
000417,157.646
000418,41.86
000419,92.541
000420,21.083
000421,58.748
000422,187.228
000423,247.137
000425,247.644
000426,87.925
000428,116.339
000429,16.351
000430,34.136
000488,35.767
000498,9.755
000501,73.523
000502,40.502
000503,89.798
000504,43.329
000505,36.42
000506,21.608
000507,27.068
000509,36.1
000510,102.089
000511,88.231
000513,104.409
000514,53.358
000516,73.48
000517,48.511
000518,34.994
000519,118.844
000520,40.853
000521,36.483
000522,48.342
000523,35.951
000524,50.435
000525,121.698
000526,35.793
000527,618.603
000528,103.132
000529,27.147
000530,48.043
000531,82.622
000532,48.883
000533,22.939
000534,30.88
000536,34.977
000537,93.024
000538,475.853
000539,89.431
000540,155.3
000541,205.201
000543,22.595
000544,25.945
000545,19.378
000546,27.113
000547,42.975
000548,35.131
000550,41.974
000551,61.078
000552,24.165
000553,43.606
000554,51.33
000555,18.095
000557,41.921
000558,20.736
000559,136.747
000560,18.414
000561,25.078
000562,85.68
000563,54.041
000564,28.44
000565,57.116
