ticker,close_s
000001,1202.199
000002,2077.02
000004,261.084
000005,102.498
000006,671.052
000007,192.406
000008,313.069
000009,111.126
000010,108.797
000011,51.789
000012,273.846
000014,203.434
000016,155.182
000017,44.918
000018,92.001
000019,54.891
000020,58.035
000021,177.343
000022,73.328
000023,80.702
000025,158.023
000026,130.038
000027,131.142
000028,253.937
000029,28.053
000030,21.908
000031,194.434
000032,87.251
000033,21.079
000034,82.989
000035,35.173
000036,46.268
000037,76.191
000038,111.921
000039,489.31
000040,69.348
000042,264.2
000043,95.393
000045,41.303
000046,383.792
000048,217.047
000049,299.076
000050,174.093
000055,85.145
000056,79.232
000058,55.504
000059,12.457
000060,333.261
000061,378.089
000062,174.552
000063,312.714
000065,204.049
000066,242.658
000068,28.886
000069,343.136
000070,45.771
000078,177.507
000088,62.396
000089,56.78
000090,49.651
000096,45.022
000099,55.74
000100,11.901
000150,75.72
000151,62.573
000153,57.464
000155,14.614
000156,50.88
000157,325.162
000158,46.049
000159,29.161
000166,10.71
000301,12.512
000333,88.173
000338,81.021
000400,149.246
000401,45.838
000402,355.672
000403,127.828
000404,28.531
000407,92.643
000408,116.766
000409,26.089
000410,72.825
000411,67.39
000413,39.973
000415,199.554
000416,87.455
000417,185.156
000418,65.487
000419,129.114
000420,26.183
000421,77.332
000422,107.016
000423,493.875
000425,179.393
000426,120.88
000428,136.186
000429,21.063
000430,71.201
000488,45.946
000498,24.04
000501,112.924
000502,109.269
000503,322.215
000504,103.589
000505,53.47
000506,28.513
000507,38.823
000509,91.007
000510,95.463
000511,193.91
000513,209.337
000514,57.643
000516,387.367
000517,84.336
000518,59.582
000519,135.488
000520,82.864
000521,35.454
000523,82.48
000524,90.977
000525,119.183
000526,163.495
000528,67.444
000529,40.602
000530,82.185
000531,142.738
000532,116.889
000533,22.785
000534,38.567
000536,40.28
000537,70.037
000538,1251.216
000539,117.63
000540,457.852
000541,398.313
000543,37.433
000544,40.56
000545,42.493
000546,22.375
000547,212.524
000548,40.245
000550,71.178
000551,100.1
000552,30.632
000553,45.542
000554,71.647
000555,130.854
000557,60.43
000558,117.875
000559,621.966
000560,49.726
000561,36.212
000563,123.673
000564,54.105
000565,114.158
000566,179.565
000567,93.939
000568,817.176
000570,52.467
000571,88.671
000572,29.494
000573,60.942
000576,122.941
000581,99.461
000582,79.884
000584,60.275
000585,9.513
000586,76.89
000587,137.657
000589,38.219
000590,131.09
000591,132.896
000592,64.931
000593,80.765
000595,31.62
000596,118.706
000597,22.363
000598,193.324
000599,51.245
000600,65.401
000601,105.535
000603,74.23
000605,83.054
000606,131.353
000607,52.89
000608,71.945
000609,91.535
000610,49.858
000611,52.804
000612,71.922
000613,24.553
000615,73.995
000616,234.174
000617,73.762
000619,135.184
000620,30.475
000622,145.581
000623,483.61
000625,114.767
000626,227.606
000627,302.704
000628,54.29
000629,20.388
000630,102.317
000631,111.62
000632,79.077
000633,109.576
000635,58.249
000636,197.325
