ticker,close_s
000001,1153.816
000002,1078.295
000004,98.689
000005,41.857
000006,376.107
000007,116.948
000008,155.609
000009,80.719
000010,79.713
000011,32.803
000012,178.539
000014,128.352
000016,83.739
000017,26.208
000018,51.293
000019,27.429
000020,15.575
000021,128.17
000022,71.837
000023,48.643
000024,189.08
000025,20.968
000026,91.047
000027,94.602
000028,187.871
000029,14.088
000030,18.638
000031,118.665
000032,40.816
000033,10.133
000034,20.102
000035,28.964
000036,21.303
000037,51.678
000038,36.153
000039,437.467
000040,35.182
000042,179.714
000043,67.505
000045,30.502
000046,348.39
000048,64.637
000049,193.688
000050,180.898
000055,55.8
000056,34.358
000058,34.708
000059,16.858
000060,244.149
000061,270.74
000062,84.228
000063,266.047
000065,122.49
000066,85.279
000068,23.004
000069,304.659
000070,15.689
000078,75.344
000088,66.303
000089,39.699
000090,46.204
000096,20.324
000099,50.451
000100,10.728
000150,43.882
000151,51.781
000153,63.959
000155,12.304
000156,43.45
000157,369.109
000158,26.091
000159,32.661
000166,16.85
000301,9.315
000333,78.553
000338,108.211
000400,180.351
000401,50.349
000402,307.666
000403,85.262
000404,23.18
000407,72.911
000408,70.837
000409,23.932
000410,44.713
000411,54.16
000413,34.997
000415,145.261
000416,95.001
000417,135.339
000418,43.844
000419,98.552
000420,17.49
000421,57.346
000422,97.239
000423,355.637
000425,166.418
000426,102.093
000428,84.369
000429,14.497
000430,37.797
000488,33.716
000498,16.134
000501,86.736
000502,38.123
000503,352.521
000504,27.158
000505,35.663
000506,20.745
000507,46.561
000509,51.218
000510,65.139
000511,152.015
000513,139.573
000514,35.402
000516,257.247
000517,33.866
000518,46.827
000519,84.84
000520,17.226
000521,31.544
000523,54.031
000524,58.587
000525,118.357
000526,51.066
000528,82.96
000529,32.26
000530,52.268
000531,146.833
000532,69.661
000533,11.806
000534,31.734
000536,46.073
000537,52.797
000538,1077.071
000539,96.938
000540,283.548
000541,194.802
000543,30.644
000544,25.804
000545,27.288
000546,14.631
000547,193.558
000548,27.05
000550,88.613
000551,75.389
000552,29.602
000553,60.02
000554,52.84
000555,72.3
000557,43.741
000558,21.772
000559,283.244
000560,27.805
000561,23.137
000563,94.218
000564,21.842
000565,48.083
000566,84.972
000567,40.394
000568,556.756
000570,42.044
000571,54.378
000572,25.024
000573,33.84
000576,76.462
000581,116.818
000582,60.508
000584,33.217
000585,6.278
000586,39.91
000587,75.792
000589,35.209
000590,74.171
000591,83.425
000592,64.672
000593,47.793
000594,19.836
000595,20.847
000596,109.419
000597,23.571
000598,202.295
000599,31.611
000600,61.864
000601,59.664
000603,55.806
000605,42.748
000606,49.097
000607,38.051
000608,52.334
000609,84.975
000610,33.598
000611,34.726
000612,88.795
000613,11.297
000615,45.806
000616,141.8
000617,51.183
000619,86.577
000620,21.311
000622,54.062
000623,480.07
000625,128.05
000626,129.256
000627,232.373
000628,30.081
000629,17.832
000630,80.013
000631,53.226
000632,45.708
000633,60.543
000635,46.622
000636,161.836
000637,103.349
000638,29.393
000639,48.92
000650,168.058
000651,2775.512
000652,198.465
000655,62.058
000656,29.413
000657,48.817
000659,70.738
000661,312.011
000662,37.882
000663,55.804
000665,60.235
000666,24.768
000667,73.458
000668,45.451
000669,72.511
000670,120.66
000671,190.471
000672,46.823
000673,85.496
000676,72.702
000677,119.9
000678,23.655
000679,42.205
000680,36.474
000681,125.393
000682,76.713
000683,22.344
000685,144.399
000686,199.449
000687,18.852
000688,36.37
000690,268.678
000691,19.111
000692,59.933
000693,37.218
000695,41.169
000697,68.853
000698,16.164
000700,103.264
000701,20.645
000702,25.299
000703,41.664
000705,56.212
000707,17.569
000708,18.841
000709,33.192
000710,42.494
000711,63.243
000712,406.08
000713,40.296
000715,36.777
000716,28.063
000717,16.35
000718,33.04
000719,66.588
000720,35.032
000721,29.925
000722,35.513
000723,28.298
000725,14.517
000726,74.248
000727,23.096
000728,45.976
000729,66.263
000731,110.303
000732,46.98
000733,35.881
000735,47.944
000736,19.469
000737,21.688
000738,32.923
000739,96.046
000748,149.9
000750,113.498
000751,21.313
000752,76.854
000753,41.984
000755,14.777
000756,12.324
000757,37.107
000758,128.568
000759,60.1
000760,61.981
000761,9.901
000762,75.963
000766,23.341
000767,60.178
000768,202.874
000776,108.176
000777,225.014
000778,68.399
000779,27.234
000780,26.169
000782,24.89
000783,70.556
000785,52.413
000786,131.665
000788,56.527
000789,32.153
000790,79.715
000791,32.31
000792,141.384
000793,174.874
000795,22.585
000796,28.892
000797,35.661
000798,24.687
000799,32.987
000800,42.95
000801,140.531
000802,49.043
000803,37.951
000806,72.111
000807,42.91
000809,19.846
000810,52.646
000811,125.896
000812,34.906
000813,22.719
000815,31.171
000816,53.997
000818,8.75
000819,116.232
000820,16.187
000821,21.954
000822,12.487
000823,32.572
000825,32.745
000826,168.661
000828,25.516
000829,137.772
000830,32.105
000831,149.17
000833,15.04
000835,74.621
000836,29.241
000837,46.092
000838,36.154
000839,120.25
000848,222.338
000850,60.783
000851,22.411
000852,73.437
000856,16.469
000858,360.749
000859,18.155
000860,45.668
000861,105.961
000862,21.993
000863,38.456
000868,29.531
000869,143.953
000875,7.407
000876,121.626
000877,59.308
000878,38.96
000880,44.152
000881,43.487
000882,10.516
000883,30.751
000885,18.004
000886,13.739
000887,385.921
000888,64.251
000889,35.995
000890,32.647
000892,20.443
000893,24.528
000895,336.478
000897,44.183
000898,11.016
000899,26.5
000900,50.807
000901,115.075
000902,25.762
