ticker,close_s
000670,9.121
000671,10.836
000672,6.466
000673,12.406
000676,41.532
000677,32.969
000678,12.246
000679,12.329
000680,14.143
000681,13.457
000682,39.082
000683,14.135
000685,18.485
000686,26.522
000687,4.189
000688,6.123
000690,81.645
000691,6.536
000692,16.888
000693,7.368
000695,25.156
000697,11.933
000698,13.593
000700,25.767
000701,7.61
000702,8.621
000703,5.454
000705,10.342
000707,13.979
000708,8.432
000709,21.459
000710,10.29
000711,10.548
000712,12.987
000713,13.429
000715,25.153
000716,6.009
000717,15.304
000718,8.967
000719,9.13
000720,21.445
000721,9.939
000722,14.352
000723,10.208
000725,12.914
000726,19.302
000727,11.651
000728,6.129
000729,31.73
000731,40.449
000732,2.878
000733,12.525
000735,13.164
000736,6.467
000737,10.804
000738,6.54
000739,12.59
000748,8.953
000750,6.452
000751,16.365
000752,24.273
000753,14.75
000755,14.999
000756,4.487
000757,5.345
000758,45.021
000759,25.721
000760,10.434
000761,7.907
000762,35.945
000766,7.669
000767,49.547
000768,30.942
000776,17.719
000777,26.471
000778,21.419
000779,4.433
000780,10.413
000782,8.593
000783,8.057
000785,25.175
000786,24.67
000788,5.399
000789,5.813
000790,22.209
000791,5.53
000792,96.27
000793,75.025
000795,6.776
000796,11.103
000797,6.847
000798,6.097
000799,9.132
000800,7.314
000801,19.003
000802,8.492
000803,8.385
000805,1.893
000806,21.224
000807,15.998
000809,5.255
000810,15.608
000811,26.36
000812,10.868
000813,6.722
000815,11.812
000816,14.371
000818,4.819
000819,33.878
000820,4.463
000821,7.036
000822,10.033
000823,12.17
000825,18.917
000826,9.967
000828,9.733
000829,38.208
000830,18.831
000831,12.026
000833,9.691
000835,16.866
000836,7.869
000837,19.449
000838,11.245
000839,89.1
000848,30.916
000850,20.672
000851,9.075
000852,22.377
000856,3.679
000858,151.192
000859,7.804
000860,10.077
000861,14.136
000862,6.259
000863,5.076
000868,7.738
000869,106.185
000875,4.268
000876,30.144
000877,10.425
000878,27.807
000880,8.697
000881,14.529
000882,10.159
000883,6.455
000885,3.21
000886,7.133
000887,6.332
000888,18.869
000889,8.533
000890,9.683
000892,7.063
000893,5.17
000895,94.934
000897,22.906
000898,9.946
000899,8.839
000900,22.59
000901,16.669
000902,4.468
000903,12.753
000905,9.937
000906,9.792
000908,6.448
000909,6.696
000910,12.439
000911,20.437
000912,15.288
000913,10.309
000915,7.097
000916,5.599
000917,24.368
000918,4.249
000919,14.169
000920,11.599
000921,2.447
000922,5.134
000923,5.182
000925,4.576
000926,12.233
000927,7.3
000928,6.805
000929,8.518
000930,31.868
000931,4.649
000932,5.385
000933,33.165
000935,10.691
000936,13.404
000937,14.699
000938,21.791
000939,24.824
000948,7.307
000949,7.255
000950,7.038
000951,18.15
000952,7.312
000953,7.349
000955,4.79
000957,6.963
000958,6.908
000959,5.861
000960,14.43
000961,4.037
000962,19.14
000963,15.563
000965,5.199
000966,7.0
000967,5.193
000968,6.742
000969,30.55
000970,92.662
000971,4.727
000972,13.457
000973,6.38
000975,11.47
000976,8.415
000977,7.768
000978,19.764
000979,3.148
000980,4.355
000981,6.601
000982,7.754
000983,17.533
000985,11.694
000987,15.568
000988,25.586
000989,11.52
000990,14.751
000993,5.459
000995,6.369
000996,6.568
000997,40.329
000998,16.256
000999,7.535
001696,21.602
001896,4.601
002001,26.553
002002,9.594
002003,15.13
002004,15.956
002005,13.278
002006,10.352
002007,47.702
002008,47.272
002009,20.568
002010,22.118
002011,9.961
002012,12.986
002013,13.771
002014,12.445
002015,20.495
002016,9.392
002017,14.504
002018,14.622
002019,17.621
002020,14.242
002021,24.159
002022,39.337
002023,26.635
002024,230.826
002025,58.103
002026,11.803
002027,25.406
002028,57.944
002029,20.286
002030,17.455
002031,14.042
002032,23.766
002033,15.994
002034,11.771
002035,13.259
002036,15.535
002037,11.478
002038,22.765
002039,10.757
002040,13.277
002041,48.864
002042,4.757
002043,7.115
002044,6.657
002045,19.343
002046,24.68
002047,9.087
002048,31.805
002049,12.96
002050,10.609
002051,17.52
002052,40.79
002053,13.2
200002,68.79
200011,4.739
200012,20.547
200016,6.524
200017,1.439
200018,1.93
200019,5.917
200020,1.583
200022,31.152
200024,18.953
200025,2.53
200026,5.741
200028,9.755
200029,2.724
200030,0.698
200037,18.316
200039,194.223
200041,1.28
200045,5.243
200053,11.033
200054,2.102
200055,6.087
200056,2.882
200058,2.766
200152,1.515
200160,3.992
200168,2.947
200413,1.249
200418,3.925
200429,9.764
200468,1.889
200488,18.921
200505,1.254
200512,10.261
200513,6.135
200521,2.02
200530,4.102
200539,20.107
200541,27.125
200550,8.473
200553,2.349
200570,3.457
200581,12.66
200596,4.018
200613,0.671
200625,5.702
200706,3.652
200725,5.438
200726,21.221
200761,5.18
200770,4.0
200771,15.556
200869,57.055
200986,2.612
200992,0.775
600000,20.682
600001,9.785
600003,3.922
600004,8.53
600005,12.033
600006,8.962
600007,9.537
600008,14.774
600009,36.062
600010,6.976
600011,15.39
600012,7.219
600015,7.744
600016,30.489
600019,6.859
600020,9.035
600021,6.621
600022,7.852
600026,9.142
600027,3.653
600028,7.063
600029,2.74
600030,21.919
600031,41.522
600033,13.197
600035,5.022
600036,18.566
600037,42.745
600038,30.77
600039,5.807
600050,3.366
600051,16.54
600052,11.954
600053,6.2
600054,20.317
600055,19.132
600056,20.051
600057,22.038
600058,31.414
600059,26.842
600060,13.23
600061,15.037
600062,24.882
600063,10.031
600064,25.4
600065,2.047
600066,56.936
600067,39.38
600068,9.099
600069,12.658
600070,13.461
600071,20.642
600072,16.058
600073,11.508
600074,22.246
600075,48.263
600076,4.56
600077,18.149
600078,19.608
600079,21.892
600080,11.981
600081,24.468
600082,17.214
600083,2.57
600084,32.376
600085,53.83
600086,12.529
600087,23.587
600088,22.272
600089,73.675
600090,21.875
600091,10.454
600092,1.082
600093,8.562
600094,10.779
600095,9.684
600096,20.535
600097,6.876
600098,19.006
600099,9.226
600100,62.236
600101,19.973
600102,11.201
600103,7.476
600104,26.287
600105,12.452
600106,6.528
600107,6.157
600108,21.527
600109,6.631
600110,31.548
600111,14.87
600112,7.646
600113,7.393
600114,12.315
600115,2.914
600116,6.626
600117,12.706
600118,62.962
600119,9.646
600120,46.423
600121,17.123
600122,15.282
600123,27.817
600125,54.895
600126,10.686
600127,8.473
600128,9.967
600129,9.746
600130,16.27
600131,18.902
600132,49.037
600133,13.576
600135,10.29
600136,3.926
600137,6.432
600138,18.9
600139,7.333
600141,7.954
600143,47.809
600145,10.603
600146,5.267
600148,9.786
600149,6.918
600150,32.465
600151,37.791
600152,10.202
600153,16.971
600155,8.177
600156,5.994
600157,24.365
600158,15.03
600159,8.067
600160,16.164
600161,49.032
600162,12.909
600163,5.701
600165,6.111
600166,14.58
600167,5.299
600168,7.16
600169,12.427
600170,8.264
600171,13.498
600172,14.488
600173,2.263
600175,15.627
600176,15.627
600177,54.591
600178,8.536
600179,5.843
600180,12.85
600181,2.489
600182,4.43
600183,31.931
600184,12.501
600185,5.352
600186,7.721
600187,1.748
600188,15.904
600189,9.378
600190,8.354
600191,8.549
600192,7.591
600193,9.116
600195,13.904
600196,41.133
600197,14.959
600198,15.484
600199,5.863
600200,60.218
600201,14.82
600202,28.438
600203,4.41
600205,25.769
600206,10.699
600207,5.096
600208,6.243
600209,6.105
600210,14.098
600211,11.832
600212,8.112
600213,2.022
600215,7.071
600216,14.248
600217,8.52
600218,5.991
600219,12.237
600220,25.896
600221,4.534
600222,12.38
600223,4.415
600225,4.349
600226,16.898
600227,13.115
600228,6.724
600229,4.978
600230,8.435
600231,9.904
600232,11.155
600233,7.846
600234,2.31
600235,8.631
600236,13.79
600237,16.635
600238,7.813
600239,14.342
600240,7.124
600241,8.465
600242,1.973
600243,5.865
600246,19.043
600247,13.776
600248,3.438
600249,13.482
600250,10.641
600251,13.112
600252,8.53
600253,9.32
600255,15.74
600256,34.536
600257,12.372
600258,11.52
600259,2.103
600260,15.335
600261,23.471
600262,13.759
600263,5.99
600265,6.948
600266,12.47
600267,25.882
600268,21.381
600269,25.772
600270,38.203
600271,77.415
600272,4.495
600273,4.204
600275,5.877
600276,59.097
600277,8.107
600278,5.401
600279,8.792
600280,14.242
600281,4.755
600282,8.392
600283,6.314
600284,6.68
600285,7.294
600287,11.841
600288,15.435
600289,34.309
600290,14.679
600291,6.471
600292,11.819
600293,6.225
600295,14.634
600296,11.71
600297,8.615
600298,20.041
600299,18.58
600300,12.013
600301,7.491
600302,12.91
600303,15.962
600305,14.58
600306,8.491
600307,7.681
600308,26.049
600309,175.969
600310,12.072
600311,5.102
600312,33.364
600313,3.165
600315,18.246
600316,66.058
600317,12.341
600318,6.051
600319,6.786
600320,78.381
600321,7.399
600322,7.041
600323,11.143
600325,12.917
600326,19.862
600327,27.332
600328,16.728
600329,9.078
600330,18.987
600331,70.982
600332,9.853
600333,11.047
600335,7.812
600336,5.121
600337,24.559
600338,5.913
600339,10.896
600340,7.116
600343,10.322
600345,10.6
600346,5.655
600348,18.808
600350,5.407
600351,7.857
600352,16.499
600353,6.568
600354,6.297
600355,9.569
600356,10.258
600357,12.66
600358,11.232
600359,7.432
600360,29.985
600361,61.042
600362,14.939
600363,12.678
600365,10.676
600366,22.959
600367,24.047
600368,4.838
600369,3.612
600370,8.15
600371,12.504
600372,4.396
600373,4.92
600375,14.214
600376,12.697
600377,7.641
600378,10.649
600379,4.042
600380,18.514
600381,7.166
600382,9.403
600383,17.189
600385,4.669
600386,12.664
600387,6.792
600388,9.139
600389,8.759
600390,9.652
600391,13.195
600392,23.566
600393,11.971
600395,7.077
600396,17.978
600397,6.268
600398,15.48
600399,4.658
600400,7.956
600401,18.379
600403,12.652
600405,13.658
600406,54.867
600408,11.396
600409,7.667
600410,48.347
600415,64.416
600416,16.046
600418,21.659
600419,5.187
600420,29.344
600421,8.678
600422,19.479
600423,14.975
600425,6.341
600426,19.036
600428,18.45
600429,3.889
600432,20.543
600433,5.313
600435,14.95
600436,25.238
600438,21.676
600439,27.913
600444,8.704
600446,17.441
600448,5.631
600449,7.199
600452,6.423
600455,9.75
600456,64.6
600458,15.093
600459,13.876
600460,54.568
600461,7.18
600462,3.9
600463,9.49
600466,5.24
600467,11.322
600468,19.774
600469,7.799
600470,10.248
600472,11.09
600475,20.245
600476,8.461
600477,16.41
600478,6.906
600479,30.884
600480,8.093
600481,6.935
600482,9.614
600483,5.221
600485,30.672
600486,12.813
600487,13.855
600488,19.625
600489,25.378
600490,7.179
600491,25.392
600493,5.777
600495,13.726
600496,11.57
600497,45.805
600498,11.959
600499,21.13
600500,28.976
600501,45.511
600502,8.829
600503,3.8
600505,6.873
600506,4.22
600507,9.927
600508,20.003
600509,12.883
600510,19.428
600511,15.199
600512,10.47
600513,10.935
600515,3.567
600516,3.594
600517,34.386
600518,26.043
600519,223.242
600520,9.22
600521,36.74
600522,6.637
600523,5.957
600525,26.905
600526,10.971
600527,11.763
600528,14.407
600529,21.999
600530,10.336
600531,17.03
600532,6.98
600533,24.68
600535,36.117
600536,31.144
600537,7.658
600538,8.715
600539,4.448
600540,10.947
600543,6.315
600545,5.352
600546,15.485
600547,38.15
600548,5.797
600549,83.054
600550,47.33
600551,7.134
600552,5.348
600553,8.411
600555,5.951
600556,15.696
600557,16.665
600558,9.046
600559,6.685
600560,13.945
600561,10.945
600562,7.103
600563,20.514
600565,17.641
600566,6.463
600567,5.664
600568,7.83
600569,5.798
600570,21.096
600571,23.341
600572,12.407
600573,7.977
600575,10.107
600576,5.993
600577,18.055
600578,7.049
600579,4.492
600580,18.829
600581,7.035
600582,56.192
600583,92.979
600584,17.592
600585,16.429
600586,16.719
600587,10.299
600588,75.037
600589,11.852
600590,14.239
600591,5.872
600592,17.419
600593,6.643
600594,29.29
600595,13.222
600596,31.808
600597,13.592
600598,8.592
600599,10.724
600600,14.726
600601,257.151
600602,16.2
600603,19.117
600604,8.485
600605,16.85
600606,26.282
600607,59.144
600608,26.851
600609,4.199
600610,10.588
600611,53.667
600612,37.613
600613,24.61
600614,15.284
600615,18.689
600616,288.247
600617,11.676
600618,13.026
600619,25.159
600620,51.275
600621,83.806
600622,27.062
600623,16.512
600624,35.844
600626,14.823
600627,30.88
600628,263.552
600629,4.524
600630,8.781
600631,57.98
600633,21.532
600634,30.014
600635,163.163
600636,83.62
600637,13.349
600638,58.546
600639,20.478
600640,48.892
600641,39.086
600642,26.165
600643,18.789
600644,36.691
600645,26.29
600647,30.436
600648,17.555
600649,53.315
600650,24.296
600651,2340.318
600652,1415.165
600653,191.098
600654,289.46
600655,56.811
600656,28.284
600657,24.146
600658,11.323
600660,184.346
600661,42.717
600662,135.131
600663,33.889
600664,32.084
600665,9.153
600666,14.786
600667,4.574
600668,14.548
600671,14.683
600673,11.291
600674,14.496
600675,53.582
600676,33.089
600677,55.619
600678,7.904
600679,9.849
600680,29.504
600681,5.023
600682,26.757
600683,11.563
600684,12.903
600685,12.912
600686,70.977
600687,16.484
600688,8.448
600689,5.993
600690,33.722
600691,5.359
600692,23.232
600693,16.723
600694,134.77
600695,5.383
600696,8.743
600697,16.65
600698,12.325
600699,6.63
600701,9.925
600702,15.922
600703,4.572
600704,15.313
600705,9.673
600706,8.446
600707,6.098
600708,20.887
600710,16.218
600711,6.742
600712,8.545
600713,16.304
600714,13.454
600715,3.514
600716,11.154
600717,126.252
600718,81.435
600719,14.441
600720,17.061
600721,4.848
600722,12.245
600723,9.302
600724,47.772
600725,11.019
600726,10.359
600727,21.629
600728,9.61
600729,25.86
600730,9.305
600731,18.184
600732,10.162
600733,12.609
600734,5.318
600735,8.772
600736,52.635
600737,58.959
600738,16.038
600739,130.129
600740,30.528
600741,59.7
600742,16.613
600743,12.691
600744,10.736
600745,3.872
600746,20.099
600747,35.968
600748,18.054
600749,23.088
600750,32.113
600751,6.395
600753,6.472
600754,20.663
600755,36.28
600756,24.618
600757,12.127
600758,8.805
600759,3.679
600760,9.861
600761,65.087
600762,1.602
600763,4.884
600764,54.02
600765,19.37
600766,9.269
600767,11.014
600768,24.301
600769,18.84
600770,57.794
600771,27.171
600772,1.435
600773,10.994
600774,22.361
600775,7.765
600776,10.02
600777,21.27
600778,10.495
600779,40.269
600780,31.876
600781,7.552
600782,18.833
600783,10.264
600784,10.665
600785,23.355
600786,50.951
600787,82.113
600789,4.986
600790,16.65
600791,14.819
600792,15.324
600793,8.631
600794,11.961
600795,295.306
600796,36.506
600797,44.172
600798,16.727
600800,20.548
600801,10.725
600802,6.22
600803,21.161
600804,8.277
600805,18.539
600806,7.855
600807,8.911
600808,4.672
600809,31.949
600810,14.126
600811,36.352
600812,7.957
600814,27.531
600815,17.155
600816,18.851
600817,42.871
600818,12.665
600819,13.187
600820,29.517
600821,12.179
600822,14.223
600823,33.353
600824,57.736
600825,43.396
600826,13.181
600827,56.688
600828,21.329
600829,45.283
600830,22.916
600831,37.416
600832,76.423
600833,16.896
600834,21.007
600835,20.747
600836,22.888
600837,61.874
600838,28.196
600839,51.145
600840,25.925
600841,12.644
600842,13.123
600843,15.74
600844,19.212
600845,19.17
600846,26.433
600847,5.447
600848,7.062
600849,5.5
600850,20.382
600851,43.764
600853,3.874
600854,22.924
600855,15.902
600856,7.177
600857,14.878
600858,34.717
600859,29.301
600860,6.271
600861,12.958
600862,7.266
600863,16.542
600864,15.17
600865,25.99
600866,36.651
600867,28.364
600868,60.868
600869,12.199
600870,35.358
600871,4.379
600872,31.111
600873,8.422
600874,6.06
600875,23.817
600876,4.493
600877,8.37
600879,141.078
600880,81.158
600881,70.044
600882,6.068
600883,21.331
600884,56.441
600885,12.103
600886,75.459
600887,197.925
600888,55.488
600889,9.924
600890,13.491
600891,5.03
600892,7.8
600893,10.233
600894,7.879
600895,70.569
600896,14.195
600897,32.279
600898,8.702
600900,9.083
600960,7.999
600961,12.254
600962,7.94
600963,13.744
600965,4.719
600966,11.841
600967,7.554
600969,6.221
600970,27.677
600971,19.968
600973,12.572
600975,8.916
600976,15.945
600978,12.39
600979,7.283
600980,10.754
600981,6.398
600982,5.66
600983,4.725
600984,4.034
600985,7.343
600986,8.136
600987,5.449
600988,5.153
600990,17.54
600991,6.159
600992,6.687
600993,34.802
600995,21.071
600997,12.249
601001,10.22
601607,30.839
900901,0.869
900902,0.367
900903,3.623
900904,0.592
900905,1.232
900906,0.252
900907,0.328
900908,0.393
900909,0.583
900910,0.809
900911,0.998
900912,0.756
900913,0.272
900914,1.239
900915,0.421
900916,0.444
900917,1.935
900918,0.923
900919,0.304
900920,0.637
900921,0.571
900922,0.316
900923,3.281
900924,0.29
900925,1.195
900926,0.75
900927,0.559
900928,0.373
900929,0.644
900930,0.843
900932,1.379
900933,0.675
900934,1.51
900935,0.56
900936,1.276
900937,0.766
900938,0.368
900939,0.231
900940,0.419
900941,0.582
900942,1.371
900943,0.309
900945,0.429
900946,0.16
900947,8.483
900948,1.849
900949,0.618
900950,1.008
900951,0.215
900952,0.599
900953,0.192
900955,0.634
900956,0.257
900957,0.189
DY600018,22.893
