ticker,close_s
000001,839.892
000002,754.478
000004,106.482
000005,40.325
000006,339.075
000007,134.579
000008,98.668
000009,82.077
000010,83.806
000011,29.134
000012,156.32
000014,135.393
000016,59.493
000017,30.796
000018,19.522
000019,30.81
000020,15.575
000021,96.201
000022,56.862
000023,30.168
000024,90.034
000025,23.229
000026,84.825
000027,63.333
000028,197.981
000029,11.141
000030,16.934
000031,75.15
000032,29.796
000033,10.133
000034,21.111
000035,29.536
000036,22.438
000037,33.175
000038,37.136
000039,354.896
000040,23.686
000042,167.532
000043,77.284
000045,31.526
000046,175.559
000048,66.426
000049,205.22
000050,205.376
000055,50.361
000056,39.534
000058,28.572
000059,12.504
000060,181.747
000061,271.806
000062,80.324
000063,210.286
000065,110.828
000066,67.029
000068,20.633
000069,210.709
000070,15.689
000078,71.714
000088,47.277
000089,31.177
000090,24.342
000096,20.639
000099,45.301
000100,7.446
000150,20.59
000151,37.145
000153,60.931
000155,9.947
000156,49.965
000157,294.925
000158,13.532
000159,28.019
000301,8.023
000333,52.028
000338,83.206
000400,159.717
000401,37.123
000402,195.017
000403,100.424
000404,20.722
000407,75.698
000408,34.8
000409,26.639
000410,22.604
000411,37.94
000413,35.215
000415,113.299
000416,82.67
000417,110.747
000418,31.551
000419,98.126
000420,19.851
000421,60.298
000422,86.236
000423,323.855
000425,124.638
000426,98.419
000428,85.033
000429,11.796
000430,39.033
000488,25.616
000498,12.435
000501,71.192
000502,36.434
000503,207.049
000504,24.636
000505,37.58
000506,18.215
000507,30.448
000509,67.514
000510,92.767
000511,150.521
000513,147.777
000514,27.302
000516,141.565
000517,34.933
000518,38.519
000519,92.574
000520,17.226
000521,29.033
000523,53.703
000524,48.723
000525,105.501
000526,48.026
000528,57.403
000529,33.504
000530,49.044
000531,118.81
000532,65.442
000533,11.717
000534,34.547
000536,59.737
000537,42.441
000538,877.366
000539,67.87
000540,153.355
000541,218.084
000543,20.532
000544,25.804
000545,22.177
000546,16.261
000547,129.968
000548,20.529
000550,67.314
000551,75.766
000552,28.783
000553,58.37
000554,60.885
000555,64.845
000557,55.368
000558,26.748
000559,299.243
000560,14.481
000561,28.679
000562,107.115
000563,67.847
000564,20.187
000565,42.004
000566,76.29
000567,49.658
000568,518.027
000570,46.363
000571,61.642
000572,22.259
000573,34.058
000576,82.546
000581,103.454
000582,50.317
000584,33.217
000585,5.345
000586,39.91
000587,81.752
000589,33.637
000590,82.974
000591,80.858
000592,40.46
000593,48.863
000594,19.836
000595,23.271
000596,83.892
000597,26.439
000598,153.549
000599,29.658
000600,40.76
000601,53.593
000603,69.501
000605,43.453
000606,52.086
000607,42.05
000608,54.887
000609,85.577
000610,28.812
000611,34.201
000612,97.656
000613,10.582
000615,52.759
000616,120.099
000617,52.274
000619,73.209
000620,20.166
000622,48.868
000623,291.587
000625,91.464
000626,59.073
000627,103.808
000628,28.145
000629,14.999
000630,64.508
000631,48.365
000632,46.329
000633,63.533
000635,45.641
000636,146.998
000637,122.623
000638,29.702
000639,47.841
000650,134.995
000651,1905.073
000652,133.289
000655,47.746
000656,20.464
000657,47.075
000659,81.306
000661,343.514
000662,26.942
