ticker,close_s
000001,1063.743
000002,1063.613
000004,54.208
000005,74.321
000006,261.033
000007,67.613
000008,33.847
000009,47.698
000010,41.849
000011,22.882
000012,234.698
000014,89.231
000016,49.941
000017,7.445
000018,15.09
000019,49.971
000020,13.752
000021,148.303
000022,67.438
000023,25.291
000024,157.381
000025,24.34
000026,85.559
000027,117.653
000028,86.166
000029,16.002
000030,4.083
000031,177.221
000032,34.734
000033,15.027
000034,21.812
000035,10.701
000036,33.012
000037,49.459
000038,18.656
000039,439.043
000040,38.207
000042,145.588
000043,47.604
000045,26.731
000046,306.8
000048,35.896
000049,40.18
000050,84.55
000055,34.486
000056,22.445
000058,34.114
000059,19.995
000060,322.799
000061,200.396
000062,65.384
000063,273.699
000065,65.294
000066,60.754
000068,16.187
000069,333.154
000070,15.5
000078,65.935
000088,61.522
000089,74.909
000090,30.378
000096,28.563
000099,36.677
000100,7.634
000150,21.961
000151,30.278
000153,43.871
000155,24.54
000156,1.259
000157,422.744
000158,18.936
000159,24.985
000301,18.468
000338,75.578
000400,100.006
000401,93.013
000402,269.916
000403,13.778
000404,24.585
000407,77.266
000408,28.788
000409,26.11
000410,51.762
000411,16.445
000413,11.535
000415,95.494
000416,87.685
000417,90.684
000418,32.378
000419,81.558
000420,36.691
000421,79.969
000422,259.453
000423,276.966
000425,170.929
000426,64.092
000428,133.846
000429,23.288
000430,38.573
000488,71.728
000498,17.313
000501,86.698
000502,41.088
000503,107.838
000504,40.565
000505,94.127
000506,8.067
000507,30.282
000509,31.595
000510,97.172
000511,123.458
000513,94.782
000514,44.346
000515,49.141
000516,56.131
000517,7.255
000518,47.666
000519,48.391
000520,79.904
000521,25.134
000522,57.829
000523,25.586
000524,39.807
000525,148.283
000526,24.761
000527,774.972
000528,136.876
000529,2.661
000530,44.571
000531,72.2
000532,87.915
000533,17.032
000534,50.801
000536,5.723
000537,75.066
000538,326.954
000539,137.749
000540,59.924
000541,166.531
000543,33.389
000544,23.074
000545,18.059
000546,14.531
000547,53.364
000548,40.954
000550,43.974
000551,50.057
000552,20.883
000553,51.135
000554,63.388
000555,14.413
000557,55.843
000558,19.762
000559,152.158
000560,30.245
000561,19.641
000562,117.255
000563,77.025
000564,27.783
000565,148.854
000566,29.994
000567,36.669
000568,1015.356
000569,16.716
000570,43.646
000571,103.131
000572,66.524
000573,49.018
000576,52.312
000578,16.872
000581,55.417
000582,55.382
000584,52.355
000585,7.148
000586,45.533
000587,19.626
000589,36.766
000590,45.915
000591,35.328
000592,1.308
000593,43.792
000594,103.392
000595,23.071
000596,29.843
000597,38.825
000598,95.514
000599,56.133
000600,73.765
000601,60.018
000602,152.879
000603,29.336
000605,45.542
000606,42.89
000607,24.856
000608,112.201
000609,171.706
000610,29.014
000611,33.757
000612,236.572
000613,12.884
000615,46.981
000616,149.055
000617,120.866
000619,87.713
000620,2.383
000622,2.938
000623,521.309
000625,43.209
000626,53.598
000627,176.372
000628,40.671
000629,47.911
000630,120.402
000631,3.476
000632,61.461
000633,93.431
000635,112.335
000636,223.229
000637,148.267
000638,6.166
000639,26.633
000650,96.223
000651,926.382
000652,331.813
000655,135.039
000656,18.117
000657,51.688
000659,102.153
000661,45.452
000662,42.759
000663,63.259
000665,40.114
000666,12.193
000667,129.396
000668,54.788
000669,14.966
000670,16.95
000671,32.619
000672,29.633
000673,55.789
000676,65.307
000677,218.296
000678,29.503
000679,46.351
000680,58.069
000681,43.433
000682,112.788
000683,61.252
000685,130.418
000686,200.681
000687,31.752
000688,14.931
000690,386.467
000691,28.233
000692,58.364
000693,13.341
000695,25.33
000697,30.596
000698,33.59
000700,70.698
000701,19.959
000702,20.814
000703,24.651
000705,27.691
000707,54.714
000708,22.746
000709,120.199
000710,36.304
000711,34.743
000712,106.61
000713,49.96
000715,44.351
000716,15.251
000717,47.435
000718,45.101
000719,22.998
000720,74.397
000721,27.266
000722,32.252
000723,50.413
000725,44.228
000726,80.368
000727,30.678
000728,37.827
000729,82.697
000731,197.811
000732,5.789
000733,23.651
000735,40.394
000736,9.121
000737,48.778
000738,14.944
000739,50.285
000748,65.461
000750,7.448
000751,49.303
000752,54.165
000753,32.386
000755,81.975
000756,11.967
000757,16.071
000758,176.155
000759,67.563
000760,36.733
000761,25.038
000762,74.077
000766,24.48
000767,120.036
000768,129.171
000776,23.192
000777,107.968
000778,63.272
000779,20.511
000780,65.26
000782,22.606
000783,47.871
000785,54.72
000786,64.02
000787,20.539
000788,15.108
000789,27.645
000790,65.589
000791,22.599
000792,433.468
000793,123.622
000795,17.936
000796,44.716
000797,19.636
000798,23.044
000799,43.014
000800,47.442
000801,51.986
000802,40.218
000803,28.395
000805,1.893
000806,57.516
000807,97.338
000809,17.632
000810,30.178
000811,69.605
000812,30.068
000813,20.703
000815,33.963
000816,34.793
000818,18.234
000819,167.778
000820,21.365
000821,18.268
000822,35.44
000823,27.428
000825,88.917
000826,35.566
000828,37.048
000829,214.511
000830,47.567
000831,80.365
000833,27.989
000835,75.971
000836,25.975
000837,43.334
000838,52.694
000839,180.562
000848,91.494
000850,71.089
000851,21.801
000852,60.89
000856,15.336
000858,527.873
000859,26.267
000860,40.658
000861,55.617
000862,46.168
000863,18.798
000868,20.088
000869,247.228
000875,12.279
000876,117.685
000877,41.591
000878,143.458
000880,54.805
000881,54.08
000882,22.628
000883,16.426
000885,16.317
000886,16.733
000887,150.189
000888,42.154
000889,26.904
000890,27.132
000892,13.255
000893,11.983
000895,217.853
000897,46.593
000898,48.852
000899,28.574
000900,79.719
000901,47.811
000902,10.223
000903,48.356
000905,42.727
000906,26.572
000908,63.607
000909,12.508
000910,29.431
000911,45.277
000912,52.027
000913,17.953
000915,23.277
000916,13.892
000917,83.329
000918,6.705
000919,42.251
000920,25.25
000921,9.333
000922,30.858
000923,18.265
000925,17.865
000926,42.528
000927,19.275
000928,10.796
000929,28.497
000930,51.556
000931,17.496
000932,17.573
000933,187.796
000935,37.718
000936,41.019
000937,97.662
000938,63.609
000939,71.363
000948,24.504
000949,40.08
000950,22.996
000951,78.502
000952,46.932
000953,27.812
000955,29.656
000957,20.6
000958,26.287
000959,15.893
000960,125.146
000961,13.743
000962,57.064
000963,50.167
000965,16.313
000966,14.366
000967,15.802
000968,45.391
000969,63.356
000970,107.593
000971,16.304
000972,56.436
000973,16.94
000975,38.186
000976,31.015
000977,15.36
000978,44.919
000979,17.743
000980,19.332
000981,14.349
000982,34.266
000983,94.552
000985,23.218
000987,46.788
000988,60.286
000989,37.499
000990,42.098
000993,17.509
000995,13.734
000996,42.103
000997,91.898
