ticker,close_s
600075,28.805
600076,4.676
600077,10.626
600078,15.399
600079,12.703
600080,8.506
600081,16.291
600082,8.513
600083,1.82
600084,11.443
600085,45.215
600086,5.554
600087,20.942
600088,15.744
600089,34.11
600090,15.597
600091,8.935
600092,1.863
600093,8.022
600094,6.929
600095,5.938
600096,15.868
600097,4.8
600098,16.478
600099,5.455
600100,56.726
600101,13.433
600102,11.283
600103,5.221
600104,15.125
600105,9.619
600106,6.026
600107,4.068
600108,9.323
600109,5.208
600110,24.888
600111,9.056
600112,6.63
600113,5.908
600114,10.097
600115,2.64
600116,5.254
600117,7.566
600118,28.029
600119,7.506
600120,31.343
600121,13.722
600122,10.958
600123,23.42
600125,31.944
600126,8.659
600127,6.27
600128,7.503
600129,7.936
600130,8.837
600131,13.776
600132,30.037
600133,6.986
600135,8.323
600136,3.948
600137,3.528
600138,11.895
600139,5.752
600141,6.185
600143,20.232
600145,7.143
600146,3.538
600148,6.754
600149,6.051
600150,12.474
600151,12.852
600152,8.02
600153,12.47
600155,6.363
600156,2.857
600157,16.394
600158,10.874
600159,6.805
600160,11.603
600161,18.035
600162,8.499
600163,3.884
600165,4.722
600166,7.987
600167,3.303
600168,5.948
600169,6.818
600170,7.355
600171,13.012
600172,11.339
600173,2.295
600175,12.074
600176,10.531
600177,33.443
600178,6.253
600179,3.05
600180,11.237
600181,3.635
600182,3.597
600183,17.712
600184,5.6
600185,4.611
600186,6.683
600187,2.39
600188,12.671
600189,7.08
600190,6.139
600191,6.596
600192,4.986
600193,8.074
600195,8.309
600196,25.904
600197,7.801
600198,12.72
600199,3.546
600200,70.821
600201,9.979
600202,18.382
600203,3.934
600205,20.707
600206,6.532
600207,4.209
600208,4.026
600209,5.381
600210,11.954
600211,6.806
600212,4.056
600213,2.85
600215,5.047
600216,11.965
600217,6.291
600218,4.535
600219,7.83
600220,9.689
600221,2.967
600222,8.304
600223,4.232
600225,4.266
600226,12.793
600227,12.321
600228,4.483
600229,3.688
600230,7.156
600231,9.384
600232,9.098
600233,6.423
600234,1.79
600235,6.514
600236,10.519
600237,10.927
600238,4.262
600239,8.765
600240,4.911
600241,5.992
600242,1.903
600243,3.927
600246,9.197
600247,10.076
600248,4.374
600249,6.597
600250,7.524
600251,8.355
600252,5.136
600253,8.03
600255,8.197
600256,28.176
600257,8.717
600258,7.582
600259,2.283
600260,8.008
600261,14.403
600262,5.247
600263,4.889
600265,4.656
600266,11.594
600267,21.194
600268,12.746
600269,20.069
600270,25.707
600271,41.779
600272,3.231
600273,3.34
600275,4.15
600276,26.987
600277,6.544
600278,4.979
600279,5.812
600280,8.769
600281,4.2
600282,6.779
600283,3.913
600284,5.978
600285,6.035
600286,1.24
600287,9.213
600288,10.234
600289,20.828
600290,9.949
600291,4.226
600292,9.83
600293,3.655
600295,9.698
600296,8.253
600297,6.019
600298,11.77
600299,18.193
600300,8.589
600301,6.201
600302,10.353
600303,12.515
600305,9.829
600306,6.161
600307,6.022
600308,21.592
600309,107.817
600310,8.334
600311,5.261
600312,14.512
600313,2.654
600315,8.87
600316,19.933
600317,10.968
600318,3.704
600319,5.923
600320,39.23
600321,5.276
600322,4.736
600323,9.599
600325,11.247
600326,6.688
600327,13.499
600328,13.671
600329,5.762
600330,12.126
600331,34.948
600332,7.044
600333,9.539
600335,4.226
600336,4.639
600337,12.478
600338,3.51
600339,9.214
600340,4.132
600343,4.222
600345,9.105
600346,4.277
600348,16.237
600350,4.557
600351,6.617
600352,13.083
600353,5.394
600354,3.524
600355,6.041
600356,7.81
600357,8.248
600358,5.913
600359,4.922
600360,20.485
600361,25.688
600362,7.336
600363,7.833
600365,5.424
600366,15.469
600367,21.141
600368,3.671
600369,2.391
600370,6.44
600371,6.073
600372,3.294
600373,3.974
600375,8.297
600376,11.234
600377,6.941
600378,7.987
600379,4.347
600380,15.611
600381,5.906
600382,4.847
600383,15.395
600385,3.446
600386,6.947
600387,4.665
600388,7.045
600389,6.364
600390,5.176
600391,7.162
600392,13.205
600393,11.411
600395,4.583
600396,11.725
600397,4.057
600398,13.443
600399,3.739
600400,5.909
600401,12.829
600403,11.376
600405,10.75
600406,30.923
600408,11.056
600409,5.71
600410,32.385
600415,35.685
600416,7.988
600418,18.842
600419,4.207
600420,18.832
600421,4.944
600422,17.1
600423,10.451
600425,5.408
600426,12.581
600428,18.014
600429,2.809
600432,12.371
600433,4.605
600435,6.193
600436,18.115
600438,13.924
600439,16.957
600444,7.479
600446,9.55
600448,2.551
600449,6.621
600452,5.191
600455,6.74
600456,20.158
600458,9.95
600459,7.162
600460,38.392
600461,5.889
600462,3.543
600463,7.324
600466,4.103
600467,7.402
600468,8.292
600469,7.429
600470,6.644
600472,4.83
600475,13.579
600476,6.448
600477,13.016
600478,4.552
600479,22.464
600480,5.163
600481,5.141
600482,7.397
600483,3.167
600485,14.975
600486,7.617
600487,10.931
600488,11.868
600489,11.732
600490,5.233
600491,17.086
600493,4.876
600495,10.707
600496,8.595
600497,19.511
600498,10.619
600499,14.926
600500,20.549
600501,19.796
600502,5.026
600503,3.28
600505,5.866
600506,3.095
600507,9.082
600508,14.435
600509,7.736
600510,14.47
600511,7.118
600512,6.067
600513,8.929
600515,2.506
600516,3.594
600517,11.573
600518,18.009
600519,122.564
600520,7.629
600521,31.244
600522,4.893
600523,2.562
600525,13.364
600526,9.524
600527,8.474
600528,6.704
600529,17.338
600530,7.897
600531,10.883
600532,5.42
600533,17.818
600535,21.017
600536,20.274
600537,5.977
600538,6.247
600539,3.177
600540,6.858
600543,4.721
600545,4.204
600546,7.685
600547,18.701
600548,4.497
600549,38.289
600550,28.707
600551,5.749
600552,4.532
600553,4.711
600555,3.977
600556,11.564
600557,12.469
600558,5.6
600559,4.333
600560,7.668
600561,8.959
600562,5.497
600563,14.092
600565,11.629
600566,5.062
600567,3.667
600568,5.745
600569,4.23
600570,11.913
600571,17.793
600572,7.784
600573,5.56
600575,7.434
600576,3.277
600577,12.245
600578,5.962
600579,3.691
600580,13.461
600581,6.733
600582,25.044
600583,48.028
600584,13.13
600585,12.052
600586,13.902
600587,8.213
600588,46.36
600589,7.705
600590,8.804
600591,5.251
600592,10.606
600593,5.246
600594,20.191
600595,7.855
600596,24.126
600597,9.528
600598,6.572
600599,7.283
600600,11.657
600601,216.137
600602,13.451
600603,17.504
600604,7.285
600605,14.73
600606,17.93
600607,31.447
600608,22.868
600609,3.396
600610,7.653
600611,40.342
600612,30.965
600613,13.633
600614,10.836
600615,15.151
600616,160.556
600617,9.132
600618,11.924
600619,23.951
600620,38.948
600621,71.805
600622,18.697
600623,11.758
600624,27.694
600626,12.416
600627,22.18
600628,181.052
600629,5.16
600630,6.279
600631,32.88
600633,16.898
600634,25.824
600635,107.992
600636,63.358
600637,11.945
600638,41.624
600639,17.503
600640,29.19
600641,31.135
600642,21.881
600643,13.47
600644,25.425
600645,23.924
600647,23.666
600648,16.628
600649,45.863
600650,19.803
600651,1456.421
600652,1251.192
600653,151.469
600654,249.226
600655,35.193
600656,37.615
600657,17.266
600658,9.962
600660,121.15
600661,34.752
600662,123.223
600663,34.03
600664,23.399
600665,5.749
600666,11.513
600667,3.278
600668,10.348
600671,9.981
600673,9.72
600674,12.098
600675,49.624
600676,18.907
600677,18.342
600678,5.784
600679,6.942
600680,22.619
600681,4.102
600682,19.945
600683,8.161
600684,8.164
600685,4.729
600686,34.733
600687,13.52
600688,7.036
600689,5.47
600690,30.394
600691,4.177
600692,16.578
600693,7.395
600694,62.76
600695,5.383
600696,6.05
600697,10.086
600698,6.95
600699,5.169
600701,7.137
600702,10.53
600703,3.335
600704,10.891
600705,9.729
600706,7.177
600707,4.729
600708,15.726
600710,7.539
600711,7.749
600712,5.349
600713,11.272
600714,10.549
600715,2.746
600716,6.736
600717,81.034
600718,46.804
600719,7.697
600720,11.788
600721,3.778
600722,11.983
600723,6.227
600724,47.108
600725,9.147
600726,8.467
600727,17.401
600728,9.584
600729,13.311
600730,7.501
600731,15.405
600732,10.296
600733,10.044
600734,6.556
600735,7.721
600736,46.27
600737,29.586
600738,9.652
600739,38.885
600740,20.36
600741,42.985
600742,11.87
600743,7.45
600744,8.407
600745,4.12
600746,15.169
600747,19.094
600748,11.251
600749,12.854
600750,15.808
600751,4.894
600753,5.203
600754,15.128
600755,20.712
600756,26.628
600757,11.889
600758,7.027
600759,2.999
600760,8.303
600761,25.813
600762,3.141
600763,3.708
600764,27.929
600765,10.12
600766,5.424
600767,8.191
600768,16.409
600769,11.138
600770,55.036
600771,14.763
600772,2.168
600773,7.801
600774,13.265
600775,5.64
600776,4.906
600777,12.11
600778,7.459
600779,20.043
600780,25.707
600781,6.82
600782,13.475
600783,8.608
600784,8.582
600785,16.182
600786,35.835
600787,46.507
600789,3.51
600790,9.332
600791,10.433
600792,13.559
600793,5.776
600794,7.165
600795,211.557
600796,33.524
600797,35.288
600798,12.933
600800,24.702
600801,8.734
600802,4.843
600803,10.14
600804,4.435
600805,13.442
600806,4.648
600807,5.28
600808,4.142
600809,11.714
600810,11.029
600811,23.757
600812,6.03
600814,16.163
600815,9.693
600816,10.332
600817,24.74
600818,11.542
600819,10.506
600820,21.709
600821,7.581
600822,11.34
600823,27.165
600824,41.147
600825,21.934
600826,8.748
600827,37.891
600828,11.112
600829,26.272
600830,17.115
600831,18.146
600832,50.262
600833,13.809
600834,19.286
600835,12.013
600836,12.247
600837,39.445
600838,18.806
600839,47.683
600840,12.63
600841,9.77
600842,11.248
600843,8.733
600844,7.231
600845,12.772
600846,22.642
600847,3.477
600848,4.945
600849,4.21
600850,16.654
600851,31.196
600853,2.867
600854,18.492
600855,6.897
600856,5.185
600857,11.185
600858,13.34
600859,14.096
600860,5.009
600861,9.854
600862,6.51
600863,13.375
600864,12.174
600865,16.98
600866,28.973
600867,14.607
600868,44.405
600869,9.461
600870,28.246
600871,4.29
600872,12.992
600873,5.012
600874,4.467
600875,16.637
600876,2.973
600877,5.942
600879,82.723
600880,48.531
600881,45.52
600882,4.191
600883,15.759
600884,30.033
600885,11.411
600886,71.987
600887,105.05
600888,12.486
600889,7.726
600890,9.133
600891,4.545
600892,3.84
600893,6.991
600894,8.029
600895,53.354
600896,9.405
600897,22.039
600898,7.062
600900,8.737
600960,6.285
600961,4.3
600962,5.114
600963,8.394
600965,2.952
600966,8.729
600967,5.257
600969,5.432
600970,15.582
600971,17.845
600973,9.771
600975,6.533
600976,11.858
600978,7.631
600979,5.004
600980,8.271
600981,4.698
600982,4.236
600983,3.264
600984,3.397
600985,5.809
600986,6.552
600987,3.848
600988,4.18
600990,9.465
600991,4.817
600992,4.689
600993,23.276
600995,16.309
600997,8.908
601607,23.606
900901,0.761
900902,0.375
900903,3.111
900904,0.592
900905,1.245
900906,0.242
900907,0.337
900908,0.5
900909,0.639
900910,1.045
900911,1.052
900912,0.918
900913,0.242
900914,1.198
900915,0.453
900916,0.462
900917,1.966
900918,0.983
900919,0.226
900920,0.713
900921,0.365
900922,0.376
900923,3.253
900924,0.251
900925,1.025
900926,0.675
900927,0.527
900928,0.32
900929,0.634
900930,0.989
900932,1.508
900933,0.602
900934,1.404
900935,0.409
900936,1.164
900937,0.766
900938,0.33
900939,0.206
900940,0.464
900941,0.435
900942,0.986
900943,0.333
900945,0.374
900946,0.118
900947,5.419
900948,1.837
900949,0.591
900950,0.933
900951,0.256
900952,0.524
900953,0.196
900955,0.416
900956,0.264
900957,0.172
DY600018,15.28
