ticker,close_s
000001,725.572
000002,616.199
000004,76.619
000005,39.407
000006,230.325
000007,66.481
000008,38.581
000009,85.279
000010,39.399
000011,38.039
000012,297.15
000014,67.875
000016,45.299
000017,16.448
000018,14.043
000019,28.014
000020,15.944
000021,125.025
000022,44.608
000023,22.216
000024,82.76
000025,19.254
000026,118.719
000027,61.14
000028,108.173
000029,10.776
000030,19.024
000031,72.046
000032,27.477
000033,14.763
000034,23.219
000035,21.654
000036,19.446
000037,33.588
000038,18.656
000039,440.121
000040,25.109
000042,130.127
000043,29.339
000045,32.785
000046,123.948
000048,59.509
000049,83.801
000050,85.851
000055,34.682
000056,46.998
000058,25.808
000059,17.924
000060,303.862
000061,196.458
000062,36.489
000063,293.906
000065,85.81
000066,77.666
000068,15.526
000069,220.818
000070,14.864
000078,69.936
000088,30.775
000089,36.106
000090,24.639
000096,15.667
000099,42.602
000100,7.011
000150,10.474
000151,24.827
000153,50.185
000155,11.487
000156,1.259
000157,632.838
000158,14.776
000159,39.237
000301,7.176
000338,142.466
000400,115.193
000401,88.731
000402,192.667
000403,13.778
000404,22.292
000407,60.424
000408,67.834
000409,15.609
000410,33.767
000411,33.657
000413,21.44
000415,112.531
000416,73.534
000417,194.047
000418,36.476
000419,89.8
000420,21.357
000421,46.733
000422,198.881
000423,394.472
000425,300.376
000426,134.194
000428,76.672
000429,11.835
000430,41.046
000488,30.064
000498,9.755
000501,103.575
000502,29.196
000503,86.591
000504,31.719
000505,28.299
000506,29.898
000507,35.363
000509,40.454
000510,90.184
000511,54.194
000513,83.245
000514,29.762
000516,87.721
000517,34.569
000518,65.625
000519,84.272
000520,30.776
000521,29.27
000522,62.181
000523,38.648
000524,45.932
000525,126.306
000526,31.65
000527,733.692
000528,146.792
000529,25.431
000530,42.262
000531,54.83
000532,50.311
000533,15.822
000534,28.254
000536,43.51
000537,43.758
000538,687.464
000539,62.499
000540,182.818
000541,244.621
000543,18.94
000544,22.215
000545,20.335
000546,19.352
000547,48.779
000548,18.896
000550,51.448
000551,73.691
000552,24.868
000553,33.343
000554,70.939
000555,14.413
000557,55.368
000558,30.277
000559,162.219
000560,15.268
000561,23.724
000562,66.557
000563,47.097
000564,25.352
000565,37.266
000566,53.771
000567,23.712
000568,1171.069
000570,35.862
000571,75.167
000572,22.581
000573,34.162
000576,74.454
000581,84.48
000582,38.037
000584,23.075
000585,5.601
000586,40.652
000587,34.141
000589,31.411
000590,57.327
000591,49.948
000592,21.749
000593,41.972
000594,49.006
000595,26.421
000596,144.159
000597,32.779
000598,132.231
000599,29.038
000600,28.581
000601,42.48
000602,109.043
000603,130.53
000605,30.034
000606,63.517
000607,20.483
000608,56.951
000609,64.574
000610,32.943
000611,32.484
000612,99.228
000613,7.493
000615,33.685
000616,98.833
000617,78.491
000619,76.172
000620,22.783
000622,2.938
000623,352.746
000625,32.448
000626,70.077
000627,113.373
000628,33.08
000629,44.891
000630,150.556
000631,46.693
000632,40.431
000633,84.461
000635,70.781
000636,179.697
000637,119.072
000638,20.641
000639,58.132
000650,187.297
000651,1424.131
000652,179.062
000655,108.792
000656,25.522
000657,30.243
000659,115.547
000661,160.933
000662,33.935
000663,34.082
000665,51.705
000666,16.606
000667,70.217
000668,38.47
000669,49.666
000670,16.95
000671,52.107
000672,29.633
000673,48.649
000676,46.063
000677,87.584
000678,24.63
000679,39.505
000680,55.134
000681,16.685
000682,88.208
000683,36.086
000685,82.77
000686,113.419
000687,20.248
000688,14.931
000690,174.534
000691,24.665
000692,43.028
000693,13.341
000695,35.905
000697,69.37
000698,29.026
000700,47.803
000701,16.557
000702,18.719
000703,97.524
000705,36.931
000707,32.852
000708,25.489
000709,41.118
000710,47.041
000711,44.207
000712,82.711
000713,51.798
000715,33.273
000716,18.336
000717,17.534
000718,38.009
000719,22.998
000720,29.744
000721,24.04
000722,31.477
000723,30.726
000725,11.623
000726,65.422
000727,37.674
000728,15.295
000729,67.246
000731,80.829
000732,18.924
000733,20.687
000735,40.634
000736,18.365
000737,22.328
000738,24.691
000739,45.094
000748,29.743
000750,9.505
000751,25.672
000752,169.913
000753,31.575
000755,32.84
000756,10.562
000757,16.071
000758,221.408
000759,80.35
000760,36.199
000761,10.874
000762,125.755
000766,28.666
000767,60.395
000768,90.645
000776,81.753
000777,94.386
000778,74.67
000779,35.693
000780,67.911
000782,21.579
000783,25.072
000785,71.726
000786,76.535
000787,20.539
000788,35.537
000789,39.756
000790,118.671
000791,17.357
000792,281.651
000793,75.062
000795,39.835
000796,27.693
000797,11.091
000798,30.467
000799,40.925
000800,31.733
000801,81.454
000802,21.519
000803,29.597
000805,2.737
000806,39.372
000807,64.84
000809,32.626
000810,34.735
000811,131.698
000812,27.056
000813,43.18
000815,22.153
000816,57.608
000818,12.854
000819,107.533
000820,11.857
000821,19.039
000822,20.968
000823,44.024
000825,32.117
000826,78.443
000828,15.988
000829,139.401
000830,39.468
000831,37.914
000833,16.471
000835,66.114
000836,19.458
000837,49.65
000838,29.947
000839,96.507
000848,124.747
000850,68.701
000851,16.393
000852,48.106
000856,19.848
000858,564.164
000859,23.241
000860,41.592
000861,97.652
000862,27.492
000863,18.798
000868,26.211
000869,349.06
000875,7.111
000876,150.326
000877,105.035
000878,65.681
000880,61.369
000881,55.739
000882,14.042
000883,17.845
000885,15.845
000886,13.597
000887,132.025
000888,53.521
000889,33.639
000890,21.741
000892,15.071
000893,29.924
000895,358.322
000897,25.041
000898,12.866
000899,24.701
000900,48.877
000901,45.643
000902,16.678
000903,41.281
000905,17.86
000906,23.162
000908,24.779
000909,13.185
000910,16.497
000911,36.202
000912,15.513
000913,18.279
000915,39.568
000916,6.611
000917,99.936
000918,16.956
000919,27.104
000920,30.901
000921,7.475
000922,21.534
000923,16.894
000925,42.078
000926,31.631
000927,12.625
000928,15.154
000929,25.846
000930,47.415
000931,8.736
000932,5.451
000933,198.15
000935,29.544
000936,44.153
000937,132.43
000938,34.018
000939,122.338
000948,19.4
000949,27.922
000950,17.643
000951,30.162
000952,25.771
000953,20.09
000955,10.239
000957,19.779
000958,10.797
000959,9.715
000960,102.854
000961,20.162
000962,74.26
000963,83.678
000965,15.928
000966,9.787
000967,17.003
000968,47.581
000969,140.351
000970,207.118
000971,11.349
000972,28.358
000973,32.854
000975,47.722
000976,21.865
000977,26.524
000978,34.319
000979,27.902
000980,13.575
000981,5.733
000982,59.805
000983,140.158
000985,23.298
000987,52.647
000988,87.945
000989,36.749
000990,31.313
000993,15.386
000995,29.306
000996,50.356
000997,79.566
000998,90.461
000999,34.13
001696,140.859
001896,11.26
002001,263.952
002002,22.887
002003,73.866
002004,101.54
002005,84.83
002006,162.371
002007,331.538
002008,144.518
002009,84.987
002010,77.977
002011,86.975
002012,40.528
002013,114.435
002014,49.189
002015,49.232
002016,29.77
002017,58.698
002018,40.995
002019,93.422
002020,43.661
002021,47.772
002022,153.784
002023,79.581
002024,1026.459
002025,61.754
002026,23.968
002027,21.516
002028,171.905
002029,146.953
002030,57.045
002031,30.434
002032,113.202
002033,45.552
002034,41.56
002035,56.499
002036,68.337
002037,57.641
002038,286.839
002039,28.144
002040,19.617
002041,114.598
002042,41.249
002043,19.979
002044,34.199
002045,41.199
002046,41.351
002047,15.554
002048,71.43
002049,41.325
002050,50.435
002051,57.597
002052,35.379
002053,13.299
002054,24.352
002055,66.52
002056,55.363
002057,24.565
002058,20.607
002059,11.493
002060,15.159
002061,13.503
002062,36.768
002063,60.148
002064,47.598
002065,116.638
002066,23.671
002067,10.477
002068,37.703
002069,170.493
002070,16.403
002071,18.449
002072,12.325
002073,179.866
002074,39.062
002075,16.483
002076,17.028
002077,16.278
002078,39.037
002079,48.271
002080,28.146
002081,235.036
002082,34.331
002083,17.302
002084,12.126
002085,14.159
002086,33.377
002087,8.114
002088,32.443
002089,64.123
002090,32.486
002091,52.995
002092,37.957
002093,96.409
002094,48.862
002095,40.141
002096,71.553
