ticker,close_s
002117,38.233
002118,77.777
002119,14.632
002120,17.959
002121,51.502
002122,37.467
002123,54.856
002124,22.29
002125,13.075
002126,18.97
002127,16.356
002128,20.65
002129,47.08
002130,61.449
002131,49.291
002132,12.592
002133,10.715
002134,7.798
002135,11.223
002136,15.554
002137,14.396
002138,53.27
002139,40.595
002140,136.617
002141,16.841
002142,9.991
002143,12.064
002144,18.513
002145,9.12
002146,55.469
002147,13.883
002148,155.59
002149,15.867
002150,21.751
002151,113.335
002152,88.201
002153,216.75
002154,40.522
002155,25.664
002156,11.846
002157,31.627
002158,27.039
002159,22.327
002160,11.176
002161,101.073
002162,6.265
002163,19.942
002164,12.943
002165,39.044
002166,31.288
002167,58.146
002168,118.293
002169,21.13
002170,39.302
002171,15.523
002172,12.687
002173,22.94
002174,20.44
002175,17.419
002176,62.526
002177,42.761
002178,20.051
002179,47.401
002180,21.034
002181,14.669
002182,12.251
002183,64.868
002184,16.841
002185,40.018
002186,37.368
002187,16.413
002188,20.514
002189,7.78
002190,44.708
002191,33.466
002192,28.217
002193,15.573
002194,26.748
002195,29.789
002196,14.815
002197,31.401
002198,32.958
002199,20.773
002200,25.9
002201,13.667
002202,33.892
002203,15.531
002204,16.551
002205,15.801
002206,17.902
002207,15.791
002208,18.443
002209,9.397
002210,22.201
002211,8.561
002212,13.353
002213,19.113
002214,29.923
002215,36.141
002216,100.783
002217,11.735
002218,19.654
002219,92.097
002220,43.996
002221,23.045
002222,14.787
002223,131.612
002224,37.486
002225,10.36
002226,57.624
002227,30.427
002228,20.341
002229,54.393
002230,164.324
002231,21.921
002232,22.468
002233,13.192
002234,19.629
002235,29.292
002236,748.284
002237,63.76
002238,19.264
002239,14.762
002240,7.711
002241,468.187
002242,28.286
002243,10.637
002244,22.26
002245,39.595
002246,8.864
002247,21.612
002248,14.02
002249,57.497
002250,92.518
002251,54.875
002252,91.25
002253,52.258
002254,40.615
002255,30.074
002256,23.227
002258,23.02
002259,15.332
002260,17.748
002261,118.185
002262,81.334
002263,10.24
002264,25.664
002265,5.903
002266,70.404
002267,21.724
002268,49.362
002269,18.821
002270,8.485
002271,149.895
002272,16.599
002273,101.684
002274,8.265
002275,22.13
002276,17.13
002277,43.133
002278,16.849
002279,36.579
002280,32.087
002281,29.301
002282,9.954
002283,11.083
002284,25.473
002285,52.218
002286,27.585
002287,20.21
002288,29.555
002289,17.25
002290,22.993
002291,9.495
002292,110.433
002293,42.752
002294,208.208
002295,9.206
002296,64.976
002297,25.131
002298,21.053
002299,20.087
002300,19.559
002301,22.989
002302,25.225
002303,39.255
002304,109.717
002305,18.399
002306,18.895
002307,12.296
002308,38.742
002309,56.607
002310,376.132
002311,56.458
002312,82.179
002313,50.902
002314,8.104
002315,57.948
002316,29.193
002317,115.091
002318,40.099
002319,16.875
002320,32.06
002321,13.007
002322,53.819
002323,18.72
002324,31.467
002325,56.17
002326,18.276
002327,53.356
002328,13.206
002329,27.455
002330,11.235
002331,37.426
002332,14.185
002333,14.977
002334,60.661
002335,44.054
002336,10.283
002337,15.923
002338,33.59
002339,36.731
002340,77.1
002341,71.261
002342,19.922
002343,17.96
002344,90.022
002345,38.12
002346,13.461
002347,13.067
002348,26.397
002349,34.153
002350,28.338
002351,21.586
002352,19.284
002353,371.561
002354,15.336
002355,18.563
002356,23.065
002357,21.077
002358,58.77
002359,22.275
002360,25.534
002361,21.243
002362,31.34
002363,12.674
002364,43.534
002365,19.293
002366,10.332
002367,42.315
002368,100.902
002369,35.979
002370,28.411
002371,84.587
002372,22.548
002373,13.705
002374,22.409
002375,81.183
002376,50.482
002377,14.549
002378,20.696
002379,23.638
002380,27.521
002381,34.235
002382,42.886
002383,27.567
002384,51.297
002385,52.845
002386,8.91
002387,21.255
002388,17.76
002389,38.025
002390,45.675
002391,47.92
002392,27.031
002393,37.732
002394,26.651
002395,18.113
002396,39.425
002397,35.461
002398,31.521
002399,48.732
002400,174.514
002401,54.515
002402,25.35
002403,10.432
002404,14.923
002405,23.453
002406,15.728
002407,26.61
002408,31.289
002409,22.789
002410,145.671
002411,32.192
002412,50.599
002413,11.074
002414,29.661
002415,217.687
002416,49.678
002417,17.961
002418,11.253
002419,28.226
002420,6.033
002421,52.325
002422,108.826
002423,9.543
002424,66.188
002425,17.14
002426,15.226
002427,7.928
002428,68.215
002429,36.232
002430,16.916
002431,70.741
002432,35.096
002433,40.201
002434,21.321
002435,13.031
002436,50.219
002437,60.085
002438,22.874
002439,55.462
002440,43.45
002441,30.158
002442,10.626
002443,20.354
002444,31.362
002445,15.346
002446,17.069
002447,84.502
002448,28.047
002449,16.049
002450,115.645
002451,14.622
002452,18.85
002453,21.429
002454,14.133
002455,15.491
002456,170.971
002457,20.236
002458,24.943
002459,8.705
002460,36.103
002461,9.025
002462,24.323
002463,9.165
002464,14.504
002465,39.759
002466,51.928
002467,56.002
002468,13.296
002469,62.706
002470,17.348
002471,20.07
002472,16.453
002473,19.363
002474,38.04
002475,90.775
002476,36.373
002477,69.566
002478,10.651
002479,30.405
002480,32.908
002481,87.096
002482,67.213
002483,18.921
002484,23.235
002485,11.457
002486,13.769
002487,16.691
002488,12.777
002489,24.576
002490,19.089
002491,15.616
002492,13.106
002493,19.18
002494,16.843
002495,16.402
002496,33.111
002497,33.765
002498,14.467
002499,33.424
002500,6.886
002501,46.786
002502,29.296
002503,66.312
002504,10.865
002505,31.446
002506,10.354
002507,42.015
002508,60.073
002509,39.913
002510,11.215
002511,25.93
002512,38.999
002513,27.568
002514,21.823
002515,27.084
002516,11.525
002517,26.328
002518,25.537
002519,40.528
002520,34.61
002521,23.431
002522,27.61
002523,12.434
002524,36.227
002526,11.166
002527,19.196
002528,31.418
002529,14.466
002530,11.727
002531,21.146
002532,37.015
002533,14.294
002534,14.421
002535,15.027
002536,16.474
002537,19.818
002538,19.538
002539,16.233
002540,25.79
002541,20.595
002542,38.179
002543,24.118
002544,46.032
002545,22.84
002546,31.93
002547,20.937
002548,19.078
002549,48.279
002550,34.505
002551,83.873
002552,17.543
002553,16.245
002554,42.962
002555,22.007
002556,38.047
002557,40.878
002558,24.925
002559,19.906
002560,17.408
002561,11.143
002562,18.021
002563,27.289
002564,20.11
002565,38.74
002566,47.366
002567,23.233
002568,35.064
002569,14.107
002570,65.165
002571,49.053
002572,164.862
002573,76.288
002574,14.245
002575,21.239
002576,9.1
002577,29.085
002578,10.603
002579,20.766
002580,20.784
002581,20.094
002582,29.505
002583,23.653
002584,9.508
002585,20.013
002586,33.814
002587,22.35
002588,46.722
002589,45.757
002590,15.028
002591,18.741
002592,22.473
002593,7.519
002594,39.36
002595,32.664
002596,18.846
002597,19.979
002598,13.492
002599,10.392
002600,9.793
002601,38.872
002602,10.833
002603,43.693
002604,24.5
002605,46.995
002606,26.828
002607,17.87
002608,22.422
002609,20.768
002610,11.153
002611,10.529
002612,25.123
002613,7.941
002614,39.384
002615,16.983
002616,15.629
002617,14.01
002618,40.834
002619,17.86
002620,25.472
002621,18.799
002622,11.922
002623,16.565
002624,13.304
002625,14.498
002626,35.259
002627,10.228
002628,18.787
002629,16.09
002630,21.94
002631,11.693
002632,13.886
002633,13.42
002634,22.868
002635,66.351
002636,7.69
002637,21.166
002638,21.627
002639,11.246
002640,49.583
002641,20.011
002642,60.325
002643,30.609
002644,25.063
002645,25.232
002646,19.93
002647,8.926
002648,61.689
002649,43.594
002650,28.476
002651,14.364
002652,13.512
002653,65.395
002654,18.341
002655,20.781
002656,31.195
002657,41.312
002658,44.514
002659,9.889
002660,18.838
002661,35.084
002662,14.189
002663,45.55
002664,30.452
002665,45.2
002666,17.172
002667,18.548
002668,15.771
002669,12.71
002670,9.313
002671,34.342
002672,56.464
002673,13.76
002674,10.992
002675,26.726
002676,11.607
002677,10.303
002678,15.298
002679,15.672
002680,21.889
002681,30.1
002682,9.849
002683,26.737
002684,32.04
002685,8.339
002686,20.749
002687,17.03
002688,22.995
002689,10.1
002690,38.739
002691,10.465
002692,14.044
002693,19.361
002694,14.415
002695,23.809
002696,18.514
002697,16.606
002698,23.453
002699,28.313
002700,58.401
002701,31.38
002702,27.826
002703,17.194
200002,388.858
200011,15.307
200012,54.377
200016,11.693
200017,3.741
200018,5.044
200019,8.698
200020,3.827
200022,51.625
200024,75.427
200025,4.73
200026,19.852
200028,89.847
200029,3.845
200030,6.71
200037,14.619
200045,10.814
200053,28.123
200054,6.329
200055,14.656
200056,17.708
200058,6.576
200152,12.8
200160,7.347
200168,6.507
200413,11.029
200418,22.575
200429,10.383
200468,4.686
200488,24.141
200505,3.431
200512,37.12
200513,63.482
200521,6.878
200530,10.21
200539,28.253
200541,72.209
200550,36.072
200553,15.874
200570,8.102
200581,86.574
200596,40.372
200613,5.456
200625,47.576
200706,8.343
200725,8.985
200726,79.976
200761,4.9
200770,5.5
200771,58.934
200869,104.749
200986,5.66
200992,5.045
300001,25.994
300002,192.077
300003,31.552
300004,55.102
300005,95.417
300006,60.196
300007,30.058
300008,43.86
300009,51.846
300010,25.777
300011,52.589
300012,80.737
300013,22.245
300014,86.561
300015,101.498
300016,38.309
300017,99.471
300018,19.866
300019,35.243
300020,72.875
300021,33.449
300022,26.966
300023,16.736
300024,213.76
300025,46.848
300026,279.834
300027,288.925
300028,17.045
300029,7.687
300030,29.32
300031,31.325
300032,35.69
300033,60.52
300034,29.3
300035,28.953
300036,21.087
300037,37.766
300038,29.773
300039,78.709
300040,23.447
300041,35.534
300042,25.244
300043,57.837
300044,26.428
300045,69.382
300046,24.618
300047,33.329
300048,23.292
300049,29.525
300050,60.423
300051,70.273
300052,116.917
300053,24.935
300054,91.899
300055,92.55
300056,33.313
300057,31.288
300058,308.199
300059,104.69
300061,18.464
300062,17.662
300063,15.567
300064,19.459
300065,24.509
300066,35.947
300067,16.672
300068,18.298
300069,19.384
300070,244.969
300071,122.842
300072,104.946
300073,27.419
300074,160.664
300075,99.204
300076,34.869
300077,55.593
300078,70.969
300079,82.061
300080,20.571
300081,30.495
300082,32.599
300083,38.2
300084,26.529
300085,54.821
300086,32.131
300087,21.774
300088,77.117
300089,14.048
300090,66.35
300091,35.835
300092,10.241
300093,10.832
300094,7.821
300095,13.722
300096,53.022
300097,25.364
300098,36.51
300099,71.383
300100,21.141
300101,54.791
300102,24.439
300103,38.792
300104,254.231
300105,70.995
300106,18.909
300107,27.272
300108,19.846
300109,30.965
300110,19.99
300111,10.041
300112,19.554
300113,158.401
300114,29.942
300115,115.524
300116,13.44
300117,15.022
300118,22.955
300119,63.644
300120,14.702
300121,22.515
300122,57.676
300123,24.276
300124,186.673
300125,28.317
300126,17.912
300127,19.281
300128,42.865
300129,16.4
300130,27.985
300131,37.599
300132,23.448
300133,422.344
300134,25.326
300135,45.4
300136,41.146
300137,27.332
300138,19.043
300139,49.062
300140,34.175
300141,27.13
300142,71.387
300143,20.696
300144,69.286
300145,59.564
300146,407.607
300147,71.767
300148,86.702
300149,22.676
300150,21.615
300151,21.393
300152,27.125
300153,18.176
300154,22.188
300155,52.01
300156,42.352
300157,76.626
300158,23.409
300159,75.789
300160,16.105
300161,18.55
300162,29.099
300163,14.96
300164,62.721
300165,34.52
300166,75.369
300167,81.554
300168,71.236
300169,18.687
300170,36.609
300171,82.474
300172,26.472
300173,14.553
300174,17.383
300175,20.472
300176,12.853
300177,95.901
300178,29.513
300179,19.959
300180,12.222
300181,36.668
300182,149.267
300183,80.892
300184,15.0
300185,10.445
300186,16.996
300187,74.906
300188,67.061
300189,15.368
300190,47.453
300191,62.216
300192,14.942
300193,11.7
300194,29.695
300195,41.038
300196,23.261
300197,131.49
300198,33.742
300199,75.777
300200,14.976
300201,20.16
300202,104.33
300203,15.599
300204,109.129
300205,87.257
300206,40.394
300207,34.681
300208,26.426
300209,24.134
300210,38.236
300211,24.373
300212,108.783
300213,21.848
300214,12.754
300215,191.217
300216,28.962
300217,35.486
300218,14.842
300219,16.29
300220,42.482
300221,13.091
300222,22.733
300223,35.142
300224,26.56
300225,23.256
300226,128.101
300227,38.8
300228,155.544
300229,34.073
300230,13.349
300231,46.17
300232,21.395
300233,17.699
300234,29.929
300235,41.693
300236,32.258
300237,21.512
300238,63.841
300239,30.986
300240,16.411
300241,23.647
300242,11.287
300243,17.836
300244,135.714
300245,29.871
300246,86.12
300247,17.795
300248,31.243
300249,15.862
300250,38.968
300251,307.692
300252,22.492
300253,117.654
300254,14.05
300255,46.444
300256,18.455
300257,109.369
300258,20.163
300259,36.457
300260,17.119
300261,26.949
300262,55.542
300263,49.615
300264,13.68
300265,11.409
300266,35.376
300267,31.357
300268,11.452
300269,26.871
300270,52.104
300271,64.389
300272,23.484
300273,81.325
300274,52.584
300275,34.215
300276,23.175
300277,20.451
300278,16.387
300279,20.957
300280,8.291
300281,19.136
300282,28.974
300283,14.842
300284,12.182
300285,55.604
300286,60.321
300287,47.296
300288,152.849
300289,34.614
300290,30.66
300291,128.868
300292,19.095
300293,63.286
300294,48.507
300295,83.579
300296,28.347
300297,26.356
300298,92.676
300299,31.668
300300,47.383
300301,26.733
300302,32.402
300303,61.419
300304,19.947
300305,24.144
300306,34.442
300307,17.556
300308,17.842
300309,35.783
300310,28.661
300311,27.322
300312,24.682
300313,14.481
300314,58.783
300315,90.773
300316,36.094
300317,10.335
300318,24.308
300319,22.675
300320,20.917
300321,21.043
300322,29.039
300323,16.777
300324,65.806
300325,17.577
300326,71.432
300327,13.682
300328,17.141
300329,16.601
300330,28.965
300331,38.724
300332,12.554
300333,19.114
300334,36.837
300335,29.427
300336,63.145
300337,23.627
300338,20.126
300339,38.393
300340,32.391
300341,13.346
300342,25.19
300343,60.203
300344,12.71
300345,14.112
300346,71.761
300347,128.459
300348,33.83
300349,67.548
300350,17.534
300351,35.295
300352,56.344
300353,38.318
300354,26.983
300355,41.555
300356,19.114
600000,73.567
600004,10.553
600005,12.651
600006,10.51
600007,17.984
600008,23.877
600009,42.591
600010,11.664
600011,19.916
600012,7.834
600015,19.069
600016,143.976
600017,8.152
600018,6.804
600019,8.326
600020,7.879
600021,7.989
600022,7.489
600026,7.152
600027,4.371
600028,10.136
600029,4.501
600030,60.152
600031,333.3
600033,11.964
600035,5.433
600036,43.354
600037,46.757
600038,75.702
600039,21.013
600048,110.897
600050,4.883
600051,28.106
600052,11.159
600053,15.288
600054,29.797
600055,81.215
600056,90.027
600057,25.234
600058,62.888
600059,86.648
600060,59.693
600061,34.893
600062,105.172
600063,27.954
600064,69.348
600066,405.769
600067,149.946
600068,21.54
600069,21.879
600070,40.45
600071,36.312
600072,52.944
600073,32.214
600074,29.399
600075,50.663
600076,14.566
600077,38.741
600078,37.812
600079,204.549
600080,49.683
600081,80.247
600082,27.034
600083,7.35
600084,30.357
600085,234.847
600086,67.26
600087,31.505
600088,72.871
600089,368.773
600090,35.118
600091,12.409
600093,34.755
600094,19.639
600095,17.365
600096,21.7
600097,15.088
600098,26.802
600099,15.75
600100,187.977
600101,47.045
600103,9.801
600104,87.759
600105,25.539
600106,17.681
600107,18.404
600108,89.812
600109,53.83
600110,88.685
600111,361.17
600112,48.059
600113,45.959
600114,34.278
600115,3.927
600116,18.963
600117,11.378
600118,235.903
600119,44.509
600120,221.377
600121,22.154
600122,26.401
600123,89.903
600125,92.43
600126,13.673
600127,22.721
600128,25.896
600129,27.56
600130,18.896
600131,23.098
600132,80.283
600133,24.057
600135,24.743
600136,12.584
600137,16.245
600138,57.748
600139,83.561
600141,33.262
600143,108.272
600145,19.642
600146,11.537
600148,21.494
600149,23.091
600150,60.404
600151,44.221
600152,14.006
600153,88.45
600155,9.69
600156,7.762
600157,125.125
600158,49.572
600159,12.908
600160,46.142
600161,102.222
600162,29.326
600163,10.016
600165,13.056
600166,66.941
600167,15.387
600168,14.322
600169,30.17
600170,34.864
600171,19.112
600172,32.389
600173,6.451
600175,97.37
600176,33.307
600177,103.34
600178,10.898
600179,8.54
600180,32.562
600182,13.211
600183,35.662
600184,35.001
600185,17.645
600186,13.479
600187,21.56
600188,27.319
600189,15.385
600190,10.213
600191,15.833
600192,11.995
600193,45.822
600195,34.461
600196,178.784
600197,36.466
600198,27.954
600199,51.022
600200,128.945
600201,91.026
600202,29.38
600203,11.238
600206,36.155
600207,7.52
600208,21.682
600209,39.547
600210,22.257
600211,26.912
600212,7.975
600213,9.775
600215,9.044
600216,67.897
600217,21.434
600218,16.508
600219,12.298
600220,20.975
600221,6.351
600222,24.589
600223,8.063
600225,9.353
600226,34.84
600227,17.715
600228,66.137
600229,7.744
600230,19.543
600231,12.034
600232,11.144
600233,23.954
600234,13.571
600235,15.889
600236,14.421
600237,23.246
600238,29.958
600239,50.747
600240,37.156
600241,16.319
600242,5.755
600243,9.278
600246,39.906
600247,23.288
600248,22.562
600249,25.225
600250,17.744
600251,66.429
600252,165.993
600255,33.563
600256,346.573
600257,44.796
600258,23.404
600259,46.997
600260,38.206
600261,84.199
600262,20.042
600265,14.842
600266,31.052
600267,126.47
600268,39.154
600269,28.758
600270,40.884
600271,157.81
600272,12.384
600273,7.798
600275,16.253
600276,495.74
600277,27.252
600278,20.117
600279,10.976
600280,85.853
600281,8.662
600282,10.37
600283,13.654
600284,27.219
600285,43.406
600287,34.592
600288,37.417
600289,62.574
600290,29.617
600291,28.68
600292,61.241
600293,13.686
600295,19.944
600297,20.046
600298,49.386
600299,13.298
600300,33.049
600301,13.146
600302,12.806
600303,28.125
600305,42.644
600306,16.553
600307,11.716
600308,18.337
600309,419.973
600310,27.055
600311,26.81
600312,54.738
600313,12.972
600315,219.513
600316,73.043
600317,11.673
600318,14.675
600319,6.434
600320,37.396
600321,16.512
600322,9.743
600323,26.645
600325,25.997
600326,39.008
600327,45.87
600328,19.304
600329,38.835
600330,23.233
600331,45.882
600332,49.798
600333,21.312
600335,49.122
600336,15.364
600337,32.9
600338,10.571
600339,15.35
600340,168.344
600343,17.605
600345,29.61
600346,17.205
600348,69.655
600350,5.521
600351,44.424
600352,101.064
600353,22.657
600354,18.973
600355,16.345
600356,11.66
600358,16.718
600359,11.357
600360,27.73
600361,23.631
600362,23.646
600363,27.649
600365,11.44
600366,93.287
600367,42.706
600368,10.941
600369,19.454
600370,10.505
600371,24.82
600372,51.426
600373,45.413
600375,39.256
600376,38.22
600377,11.663
600378,35.502
600379,13.724
600380,46.235
600381,17.041
600382,20.051
600383,75.075
600385,20.579
600386,22.887
600387,48.877
600388,87.399
600389,77.894
600390,45.246
600391,28.771
600392,59.347
600393,25.281
600395,37.025
600396,21.528
600397,16.533
600398,36.18
600399,7.677
600400,19.764
600401,37.757
600403,44.181
600405,42.627
600406,354.661
600408,13.003
600409,26.244
600410,71.719
600415,130.465
600416,23.543
600418,53.991
600419,24.66
600420,74.911
600421,14.976
600422,124.745
600423,15.005
600425,24.655
600426,29.992
600428,22.653
600429,12.82
600432,45.138
600433,97.967
600435,92.715
600436,205.077
600438,31.911
600439,51.26
600444,25.412
600446,71.973
600448,6.469
600449,24.958
600452,11.717
600455,15.707
600456,33.393
600458,84.905
600459,37.464
600460,68.11
600461,16.49
600462,25.813
600463,20.901
600466,21.635
600467,26.396
600468,68.773
600469,13.529
600470,14.756
600475,26.725
600476,18.598
600477,30.961
600478,63.804
600479,114.547
600480,12.733
600481,37.053
600482,30.647
600483,9.967
600485,28.866
600486,63.414
600487,29.504
600488,31.033
600489,105.598
600490,104.046
600491,39.26
600493,10.527
600495,31.355
600496,34.03
600497,101.297
600498,62.522
600499,232.571
600500,36.83
600501,37.382
600502,45.394
600503,15.431
600505,31.938
600506,14.059
600507,33.891
600508,35.474
600509,52.762
600510,30.228
600511,96.812
600512,17.916
600513,39.484
600515,18.669
600516,46.945
