ticker,close_s
000813,21.832
000815,21.258
000816,37.199
000818,7.523
000819,70.007
000820,11.857
000821,8.886
000822,8.616
000823,33.389
000825,21.22
000826,92.33
000828,14.294
000829,77.517
000830,23.826
000831,37.914
000833,11.134
000835,39.624
000836,12.569
000837,21.693
000838,18.387
000839,59.064
000848,123.587
000850,43.684
000851,10.765
000852,54.741
000856,12.347
000858,490.676
000859,11.137
000860,29.221
000861,66.313
000862,17.623
000863,33.837
000868,17.385
000869,201.9
000875,3.915
000876,104.684
000877,44.545
000878,47.661
000880,26.366
000881,37.642
000882,8.077
000883,16.964
000885,12.735
000886,10.249
000887,102.889
000888,64.022
000889,20.95
000890,13.152
000892,8.63
000893,17.383
000895,277.62
000897,15.891
000898,7.252
000899,12.773
000900,36.593
000901,26.716
000902,11.134
000903,22.95
000905,15.92
000906,14.402
000908,19.839
000909,8.204
000910,11.115
000911,16.717
000912,12.153
000913,9.989
000915,33.215
000916,5.339
000917,84.69
000918,8.356
000919,28.683
000920,20.194
000921,4.644
000922,20.646
000923,8.357
000925,19.104
000926,21.83
000927,8.558
000928,12.264
000929,17.247
000930,23.316
000931,7.385
000932,3.274
000933,97.366
000935,16.106
000936,24.123
000937,63.684
000938,29.146
000939,60.413
000948,14.039
000949,12.23
000950,11.679
000951,16.52
000952,13.073
000953,12.393
000955,7.873
000957,15.125
000958,6.474
000959,6.387
000960,59.829
000961,20.456
000962,44.165
000963,104.923
000965,10.855
000966,6.914
000967,11.059
000968,24.284
000969,77.65
000970,240.66
000971,6.472
000972,9.54
000973,14.726
000975,39.605
000976,15.838
000977,17.875
000978,20.67
000979,20.095
000980,8.676
000981,11.872
000982,72.826
000983,76.967
000985,18.101
000987,27.751
000988,60.36
000989,48.717
000990,20.339
000993,17.326
000995,19.414
000996,35.927
000997,49.408
000998,102.211
000999,40.108
001696,115.689
001896,5.996
002001,178.186
002002,23.345
002003,37.408
002004,104.769
002005,67.09
002006,70.02
002007,305.773
002008,91.78
002009,40.812
002010,63.754
002011,59.705
002012,23.87
002013,83.05
002014,40.029
002015,33.273
002016,35.289
002017,33.58
002018,40.089
002019,35.526
002020,24.169
002021,35.522
002022,133.946
002023,40.891
002024,505.674
002025,60.002
002026,22.372
002027,13.202
002028,147.331
002029,129.776
002030,46.482
002031,20.269
002032,58.389
002033,42.63
002034,16.243
002035,35.445
002036,46.753
002037,55.92
002038,258.361
002039,21.426
002040,11.599
002041,102.37
002042,19.233
002043,16.235
002044,21.358
002045,18.502
002046,38.438
002047,8.475
002048,38.888
002049,45.301
002050,27.793
002051,79.99
002052,30.325
002053,7.915
002054,16.62
002055,38.66
002056,29.102
002057,14.168
002058,13.148
002059,8.593
002060,7.686
002061,8.593
002062,19.231
002063,62.502
002064,24.792
002065,127.604
002066,16.605
002067,5.65
002068,30.915
002069,111.012
002070,30.218
002071,8.965
002072,6.301
002073,69.603
002074,22.789
002075,7.37
002076,12.765
002077,8.082
002078,19.017
002079,24.751
002080,17.915
002081,282.555
002082,18.535
002083,7.531
002084,11.472
002085,10.488
002086,23.607
002087,5.84
002088,18.34
002089,38.487
002090,23.63
002091,25.433
002092,22.27
002093,51.764
002094,28.036
002095,35.541
002096,55.269
002097,20.285
002098,8.66
002099,24.352
002100,46.362
002101,19.813
002102,11.08
002103,7.168
002104,42.176
002105,4.441
002106,55.455
002107,19.852
002108,31.436
002109,17.854
002110,5.402
002111,25.668
002112,9.262
002113,11.613
002114,10.654
002115,25.31
002116,28.361
002117,16.821
002118,51.727
002119,12.476
002120,25.332
002121,46.89
002122,46.349
002123,68.968
002124,22.825
002125,11.102
002126,14.918
002127,12.64
002128,28.137
002129,27.181
002130,74.569
002131,34.438
002132,14.68
002133,9.98
002134,6.459
002135,16.34
002136,18.295
002137,15.214
002138,36.69
002139,27.21
002140,163.495
002141,11.007
002142,10.493
002143,11.251
002144,12.329
002145,8.14
002146,38.216
002147,14.915
002148,36.723
002149,16.492
002150,19.931
002151,45.718
002152,66.125
002153,127.762
002154,58.788
002155,36.664
002156,8.475
002157,39.064
002158,14.943
002159,16.908
002160,14.067
002161,81.165
002162,6.435
002163,16.206
002164,13.875
002165,31.559
002166,24.742
002167,91.672
002168,119.209
002169,18.194
002170,34.794
002171,23.418
002172,10.999
002173,24.63
002174,14.075
002175,13.62
002176,50.295
002177,42.518
002178,13.491
002179,43.898
002180,25.033
002181,11.524
002182,12.871
002183,32.138
002184,11.683
002185,17.408
002186,35.499
002187,15.337
002188,17.682
002189,8.38
002190,30.375
002191,25.789
002192,30.087
002193,25.243
002194,17.851
002195,28.685
002196,17.874
002197,21.839
002198,20.754
002199,15.949
002200,18.15
002201,13.557
002202,25.766
002203,13.612
002204,18.647
002205,17.061
002206,18.427
002207,12.216
002208,17.74
002209,10.829
002210,14.472
002211,7.16
002212,14.695
002213,14.28
002214,17.77
002215,23.177
002216,51.104
002217,13.942
002218,19.383
002219,53.354
002220,45.851
002221,8.948
002222,10.966
002223,83.014
002224,17.14
002225,13.334
002226,52.929
002227,19.158
002228,14.348
002229,20.516
002230,98.902
002231,23.219
002232,20.979
002233,15.086
002234,18.004
002235,13.86
002236,308.728
002237,62.545
002238,14.815
002239,12.493
002240,6.143
002241,226.208
002242,22.884
002243,11.478
002244,18.915
002245,36.227
002246,7.765
002247,17.375
002248,15.116
002249,34.097
002250,70.794
002251,48.41
002252,41.478
002253,32.604
002254,29.274
002255,28.627
002256,22.633
002258,15.393
002259,7.911
002260,6.895
002261,34.115
002262,49.013
002263,10.969
002264,26.978
002265,5.612
002266,27.241
002267,15.587
002268,31.512
002269,31.086
002270,7.313
002271,80.206
002272,23.372
002273,69.487
002274,8.903
002275,18.532
002276,19.581
002277,28.965
002278,17.835
002279,27.213
002280,23.15
002281,18.739
002282,10.646
002283,12.751
002284,17.937
002285,28.46
002286,24.18
002287,16.266
002288,35.231
002289,14.658
002290,21.571
002291,10.352
002292,50.547
002293,52.83
002294,86.648
002295,10.136
002296,49.323
002297,25.204
002298,24.914
002299,24.187
002300,19.162
002301,17.685
002302,17.096
002303,15.134
002304,298.278
002305,9.842
002306,20.433
002307,12.778
002308,33.922
002309,34.104
002310,334.178
002311,55.548
002312,36.648
002313,41.519
002314,7.735
002315,30.683
002316,20.553
002317,74.473
002318,24.391
002319,9.612
002320,34.802
002321,11.289
002322,35.71
002323,21.171
002324,22.964
002325,53.28
002326,23.417
002327,57.034
002328,8.699
002329,18.282
002330,10.28
002331,28.343
002332,12.408
002333,14.338
002334,40.806
002335,26.876
002336,10.705
002337,16.288
002338,29.557
002339,27.168
002340,64.569
002341,44.793
002342,19.003
002343,19.799
002344,46.321
002345,31.473
002346,12.607
002347,14.199
002348,12.608
002349,28.13
002350,27.591
002351,16.234
002352,23.807
002353,182.986
002354,9.961
002355,11.251
002356,18.025
002357,20.155
002358,52.621
002359,12.019
002360,25.485
002361,17.427
002362,18.5
002363,13.184
002364,22.492
002365,20.986
002366,8.566
002367,22.912
002368,40.382
002369,29.312
002370,14.68
002371,68.322
002372,14.519
002373,11.364
002374,23.293
002375,69.134
002376,38.108
002377,12.885
002378,25.536
002379,20.187
002380,23.629
002381,20.288
002382,26.212
002383,22.283
002384,23.713
002385,37.192
002386,8.014
002387,24.414
002388,14.955
002389,46.674
002390,36.413
002391,38.446
002392,27.653
002393,30.274
002394,22.852
002395,13.432
002396,34.955
002397,35.311
002398,29.044
002399,39.855
002400,50.945
002401,28.38
002402,17.562
002403,8.301
002404,14.361
002405,20.272
002406,12.568
002407,36.067
002408,31.721
002409,22.841
002410,75.091
002411,33.585
002412,33.787
002413,10.45
002414,18.825
002415,106.682
002416,13.363
002417,16.217
002418,10.291
002419,21.974
002420,6.755
002421,32.368
002422,85.771
002423,5.791
002424,61.484
002425,15.728
002426,6.455
002427,8.582
002428,51.107
002429,17.832
002430,23.618
002431,69.637
002432,14.116
002433,24.466
002434,14.163
002435,9.97
002436,34.496
002437,35.013
002438,28.655
002439,30.496
002440,16.162
002441,26.353
002442,12.786
002443,21.052
002444,19.446
002445,20.014
002446,10.646
002447,82.427
002448,23.763
002449,15.43
002450,64.46
002451,9.66
002452,14.731
002453,20.041
002454,11.41
002455,14.181
002456,70.518
002457,20.0
002458,29.953
002459,9.076
002460,33.976
002461,9.176
002462,14.929
002463,7.083
002464,15.979
002465,25.064
002466,44.767
002467,23.613
002468,11.709
002469,50.165
002470,15.503
002471,17.916
002472,17.817
002473,13.093
002474,37.438
002475,67.774
002476,28.882
002477,63.897
002478,11.998
002479,26.668
002480,17.435
002481,58.666
002482,50.333
002483,17.05
002484,14.321
002485,14.619
002486,7.545
002487,13.806
002488,12.597
002489,19.999
002490,24.266
002491,10.515
002492,12.533
002493,26.388
002494,14.151
002495,17.059
002496,25.992
002497,30.441
002498,13.717
002499,24.949
002500,8.381
002501,37.644
002502,17.117
002503,86.923
002504,10.463
002505,16.135
002506,18.234
002507,20.18
002508,31.452
002509,28.673
002510,10.344
002511,26.339
002512,23.015
002513,35.194
002514,15.836
002515,27.856
002516,9.16
002517,16.637
002518,18.418
002519,29.661
002520,30.255
002521,17.05
002522,24.118
002523,8.554
002524,13.661
002526,10.951
002527,12.873
002528,24.109
002529,8.251
002530,11.729
002531,14.577
002532,30.25
002533,14.445
002534,14.341
002535,20.693
002536,15.145
002537,17.747
002538,23.773
002539,23.945
002540,16.798
002541,21.291
002542,40.123
002543,17.461
002544,22.683
002545,19.486
002546,33.11
002547,23.66
002548,18.414
002549,26.307
002550,19.281
002551,43.027
002552,15.088
002553,12.957
002554,24.062
002555,19.665
002556,18.066
002557,32.395
002558,24.348
002559,23.759
002560,16.989
002561,9.505
002562,24.684
002563,22.085
002564,17.877
002565,20.42
002566,28.979
002567,24.298
002568,34.957
002569,12.151
002570,23.95
002571,29.68
002572,74.302
002573,35.407
002574,17.067
002575,11.801
002576,8.647
002577,17.837
002578,11.032
002579,10.623
002580,16.82
002581,19.149
002582,27.226
002583,15.294
002584,8.93
002585,21.879
002586,27.233
002587,12.917
002588,39.346
002589,33.924
002590,10.405
002591,13.547
002592,16.838
002593,8.057
002594,15.65
002595,20.302
002596,17.581
002597,24.475
002598,14.441
002599,8.384
002600,12.264
002601,50.349
002602,10.546
002603,34.278
002604,16.319
002605,18.742
002606,16.693
002607,16.42
002608,15.481
002609,10.629
002610,9.985
002611,10.935
002612,31.225
002613,7.709
002614,18.68
002615,14.766
002616,12.529
002617,10.828
002618,12.082
002619,14.617
002620,24.175
002621,15.771
002622,11.463
002623,18.922
002624,16.483
002625,14.254
002626,27.912
002627,10.596
002628,21.096
002629,17.65
002630,16.603
002631,11.09
002632,15.716
002633,11.485
002634,14.099
002635,55.523
002636,7.04
002637,27.378
002638,31.097
002639,11.169
002640,20.58
002641,15.583
002642,27.358
002643,19.482
002644,16.648
002645,20.874
002646,23.653
002647,9.731
002648,29.498
002649,27.522
002650,25.381
002651,14.059
002652,10.023
002653,30.093
002654,14.151
002655,20.61
002656,38.2
002657,34.32
002658,21.07
002659,11.366
002660,20.113
002661,29.547
002662,19.39
002663,40.8
002664,20.946
002665,31.1
002666,13.597
002667,22.17
002668,11.69
002669,10.93
002670,7.093
002671,20.6
002672,54.45
002673,12.93
002674,10.62
002675,23.75
002676,10.78
002677,8.56
002678,11.95
002679,10.25
002680,31.63
002681,9.973
002682,8.74
002683,16.57
002684,39.88
002685,7.94
002686,16.79
002687,17.48
002688,24.85
002689,7.26
002690,20.0
002691,13.45
002692,13.25
002693,22.64
002694,14.58
200002,262.347
200011,7.388
200012,40.338
200016,8.85
200017,2.254
200018,2.614
200019,7.478
200020,2.925
200022,32.761
200024,43.452
200025,3.2
200026,16.751
200028,56.448
200029,2.617
200030,4.225
200037,11.479
200039,280.523
200045,7.629
200053,16.174
200054,1.387
200055,9.754
200056,11.024
200058,4.999
200152,9.743
200160,3.773
200168,2.737
200413,5.652
200418,16.05
200429,8.909
200468,3.402
200488,16.724
200505,2.027
200512,3.665
200513,32.136
200521,5.147
200530,6.188
200539,23.855
200541,58.503
200550,23.489
200553,6.857
200570,5.271
200581,44.339
200596,63.242
200613,1.914
200625,11.094
200706,7.47
200725,4.823
200726,56.727
200761,4.365
200770,6.828
200771,41.577
200869,162.872
200986,3.924
200992,3.904
300001,15.973
300002,53.025
300003,21.001
300004,47.029
300005,94.865
300006,31.831
300007,33.427
300008,30.742
300009,25.82
300010,15.973
300011,27.032
300012,42.906
300013,12.664
300014,25.729
300015,62.48
300016,29.815
300017,33.832
300018,17.986
300019,22.816
300020,40.366
300021,30.112
300022,23.519
300023,15.124
300024,113.163
300025,29.031
300026,156.614
300027,60.357
300028,11.082
300029,6.991
300030,18.692
300031,26.926
300032,21.805
300033,35.607
300034,26.894
300035,17.338
300036,22.059
300037,28.906
300038,12.293
300039,59.521
300040,20.903
300041,23.295
300042,17.197
300043,51.069
300044,14.588
300045,53.021
300046,25.062
300047,19.851
300048,22.42
300049,23.054
300050,39.937
300051,25.517
300052,17.927
300053,13.195
300054,56.083
300055,48.83
300056,17.271
300057,15.029
300058,96.383
300059,25.359
300061,11.584
300062,20.746
300063,15.992
300064,26.474
300065,17.449
300066,25.045
300067,10.915
300068,15.314
300069,14.726
300070,123.206
300071,22.331
300072,45.845
300073,18.273
300074,50.574
300075,38.08
300076,26.507
300077,39.564
300078,30.095
300079,50.298
300080,15.042
300081,14.0
300082,29.095
300083,20.344
300084,26.893
300085,18.217
300086,24.65
300087,28.491
300088,43.396
300089,10.854
300090,28.387
300091,16.94
300092,10.058
300093,11.928
300094,5.753
300095,12.067
300096,20.801
300097,12.14
300098,17.54
300099,54.261
300100,16.976
300101,53.772
300102,26.275
300103,23.819
300104,88.434
300105,77.702
300106,10.821
300107,17.222
300108,21.527
300109,26.075
300110,14.152
300111,6.286
300112,15.638
300113,57.342
300114,19.171
300115,90.887
300116,9.51
300117,12.621
300118,16.007
300119,47.144
300120,12.332
300121,21.571
300122,28.133
300123,21.756
300124,72.792
300125,25.58
300126,14.736
300127,22.895
300128,36.747
300129,16.008
300130,25.976
300131,23.233
300132,25.602
300133,95.754
300134,25.491
300135,34.427
300136,28.561
300137,16.039
300138,23.295
300139,54.513
300140,23.188
300141,23.143
300142,76.652
300143,18.279
300144,44.369
300145,29.173
300146,244.12
300147,22.98
300148,22.947
300149,24.823
300150,15.461
300151,17.465
300152,17.674
300153,14.649
300154,16.554
300155,24.446
300156,44.388
300157,40.656
300158,19.736
300159,51.162
300160,17.245
300161,17.501
300162,26.383
300163,13.072
300164,41.106
300165,26.158
300166,44.6
300167,23.908
300168,27.685
300169,22.505
300170,23.207
300171,77.171
300172,17.307
300173,13.413
300174,18.552
300175,23.1
300176,13.174
300177,52.537
300178,12.561
300179,18.19
300180,11.556
300181,25.595
300182,79.38
300183,51.189
300184,10.801
300185,11.945
300186,13.935
300187,64.085
300188,56.719
300189,17.599
300190,47.673
300191,34.408
300192,13.696
300193,11.299
300194,20.035
300195,36.843
300196,15.0
300197,105.187
300198,26.239
300199,34.211
300200,14.393
300201,13.195
300202,51.067
300203,14.828
300204,99.71
300205,20.931
300206,21.839
300207,16.557
300208,24.231
300209,22.382
300210,28.157
300211,15.117
300212,52.746
300213,14.887
300214,19.99
300215,98.314
300216,23.451
300217,21.79
300218,12.171
300219,16.613
300220,25.28
300221,13.373
300222,24.37
300223,19.043
300224,26.281
300225,14.883
300226,26.986
300227,18.29
300228,60.34
300229,26.395
300230,12.084
300231,23.543
300232,13.696
300233,15.428
300234,12.323
300235,18.356
300236,12.342
300237,16.556
300238,49.42
300239,24.387
300240,13.069
300241,13.615
300242,8.766
300243,17.801
300244,54.419
300245,16.702
300246,24.087
300247,10.066
300248,21.56
300249,12.3
300250,27.105
300251,57.244
300252,11.473
300253,41.223
300254,8.519
300255,20.594
300256,14.657
300257,49.547
300258,18.582
300259,21.645
300260,15.693
300261,24.861
300262,30.34
300263,23.195
300264,11.246
300265,12.205
300266,24.032
300267,26.565
300268,17.654
300269,13.326
300270,39.655
300271,28.787
300272,17.208
300273,29.455
300274,15.217
300275,38.104
300276,16.205
300277,18.093
300278,15.462
300279,18.584
300280,7.774
300281,15.698
300282,17.741
300283,16.032
300284,10.216
300285,33.927
300286,28.104
300287,19.951
300288,67.114
300289,21.127
300290,16.033
300291,49.558
300292,13.13
300293,34.18
300294,30.936
300295,50.556
300296,13.813
300297,17.79
300298,49.397
300299,13.941
300300,26.38
300301,23.6
300302,28.382
300303,24.3
300304,16.25
300305,32.7
300306,40.97
300307,22.54
300308,16.535
300309,38.22
300310,20.61
300311,15.77
300312,19.4
300313,12.1
300314,33.16
300315,26.08
300316,25.63
300317,8.16
300318,17.27
300319,17.27
300320,17.57
300321,21.59
300322,19.15
300323,13.13
300324,29.13
300325,14.11
300326,49.42
300327,10.15
300328,13.51
300329,15.75
300330,13.41
300331,37.15
300332,9.32
300333,25.9
300334,25.56
300335,15.76
300336,26.8
300337,21.98
300338,23.15
300339,26.35
300340,44.65
300341,11.26
300342,13.45
300343,29.7
300344,13.79
300345,17.18
300346,63.63
300347,60.71
300348,24.33
300349,38.83
300350,12.78
600000,52.548
600004,9.564
600005,13.229
600006,9.629
600007,16.047
600008,14.5
600009,32.787
600010,15.128
600011,22.594
600012,6.703
600015,16.271
600016,84.732
600017,8.752
600018,2.85
600019,8.376
600020,7.443
600021,8.65
600022,8.645
600026,6.864
600027,4.97
600028,9.908
600029,5.45
600030,48.658
600031,422.597
600033,11.964
600035,4.652
600036,37.239
600037,32.319
600038,46.204
600039,17.841
600048,103.674
600050,5.556
600051,30.018
600052,10.248
600053,12.273
600054,36.047
600055,59.004
600056,72.698
600057,26.3
600058,81.903
600059,89.227
600060,40.169
600061,26.788
600062,103.006
600063,33.13
600064,60.078
600066,278.567
600067,87.191
600068,26.979
600069,25.385
600070,31.005
600071,34.476
600072,57.777
600073,18.628
600074,23.292
600075,43.29
600076,9.512
600077,43.696
600078,49.313
600079,131.796
600080,40.271
600081,55.253
600082,26.735
600083,4.34
600084,39.731
600085,177.764
600086,52.424
600087,24.547
600088,30.694
600089,177.761
600090,35.167
600091,11.002
600093,27.516
600094,16.879
600095,16.439
600096,27.034
600097,14.838
600098,31.243
600099,13.791
600100,154.387
600101,49.819
600103,12.766
600104,70.439
600105,23.26
600106,18.235
600107,18.637
600108,49.425
600109,48.956
600110,49.269
600111,401.063
600112,48.844
600113,42.232
600114,21.467
600115,4.556
600116,22.471
600117,13.639
600118,135.65
600119,15.408
600120,151.404
600121,25.981
600122,22.687
600123,113.073
600125,93.992
600126,12.25
600127,24.686
600128,25.87
600129,21.736
600130,18.896
600131,28.441
600132,84.127
600133,27.313
600135,21.274
600136,9.429
600137,15.045
600138,56.905
600139,71.158
600141,48.305
600143,87.712
600145,18.714
600146,13.952
600148,20.591
600149,17.195
600150,58.668
600151,25.132
600152,15.229
600153,63.978
600155,9.283
600156,7.321
600157,133.268
600158,33.347
600159,14.03
600160,54.866
600161,73.114
600162,21.177
600163,7.559
600165,13.929
600166,75.808
600167,13.264
600168,12.167
600169,26.829
600170,27.626
600171,15.252
600172,39.548
600173,7.232
600175,42.726
600176,29.149
600177,98.631
600178,13.128
600179,9.536
600180,23.84
600182,8.2
600183,28.336
600184,23.746
600185,11.365
600186,11.831
600187,17.437
600188,42.862
600189,11.654
600190,9.581
600191,17.174
600192,9.684
600193,63.269
600195,34.818
600196,138.334
600197,36.853
600198,15.611
600199,96.205
600200,84.382
600201,58.381
600202,24.526
600203,9.501
600206,22.182
600207,5.609
600208,20.917
600209,25.353
600210,22.283
600211,17.795
600212,8.03
600213,8.911
600215,8.915
600216,63.861
600217,14.561
600218,16.042
600219,14.18
600220,22.402
600221,5.947
600222,16.582
600223,6.749
600225,8.601
600226,34.421
600227,21.586
600228,27.222
600229,7.703
600230,16.238
600231,13.288
600232,11.39
600233,21.731
600234,10.678
600235,12.382
600236,14.214
600237,19.728
600238,32.549
600239,55.878
600240,24.312
600241,13.14
600242,5.962
600243,7.877
600246,35.415
600247,18.743
600248,19.427
600249,19.6
600250,10.717
600251,74.801
600252,118.323
600253,14.878
600255,31.502
600256,309.799
600257,42.121
600258,19.133
600259,48.742
600260,50.398
600261,64.314
600262,19.95
600265,12.435
600266,32.237
600267,91.342
600268,44.956
600269,29.36
600270,30.925
600271,130.658
600272,12.863
600273,8.552
600275,17.988
600276,371.146
600277,18.027
600278,11.225
600279,9.772
600280,40.4
600281,9.476
600282,11.746
600283,13.573
600284,14.041
600285,31.012
600287,27.767
600288,25.693
600289,41.454
600290,27.445
600291,18.31
600292,38.813
600293,13.414
600295,23.773
600297,17.331
600298,63.022
600299,15.363
600300,47.246
600301,6.459
600302,11.463
600303,32.904
600305,22.587
600306,16.862
600307,12.929
600308,20.861
600309,312.912
600310,25.815
600311,34.244
600312,41.345
600313,11.584
600315,152.052
600316,48.347
600317,12.657
600318,15.38
600319,7.097
600320,38.358
600321,16.806
600322,9.465
600323,21.813
600325,26.025
600326,49.233
600327,36.159
600328,21.281
600329,33.823
600330,22.065
600331,54.592
600332,30.679
600333,19.114
600335,30.439
600336,6.582
600337,35.086
600338,8.925
600339,18.853
600340,86.121
600343,15.106
600345,22.19
600346,19.527
600348,104.266
600350,5.458
600351,42.258
600352,44.395
600353,22.338
600354,21.658
600355,12.535
600356,12.505
600358,13.643
600359,7.471
600360,24.754
600361,24.52
600362,27.817
600363,24.458
600365,11.994
600366,94.901
600367,41.808
600368,8.032
600369,17.605
600370,9.693
600371,29.253
600372,43.257
600373,33.344
600375,27.972
600376,43.767
600377,9.051
600378,34.973
600379,12.727
600380,34.206
600381,38.014
600382,20.707
600383,61.869
600385,11.863
600386,16.853
600387,25.454
600388,37.049
600389,28.871
600390,27.717
600391,18.701
600392,42.382
600393,31.444
600395,52.892
600396,19.538
600397,20.658
600398,22.082
600399,5.699
600400,14.815
600401,32.023
600403,48.488
600405,21.189
600406,261.108
600408,15.409
600409,21.221
600410,59.999
600415,123.383
600416,21.834
600418,25.416
600419,14.876
600420,58.112
600421,9.312
600422,82.288
600423,19.101
600425,25.687
600426,31.386
600428,21.898
600429,7.635
600432,54.994
600433,24.64
600435,45.29
600436,140.473
600438,26.74
600439,57.934
600444,17.148
600446,35.18
600448,6.25
600449,24.305
600452,12.406
600455,11.662
600456,41.366
600458,73.406
600459,32.909
600460,46.84
600461,15.404
600462,16.801
600463,14.398
600466,26.141
600467,33.849
600468,66.103
600469,13.283
600470,19.964
600475,26.348
600476,14.267
600477,34.686
600478,66.659
600479,104.495
600480,14.906
600481,23.892
600482,20.667
600483,9.688
600485,20.881
600486,43.481
600487,32.382
600488,22.887
600489,149.826
600490,57.706
600491,50.811
600493,10.896
600495,24.008
600496,25.739
600497,118.978
600498,37.15
600499,125.25
600500,32.464
600501,36.123
600502,41.431
600503,14.143
600505,25.702
600506,11.99
600507,26.198
600508,47.348
600509,39.395
600510,28.679
600511,70.779
600512,16.605
600513,36.016
600515,12.168
600516,43.035
600517,141.836
600518,305.928
600519,1202.778
600520,21.216
600521,105.132
600522,27.326
600523,13.025
600525,62.01
600526,20.678
