ticker,close_s
000001,1002.668
000002,2077.02
000004,159.267
000005,71.054
000006,434.348
000007,192.406
000008,222.709
000009,73.321
000010,90.27
000011,35.168
000012,216.615
000014,153.311
000016,93.199
000017,35.676
000018,70.067
000019,39.567
000020,38.793
000021,116.758
000022,48.176
000023,80.702
000025,132.345
000026,78.991
000027,86.492
000028,253.937
000029,20.323
000030,14.713
000031,132.298
000032,57.054
000033,21.079
000034,82.989
000035,35.173
000036,34.92
000037,48.201
000038,111.921
000039,307.566
000040,46.356
000042,197.486
000043,59.075
000045,27.809
000046,305.505
000048,221.4
000049,192.782
000050,124.27
000055,57.198
000056,59.489
000058,55.504
000059,8.351
000060,214.969
000061,305.421
000062,111.647
000063,240.704
000065,204.049
000066,242.658
000068,19.812
000069,250.333
000070,28.612
000078,115.943
000088,44.662
000089,48.36
000090,35.094
000096,34.358
000099,38.241
000100,10.113
000150,47.797
000151,42.116
000153,57.464
000155,9.177
000156,29.784
000157,263.777
000158,26.679
000159,19.786
000166,8.12
000301,8.309
000333,73.37
000338,60.64
000400,100.086
000401,36.544
000402,265.597
000403,111.098
000404,20.414
000407,57.303
000408,72.486
000409,20.208
000410,44.853
000411,45.771
000413,26.942
000415,150.882
000416,57.553
000417,128.406
000418,57.274
000419,92.675
000420,23.274
000421,53.747
000422,80.296
000423,425.035
000425,124.942
000426,120.88
000428,88.753
000429,15.028
000430,47.269
000488,37.756
000498,15.464
000501,79.574
000502,70.835
000503,215.227
000504,65.684
000505,32.939
000506,21.965
000507,27.821
000509,53.122
000510,70.979
000511,136.946
000513,143.252
000514,33.755
000516,258.127
000517,46.826
000518,56.142
000519,87.851
000520,61.961
000521,25.692
000523,56.937
000524,54.916
000525,85.131
000526,119.391
000528,51.986
000529,25.465
000530,52.913
000531,98.009
000532,67.566
000533,15.578
000534,38.567
000536,30.715
000537,40.945
000538,1033.606
000539,87.222
000540,335.858
000541,216.329
000543,25.766
000544,28.044
000545,26.858
000546,14.245
000547,160.313
000548,23.68
000550,60.447
000551,58.379
000552,21.515
000553,45.542
000554,53.286
000555,79.569
000557,41.763
000558,61.235
000559,376.258
000560,29.442
000561,24.49
000563,94.39
000564,32.153
000565,67.228
000566,97.084
000567,93.616
000568,640.302
000570,33.969
000571,61.001
000572,20.231
000573,45.724
000576,103.496
000581,67.486
000582,56.143
000584,43.739
000585,9.513
