ticker,close_s
000001,1111.203
000002,1820.537
000004,255.396
000005,69.013
000006,560.095
000007,207.288
000008,247.691
000009,86.961
000010,82.837
000011,67.242
000012,239.174
000014,185.82
000016,101.284
000017,40.717
000018,76.032
000019,78.183
000020,43.429
000021,139.477
000022,74.163
000023,84.133
000025,104.124
000026,109.772
000027,94.723
000028,258.047
000029,24.254
000030,18.643
000031,123.948
000032,61.174
000033,21.087
000034,66.273
000035,33.73
000036,43.38
000037,66.056
000038,91.169
000039,345.987
000040,57.134
000042,258.979
000043,97.893
000045,40.981
000046,288.607
000048,226.11
000049,222.398
000050,154.958
000055,81.218
000056,62.065
000058,51.817
000059,18.507
000060,265.107
000061,265.47
000062,136.085
000063,272.329
000065,272.354
000066,140.142
000068,18.969
000069,273.982
000070,36.112
000078,116.683
000088,51.808
000089,56.05
000090,40.091
000096,38.941
000099,44.406
000100,9.43
000150,61.351
000151,51.35
000153,71.628
000155,16.139
000156,27.834
000157,285.648
000158,28.368
000159,26.856
000166,8.585
000301,10.529
000333,117.983
000338,85.419
000400,140.342
000401,50.043
000402,330.818
000403,142.946
000404,30.771
000407,102.983
000408,89.032
000409,28.898
000410,38.886
000411,56.01
000413,50.027
000415,158.183
000416,104.422
000417,148.46
000418,90.032
000419,113.19
000420,26.697
000421,72.062
000422,109.665
000423,515.985
000425,142.67
000426,149.302
000428,96.459
000429,21.444
000430,55.872
000488,55.274
000498,21.252
000501,103.004
000502,73.076
000503,404.572
000504,57.254
000505,60.33
000506,32.68
000507,33.016
000509,84.234
000510,137.354
000511,105.649
000513,219.419
000514,58.495
000516,348.913
000517,65.734
000518,74.52
000519,118.891
000520,53.79
000521,33.962
000523,62.235
000524,70.945
000525,126.039
000526,95.587
000528,60.403
000529,39.694
000530,71.002
000531,134.19
000532,79.01
000533,28.693
000534,67.038
000536,41.728
000537,54.354
000538,1324.679
000539,89.035
000540,357.896
000541,235.01
000543,35.048
000544,36.731
000545,27.405
000546,19.016
000547,171.86
000548,27.019
000550,66.789
000551,79.883
000552,23.161
000553,64.035
000554,64.117
000555,66.077
000557,43.029
000558,62.767
000559,370.273
000560,40.901
000561,31.13
000563,122.618
000564,31.34
000565,96.167
000566,117.461
000567,121.733
000568,1019.888
000570,46.73
000571,81.729
000572,24.94
000573,77.753
000576,97.851
000581,92.254
000582,56.641
000584,57.462
000585,9.935
000586,83.178
000587,96.392
000589,31.515
000590,99.418
000591,79.108
000592,43.938
000593,63.575
000595,52.742
000596,148.28
000597,21.565
000598,157.497
000599,40.911
000600,57.163
000601,83.526
000603,67.116
000605,52.944
000606,80.975
000607,44.181
000608,104.088
000609,95.988
000610,47.196
000611,37.969
000612,112.04
000613,21.707
000615,98.154
000616,156.101
000617,88.942
000619,109.827
000620,25.823
000622,71.925
000623,490.258
000625,105.839
000626,260.916
000627,215.467
000628,44.513
000629,13.277
000630,88.027
000631,82.64
000632,65.807
000633,91.114
000635,120.902
000636,169.362
000637,120.647
000638,65.77
000639,132.12
000650,161.275
000651,3889.512
000652,147.915
000655,55.547
000656,29.796
000657,44.387
000659,118.635
000661,436.707
000662,91.337
000663,70.119
000665,59.704
000666,28.922
000667,92.765
000668,92.124
000669,44.445
000670,85.755
000671,177.717
000672,72.091
000673,159.593
000676,175.786
000677,133.671
000678,49.335
000679,80.662
000680,29.19
000681,96.371
000682,81.41
000683,24.311
000685,148.764
000686,161.343
000687,53.623
000688,45.2
000690,399.382
000691,33.042
000692,80.959
000693,22.628
000695,43.436
000697,89.255
000698,24.573
000700,124.904
000701,26.241
000702,36.525
000703,71.322
000705,70.77
000707,28.992
000708,23.966
000709,32.655
000710,165.815
000711,136.739
000712,303.31
000713,41.286
000715,52.275
000716,31.318
000717,26.775
000718,59.253
000719,61.281
000720,46.709
000721,43.726
000722,57.939
000723,54.046
000725,13.452
000726,89.792
000727,19.73
000728,29.692
000729,57.18
000731,116.86
000732,39.445
000733,38.962
000735,43.275
000736,33.575
000737,29.771
000738,44.693
000739,90.984
000748,144.826
000750,78.691
000751,19.687
000752,83.815
000753,53.05
000755,22.787
000756,18.47
000757,54.928
000758,134.4
000759,64.683
000760,71.861
000761,10.096
000762,94.29
000766,58.805
000767,41.821
000768,176.745
000776,87.902
000777,153.133
000778,65.716
000779,47.086
000780,26.702
000782,33.799
000783,56.732
000785,89.258
000786,111.342
000788,53.125
000789,30.805
000790,114.558
000791,29.665
000792,100.72
000793,146.18
000795,28.033
000796,60.541
000797,38.393
000798,26.056
000799,42.438
000800,26.378
000801,152.422
000802,66.839
000803,63.822
000806,134.698
000807,45.49
000809,17.065
000810,72.951
000811,156.017
000812,60.793
000813,38.798
000815,73.544
000816,47.544
000818,25.527
000819,192.926
000820,55.626
000821,38.153
000822,15.866
000823,35.473
000825,26.223
000826,194.791
000828,41.083
000829,183.696
000830,34.753
000831,50.303
000833,16.772
000835,97.679
000836,63.508
000837,34.256
000838,111.074
000839,228.354
000848,221.16
000850,50.692
000851,19.89
000852,46.912
000856,30.613
000858,585.431
000859,21.312
000860,50.042
000861,96.637
000862,23.664
000863,46.383
000868,33.959
000869,156.743
000875,9.251
000876,134.36
000877,46.198
000878,34.831
000880,46.509
000881,136.147
000882,13.423
000883,22.495
000885,34.028
000886,15.113
000887,543.948
000888,72.11
000889,56.382
000890,43.923
000892,34.767
000893,23.592
000895,372.777
000897,25.763
000898,10.481
000899,32.523
000900,63.64
000901,119.153
000902,35.428
000903,49.911
000905,26.625
000906,37.425
000908,29.507
000909,33.146
000910,45.554
000911,33.868
000912,30.428
000913,43.199
000915,100.12
000916,9.924
000917,112.92
000918,18.567
000919,46.023
000920,43.107
000921,11.782
000922,28.586
000923,39.368
000925,60.958
000926,40.886
000927,9.565
000928,19.491
000929,48.001
000930,76.849
000931,10.04
000932,8.74
000933,67.016
000935,72.972
000936,61.87
000937,47.48
000938,144.882
000939,121.787
000948,33.895
000949,29.013
000950,21.913
000951,39.156
000952,41.009
000953,44.319
000955,18.846
000957,78.779
000958,31.566
000959,14.911
000960,44.325
000961,56.43
000962,40.69
000963,239.712
000965,16.748
000966,22.119
000967,45.882
000968,19.328
000969,70.851
000970,212.075
000971,45.417
000972,22.869
000973,28.298
000975,75.544
000976,35.866
000977,117.029
000978,34.67
000979,27.896
000980,29.965
000981,41.475
000982,154.643
000983,52.299
000985,49.608
000987,57.87
000988,154.711
000989,86.849
000990,46.93
000993,25.816
000995,29.997
000996,65.393
000997,206.425
000998,228.875
000999,47.754
001696,210.489
001896,13.83
001979,16.695
002001,295.392
