ticker,close_s
000001,555.573
000002,446.697
000004,32.707
000005,42.163
000006,126.015
000007,30.491
000008,19.55
000009,17.764
000010,18.07
000011,16.335
000012,144.827
000014,50.433
000016,30.398
000017,7.445
000018,15.24
000019,20.364
000020,6.325
000021,107.27
000022,56.617
000023,19.42
000024,64.599
000025,10.795
000026,38.867
000027,70.865
000028,36.346
000029,14.626
000030,4.083
000031,66.459
000032,17.592
000033,9.991
000034,11.795
000035,8.524
000036,33.837
000037,38.054
000038,9.23
000039,395.032
000040,19.262
000042,81.749
000043,29.64
000045,18.315
000046,134.147
000048,23.851
000049,25.339
000050,54.233
000055,21.653
000056,14.209
000058,24.658
000059,8.348
000060,182.045
000061,128.152
000062,65.917
000063,186.52
000065,27.096
000066,33.823
000068,10.152
000069,133.696
000070,8.33
000078,31.002
000088,52.555
000089,59.298
000090,21.206
000096,14.308
000099,20.708
000100,5.401
000150,11.31
000151,14.483
000153,26.181
000155,9.901
000156,1.259
000157,125.102
000158,8.561
000159,8.074
000301,10.238
000400,47.94
000401,30.522
000402,161.468
000403,6.072
000404,15.445
000407,32.245
000408,13.674
000409,7.123
000410,44.523
000411,9.448
000413,5.993
000415,52.276
000416,55.59
000417,38.334
000418,10.853
000419,55.82
000420,13.93
000421,43.534
000422,60.554
000423,82.94
000425,90.15
000426,33.993
000428,83.987
000429,15.935
000430,22.265
000488,31.185
000498,8.737
000501,48.886
000502,22.853
000503,91.802
000504,25.362
000505,26.735
000506,4.615
000507,18.336
000509,13.273
000510,49.663
000511,42.755
000513,26.163
000514,20.406
000515,26.157
000516,42.904
000517,7.255
000518,29.707
000519,31.275
000520,31.201
000521,13.576
000522,24.825
000523,15.873
000524,35.838
000525,70.211
000526,14.906
000527,213.766
000528,75.933
000529,2.661
000530,27.001
000531,48.982
000532,19.042
000533,11.876
000534,20.55
000536,5.723
000537,33.881
000538,238.478
000539,97.977
000540,30.763
000541,73.383
000543,18.046
000544,12.595
000545,6.592
000546,7.61
000547,27.311
000548,22.788
000549,110.323
000550,24.678
000551,34.21
000552,10.295
000553,17.385
000554,32.401
000555,8.263
000557,23.808
000558,10.012
000559,70.723
000560,12.199
000561,9.17
000562,81.491
000563,32.208
000564,17.086
000565,21.986
000566,12.048
000567,18.756
000568,363.664
000569,10.411
000570,19.467
000571,38.7
000572,43.459
000573,29.425
000576,25.905
000578,13.181
000581,29.69
000582,20.875
000584,24.18
000585,6.585
000586,17.182
000587,7.687
000589,18.979
000590,24.524
000591,24.384
000592,1.308
000593,27.797
000594,48.293
000595,13.873
000596,13.836
000597,11.457
000598,40.291
000599,20.347
000600,42.238
000601,41.918
000602,39.153
000603,14.44
000605,12.739
000606,24.082
000607,14.802
000608,61.941
000609,30.949
000610,15.787
000611,19.19
000612,63.232
000613,2.915
000615,22.833
000616,62.267
000617,66.42
000619,94.79
000620,2.383
000622,2.938
000623,208.956
000625,38.906
000626,38.171
000627,63.667
000628,19.586
000629,18.894
000630,55.726
000631,3.476
000632,30.187
000633,22.559
000635,27.536
000636,116.804
000637,98.154
000638,6.166
000639,14.0
000650,5.487
000651,290.461
000652,235.888
000655,40.124
000656,14.433
000657,45.762
000659,50.095
000661,38.749
000662,37.134
000663,27.123
000665,24.702
000666,9.96
000667,55.786
000668,31.084
000669,9.331
000670,11.132
000671,16.972
000672,12.513
000673,32.529
000676,52.001
000677,47.49
000678,19.344
000679,20.314
000680,28.129
000681,29.478
000682,67.206
000683,20.066
000685,34.122
000686,39.183
000687,9.74
000688,7.624
000690,228.63
000691,9.742
000692,25.084
000693,6.318
000695,21.825
000697,26.279
000698,18.878
000700,39.113
000701,13.05
000702,15.872
000703,9.617
000705,14.484
000707,18.312
000708,14.708
000709,41.563
000710,17.033
000711,17.162
000712,23.989
000713,17.639
000715,26.913
000716,10.538
000717,27.995
000718,26.461
000719,14.215
000720,30.699
000721,10.885
000722,19.204
000723,15.78
000725,16.96
000726,28.512
000727,15.105
000728,10.804
