ticker,close_s
200725,9.127
200726,98.869
200761,4.783
200770,5.522
200771,57.435
200869,78.513
200986,5.547
200992,4.556
300001,35.098
300002,169.024
300003,35.384
300004,76.11
300005,124.84
300006,66.252
300007,34.71
300008,52.197
300009,49.445
300010,27.915
300011,70.72
300012,114.06
300013,23.687
300014,94.78
300015,106.823
300016,51.141
300017,209.902
300018,27.299
300019,42.171
300020,93.626
300021,54.475
300022,26.844
300023,19.538
300024,269.511
300025,49.488
300026,295.931
300027,227.861
300028,20.102
300029,9.447
300030,46.976
300031,48.788
300032,34.981
300033,55.61
300034,40.584
300035,38.493
300036,30.796
300037,41.394
300038,28.957
300039,95.576
300040,27.035
300041,40.333
300042,27.582
300043,146.694
300044,25.533
300045,98.488
300046,33.372
300047,32.275
300048,24.484
300049,61.632
300050,57.053
300051,70.648
300052,78.709
300053,27.54
300054,79.733
300055,95.678
300056,45.98
300057,26.664
300058,298.079
300059,93.845
300061,22.8
300062,21.414
300063,19.832
300064,21.458
300065,34.109
300066,60.372
300067,17.903
300068,22.383
300069,26.385
300070,223.301
300071,88.662
300072,110.685
300073,25.902
300074,130.168
300075,115.754
300076,48.483
300077,70.773
300078,70.861
300079,78.54
300080,21.724
300081,26.309
300082,37.453
300083,40.544
300084,40.077
300085,62.166
300086,31.028
300087,22.545
300088,64.265
300089,20.739
300090,66.791
300091,45.791
300092,11.436
300093,13.053
300094,10.692
300095,20.002
300096,64.096
300097,49.701
300098,41.907
300099,67.944
300100,25.175
300101,98.495
300102,32.921
300103,45.268
300104,410.41
300105,68.352
300106,16.702
300107,37.163
300108,18.97
300109,41.677
300110,19.46
300111,9.481
300112,34.151
300113,141.158
300114,34.784
300115,114.792
300116,11.98
300117,17.243
300118,27.566
300119,66.925
300120,17.569
300121,30.169
300122,54.891
300123,30.773
300124,258.318
300125,31.76
300126,26.246
300127,20.008
300128,59.762
300129,37.789
300130,28.003
300131,52.772
300132,33.988
300133,413.269
300134,33.26
300135,49.666
300136,43.947
300137,37.223
300138,18.387
300139,50.169
300140,39.73
300141,28.318
300142,82.866
300143,21.926
300144,75.28
300145,61.144
300146,471.218
300147,90.318
300148,72.314
300149,39.34
300150,25.175
300151,29.721
300152,29.25
300153,20.775
300154,27.715
300155,76.89
300156,34.532
300157,124.37
300158,28.856
300159,76.238
300160,18.93
300161,19.687
300162,32.097
300163,19.359
300164,69.661
300165,54.055
300166,108.72
300167,80.494
300168,75.55
300169,21.735
300170,39.947
300171,97.481
300172,30.253
300173,18.209
300174,21.128
300175,18.442
300176,15.268
300177,126.696
300178,37.238
300179,22.877
300180,15.117
300181,62.768
300182,180.504
300183,108.736
300184,22.882
300185,12.243
300186,20.185
300187,86.031
300188,85.644
300189,18.348
300190,65.181
300191,113.371
300192,20.22
300193,16.189
300194,32.78
300195,52.69
300196,27.406
300197,133.823
300198,34.887
300199,103.102
300200,20.31
300201,28.241
300202,160.472
300203,18.664
300204,94.408
300205,90.371
300206,38.088
300207,32.351
300208,26.139
300209,34.773
300210,38.582
300211,33.526
300212,157.425
300213,36.049
300214,14.026
300215,200.985
300216,31.664
300217,47.232
300218,20.177
300219,23.234
300220,46.557
300221,13.111
300222,38.304
300223,49.183
300224,26.037
300225,37.218
300226,211.79
300227,33.814
300228,157.488
300229,31.549
300230,16.764
300231,57.561
300232,32.733
300233,22.685
300234,42.787
300235,49.357
300236,41.026
300237,34.745
300238,73.379
300239,32.482
300240,17.218
300241,24.146
300242,15.832
300243,20.721
300244,148.579
300245,45.63
300246,74.17
300247,21.077
300248,33.315
300249,18.073
300250,47.72
300251,240.489
300252,28.629
300253,185.933
300254,16.656
300255,49.552
300256,22.939
300257,128.474
300258,25.811
300259,47.553
300260,23.698
300261,30.13
300262,63.591
300263,66.058
300264,19.137
300265,13.762
300266,37.453
300267,55.974
300268,11.452
300269,52.649
300270,51.681
300271,72.304
300272,24.342
300273,103.843
300274,65.935
300275,45.201
300276,35.605
300277,26.518
300278,14.929
300279,31.843
300280,15.555
300281,25.177
300282,42.204
300283,19.993
300284,19.476
300285,63.159
300286,127.672
300287,75.831
300288,127.246
300289,33.149
300290,35.271
300291,77.797
300292,26.791
300293,68.372
300294,52.125
300295,120.74
300296,34.629
300297,36.81
300298,97.767
300299,32.234
300300,61.826
300301,29.129
300302,33.61
300303,68.509
300304,36.201
300305,31.1
300306,45.345
300307,29.856
300308,24.314
300309,39.339
300310,35.517
300311,33.412
300312,23.155
300313,18.111
300314,49.504
300315,165.274
300316,35.723
300317,13.956
300318,27.749
300319,28.382
300320,25.467
300321,33.011
300322,40.086
300323,25.915
300324,67.319
300325,24.139
300326,107.035
300327,22.866
300328,20.559
300329,20.442
300330,23.252
300331,42.071
300332,13.982
300333,21.187
300334,50.098
300335,29.669
300336,60.205
300337,21.169
300338,25.847
300339,41.915
300340,32.572
300341,18.34
300342,34.234
300343,75.317
300344,17.005
300345,15.348
300346,79.366
300347,132.973
300348,34.286
300349,82.306
300350,21.789
300351,42.45
300352,72.624
300353,44.532
300354,28.402
300355,40.035
300356,24.937
300357,41.41
300358,54.92
300359,55.21
300360,58.13
300362,19.15
300363,39.77
300365,52.9
300366,33.9
300367,79.05
300368,35.43
300369,64.94
300370,49.3
300371,48.27
300372,21.05
300373,37.21
300375,25.28
300376,35.28
300377,37.26
300378,31.28
300379,38.34
300380,34.4
300381,41.19
300382,49.0
300383,60.68
600000,66.859
600004,10.475
600005,10.965
600006,9.953
600007,15.926
600008,21.496
600009,37.58
600010,11.842
600011,18.062
600012,7.345
600015,20.856
600016,110.542
600017,7.867
600018,6.017
600019,7.513
600020,7.356
600021,8.286
600022,6.804
600023,6.2
600026,6.609
600027,4.202
600028,10.182
600029,4.198
600030,56.677
600031,263.271
600033,11.792
600035,4.815
600036,41.131
600037,43.085
600038,82.731
600039,19.86
600048,87.214
600050,4.466
600051,30.996
600052,11.066
600053,13.18
600054,29.549
600055,80.271
600056,83.352
600057,32.749
600058,56.442
600059,68.266
600060,57.35
600061,35.468
600062,99.684
600063,26.789
600064,64.666
600066,395.625
600067,128.64
600068,20.27
600069,18.224
600070,37.172
600071,35.05
600072,38.447
600073,24.386
600074,29.443
600075,50.517
600076,14.221
600077,32.217
600078,32.143
600079,163.689
600080,47.662
600081,72.952
600082,26.735
600083,7.04
600084,29.059
600085,197.352
600086,54.731
600087,31.505
600088,51.578
600089,308.263
600090,32.42
600091,11.94
600093,31.561
600094,18.098
600095,14.818
600096,19.769
600097,15.791
600098,24.054
600099,13.873
600100,220.317
600101,42.308
600103,9.348
600104,84.192
600105,31.964
600106,16.718
600107,15.143
600108,70.822
600109,95.754
600110,76.72
600111,267.548
600112,46.038
600113,33.835
600114,41.188
600115,3.39
600116,17.95
600117,9.158
600118,315.254
600119,41.176
600120,197.694
600121,18.495
600122,23.101
600123,60.999
600125,79.554
600126,13.238
600127,22.117
600128,23.232
600129,23.412
600130,24.571
600131,18.815
600132,73.81
600133,20.719
600135,21.192
600136,13.277
600137,17.07
600138,63.482
600139,72.992
600141,29.88
600143,89.616
600145,16.472
600146,9.319
600148,25.218
600149,13.38
600150,71.449
600151,38.082
600152,13.241
600153,76.117
600155,12.047
600156,8.26
600157,87.967
600158,56.938
600159,13.282
600160,33.871
600161,111.89
600162,21.952
600163,8.031
600165,14.147
600166,64.667
600167,14.186
600168,15.02
600169,27.74
600170,30.766
600171,27.323
600172,30.089
600173,5.582
600175,87.199
600176,29.625
600177,93.997
600178,8.814
600179,8.701
600180,36.061
600182,13.346
600183,32.929
600184,32.927
600185,20.47
600186,12.231
600187,27.064
600188,18.891
600189,14.236
600190,9.876
600191,13.879
600192,11.819
600193,41.001
600195,33.898
600196,231.042
600197,32.613
600198,30.586
600199,37.965
600200,111.774
600201,111.639
600202,23.386
600203,14.945
600206,36.881
600207,7.427
600208,19.019
600209,30.883
600210,20.375
600211,28.338
600212,8.166
600213,9.555
600215,8.423
600216,54.317
600217,21.887
600218,16.724
600219,11.313
600220,21.059
600221,5.759
600222,25.196
600223,6.676
600225,12.406
600226,34.392
600227,14.572
600228,21.409
600229,7.566
600230,15.455
600231,10.933
600232,12.844
600233,20.658
600234,13.571
600235,12.711
600236,12.852
600237,24.379
600238,26.638
600239,44.167
600240,31.039
600241,15.645
600242,5.57
600243,10.376
600246,32.661
600247,17.946
600248,21.137
600249,22.348
600250,15.14
600251,60.077
600252,143.342
600255,40.286
600256,252.587
600257,44.275
600258,25.939
600259,38.291
600260,27.946
600261,126.548
600262,19.094
600265,12.518
600266,26.548
600267,102.2
600268,34.591
600269,26.942
600270,50.715
600271,177.709
600272,12.297
600273,10.245
600275,10.661
600276,510.734
600277,26.745
600278,21.374
600279,11.511
600280,73.803
600281,7.945
600282,9.206
600283,12.614
600284,21.891
600285,39.65
600287,31.336
600288,31.91
600289,59.812
600290,38.065
600291,26.266
600292,65.906
600293,11.495
600295,22.888
600297,18.864
600298,48.077
600299,11.674
600300,29.849
600301,9.6
600302,12.09
600303,25.897
600305,59.067
600306,13.149
600307,10.067
600308,17.7
600309,511.204
600310,26.949
600311,22.484
600312,65.491
600313,12.261
600315,174.812
600316,81.945
600317,11.136
600318,13.644
600319,5.669
600320,36.007
600321,15.437
600322,9.557
600323,47.639
600325,26.657
600326,34.753
600327,35.66
600328,20.02
600329,35.046
600330,45.943
600331,36.634
600332,38.03
600333,19.398
600335,49.92
600336,15.093
600337,31.807
600338,8.887
600339,17.2
600340,152.986
600343,22.758
600345,25.45
600346,19.212
600348,46.462
600350,5.141
600351,47.65
600352,96.526
600353,23.447
600354,18.526
600355,15.269
600356,10.405
600358,14.526
600359,11.167
600360,28.001
600361,19.962
600362,19.557
600363,27.233
600365,10.504
600366,79.658
600367,34.506
600368,9.444
600369,19.972
600370,10.831
600371,20.007
600372,76.489
600373,48.411
600375,36.798
600376,31.649
600377,11.394
600378,40.135
600379,14.676
600380,45.036
600381,17.041
600382,21.928
600383,75.449
600385,20.579
600386,20.22
600387,53.884
600388,93.296
600389,67.13
600390,47.515
600391,31.134
600392,55.93
600393,19.974
600395,24.981
600396,22.227
600397,13.514
600398,57.509
600399,8.455
600400,17.453
600401,47.594
600403,32.293
600405,43.127
600406,346.071
600408,10.554
600409,25.489
600410,65.279
600415,103.098
600416,25.046
600418,44.632
600419,23.675
600420,68.341
600421,12.96
600422,101.118
600423,13.738
600425,21.948
600426,30.634
600428,19.067
600429,10.242
600432,41.393
600433,74.795
600435,84.462
600436,144.748
600438,43.977
600439,51.871
600444,24.514
600446,132.596
600448,7.653
600449,24.591
600452,14.182
600455,15.097
600456,30.94
600458,72.307
600459,39.39
600460,74.785
600461,16.642
600462,21.345
600463,21.213
600466,23.319
600467,22.732
600468,57.97
