ticker,close_s
000001,1321.82
000002,2070.363
000004,126.902
000005,50.432
000006,514.77
000007,203.446
000008,200.667
000009,80.162
000010,52.891
000011,69.225
000012,211.383
000014,150.102
000016,126.661
000017,26.014
000018,52.435
000019,60.883
000020,37.241
000021,125.269
000022,109.081
000023,66.152
000025,89.072
000026,92.325
000027,93.595
000028,293.452
000029,24.254
000030,21.24
000031,111.773
000032,64.327
000034,49.853
000035,29.559
000036,70.257
000037,57.158
000038,62.447
000039,456.853
000040,60.503
000042,217.77
000043,86.703
000045,31.965
000046,268.837
000048,157.717
000049,290.86
000050,198.293
000055,74.409
000056,60.379
000058,35.703
000059,20.378
000060,295.504
000061,195.508
000062,123.043
000063,391.846
000065,260.428
000066,104.769
000068,14.409
000069,366.495
000070,31.519
000078,115.016
000088,67.463
000089,62.846
000090,49.656
000096,37.589
000099,42.7
000100,10.731
000150,50.415
000151,46.467
000153,54.291
000155,16.139
000156,22.767
000157,301.378
000158,30.399
000159,20.467
000166,8.265
000301,10.037
000333,177.466
000338,122.413
000400,131.638
000401,65.518
000402,391.557
000403,134.755
000404,25.219
000407,89.9
000408,84.086
000409,16.519
000410,24.653
000411,53.476
000413,51.7
000415,155.769
000416,82.867
000417,150.189
000418,124.845
000419,100.465
000420,23.959
000421,58.913
000422,99.181
000423,622.673
000425,170.416
000426,174.3
000428,64.971
000429,28.883
000430,47.168
000488,93.489
000498,22.19
000501,122.979
000502,37.779
000503,239.857
000504,67.723
000505,52.36
000506,26.043
000507,54.606
000509,64.763
000510,119.721
000511,87.268
000513,234.784
000514,42.634
000516,229.627
000517,58.611
000518,68.981
000519,99.182
000520,38.879
000521,30.535
000523,51.497
000524,57.05
000525,152.813
000526,77.739
000528,77.373
000529,28.226
000530,64.756
000531,109.564
000532,54.069
000533,23.988
000534,49.91
000536,24.135
000537,47.576
000538,1545.47
000539,92.245
000540,445.198
000541,227.204
000543,26.476
000544,43.432
000545,31.505
000546,22.543
000547,112.243
000548,26.627
000550,55.031
000551,68.147
000552,24.955
000553,63.993
000554,50.159
000555,52.154
000557,46.114
000558,41.937
000559,353.015
000560,44.03
000561,25.742
000563,94.787
000564,25.25
000565,78.869
000566,123.848
000567,88.692
000568,1744.776
000570,37.838
000571,86.985
000572,22.893
000573,45.588
000576,105.127
000581,109.132
000582,54.553
000584,63.136
000585,6.867
000586,83.451
000587,103.996
000589,31.357
000590,84.088
000591,76.823
000592,36.073
000593,47.117
000595,22.446
000596,177.383
000597,26.417
000598,159.986
000599,35.192
000600,67.758
000601,71.941
000603,65.15
000605,61.327
000606,72.508
000607,28.832
000608,86.101
000609,91.776
000610,34.292
000611,38.446
000612,93.318
000613,21.507
000615,104.556
000616,129.187
000617,83.819
000619,88.664
000620,21.156
000622,45.091
000623,479.121
000625,106.106
000626,183.753
000627,286.291
000628,35.048
000629,17.055
000630,92.314
000631,71.002
000632,47.881
000633,67.868
000635,79.578
000636,161.419
000637,120.795
000638,49.239
000639,105.918
000650,133.328
000651,6483.428
000652,134.893
000655,55.84
000656,30.648
000657,46.587
000659,76.022
000661,478.774
000662,68.857
000663,54.014
000665,49.955
000666,30.438
000667,85.086
000668,62.449
000669,45.092
000670,58.714
000671,185.055
000672,65.546
000673,155.793
000676,121.705
000677,85.197
000678,32.015
000679,51.086
000680,31.512
000681,73.972
000682,81.41
000683,25.305
000685,151.298
000686,139.483
000687,44.651
000688,46.855
000690,280.816
000691,20.228
000692,82.767
000693,22.628
000695,31.18
000697,74.942
000698,23.249
000700,123.001
000701,23.036
000702,23.983
000703,80.312
000705,53.006
000707,26.365
000708,24.948
000709,54.96
000710,199.461
000711,121.936
000712,252.596
000713,28.384
000715,35.551
000716,31.318
000717,27.818
000718,40.13
000719,59.573
000720,38.117
000721,35.426
000722,49.289
000723,48.726
000725,18.718
000726,88.159
000727,16.393
000728,30.324
000729,52.774
000731,108.898
000732,37.037
000733,34.313
000735,39.649
000736,23.422
000737,24.089
000738,34.161
000739,84.768
000750,65.779
000751,19.271
000752,69.593
000753,50.28
000755,18.644
000756,21.612
000757,33.976
000758,143.728
000759,71.48
000760,62.556
000761,11.26
000762,92.629
000766,46.816
000767,38.236
000768,151.637
000776,94.474
000777,118.22
000778,85.429
000779,32.539
000780,23.37
000782,31.899
000783,53.532
000785,65.786
000786,167.552
000788,38.769
000789,32.299
000790,72.023
000791,20.476
000792,91.946
000793,135.433
000795,35.251
000796,50.358
000797,49.936
000798,22.458
000799,53.322
000800,23.879
000801,123.721
000802,57.326
000803,72.115
000806,91.499
000807,66.47
000809,11.743
000810,58.015
000811,158.611
000812,47.787
000813,35.047
000815,41.263
000816,52.628
000818,23.157
000819,130.755
000820,55.742
000821,28.721
000822,25.287
000823,39.212
000825,33.098
000826,193.65
000828,42.835
000829,172.948
000830,58.439
000831,71.187
000833,13.764
000835,81.188
000836,53.662
000837,33.004
000838,80.741
000839,234.821
000848,198.967
000850,48.002
000851,17.114
000852,54.182
000856,58.725
000858,965.996
000859,19.541
000860,46.699
000861,76.319
000862,21.993
000863,39.608
000868,25.584
000869,155.709
000875,7.013
000876,138.7
000877,87.976
000878,46.51
000880,35.321
000881,85.109
000882,11.169
000883,24.974
000885,33.992
000886,15.64
000887,402.33
000888,72.555
000889,61.684
000890,28.161
000892,23.526
000893,16.284
000895,399.717
000897,25.583
000898,13.214
000899,26.889
000900,75.289
000901,103.09
000902,30.738
000903,48.89
000905,42.479
000906,30.441
000908,20.782
000909,24.606
000910,55.917
000911,21.974
000912,25.042
000913,42.87
000915,97.869
000916,18.601
000917,82.615
000918,17.529
000919,36.706
000920,32.755
000921,16.831
000922,16.798
000923,44.562
000925,43.889
000926,40.411
000927,7.341
000928,18.888
000929,32.61
000930,65.871
000931,8.428
000932,8.235
000933,139.588
000935,56.223
000936,48.579
000937,51.144
000938,139.21
000939,99.549
000948,21.48
000949,24.689
000950,25.071
000951,54.805
000952,34.202
000953,21.761
000955,13.63
000957,55.597
000958,30.73
000959,17.141
000960,53.515
000961,33.717
000962,37.773
000963,314.239
000965,18.933
000966,17.496
000967,45.019
000968,24.523
000969,68.498
000970,293.014
000971,33.798
000972,13.035
000973,29.704
000975,69.217
000976,30.023
000977,102.826
000978,28.236
000979,29.402
000980,20.766
000981,39.843
000982,66.251
000983,66.792
000985,41.444
000987,47.048
000988,150.544
000989,80.736
000990,50.516
000993,19.106
000995,24.065
000996,50.295
000997,242.459
000998,251.49
000999,55.525
001696,162.557
001896,9.229
001979,20.266
002001,318.701
002002,89.792
002003,117.047
002004,144.369
002005,47.684
002006,60.951
002007,588.41
002008,453.116
002009,69.701
002010,122.549
002011,61.155
002012,61.073
002013,199.163
002014,64.787
002015,69.748
002016,49.112
002017,54.64
002018,117.623
002019,281.114
002020,105.492
002021,57.743
002022,198.093
002023,99.076
002024,1022.487
002025,130.896
002026,29.995
002027,92.208
002028,305.882
002029,89.231
002030,237.904
002031,45.76
002032,291.601
002033,49.691
002034,90.882
002035,243.84
002036,67.328
002037,56.85
002038,369.594
002039,38.253
002040,38.929
002041,174.447
002042,44.473
002043,92.408
002044,105.536
002045,86.451
002046,49.732
002047,26.212
002048,126.517
002049,109.263
002050,142.754
002051,109.637
002052,42.62
002053,27.645
002054,48.977
002055,132.792
002056,81.096
002057,37.645
002058,47.999
002059,19.156
002060,15.019
002061,23.49
002062,54.78
002063,57.361
002064,58.415
002065,306.991
002066,42.969
002067,17.559
002068,62.63
002069,61.935
002070,47.675
002071,15.119
002072,34.595
002073,83.009
002074,140.017
002075,45.2
002076,40.796
002077,13.4
002078,71.04
002079,34.912
002080,45.481
002081,305.308
002082,43.275
002083,17.746
002084,20.784
002085,120.606
002086,46.089
002087,13.777
002088,40.782
002089,107.886
002090,70.507
002091,66.502
002092,55.175
002093,105.157
002094,63.438
002095,140.519
002096,46.807
002097,39.554
002098,30.316
002099,47.073
002100,90.078
002101,59.1
002102,35.79
002103,28.006
002104,58.873
002105,12.884
002106,37.307
002107,53.807
002108,196.13
002109,19.275
002110,16.763
002111,54.606
002112,41.072
002113,84.703
002114,38.646
002115,42.876
002116,50.272
002117,77.629
002118,82.167
002119,34.918
002120,111.469
002121,137.876
002122,89.05
002123,75.125
002124,61.701
002125,31.496
002126,59.736
002127,91.034
002128,21.502
002129,34.56
002130,134.474
002131,134.882
002132,29.389
002133,15.044
002134,11.453
002135,22.376
002136,37.395
002137,26.377
002138,119.651
002139,115.629
002140,88.263
002141,57.671
002142,31.21
002143,49.708
002144,17.447
002145,21.12
002146,101.887
002147,39.155
002148,123.305
002149,37.42
002150,47.27
002151,154.555
002152,124.684
002153,383.137
002154,44.904
002155,28.068
002156,26.154
002157,72.201
002158,58.261
002159,34.673
002160,17.198
002161,140.122
002162,12.835
002163,36.568
002164,30.068
002165,46.76
002166,68.996
002167,98.849
002168,255.05
002169,49.544
002170,57.16
002171,41.645
002172,24.922
002173,44.522
002174,94.728
002175,65.713
002176,147.784
002177,48.728
002178,69.849
002179,203.836
002180,108.187
002181,11.328
002182,45.422
002183,118.773
002184,28.382
002185,64.907
002186,43.905
002187,26.213
002188,49.503
002189,17.028
002190,69.813
002191,55.005
002192,86.449
002193,32.905
002194,24.42
002195,136.264
002196,31.78
002197,50.306
002198,64.299
002199,38.91
002200,31.309
002201,37.598
002202,78.191
002203,34.156
002204,19.537
002205,29.495
002206,68.311
002207,19.354
002208,38.166
002209,20.061
002210,113.366
002211,16.041
002212,42.706
002213,47.41
002214,32.492
002215,65.458
002216,71.415
002217,53.316
002218,25.35
002219,188.426
002220,48.452
002221,49.051
002222,36.101
002223,166.639
002224,71.638
002225,13.389
002226,62.52
002227,38.348
002228,42.944
002229,50.233
002230,422.895
002231,33.527
002232,34.071
002233,30.605
002234,38.32
002235,37.748
002236,1004.613
002237,94.428
002238,21.901
002239,38.048
002240,23.764
002241,431.741
002242,73.496
002243,15.764
002244,38.219
002245,123.271
002246,25.942
002247,78.43
002248,13.066
002249,77.943
002250,78.67
002251,57.792
002252,488.507
002253,86.849
002254,75.301
002255,33.892
002256,65.916
002258,50.492
002259,19.423
002260,53.365
002261,94.392
002262,116.289
002263,14.825
002264,39.701
002265,20.456
002266,53.107
002267,20.434
002268,119.416
002269,16.908
002270,13.879
002271,467.279
002272,22.576
002273,186.046
002274,17.964
002275,26.449
002276,37.373
002277,39.302
002278,18.539
002279,115.492
002280,122.184
002281,61.291
002282,38.3
002283,26.205
002284,65.717
002285,162.078
002286,37.205
002287,44.4
002288,59.055
002289,17.809
002290,38.616
002291,16.24
002292,113.641
002293,63.942
002294,335.156
002295,20.068
002296,48.464
002297,30.705
002298,31.154
002299,38.529
002300,56.597
002301,55.506
002302,89.656
002303,61.929
002304,351.805
002305,15.11
002306,15.711
002307,45.746
002308,59.695
002309,51.483
002310,778.145
002311,122.831
002312,103.687
002313,57.673
002314,14.333
002315,56.022
002316,46.728
002317,117.099
002318,43.355
002319,33.753
002320,43.363
002321,23.866
002322,92.537
002323,44.275
002324,53.295
002325,57.255
002326,76.898
002327,71.676
002328,12.784
002329,49.722
002330,17.325
002331,75.727
002332,20.261
002333,53.301
002334,89.467
002335,108.477
002336,13.733
002337,29.554
002338,52.327
002339,47.346
002340,181.76
002341,88.189
002342,21.526
002343,78.681
002344,34.561
002345,71.297
002346,58.244
002347,26.124
002348,47.912
002349,70.894
002350,49.476
002351,51.351
002352,167.564
002353,120.84
002354,62.071
002355,19.675
002356,81.634
002357,42.917
002358,129.421
002359,111.924
002360,51.654
002361,60.118
002362,42.46
002363,20.861
002364,85.677
002365,74.269
002366,54.813
002367,67.7
002368,101.171
002369,33.471
002370,48.762
002371,109.265
002372,87.914
002373,49.455
002374,37.219
002375,51.538
002376,54.99
002377,49.482
002378,23.04
002379,62.624
002380,62.808
002381,43.14
002382,77.714
002383,67.836
002384,120.141
002385,58.294
002386,18.256
002387,58.993
002388,36.049
002389,143.253
002390,84.401
002391,53.022
002392,56.391
002393,38.317
002394,53.846
002395,31.901
002396,60.16
002397,76.894
002398,39.337
002399,74.593
002400,120.48
002401,76.11
002402,116.076
002403,17.836
002404,35.812
002405,51.169
002406,27.269
002407,143.067
002408,66.919
002409,66.111
002410,213.893
002411,111.553
002412,67.729
002413,54.302
002414,36.094
002415,593.925
002416,21.924
002417,35.554
002418,39.469
002419,36.788
002420,6.855
002421,98.219
002422,103.015
002423,13.997
002424,182.492
002425,38.654
002426,40.038
002427,48.527
002428,67.347
002429,29.338
002430,24.686
002431,95.893
002432,31.479
002433,37.815
002434,93.322
002435,27.01
002436,77.234
002437,114.419
002438,30.732
002439,158.36
002440,53.317
002441,50.543
002442,31.903
002443,30.195
002444,65.934
002445,55.377
002446,61.54
002447,110.102
002448,54.25
002449,38.375
002450,288.559
002451,65.215
002452,36.833
002453,34.258
002454,23.619
002455,70.462
002456,385.845
002457,29.09
002458,77.347
002459,18.338
002460,418.626
002461,11.403
002462,59.196
002463,12.043
002464,56.903
002465,75.101
002466,381.516
002467,48.901
002468,55.088
002469,60.934
002470,34.432
002471,35.343
002472,52.131
002473,33.49
002474,60.466
002475,320.015
002476,38.066
002477,87.219
002478,14.589
002479,41.674
002480,30.613
002481,116.941
002482,73.825
002483,18.633
002484,44.121
002485,44.786
002486,36.227
002487,26.967
002488,42.614
002489,69.48
002490,9.913
002491,52.808
002492,25.043
002493,71.366
002494,33.648
002495,42.057
002496,84.193
002497,81.236
002498,27.846
002499,56.08
002500,12.351
002501,83.859
002502,54.493
002503,255.08
002504,27.506
002505,53.247
002506,42.275
002507,69.569
002508,254.16
002509,132.858
002510,30.642
002511,62.096
002512,116.126
002513,35.416
002514,58.018
002515,100.778
002516,36.425
002517,69.065
002518,82.634
002519,83.91
002520,86.411
002521,31.858
002522,113.798
002523,27.169
002524,35.769
002526,15.872
002527,28.093
002528,35.731
002529,21.183
002530,57.537
002531,49.603
002532,52.497
002533,31.772
002534,22.089
002535,18.557
002536,46.791
002537,75.937
002538,41.722
002539,44.167
002540,50.997
002541,34.442
002542,177.359
002543,56.861
002544,121.977
002545,63.829
002546,55.722
002547,66.637
002548,39.838
002549,58.477
002550,49.657
002551,79.276
002552,35.891
002553,45.228
002554,40.139
002555,276.735
002556,37.945
002557,43.125
002558,173.87
002559,51.672
002560,33.149
002561,15.939
002562,61.325
002563,38.462
002564,29.425
002565,33.774
002566,30.441
002567,47.223
002568,70.964
002569,82.431
002570,30.89
002571,27.725
002572,683.558
002573,128.936
002574,20.415
002575,40.599
002576,33.124
002577,50.843
002578,24.921
002579,36.441
002580,30.172
002581,57.164
002582,59.447
002583,92.856
002584,37.461
002585,27.141
002586,58.025
002587,51.59
002588,75.767
002589,140.454
002590,62.627
002591,41.307
002592,66.601
002593,16.43
002594,49.406
002595,93.228
002596,40.991
002597,101.382
002598,26.233
002599,28.268
002600,23.78
002601,150.744
002602,110.567
002603,43.854
002604,25.104
002605,54.322
002606,86.793
002607,32.27
002608,31.298
002609,75.433
002610,30.574
002611,58.638
002612,29.495
002613,16.763
002614,83.603
002615,48.716
002616,42.357
002617,73.557
002618,33.825
002619,39.086
002620,51.209
002621,52.315
002622,71.398
002623,24.79
002624,68.47
002625,141.816
002626,102.018
002627,19.576
002628,31.901
002629,25.308
002630,42.012
002631,64.468
002632,50.371
002633,21.904
002634,48.916
002635,167.51
002636,52.897
002637,44.374
002638,41.099
002639,25.433
002640,243.336
002641,30.218
002642,86.089
002643,71.978
002644,53.733
002645,39.872
002646,19.586
002647,82.884
002648,76.57
002649,47.289
002650,46.728
002651,26.515
002652,35.109
002653,37.014
002654,57.271
002655,26.73
002656,56.228
002657,98.754
002658,63.149
002659,32.433
002660,23.471
002661,47.722
