ticker,close_s
002174,50.794
002175,19.118
002176,65.278
002177,47.667
002178,24.709
002179,57.608
002180,21.905
002181,14.123
002182,11.223
002183,49.08
002184,16.402
002185,38.649
002186,41.5
002187,16.512
002188,16.395
002189,7.719
002190,39.402
002191,38.004
002192,27.099
002193,15.573
002194,25.705
002195,31.888
002196,14.253
002197,29.291
002198,36.718
002199,32.477
002200,29.911
002201,15.749
002202,40.7
002203,20.453
002204,20.362
002205,18.926
002206,18.887
002207,17.083
002208,20.796
002209,10.371
002210,20.735
002211,6.185
002212,13.159
002213,17.05
002214,31.261
002215,41.644
002216,92.666
002217,13.97
002218,18.65
002219,113.827
002220,42.771
002221,21.121
002222,12.863
002223,117.606
002224,37.92
002225,9.494
002226,59.298
002227,29.903
002228,21.115
002229,50.283
002230,165.118
002231,19.818
002232,23.582
002233,13.507
002234,18.67
002235,21.567
002236,671.124
002237,55.623
002238,16.334
002239,19.194
002240,23.198
002241,388.458
002242,35.783
002243,10.687
002244,18.999
002245,43.811
002246,8.845
002247,31.233
002248,13.959
002249,57.497
002250,80.814
002251,55.235
002252,158.246
002253,66.062
002254,35.962
002255,30.135
002256,30.132
002258,22.169
002259,17.084
002260,16.707
002261,70.932
002262,78.011
002263,9.979
002264,31.288
002265,6.113
002266,77.07
002267,22.334
002268,74.28
002269,21.428
002270,11.273
002271,164.56
002272,15.096
002273,84.119
002274,9.328
002275,21.746
002276,17.24
002277,34.53
002278,19.687
002279,37.063
002280,26.795
002281,38.469
002282,11.263
002283,11.672
002284,27.337
002285,55.047
002286,28.032
002287,23.088
002288,28.326
002289,16.813
002290,27.188
002291,9.837
002292,128.081
002293,50.82
002294,207.005
002295,9.039
002296,61.343
002297,28.716
002298,21.997
002299,19.942
002300,19.609
002301,24.739
002302,22.079
002303,35.813
002304,103.171
002305,15.274
002306,21.66
002307,10.99
002308,33.1
002309,61.187
002310,391.047
002311,53.026
002312,114.483
002313,42.855
002314,7.198
002315,48.361
002316,29.359
002317,93.729
002318,35.692
002319,15.406
002320,26.649
002321,12.904
002322,54.798
002323,19.863
002324,36.205
002325,54.91
002326,22.448
002327,48.344
002328,15.324
002329,25.283
002330,11.093
002331,34.411
002332,15.248
002333,17.191
002334,77.614
002335,39.736
002336,10.078
002337,18.324
002338,38.089
002339,35.669
002340,70.623
002341,68.254
002342,14.286
002343,17.541
002344,86.206
002345,35.684
002346,12.846
002347,14.457
002348,22.172
002349,31.918
002350,20.606
002351,27.284
002352,26.464
002353,420.816
002354,15.974
002355,14.987
002356,23.065
002357,25.808
002358,88.237
002359,19.597
002360,34.148
002361,22.474
002362,25.96
002363,17.578
002364,38.463
002365,19.038
002366,11.203
002367,37.668
002368,80.603
002369,37.761
002370,28.497
002371,101.25
002372,21.572
002373,22.266
002374,20.507
002375,78.212
002376,45.591
002377,14.854
002378,18.264
002379,22.474
002380,35.7
002381,37.534
002382,37.449
002383,28.459
002384,50.523
002385,67.239
002386,8.91
002387,18.696
002388,16.533
002389,40.218
002390,56.008
002391,52.32
002392,28.178
002393,42.366
002394,35.701
002395,17.63
002396,44.517
002397,37.418
002398,30.004
002399,44.163
002400,172.609
002401,48.176
002402,29.581
002403,9.519
002404,15.497
002405,21.553
002406,14.298
002407,29.142
002408,32.006
002409,24.924
002410,175.809
002411,36.867
002412,73.963
002413,11.539
002414,47.963
002415,189.487
002416,38.975
002417,15.85
002418,11.352
002419,22.032
002420,6.003
002421,47.436
002422,92.998
002423,8.79
002424,86.044
002425,22.792
002426,15.051
002427,7.652
002428,69.42
002429,31.865
002430,15.55
002431,80.083
002432,33.719
002433,31.138
002434,19.731
002435,12.554
002436,38.606
002437,86.868
002438,25.523
002439,64.594
002440,44.516
002441,31.668
002442,10.055
002443,20.714
002444,34.129
002445,19.664
002446,14.25
002447,77.878
002448,24.707
002449,17.584
002450,117.188
002451,14.077
002452,24.401
002453,21.347
002454,14.323
002455,17.439
002456,193.463
002457,20.212
002458,22.207
002459,9.288
002460,36.15
002461,9.547
002462,23.451
002463,7.977
002464,15.452
002465,43.854
002466,45.743
002467,41.798
002468,12.882
002469,56.389
002470,21.826
002471,26.029
002472,17.111
002473,43.351
002474,34.223
002475,106.896
002476,47.62
002477,68.506
002478,10.568
002479,29.617
002480,33.072
002481,92.902
002482,63.488
002483,18.791
002484,26.974
002485,11.388
002486,16.005
002487,17.933
002488,15.288
002489,22.563
002490,21.583
002491,15.669
002492,17.595
002493,17.52
002494,18.909
002495,18.228
002496,41.308
002497,28.221
002498,17.482
002499,39.762
002500,7.113
002501,51.816
002502,23.967
002503,56.766
002504,10.865
002505,36.905
002506,7.587
002507,39.724
002508,65.156
002509,36.513
002510,11.464
002511,23.25
002512,32.518
002513,30.239
002514,31.563
002515,28.635
002516,15.209
002517,16.186
002518,35.334
002519,43.044
002520,63.432
002521,23.109
002522,24.624
002523,10.637
002524,28.982
002526,11.227
002527,19.231
002528,40.681
002529,11.872
002530,12.078
002531,20.087
002532,46.567
002533,15.941
002534,12.362
002535,18.984
002536,22.444
002537,21.868
002538,19.887
002539,18.398
002540,26.952
002541,23.36
002542,38.544
002543,26.446
002544,45.908
002545,25.856
002546,34.496
002547,21.24
002548,21.228
002549,53.049
002550,36.764
002551,103.896
002552,17.621
002553,26.754
002554,43.444
002555,56.857
002556,33.457
002557,44.212
002558,28.214
002559,35.148
002560,26.186
002561,11.428
002562,21.011
002563,28.969
002564,20.579
002565,52.902
002566,50.91
002567,29.368
002568,30.928
002569,14.622
002570,48.091
002571,42.695
002572,181.232
002573,81.04
002574,20.03
002575,20.652
002576,10.036
002577,38.928
002578,11.715
002579,17.293
002580,19.404
002581,20.43
002582,45.901
002583,23.834
002584,11.497
002585,24.003
002586,36.517
002587,24.528
002588,62.997
002589,51.022
002590,17.359
002591,21.743
002592,25.968
002593,8.138
002594,37.68
002595,41.663
002596,16.373
002597,22.14
002598,14.293
002599,11.944
002600,8.907
002601,35.566
002602,11.346
002603,42.934
002604,25.967
002605,42.524
002606,24.133
002607,19.234
002608,24.356
002609,22.085
002610,14.985
002611,13.704
002612,29.57
002613,8.901
002614,50.38
002615,23.037
002616,19.61
002617,18.589
002618,37.148
002619,16.501
002620,25.669
002621,21.211
002622,14.046
002623,18.983
002624,14.559
002625,17.115
002626,32.527
002627,11.271
002628,19.118
002629,19.063
002630,26.081
002631,17.014
002632,16.876
002633,11.577
002634,22.151
002635,54.356
002636,8.24
002637,32.209
002638,22.653
002639,12.879
002640,31.017
002641,20.468
002642,53.465
002643,27.681
002644,35.419
002645,26.584
002646,20.379
002647,9.231
002648,60.254
002649,45.22
002650,28.964
002651,17.23
002652,16.588
002653,56.138
002654,21.746
002655,21.427
002656,29.338
002657,32.826
002658,45.931
002659,10.011
002660,19.204
002661,38.582
002662,15.565
002663,54.557
002664,40.923
002665,53.994
002666,20.482
002667,24.218
002668,22.378
002669,15.616
002670,13.019
002671,36.983
002672,52.866
002673,13.802
002674,13.492
002675,27.874
002676,12.711
002677,13.887
002678,14.269
002679,17.909
002680,26.396
002681,50.525
002682,10.513
002683,31.644
002684,28.723
002685,8.722
002686,25.539
002687,18.875
002688,28.146
002689,10.208
002690,52.61
002691,10.214
002692,16.58
002693,23.972
002694,15.804
002695,29.407
002696,22.538
002697,20.726
002698,29.719
002699,32.86
002700,53.111
002701,39.4
002702,26.212
002703,19.889
200002,331.584
200011,13.906
200012,54.116
200016,12.271
200017,3.933
200018,4.585
200019,8.832
200020,3.743
200022,53.201
200024,68.163
200025,6.0
200026,20.348
200028,92.548
200029,3.899
200030,6.378
200037,14.24
200045,11.758
200053,29.946
200054,5.949
200055,14.705
200056,14.066
200058,6.711
200152,15.881
200160,7.322
200168,6.01
200413,10.563
200418,25.24
200429,10.263
200468,4.373
200488,24.204
200505,3.275
200512,38.288
200513,66.535
200521,8.423
200530,12.018
200539,30.355
200541,72.599
200550,48.375
200553,18.801
200570,8.431
200581,107.575
200596,48.552
200613,4.301
200625,61.478
200706,7.633
200725,9.032
200726,99.328
200761,4.939
200770,5.522
200771,61.264
200869,102.098
200986,5.986
200992,4.821
300001,35.485
300002,147.571
300003,35.07
300004,73.335
300005,101.48
300006,58.895
300007,31.017
300008,46.261
300009,47.874
300010,27.915
300011,70.396
300012,76.118
300013,25.023
300014,80.811
300015,101.955
300016,38.972
300017,147.811
300018,23.25
300019,40.531
300020,76.293
300021,46.314
300022,28.223
300023,16.947
300024,236.917
300025,51.458
300026,256.996
300027,206.418
300028,14.006
300029,8.403
300030,35.781
300031,36.82
300032,34.981
300033,48.592
300034,34.603
300035,33.936
300036,24.021
300037,31.157
300038,24.521
300039,74.621
300040,26.368
300041,44.485
300042,24.527
300043,82.302
300044,25.533
300045,101.505
300046,33.776
300047,32.275
300048,23.612
300049,42.078
300050,49.243
300051,54.719
300052,66.044
300053,21.312
300054,92.18
300055,102.804
300056,45.98
300057,23.948
300058,238.279
300059,74.157
300061,22.672
300062,21.414
300063,17.809
300064,19.785
300065,27.26
300066,55.455
300067,16.142
300068,19.35
300069,21.564
300070,246.714
300071,88.662
300072,89.201
300073,22.364
300074,124.881
300075,85.956
300076,52.417
300077,63.849
300078,61.2
300079,61.121
300080,20.518
300081,23.39
300082,39.912
300083,35.509
300084,29.668
300085,58.925
300086,28.587
300087,24.23
300088,59.754
300089,14.775
300090,69.642
300091,40.076
300092,10.394
300093,12.416
300094,8.47
300095,17.569
300096,51.612
300097,33.221
300098,41.007
300099,66.833
300100,23.594
300101,80.339
300102,29.407
300103,40.818
300104,325.773
300105,66.721
300106,18.546
300107,33.988
300108,18.97
300109,35.035
300110,17.647
300111,8.113
300112,35.023
300113,115.113
300114,31.583
300115,115.188
300116,11.98
300117,16.294
300118,20.715
300119,68.931
300120,16.58
300121,29.815
300122,49.156
300123,27.924
300124,218.939
300125,29.978
300126,23.085
300127,18.565
300128,53.094
300129,19.459
300130,28.003
300131,40.329
300132,31.826
300133,332.743
300134,27.923
300135,49.533
300136,38.365
300137,29.911
300138,18.366
300139,54.353
300140,52.672
300141,28.531
300142,71.497
300143,21.926
300144,65.121
300145,69.173
300146,450.158
300147,60.429
300148,52.37
300149,52.799
300150,20.14
300151,26.987
300152,28.039
300153,18.82
300154,26.605
300155,52.592
300156,43.521
300157,94.722
300158,28.198
300159,77.001
300160,17.899
300161,21.951
300162,29.551
300163,18.973
300164,61.602
300165,45.948
300166,82.967
300167,77.912
300168,56.672
300169,19.549
300170,32.989
300171,92.96
300172,28.648
300173,17.014
300174,19.523
300175,18.442
300176,13.74
300177,108.106
300178,30.38
300179,21.225
300180,15.598
300181,49.626
300182,159.921
300183,69.814
300184,20.239
300185,12.243
300186,19.464
300187,87.209
300188,69.485
300189,19.142
300190,65.181
300191,119.837
300192,17.851
300193,15.495
300194,27.426
300195,51.461
300196,27.811
300197,141.234
300198,33.651
300199,86.462
300200,20.624
300201,24.644
300202,140.463
300203,16.446
300204,91.821
300205,91.61
300206,32.98
300207,28.89
300208,22.943
300209,26.025
300210,38.51
300211,30.306
300212,113.07
300213,27.522
300214,13.995
300215,200.653
300216,31.664
300217,42.096
300218,22.152
300219,16.734
300220,46.557
300221,12.66
300222,29.328
300223,53.144
300224,22.931
300225,30.248
300226,111.786
300227,30.261
300228,158.37
300229,29.838
300230,15.841
300231,49.612
300232,25.938
300233,22.265
300234,38.831
300235,34.741
300236,42.442
300237,38.351
300238,59.485
300239,30.016
300240,15.961
300241,22.267
300242,14.341
300243,19.493
300244,138.499
300245,29.28
300246,68.158
300247,17.995
300248,28.236
300249,17.891
300250,41.1
300251,173.855
300252,27.039
300253,145.858
300254,13.775
300255,45.771
300256,20.179
300257,118.475
300258,23.622
300259,44.87
300260,22.175
300261,31.813
300262,60.027
300263,58.071
300264,14.587
300265,13.082
300266,35.522
300267,48.863
300268,11.452
300269,36.447
300270,45.753
300271,60.2
300272,21.733
300273,87.87
300274,58.558
300275,41.854
300276,32.466
300277,24.33
300278,14.929
300279,23.196
300280,9.421
300281,23.434
300282,28.974
300283,18.651
300284,20.52
300285,63.905
300286,101.006
300287,49.147
300288,99.746
300289,35.332
300290,29.477
300291,77.797
300292,22.966
300293,63.865
300294,49.192
300295,80.143
300296,26.329
300297,32.829
300298,105.587
300299,30.536
300300,43.329
300301,25.901
300302,33.127
300303,55.636
300304,37.965
300305,28.8
300306,44.297
300307,22.355
300308,22.12
300309,38.636
300310,28.965
300311,30.499
300312,22.399
300313,18.494
300314,44.001
300315,114.384
300316,34.112
300317,12.439
300318,22.508
300319,27.769
300320,24.202
300321,37.279
300322,36.685
300323,17.171
300324,55.455
300325,21.891
300326,92.039
300327,21.51
300328,19.132
300329,18.654
300330,21.628
300331,42.091
300332,14.143
300333,19.67
300334,45.558
300335,26.884
300336,52.604
300337,21.801
300338,26.522
300339,41.915
300340,30.623
300341,17.048
300342,38.577
300343,72.054
300344,16.458
300345,16.155
300346,74.214
300347,128.157
300348,37.345
300349,74.348
300350,20.723
300351,38.64
300352,54.317
300353,37.014
300354,28.325
300355,41.284
300356,21.972
600000,68.754
600004,10.833
600005,11.597
600006,10.127
600007,16.931
600008,23.325
600009,40.311
600010,12.792
600011,18.766
600012,7.42
600015,21.877
600016,116.265
600017,8.025
600018,6.392
600019,8.108
600020,7.74
600021,8.601
600022,7.147
600023,6.76
600026,7.774
600027,4.272
600028,10.227
600029,4.39
600030,62.404
600031,284.546
600033,12.25
600035,4.945
600036,43.235
600037,38.14
600038,80.849
600039,21.77
600048,92.602
600050,4.779
600051,28.106
600052,10.663
600053,13.18
600054,28.229
600055,64.418
600056,92.139
600057,38.188
600058,62.888
600059,70.341
600060,58.777
600061,35.411
600062,112.623
600063,26.789
600064,68.786
600066,387.245
600067,130.047
600068,20.958
600069,20.2
600070,38.714
600071,34.017
600072,51.842
600073,26.335
600074,29.399
600075,46.867
600076,14.566
600077,35.197
600078,35.038
600079,178.759
600080,41.748
600081,75.149
600082,29.127
600083,7.02
600084,28.41
600085,227.305
600086,55.756
600087,31.505
600088,45.457
600089,327.527
600090,33.99
600091,12.253
600093,31.349
600094,18.098
600095,15.876
600096,20.459
600097,17.486
600098,25.934
600099,14.118
600100,205.562
600101,46.776
600103,9.513
600104,91.716
600105,28.43
600106,18.018
600107,16.463
600108,77.798
600109,71.145
600110,85.729
600111,285.222
600112,51.818
600113,36.169
600114,36.746
600115,3.712
600116,19.727
600117,10.129
600118,306.327
600119,51.233
600120,210.795
600121,20.487
600122,23.274
600123,72.398
600125,87.218
600126,15.332
600127,23.527
600128,24.034
600129,25.324
600130,21.854
600131,20.752
600132,78.206
600133,22.958
600135,22.545
600136,13.042
600137,15.375
600138,60.495
600139,66.096
600141,31.981
600143,96.939
600145,14.848
600146,12.474
600148,25.875
600149,16.213
600150,79.282
600151,41.056
600152,13.822
600153,89.073
600155,10.679
600156,8.509
600157,102.185
600158,48.996
600159,13.329
600160,38.536
600161,112.313
600162,23.657
600163,8.646
600165,13.929
600166,64.415
600167,13.572
600168,16.477
600169,30.677
600170,32.322
600171,24.797
600172,31.67
600173,5.81
600175,79.196
600176,31.675
600177,106.171
600178,10.815
600179,8.284
600180,26.109
600182,13.617
600183,32.929
600184,34.406
600185,19.381
600186,12.88
600187,22.432
600188,22.886
600189,15.364
600190,9.824
600191,14.386
600192,12.083
600193,44.217
600195,38.555
600196,252.151
600197,36.871
600198,24.106
600199,46.948
600200,124.57
600201,101.372
600202,25.351
600203,13.592
600206,40.115
600207,7.613
600208,20.287
600209,33.329
600210,21.854
600211,26.912
600212,8.465
600213,9.241
600215,8.594
600216,56.99
600217,21.887
600218,17.823
600219,11.931
600220,20.304
600221,6.226
600222,25.722
600223,7.06
600225,15.933
600226,34.392
600227,15.658
600228,25.162
600229,8.278
600230,17.267
600231,11.814
600232,12.083
600233,22.354
600234,13.571
600235,13.412
600236,13.636
600237,21.819
600238,28.851
600239,48.404
600240,31.039
600241,15.819
600242,6.071
600243,10.376
600246,34.68
600247,19.352
600248,21.575
600249,24.473
600250,15.031
600251,61.88
600252,151.448
600255,38.497
600256,320.874
600257,48.774
600258,23.584
600259,40.846
600260,32.711
600261,99.029
600262,20.487
600265,12.817
600266,28.681
600267,98.543
600268,34.523
600269,27.898
600270,53.004
600271,173.747
600272,12.858
600273,9.787
600275,14.242
600276,517.685
600277,29.517
600278,22.895
600279,11.645
600280,71.516
600281,8.294
600282,10.212
600283,12.566
600284,22.708
600285,41.058
600287,31.525
600288,32.993
600289,65.118
600290,38.413
600291,27.682
600292,80.525
600293,11.994
600295,25.688
600297,18.608
600298,52.583
600299,13.023
600300,33.258
600301,10.217
600302,12.806
600303,27.043
600305,46.348
600306,13.562
600307,11.082
600308,18.019
600309,534.981
600310,29.243
600311,22.935
600312,57.77
600313,13.484
600315,213.546
600316,75.475
600317,11.774
600318,15.597
600319,5.492
600320,37.823
600321,15.821
600322,10.269
600323,36.269
600325,28.907
600326,36.585
600327,37.066
600328,20.135
600329,37.041
600330,34.99
600331,36.544
600332,38.713
600333,20.795
600335,43.202
600336,15.575
600337,31.234
600338,12.143
600339,17.082
600340,157.903
600343,21.838
600345,25.299
600346,19.326
600348,54.762
600350,5.485
600351,41.937
600352,109.067
600353,23.949
600354,20.942
600355,15.502
600356,10.728
600358,14.597
600359,12.293
600360,26.984
600361,20.677
600362,20.711
600363,24.516
600365,10.887
600366,83.353
600367,36.087
600368,10.595
600369,21.417
600370,11.409
600371,23.805
600372,70.437
600373,38.556
600375,38.155
600376,35.535
600377,11.539
600378,36.634
600379,14.809
600380,44.482
600381,17.041
600382,21.54
600383,83.306
600385,20.579
600386,20.394
600387,56.082
600388,104.591
600389,76.718
600390,37.929
600391,28.233
600392,58.927
600393,23.025
600395,29.442
600396,23.306
600397,14.918
600398,46.321
600399,7.964
600400,17.49
600401,46.18
600403,35.265
600405,39.339
600406,364.97
600408,11.399
600409,26.999
600410,59.545
600415,110.033
600416,23.474
600418,51.066
600419,23.251
600420,71.824
600421,12.346
600422,109.071
600423,13.805
600425,22.596
600426,33.451
600428,22.087
600429,11.623
600432,38.091
600433,66.098
600435,87.723
600436,157.434
600438,44.075
600439,61.414
600444,24.514
600446,83.108
600448,7.471
600449,25.992
600452,12.161
600455,16.08
600456,32.67
600458,76.277
600459,43.155
600460,67.883
600461,18.293
600462,22.654
600463,22.123
600466,23.22
600467,24.63
600468,55.646
600469,12.953
600470,15.176
600475,29.472
600476,18.537
600477,30.547
600478,65.547
600479,109.253
600480,13.546
600481,45.854
600482,28.844
600483,14.506
600485,57.874
600486,68.674
600487,34.122
600488,28.656
600489,92.507
600490,96.726
600491,36.193
600493,12.939
600495,33.467
600496,30.737
600497,90.053
600498,51.877
600499,283.345
600500,43.941
600501,44.003
600502,47.566
600503,12.494
600505,29.558
600506,12.533
600507,32.646
600508,30.49
600509,50.253
600510,30.939
600511,97.484
600512,18.214
600513,38.305
600515,17.229
