ticker,close_s
000001,550.616
000002,502.761
000004,43.343
000005,60.437
000006,139.105
000007,40.277
000008,21.903
000009,24.536
000010,23.429
000011,19.109
000012,148.822
000014,65.901
000016,37.672
000017,7.445
000018,16.699
000019,22.897
000020,6.325
000021,114.022
000022,69.096
000023,19.42
000024,86.657
000025,12.829
000026,53.211
000027,77.872
000028,40.261
000029,14.669
000030,4.083
000031,70.196
000032,20.353
000033,11.413
000034,13.917
000035,10.953
000036,41.884
000037,44.13
000038,10.924
000039,397.464
000040,26.876
000042,91.585
000043,35.243
000045,21.984
000046,178.401
000048,29.933
000049,29.506
000050,59.652
000055,23.912
000056,16.57
000058,27.393
000059,13.166
000060,195.728
000061,115.868
000062,62.778
000063,175.789
000065,44.883
000066,38.921
000068,13.328
000069,152.971
000070,11.951
000078,36.757
000088,55.371
000089,59.171
000090,24.177
000096,16.6
000099,25.084
000100,6.115
000150,13.858
000151,19.57
000153,32.658
000155,11.787
000156,1.259
000157,129.451
000158,10.466
000159,8.999
000301,10.82
000400,50.347
000401,32.682
000402,178.843
000403,13.37
000404,16.169
000407,41.526
000408,18.221
000409,9.463
000410,44.919
000411,11.94
000413,7.942
000415,60.92
000416,71.314
000417,41.4
000418,14.324
000419,65.227
000420,18.003
000421,54.223
000422,74.925
000423,82.94
000425,89.886
000426,42.507
000428,106.183
000429,17.898
000430,24.63
000488,35.771
000498,12.382
000501,56.948
000502,26.714
000503,103.428
000504,30.233
000505,30.417
000506,6.05
000507,25.175
000509,16.629
000510,70.079
000511,54.007
000513,32.639
000514,21.59
000515,34.455
000516,42.632
000517,7.255
000518,42.799
000519,37.814
000520,40.807
000521,18.845
000522,27.348
000523,17.935
000524,34.95
000525,72.118
000526,17.995
000527,245.289
000528,71.574
000529,2.661
000530,32.914
000531,56.677
000532,23.287
000533,14.294
000534,24.623
000536,5.723
000537,40.526
000538,237.119
000539,107.898
000540,30.763
000541,93.086
000543,20.62
000544,13.077
000545,10.89
000546,9.491
000547,31.734
000548,30.619
000549,110.323
000550,24.512
000551,39.165
000552,11.251
000553,22.715
000554,45.761
000555,9.863
000557,30.769
000558,11.403
000559,100.687
000560,15.038
000561,13.604
000562,86.513
000563,39.007
000564,21.988
000565,27.869
000566,14.348
000567,20.343
000568,381.623
000569,12.097
000570,22.67
000571,52.492
000572,43.487
000573,36.53
000576,30.672
000578,13.181
000581,28.576
000582,34.707
000584,28.929
000585,6.432
000586,22.298
000587,11.166
000589,21.478
000590,37.278
000591,28.416
000592,1.308
000593,37.228
000594,69.144
000595,23.471
000596,13.836
000597,14.363
000598,44.951
000599,25.255
000600,44.254
000601,46.476
000602,51.411
000603,21.888
000605,27.341
000606,30.367
000607,19.324
000608,71.734
000609,33.144
000610,19.301
000611,26.896
000612,69.736
000613,2.915
000615,31.289
000616,81.534
000617,73.332
000619,103.069
000620,2.383
000622,2.938
000623,235.743
000625,35.501
000626,43.331
000627,73.14
000628,26.239
000629,20.471
000630,59.278
000631,3.476
000632,40.431
000633,28.743
000635,29.728
