ticker,close_s
000001,1162.576
000002,1294.634
000004,50.055
000005,76.465
000006,316.523
000007,47.798
000008,23.674
000009,41.94
000010,26.203
000011,25.989
000012,170.195
000014,135.54
000016,49.886
000017,7.445
000018,15.147
000019,30.729
000020,12.414
000021,142.264
000022,84.046
000023,30.698
000024,182.88
000025,24.774
000026,79.777
000027,157.37
000028,62.233
000029,18.411
000030,4.083
000031,181.442
000032,24.758
000033,16.368
000034,15.007
000035,10.701
000036,40.388
000037,43.17
000038,18.656
000039,575.149
000040,38.615
000042,199.45
000043,62.984
000045,23.149
000046,363.589
000048,32.855
000049,44.286
000050,60.544
000055,25.972
000056,19.517
000058,30.73
000059,18.623
000060,330.558
000061,145.416
000062,56.501
000063,228.766
000065,64.418
000066,58.997
000068,11.724
000069,377.668
000070,15.175
000078,60.009
000088,66.225
000089,72.262
000090,35.926
000096,22.276
000099,31.878
000100,6.868
000150,27.282
000151,26.195
000153,39.19
000155,13.794
000156,1.259
000157,294.622
000158,16.785
000159,25.103
000301,23.404
000338,82.69
000400,59.782
000401,61.405
000402,407.221
000403,13.778
000404,24.645
000407,82.811
000408,26.465
000409,15.019
000410,74.235
000411,16.023
000413,11.142
000415,73.802
000416,99.062
000417,87.211
000418,21.999
000419,124.915
000420,31.043
000421,73.805
000422,153.851
000423,260.407
000425,108.497
000426,56.124
000428,125.314
000429,24.341
000430,25.859
000488,39.154
000498,11.524
000501,81.8
000502,48.568
000503,120.666
000504,41.636
000505,82.374
000506,8.067
000507,35.624
000509,18.534
000510,86.733
000511,114.534
000513,73.308
000514,58.596
000515,35.832
000516,53.406
000517,7.255
000518,46.827
000519,41.283
000520,82.231
000521,29.438
000522,42.446
000523,23.66
000524,33.908
000525,73.833
000526,22.064
000527,612.588
000528,107.03
000529,2.661
000530,41.093
000531,60.066
000532,40.763
000533,20.677
000534,42.692
000536,5.723
000537,61.717
000538,315.63
000539,144.551
000540,73.051
000541,171.265
000543,43.482
000544,25.778
000545,12.967
000546,17.974
000547,49.671
