ticker,close_s
000001,631.842
000002,707.621
000004,45.391
000005,27.87
000006,213.836
000007,133.69
000008,29.326
000009,36.495
000010,36.059
000011,19.665
000012,152.262
000014,64.773
000016,34.716
000017,9.598
000018,9.537
000019,20.103
000020,11.793
000021,72.14
000022,31.956
000023,14.428
000024,109.755
000025,10.682
000026,61.895
000027,51.139
000028,108.761
000029,7.248
000030,15.144
000031,55.128
000032,17.356
000033,8.549
000034,12.233
000035,28.07
000036,15.939
000037,24.336
000038,18.656
000039,289.943
000040,17.087
000042,103.36
000043,29.286
000045,16.802
000046,111.607
000048,40.368
000049,101.787
000050,44.785
000055,21.406
000056,29.549
000058,25.808
000059,10.746
000060,195.899
000061,109.177
000062,24.007
000063,157.914
000065,44.544
000066,38.161
000068,15.526
000069,232.606
000070,9.193
000078,43.858
000088,30.034
000089,26.931
000090,16.156
000096,9.752
000099,28.573
000100,4.916
000150,7.393
000151,13.932
000153,33.801
000155,4.997
000156,1.259
000157,525.995
000158,7.49
000159,22.645
000301,5.234
000338,76.555
000400,54.485
000401,53.475
000402,187.408
000403,13.778
000404,15.837
000407,60.424
000408,49.05
000409,12.129
000410,17.745
000411,18.628
000413,14.88
000415,66.987
000416,46.895
000417,127.541
000418,20.579
000419,64.08
000420,8.351
000421,38.045
000422,166.377
000423,326.196
000425,169.928
000426,89.675
000428,56.945
000429,8.372
000430,44.295
000488,18.128
000498,9.755
000501,68.238
000502,17.717
000503,55.418
000504,16.585
000505,13.267
000506,17.635
000507,22.594
000509,24.43
000510,51.774
000511,57.994
000513,68.905
000514,20.675
000516,80.856
000517,24.378
000518,31.05
000519,58.399
000520,13.89
000521,16.022
000522,87.429
000523,24.352
000524,30.531
000525,88.361
000526,19.318
000527,399.237
000528,82.613
000529,27.348
000530,23.963
000531,66.277
000532,33.196
000533,7.761
000534,17.992
000536,34.487
000537,33.103
000538,667.935
000539,75.37
000540,122.516
000541,110.359
000543,15.145
000544,20.685
000545,11.197
000546,12.061
000547,40.506
000548,16.042
000550,35.094
000551,32.46
000552,22.194
000553,23.918
000554,26.391
000555,8.744
000557,55.368
000558,16.244
000559,77.288
000560,10.757
000561,15.45
000562,75.565
000563,52.835
000564,18.211
000565,20.179
000566,47.518
000567,19.63
000568,1001.247
000570,26.475
000571,49.166
000572,12.996
000573,24.927
000576,37.008
000581,64.721
000582,30.937
000584,16.323
000585,2.135
000586,17.065
000587,82.905
000589,25.244
000590,56.432
000591,36.88
000592,13.779
000593,30.224
000594,30.337
000595,13.698
000596,121.739
000597,12.896
000598,90.872
000599,17.638
000600,24.919
000601,33.021
000602,82.221
000603,69.889
000605,26.585
000606,36.65
000607,15.886
000608,52.948
000609,36.47
000610,22.528
000611,17.983
000612,54.087
000613,4.462
000615,23.302
000616,80.097
000617,40.889
000619,61.384
000620,15.246
000622,2.938
000623,249.859
000625,33.572
000626,39.856
000627,84.116
000628,16.274
000629,20.345
000630,96.601
000631,33.891
000632,23.514
000633,41.932
000635,33.232
000636,109.827
000637,54.686
000638,12.045
000639,33.234
000650,133.022
000651,1367.399
000652,92.729
000655,54.082
000656,18.54
000657,30.243
000659,48.068
000661,161.901
000662,20.636
000663,25.884
000665,49.198
000666,14.605
000667,48.783
000668,27.897
000669,39.912
000670,16.95
000671,59.031
000672,29.633
000673,21.072
000676,24.858
000677,53.983
000678,15.37
000679,28.887
000680,27.395
000681,16.685
000682,47.293
000683,22.378
000685,72.294
000686,93.981
000687,15.954
000688,14.931
000690,152.941
000691,19.484
000692,26.016
000693,13.341
000695,21.111
000697,51.46
000698,13.517
000700,38.98
000701,13.31
000702,12.166
000703,64.856
000705,32.513
000707,18.205
000708,14.846
000709,24.791
000710,26.616
000711,29.331
000712,83.849
000713,35.567
000715,19.611
000716,18.872
000717,10.568
000718,35.972
000719,42.632
000720,14.468
000721,13.866
000722,35.391
000723,19.981
000725,7.982
000726,40.436
000727,11.621
000728,15.117
000729,51.095
000731,73.971
000732,14.611
000733,12.782
000735,28.552
000736,17.782
000737,19.487
000738,13.94
000739,37.897
000748,17.886
000750,66.334
000751,8.823
000752,70.709
000753,23.231
000755,16.682
000756,6.823
000757,19.285
000758,121.432
000759,43.6
000760,24.934
000761,6.9
000762,77.698
000766,15.17
000767,34.543
000768,59.045
000776,65.093
000777,68.515
000778,50.75
000779,18.58
000780,43.339
000782,11.882
000783,21.861
000785,39.124
000786,66.027
000787,20.539
000788,23.515
000789,27.396
000790,54.583
000791,14.891
000792,169.582
000793,73.023
000795,25.11
000796,21.978
000797,8.211
000798,14.333
000799,99.526
000800,22.281
000801,43.114
000802,14.09
000803,21.214
000805,2.737
000806,17.432
000807,33.42
000809,17.201
000810,18.599
000811,64.37
000812,18.37
000813,21.913
000815,21.258
000816,36.976
000818,6.779
000819,67.015
000820,11.857
000821,8.417
000822,8.481
000823,31.588
000825,22.897
000826,90.551
000828,13.601
000829,83.868
000830,25.732
000831,37.914
000833,10.611
000835,38.131
000836,11.833
000837,23.309
000838,17.779
000839,61.791
000848,121.501
000850,45.233
000851,10.072
000852,50.807
000856,13.812
000858,527.284
000859,10.882
000860,31.658
000861,70.385
000862,17.205
000863,18.798
000868,17.536
000869,247.216
000875,3.506
000876,120.179
000877,48.468
000878,47.513
000880,28.772
000881,36.773
000882,7.207
000883,14.849
000885,12.763
000886,9.96
000887,91.279
000888,63.435
000889,21.713
000890,12.829
000892,8.605
000893,15.295
000895,305.53
000897,15.651
000898,7.498
000899,11.083
000900,36.078
000901,28.187
000902,11.227
000903,22.786
000905,15.489
000906,14.551
000908,18.082
000909,7.812
000910,11.138
000911,15.885
000912,12.084
000913,9.963
000915,35.278
000916,5.229
000917,81.259
000918,8.503
000919,28.328
000920,20.105
000921,3.726
000922,19.092
000923,8.077
000925,19.575
000926,22.067
000927,9.937
000928,9.217
000929,15.661
000930,24.165
000931,6.745
000932,3.375
000933,101.923
000935,19.259
000936,24.368
000937,72.08
000938,27.717
000939,60.011
000948,13.146
000949,11.446
000950,11.837
000951,18.182
000952,12.261
000953,10.615
000955,7.419
000957,15.973
000958,6.8
000959,6.769
000960,59.525
000961,22.78
000962,42.256
000963,99.27
000965,10.88
000966,6.896
000967,10.663
000968,25.065
000969,79.969
000970,282.994
000971,6.568
000972,9.311
000973,13.916
