ticker,close_s
000001,940.649
000002,851.244
000004,50.795
000005,46.451
000006,225.28
000007,54.511
000008,27.645
000009,55.439
000010,26.365
000011,32.226
000012,166.032
000014,137.142
000016,62.947
000017,7.445
000018,15.24
000019,19.581
000020,13.791
000021,112.349
000022,43.202
000023,23.196
000024,129.518
000025,15.768
000026,48.888
000027,83.164
000028,86.181
000029,18.82
000030,14.682
000031,173.166
000032,23.009
000033,13.85
000034,24.644
000035,13.13
000036,27.08
000037,36.357
000038,18.656
000039,214.896
000040,29.278
000042,114.311
000043,37.824
000045,27.955
000046,204.153
000048,24.209
000049,34.241
000050,44.785
000055,30.573
000056,18.366
000058,20.89
000059,15.025
000060,307.086
000061,122.772
000062,40.206
000063,276.484
000065,98.703
000066,72.828
000068,21.34
000069,305.325
000070,10.706
000078,137.057
000088,31.003
000089,46.074
000090,16.699
000096,16.077
000099,25.696
000100,5.024
000150,14.568
000151,18.406
000153,34.89
000155,12.943
000156,1.259
000157,438.255
000158,15.115
000159,21.8
000301,11.075
000338,102.892
000400,86.649
000401,57.111
000402,278.152
000403,13.778
000404,21.086
000407,71.326
000408,50.993
000409,14.815
000410,29.203
000411,16.626
000413,14.88
000415,57.346
000416,82.876
000417,117.354
000418,28.151
000419,61.694
000420,16.155
000421,43.144
000422,165.536
000423,206.824
000425,230.348
000426,74.925
000428,69.735
000429,13.398
000430,29.927
000488,30.952
000498,9.755
000501,63.679
000502,32.608
000503,77.852
000504,31.719
000505,29.913
000506,20.627
000507,18.538
000509,24.762
000510,82.322
000511,86.909
000513,95.087
000514,52.031
000516,60.356
000517,38.483
000518,30.043
000519,94.962
000520,33.023
000521,27.795
000522,38.044
000523,18.803
000524,33.728
000525,100.401
000526,31.38
000527,558.231
000528,86.706
000529,23.581
000530,33.394
000531,79.299
000532,56.384
000533,15.183
000534,25.677
000536,21.647
000537,51.181
000538,432.437
000539,94.425
000540,143.745
000541,135.257
000543,20.079
000544,16.787
000545,16.669
000546,23.686
000547,34.129
000548,36.172
000550,47.211
000551,35.505
000552,25.538
000553,29.406
000554,34.258
000555,11.618
000557,39.944
000558,19.018
000559,91.207
000560,17.647
000561,20.634
000562,87.108
000563,41.13
000564,21.657
000565,43.628
000566,37.692
000567,25.461
000568,661.297
000570,73.009
000571,62.887
000572,24.287
000573,34.377
000576,42.778
000578,92.305
000581,37.827
000582,45.171
000584,23.457
000585,5.115
000586,26.671
000587,20.485
000589,48.482
000590,30.342
000591,31.063
000592,12.449
000593,44.398
000594,56.072
000595,17.997
000596,33.007
000597,57.96
000598,57.261
000599,44.528
000600,33.57
000601,62.48
000602,45.081
000603,29.336
000605,29.455
000606,37.146
000607,26.202
000608,85.614
000609,72.157
000610,20.605
000611,28.906
000612,114.813
000613,6.278
000615,55.249
000616,121.416
000617,61.546
000619,112.875
000620,2.383
000622,2.938
000623,453.035
000625,46.636
000626,35.328
000627,93.274
000628,28.269
000629,28.759
000630,98.754
000631,75.163
000632,39.965
000633,82.083
000635,58.497
000636,134.133
000637,108.106
000638,28.023
000639,22.177
000650,97.78
000651,1064.152
000652,196.317
000655,98.151
000656,26.654
000657,32.229
000659,61.966
000661,82.801
000662,24.926
000663,29.421
000665,39.375
000666,9.246
000667,111.601
000668,48.81
000669,15.569
000670,16.95
000671,50.184
000672,29.633
000673,45.253
000676,62.367
000677,144.688
000678,23.318
000679,54.851
000680,39.431
000681,16.685
000682,71.095
000683,39.052
000685,144.786
000686,230.221
000687,27.266
000688,14.931
000690,216.265
000691,15.295
000692,38.123
000693,13.341
000695,18.033
000697,30.898
000698,23.981
000700,40.369
000701,17.63
000702,15.174
000703,19.811
000705,23.512
000707,25.744
000708,15.675
000709,58.372
000710,38.367
000711,27.224
000712,103.199
000713,31.464
000715,27.997
000716,13.546
000717,27.202
000718,59.7
000719,22.998
000720,34.812
000721,14.274
000722,31.599
000723,25.224
000725,17.777
000726,51.2
000727,21.047
000728,32.035
000729,57.758
000731,93.418
000732,5.789
000733,25.52
000735,28.612
000736,27.067
000737,21.088
000738,16.126
000739,45.095
000748,27.899
000750,9.505
000751,20.067
000752,41.01
000753,26.361
000755,21.792
000756,10.321
000757,16.071
000758,90.816
000759,59.147
000760,39.263
000761,10.865
000762,82.515
000766,25.451
000767,52.574
000768,105.909
000776,23.192
