ticker,close_s
000001,1119.751
000002,1823.195
000004,204.772
000005,63.908
000006,490.75
000007,192.568
000008,232.277
000009,76.972
000010,73.034
000011,58.231
000012,230.105
000014,162.224
000016,98.814
000017,33.252
000018,73.048
000019,73.499
000020,46.61
000021,136.962
000022,82.23
000023,74.493
000025,90.56
000026,114.339
000027,98.17
000028,290.37
000029,24.254
000030,18.468
000031,111.72
000032,64.327
000033,21.087
000034,72.597
000035,35.379
000036,41.162
000037,71.654
000038,75.846
000039,381.011
000040,61.085
000042,258.979
000043,97.094
000045,37.234
000046,281.773
000048,198.324
000049,271.849
000050,140.878
000055,86.105
000056,60.379
000058,46.978
000059,18.615
000060,264.869
000061,236.283
000062,124.301
000063,289.573
000065,359.788
000066,113.781
000068,17.236
000069,287.78
000070,34.37
000078,114.276
000088,57.185
000089,61.795
000090,38.307
000096,42.757
000099,44.937
000100,10.087
000150,56.641
000151,60.34
000153,69.572
000155,16.139
000156,26.342
000157,300.748
000158,25.667
000159,31.279
000166,8.517
000301,10.037
000333,139.469
000338,96.482
000400,136.63
000401,58.79
000402,355.87
000403,132.664
000404,30.247
000407,123.893
000408,94.685
000409,27.941
000410,32.483
000411,60.471
000413,50.382
000415,157.741
000416,99.612
000417,151.213
000418,116.802
000419,116.633
000420,27.176
000421,68.09
000422,92.698
000423,628.339
000425,171.795
000426,142.111
000428,84.634
000429,23.608
000430,56.558
000488,64.664
000498,22.244
000501,118.992
000502,53.014
000503,328.949
000504,58.117
000505,54.327
000506,30.567
000507,39.01
000509,77.885
000510,113.544
000511,103.827
000513,207.36
000514,48.729
000516,348.913
000517,64.359
000518,67.555
000519,134.131
000520,55.152
000521,35.042
000523,61.907
000524,68.414
000525,139.652
000526,89.727
000528,73.459
000529,36.162
000530,73.945
000531,132.552
000532,72.919
000533,25.493
000534,62.206
000536,30.278
000537,58.365
000538,1480.718
000539,93.721
000540,342.403
000541,257.937
000543,32.054
000544,42.521
000545,31.647
000546,20.78
000547,166.153
000548,31.695
000550,67.605
000551,78.899
000552,23.589
000553,61.134
000554,64.639
000555,61.564
000557,60.351
000558,62.767
000559,334.53
000560,44.598
000561,36.697
000563,100.652
000564,30.231
000565,95.938
000566,124.762
000567,99.058
000568,1303.912
000570,41.575
000571,84.732
000572,27.452
000573,60.145
000576,105.879
000581,93.939
000582,61.165
000584,62.02
000585,9.68
000586,75.758
000587,98.076
000589,32.201
000590,104.022
000591,83.308
000592,43.418
000593,60.926
000595,41.593
000596,165.878
000597,28.035
000598,158.043
000599,40.087
000600,57.742
000601,80.803
000603,64.566
000605,51.308
000606,78.342
000607,34.089
000608,91.787
000609,105.377
000610,45.484
000611,47.939
000612,92.833
000613,21.507
000615,130.652
000616,149.522
000617,89.226
000619,107.827
000620,23.051
000622,68.541
000623,482.032
000625,111.79
000626,241.122
000627,212.932
000628,42.951
000629,13.833
000630,90.599
000631,83.315
000632,64.953
000633,80.201
000635,102.916
000636,177.518
000637,120.491
000638,57.681
000639,104.956
000650,150.981
000651,5008.023
000652,152.202
000655,52.673
000656,34.231
000657,42.585
000659,92.897
000661,429.484
000662,79.668
000663,58.758
000665,60.415
000666,31.088
000667,90.754
000668,73.692
000669,42.942
000670,89.31
000671,174.845
000672,64.671
000673,155.793
000676,139.969
000677,105.211
000678,45.773
000679,69.45
000680,37.266
000681,96.775
000682,81.41
000683,22.17
000685,145.288
000686,155.73
000687,58.476
000688,43.895
000690,387.75
000691,25.844
000692,79.7
000693,22.628
000695,39.171
000697,89.255
000698,24.448
000700,121.763
000701,24.073
000702,34.269
000703,65.295
000705,66.547
000707,25.068
000708,24.456
000709,35.295
000710,212.122
000711,129.302
000712,303.828
000713,36.219
000715,46.859
000716,31.318
000717,27.391
000718,48.199
000719,63.943
000720,45.094
000721,44.722
000722,63.932
000723,43.716
000725,16.181
000726,90.072
000727,18.325
000728,30.618
000729,61.706
000731,109.249
000732,38.241
000733,41.079
000735,42.006
000736,35.681
000737,28.37
000738,44.404
000739,100.288
000750,72.143
000751,19.687
000752,82.043
000753,57.843
000755,18.644
000756,20.674
000757,46.295
000758,147.521
000759,59.107
000760,62.82
000761,10.678
000762,100.768
000766,61.651
000767,43.124
000768,204.844
000776,89.101
000777,161.549
000778,69.148
000779,40.46
000780,23.963
000782,32.999
000783,54.292
000785,80.558
000786,134.064
000788,46.246
000789,33.874
000790,101.945
000791,30.136
000792,97.129
000793,140.483
000795,29.671
000796,61.819
000797,41.404
000798,27.162
000799,45.747
000800,28.538
000801,167.478
000802,62.242
000803,61.899
000806,99.493
000807,49.564
000809,13.363
000810,68.389
000811,176.312
000812,57.627
000813,37.722
000815,58.871
000816,50.908
000818,24.541
000819,171.203
000820,78.704
000821,38.153
000822,14.367
000823,41.38
000825,33.544
000826,202.587
000828,46.243
000829,183.696
000830,34.939
000831,54.53
000833,14.123
000835,75.815
000836,68.031
000837,40.234
000838,91.523
000839,254.224
000848,217.8
000850,50.947
000851,20.964
000852,55.437
000856,26.315
000858,730.091
000859,23.011
000860,48.814
000861,90.062
000862,21.993
000863,45.126
000868,34.52
000869,160.575
000875,8.378
000876,134.36
000877,99.473
000878,41.32
000880,49.961
000881,126.672
000882,12.013
000883,24.116
000885,39.139
000886,15.698
000887,515.43
000888,82.74
000889,61.662
000890,38.592
000892,29.147
000893,31.551
000895,401.63
000897,27.629
000898,11.479
000899,34.029
000900,70.422
000901,121.837
000902,28.6
000903,52.703
000905,35.318
000906,38.471
000908,27.643
000909,31.121
000910,53.568
000911,27.836
000912,30.428
000913,45.766
000915,92.563
000916,9.924
000917,104.524
000918,19.185
000919,43.914
000920,39.324
000921,16.397
000922,21.943
000923,41.094
000925,58.502
000926,39.956
000927,12.298
000928,25.573
000929,42.53
000930,74.791
000931,10.597
000932,7.009
000933,83.438
000935,56.223
000936,56.688
000937,47.198
000938,143.619
000939,112.23
000948,29.758
000949,29.013
000950,22.428
000951,41.252
000952,40.822
000953,31.873
