ticker,close_s
000001,229.812
000002,184.225
000004,14.698
000005,15.406
000006,67.83
000007,13.834
000008,11.425
000009,10.109
000010,5.817
000011,11.585
000012,56.066
000014,28.256
000016,17.751
000017,4.458
000018,6.039
000019,12.051
000020,4.689
000021,60.029
000022,36.908
000023,8.092
000024,35.026
000025,5.218
000026,17.43
000027,37.249
000028,17.144
000029,7.635
000030,1.916
000031,34.698
000032,11.158
000033,4.772
000034,2.562
000035,1.986
000036,12.328
000037,23.877
000038,5.734
000039,175.968
000040,8.929
000042,39.018
000043,14.621
000045,11.904
000046,41.899
000048,11.21
000049,21.474
000050,28.795
000055,14.124
000056,7.885
000058,8.261
000059,5.212
000060,97.216
000061,51.527
000062,19.074
000063,100.399
000065,20.405
000066,29.722
000068,4.982
000069,107.416
000070,5.813
000078,14.19
000088,26.39
000089,27.695
000090,8.489
000096,7.953
000099,18.12
000100,2.493
000150,3.379
000151,6.258
000153,13.063
000155,6.114
000156,1.259
000157,43.187
000158,4.613
000159,3.97
000301,3.291
000400,24.142
000401,13.88
000402,95.56
000403,5.446
000404,3.582
000407,11.494
000408,7.126
000409,3.276
000410,17.593
000411,4.51
000413,2.909
000415,20.144
000416,15.336
000417,17.13
000418,5.436
000419,21.47
000420,6.19
000421,13.477
000422,31.375
000423,46.427
000425,23.048
000426,19.941
000428,14.564
000429,9.58
000430,7.555
000488,16.586
000498,4.127
000501,22.147
000502,9.588
000503,46.009
000504,10.286
000505,6.476
000506,2.235
000507,10.014
000509,4.293
000510,21.428
000511,16.133
000513,12.387
000514,10.09
000515,13.75
000516,20.487
000517,7.255
000518,11.267
000519,19.577
000520,14.925
000521,7.164
000522,12.982
000523,8.716
000524,11.68
000525,25.695
000526,9.635
000527,69.852
000528,20.277
000529,2.661
000530,13.724
000531,24.669
000532,8.762
000533,3.478
000534,7.981
000536,2.761
000537,17.539
000538,153.766
000539,42.275
000540,8.668
000541,45.481
000543,5.983
000544,6.826
000545,2.491
000546,3.431
000547,7.774
000548,6.132
000549,39.59
000550,11.584
000551,15.484
000552,6.427
000553,4.522
000554,22.083
000555,3.173
000557,9.849
000558,4.155
000559,32.529
000560,4.249
000561,4.132
000562,13.539
000563,14.236
000564,8.906
000565,11.381
000566,5.99
000567,8.455
000568,110.101
000569,6.703
000570,7.819
000571,17.154
000572,12.339
000573,15.512
000576,22.079
000578,8.225
000581,12.657
000582,9.887
000583,0.76
000584,7.442
000585,3.192
000586,8.005
000587,3.114
000589,12.003
000590,9.182
000591,9.559
000592,1.308
000593,11.247
000594,41.919
000595,5.724
000596,6.847
000597,5.283
000598,23.184
000599,11.912
000600,19.65
000601,23.028
000602,37.214
000603,5.738
000605,6.84
000606,11.825
000607,10.681
000608,36.117
000609,11.68
000610,9.619
000611,9.611
000612,30.165
000613,1.661
000615,11.792
000616,31.767
000617,47.895
000619,45.772
000620,2.383
000622,2.938
000623,45.11
000625,12.393
000626,18.873
000627,26.47
000628,13.696
000629,8.867
000630,32.351
000631,3.476
000632,9.743
000633,10.6
000635,17.638
000636,57.038
000637,42.953
000638,6.166
000639,16.176
000650,5.487
000651,120.064
000652,45.301
000655,15.408
000656,3.28
000657,21.191
000659,24.627
000661,8.496
000662,16.52
000663,9.949
000665,6.357
000666,4.014
000667,17.214
000668,20.888
000669,6.086
000670,5.818
000671,9.598
000672,4.88
000673,8.876
000676,30.148
000677,24.567
000678,7.102
000679,10.204
000680,8.626
000681,11.046
000682,29.09
000683,10.042
000685,14.599
000686,16.93
000687,3.142
000688,4.424
000690,53.215
000691,4.488
000692,13.163
000693,5.775
000695,10.848
000697,8.003
000698,11.141
000699,0.81
000700,16.918
000701,5.974
000702,6.499
000703,4.12
000705,8.659
000707,9.241
000708,6.607
000709,15.048
000710,6.513
000711,8.232
000712,10.907
000713,7.67
000715,12.5
000716,3.78
000717,11.214
000718,5.497
000719,6.773
000720,14.459
000721,7.094
000722,11.62
000723,8.383
000725,9.725
000726,16.303
000727,8.738
000728,3.352
000729,25.988
000731,31.333
000732,2.302
000733,10.115
000735,8.175
000736,4.549
000737,8.336
000738,3.154
000739,10.631
000748,5.449
000750,3.897
000751,13.943
000752,14.935
000753,12.309
000755,13.481
000756,3.813
000757,4.133
000758,35.749
000759,19.828
000760,7.669
000761,5.999
000762,22.362
000766,5.86
000767,38.901
000768,16.181
000776,8.398
000777,14.157
000778,18.698
000779,3.309
000780,7.898
000782,6.699
000783,8.905
000785,20.251
000786,19.164
000787,6.26
000788,4.194
000789,4.094
000790,13.861
000791,3.744
000792,66.705
000793,44.339
000795,5.181
000796,8.221
000797,6.062
000798,4.271
000799,7.118
000800,5.666
000801,10.32
000802,6.263
000803,6.357
000805,1.893
000806,17.71
000807,18.319
000809,4.218
000810,12.397
000811,15.954
000812,8.135
000813,5.061
000815,8.743
000816,7.814
000818,3.771
000819,20.331
000820,3.693
000821,5.605
000822,8.852
000823,11.028
000825,11.465
000826,9.131
000828,7.68
000829,26.284
000830,14.808
000831,10.738
000833,9.89
000835,13.478
000836,4.922
000837,13.196
000838,9.477
000839,51.321
000848,19.517
000850,10.487
000851,7.293
000852,18.808
000856,2.637
000858,109.081
000859,5.429
000860,7.61
000861,12.63
000862,5.491
000863,3.921
000868,4.769
000869,78.014
000875,3.022
000876,24.137
000877,7.139
000878,22.009
000880,8.697
000881,12.484
000882,6.238
000883,5.079
000885,2.27
000886,6.131
000887,4.964
000888,13.271
000889,6.549
000890,8.346
000892,5.695
000893,3.68
000895,54.762
000897,12.593
000898,8.548
000899,7.273
000900,20.241
000901,12.334
000902,2.989
000903,8.44
000905,8.41
000906,7.027
000908,5.235
000909,4.846
000910,7.807
000911,19.367
000912,13.601
000913,8.222
000915,5.323
000916,4.777
000917,17.069
000918,2.989
000919,11.339
000920,7.513
000921,2.447
000922,3.122
000923,2.945
000925,3.711
000926,11.271
000927,5.565
000928,4.042
000929,5.628
000930,29.922
000931,3.525
000932,4.671
000933,24.634
000935,5.691
000936,9.019
000937,13.683
000938,19.095
000939,21.318
000948,5.524
000949,5.676
000950,5.737
000951,11.469
000952,3.797
000953,6.083
000955,3.698
000957,4.689
000958,5.101
000959,4.93
000960,13.77
000961,3.111
000962,20.6
000963,12.404
000965,2.842
000966,4.303
000967,3.818
000968,5.755
000969,20.585
000970,80.18
000971,3.471
000972,7.248
000973,4.372
000975,7.465
000976,6.207
000977,6.548
000978,13.451
000979,2.119
000980,3.362
000981,4.38
000982,5.292
000983,16.089
000985,10.459
000987,11.474
000988,18.231
000989,10.214
000990,10.912
000993,4.058
000995,4.378
000996,5.03
000997,34.452
000998,12.849
000999,5.763
001696,16.929
001896,2.905
002001,20.783
002002,8.112
002003,11.132
002004,14.119
002005,9.955
002006,8.225
002007,34.137
002008,34.769
002009,11.925
002010,17.125
002011,8.13
002012,10.347
002013,9.04
002014,10.094
002015,15.578
002016,7.162
002017,11.779
002018,12.389
002019,13.449
002020,11.207
002021,17.662
002022,34.319
002023,17.52
002024,155.267
002025,60.538
002026,8.945
002027,19.625
002028,44.401
002029,15.341
002030,13.513
002031,11.233
002032,15.86
002033,13.677
002034,9.486
002035,10.159
002036,10.035
002037,7.229
002038,21.875
002039,8.606
002040,10.417
002041,31.985
002042,3.929
002043,5.94
002044,5.461
002045,15.587
002046,19.045
002047,6.339
002048,27.042
002049,8.856
002050,8.749
200002,83.382
200011,4.931
200012,15.658
200016,5.598
200017,1.481
200018,1.787
200019,4.853
200020,1.353
200022,33.47
200024,22.704
200025,2.15
200026,4.881
200028,8.451
200029,2.844
200030,0.675
200037,18.365
200039,179.519
200041,1.28
200045,4.502
200053,11.033
200054,2.048
200055,5.715
200056,3.299
200058,2.275
200152,1.346
200160,2.978
200168,2.507
200413,1.133
200418,3.761
200429,9.883
200468,1.9
200488,18.875
200505,1.184
200512,10.098
200513,5.745
200521,1.759
200530,3.991
200539,18.603
200541,26.968
200550,6.652
200553,1.867
200570,2.451
200581,13.59
200596,3.77
200613,0.638
200625,6.245
200706,3.76
200725,5.005
200726,22.108
200761,4.948
200770,3.715
200771,16.308
200869,48.713
200986,2.48
200992,0.632
600000,17.21
600001,6.693
600003,3.048
600004,7.425
600005,10.075
600006,7.042
600007,6.808
600008,13.69
600009,30.582
600010,5.197
600011,13.596
600012,7.098
600015,7.503
600016,29.652
600019,6.193
600020,6.603
600021,5.879
600022,5.997
600026,8.238
600027,2.883
600028,6.754
600029,2.26
600030,16.328
600031,24.758
600033,11.337
600035,4.216
600036,17.122
600037,43.247
600038,18.286
600039,3.266
600050,3.045
600051,12.325
600052,9.011
600053,3.84
600054,16.054
600055,16.943
600056,13.924
600057,13.627
600058,25.218
600059,20.785
600060,11.963
600061,9.349
600062,20.766
600063,7.683
600064,17.969
600065,2.047
600066,43.834
600067,34.836
600068,6.636
600069,10.354
600070,10.948
600071,17.209
600072,8.125
600073,10.204
600074,13.653
600075,34.617
600076,3.057
600077,12.507
600078,14.624
600079,15.753
600080,9.227
600081,14.949
600082,8.347
600083,1.61
600084,16.008
600085,50.016
600086,5.554
600087,21.72
600088,15.867
600089,45.874
600090,17.265
600091,8.536
600092,1.082
600093,5.785
600094,5.702
600095,7.073
600096,18.84
600097,5.72
600098,16.398
600099,6.002
600100,56.182
600101,13.89
600102,9.829
600103,5.662
600104,15.125
600105,9.078
600106,5.996
600107,4.456
600108,11.547
600109,4.486
600110,31.158
600111,14.66
600112,5.631
600113,5.893
600114,10.781
600115,2.274
600116,5.544
600117,10.784
600118,47.386
600119,7.256
600120,33.413
600121,14.65
600122,9.852
600123,28.418
600125,45.834
600126,8.162
600127,5.786
600128,8.86
600129,8.336
600130,11.682
600131,15.139
600132,38.492
600133,7.346
600135,7.069
600136,3.926
600137,3.672
600138,14.729
600139,4.529
600141,7.685
600143,24.678
600145,7.115
600146,3.868
600148,7.138
600149,4.57
600150,21.594
600151,32.491
600152,8.042
600153,14.496
600155,6.227
600156,3.024
600157,17.788
600158,12.311
600159,7.249
600160,13.585
600161,28.541
600162,9.985
600163,4.274
600165,5.199
