ticker,close_s
000001,1123.414
000002,1518.443
000004,209.493
000005,73.096
000006,440.371
000007,141.939
000008,266.56
000009,85.114
000010,82.837
000011,47.927
000012,228.629
000014,169.285
000016,113.636
000017,38.358
000018,76.529
000019,66.062
000020,36.504
000021,169.354
000022,62.237
000023,62.569
000025,121.494
000026,90.301
000027,90.586
000028,277.834
000029,22.473
000030,16.845
000031,135.343
000032,61.133
000033,21.087
000034,84.622
000035,30.705
000036,41.781
000037,73.598
000038,93.333
000039,325.635
000040,66.292
000042,218.801
000043,68.349
000045,36.619
000046,308.49
000048,201.007
000049,196.218
000050,158.415
000055,96.533
000056,57.334
000058,52.239
000059,14.152
000060,251.316
000061,258.817
000062,123.008
000063,248.596
000065,201.401
000066,139.579
000068,21.431
000069,266.886
000070,35.683
000078,125.574
000088,50.136
000089,64.247
000090,36.481
000096,31.206
000099,49.185
000100,10.001
000150,63.995
000151,47.523
000153,57.904
000155,16.139
000156,29.008
000157,254.052
000158,30.887
000159,24.019
000166,8.489
000301,8.483
000333,118.109
000338,74.311
000400,123.253
000401,43.02
000402,334.03
000403,131.705
000404,28.832
000407,75.029
000408,89.974
000409,20.737
000410,44.3
000411,50.713
000413,53.448
000415,150.882
000416,78.105
000417,136.762
000418,102.568
000419,130.548
000420,22.658
000421,75.888
000422,85.387
000423,550.946
000425,130.429
000426,173.786
000428,86.096
000429,20.034
000430,56.741
000488,48.071
000498,17.661
000501,94.191
000502,67.319
000503,428.818
000504,51.691
000505,49.636
000506,22.918
000507,30.019
000509,55.451
000510,82.322
000511,147.709
000513,184.349
000514,38.662
000516,290.613
000517,56.611
000518,54.799
000519,114.502
000520,56.105
000521,32.294
000523,65.196
000524,60.179
000525,102.47
000526,114.611
000528,54.206
000529,31.284
000530,67.668
000531,133.605
000532,68.436
000533,23.501
000534,67.12
000536,37.11
000537,48.248
000538,1204.301
000539,86.19
000540,333.623
000541,273.461
000543,35.831
000544,31.976
000545,29.81
000546,17.874
000547,171.86
000548,25.817
000550,61.669
000551,72.841
000552,22.489
000553,45.563
000554,48.769
000555,99.255
000557,40.181
000558,66.129
000559,411.321
000560,36.261
000561,29.138
000563,99.996
000564,34.777
000565,77.606
000566,114.042
000567,96.466
000568,978.984
000570,41.19
000571,80.013
000572,23.777
000573,58.55
000576,84.553
000581,85.265
000582,58.137
000584,47.909
000585,7.838
000586,74.977
000587,102.805
000589,27.978
000590,111.56
000591,84.416
000592,52.387
000593,63.349
000595,24.496
000596,148.345
000597,20.034
000598,151.208
000599,35.553
000600,60.574
000601,93.736
000603,83.853
000605,46.776
000606,67.883
000607,43.246
000608,70.088
000609,80.642
000610,41.078
000611,38.494
000612,71.262
000613,18.132
000615,78.977
000616,159.988
000617,61.239
000619,92.735
000620,27.406
000622,57.996
000623,406.887
000625,115.757
000626,300.105
000627,250.111
000628,38.203
000629,13.277
000630,73.451
000631,81.965
000632,66.117
000633,77.136
000635,48.369
000636,161.727
000637,100.514
000638,80.135
000639,76.866
000650,188.498
000651,2799.437
000652,123.038
000655,44.813
000656,21.323
000657,57.798
000659,83.01
000661,413.437
000662,97.558
000663,51.351
000665,67.397
000666,25.295
000667,95.027
000668,75.167
000669,42.112
000670,91.896
000671,189.841
000672,39.025
000673,132.649
000676,153.423
000677,105.762
000678,30.178
000679,65.331
000680,25.811
000681,112.146
000682,82.505
000683,20.106
000685,139.14
000686,157.949
000687,66.436
000688,42.942
000690,311.923
000691,22.99
000692,69.753
000693,22.628
000695,41.142
000697,79.194
000698,21.583
000700,164.394
000701,27.573
000702,34.511
000703,49.161
000705,77.051
000707,22.052
000708,23.026
000709,27.962
000710,77.364
000711,97.197
000712,247.928
000713,36.006
000715,42.632
000716,26.811
000717,13.554
000718,63.441
000719,57.075
000720,49.574
000721,43.204
000722,56.512
000723,49.471
000725,10.96
000726,79.488
000727,19.496
000728,26.462
000729,61.047
000731,83.957
000732,43.682
000733,43.589
000735,38.682
000736,29.259
000737,21.888
000738,47.691
000739,92.555
000748,144.184
000750,77.562
000751,19.098
000752,77.706
000753,47.617
000755,25.549
000756,16.628
000757,53.312
000758,149.539
000759,51.37
000760,91.921
000761,10.978
000762,117.322
000766,68.55
000767,38.996
000768,176.412
000776,80.858
000777,155.322
000778,59.869
000779,49.433
000780,23.37
000782,27.834
000783,57.342
000785,103.842
000786,104.092
000788,49.985
000789,24.053
000790,102.032
000791,25.357
000792,105.526
000793,125.334
000795,36.314
000796,80.841
000797,31.866
000798,24.58
000799,45.499
000800,25.65
000801,163.033
000802,81.284
000803,63.822
000806,144.392
000807,43.725
000809,12.495
000810,98.202
000811,131.644
000812,46.861
000813,37.83
000815,77.373
000816,42.91
000818,13.216
000819,237.77
000820,35.339
000821,37.448
000822,11.032
000823,25.884
000825,22.828
000826,180.143
000828,31.515
000829,211.707
000830,28.411
000831,48.936
000833,18.963
000835,111.111
000836,56.146
000837,34.256
000838,125.004
000839,236.811
000848,242.307
000850,47.375
000851,24.001
000852,47.864
000856,24.302
000858,614.125
000859,19.317
000860,52.567
000861,95.242
000862,20.88
000863,52.061
000868,35.284
000869,180.56
000875,8.336
000876,140.202
000877,41.021
000878,31.086
000880,42.924
000881,118.593
000882,11.543
000883,22.611
000885,27.29
000886,17.014
000887,507.671
000888,74.889
000889,40.569
000890,40.235
000892,41.631
000893,23.592
000895,420.785
000897,23.536
000898,8.526
000899,31.648
000900,55.517
000901,137.429
000902,45.622
000903,44.213
000905,26.884
000906,30.711
000908,34.646
000909,38.585
000910,39.544
000911,43.059
000912,14.408
000913,38.117
000915,106.465
000916,9.924
000917,137.324
000918,16.812
000919,46.907
000920,49.036
000921,12.636
000922,19.773
000923,25.971
000925,44.385
000926,38.351
000927,7.865
000928,14.432
000929,35.516
000930,70.445
000931,9.353
000932,5.697
000933,57.718
000935,17.091
000936,61.301
000937,44.944
000938,168.259
000939,82.232
000948,41.516
000949,19.482
000950,17.423
000951,31.412
000952,38.282
000953,27.839
000955,21.036
000957,88.558
000958,35.889
000959,9.145
000960,42.062
000961,42.865
000962,33.588
000963,234.822
000965,16.723
000966,25.232
000967,43.158
000968,16.386
000969,92.227
000970,230.184
000971,50.544
000972,17.674
000973,37.391
000975,72.453
000976,31.162
000977,133.59
000978,33.755
000979,28.319
000980,19.998
000981,46.994
000982,89.067
000983,56.132
000985,37.424
000987,56.392
000988,183.478
000989,100.57
000990,46.087
000993,16.188
000995,20.762
000996,53.773
000997,202.919
000998,202.068
000999,51.828
001696,228.851
001896,12.393
001979,15.616
002001,344.524
002002,69.257
002003,114.372
002004,154.495
002005,56.857
002006,95.154
002007,785.79
002008,286.555
002009,78.77
002010,148.825
002011,66.065
002012,42.839
002013,200.061
002014,82.964
002015,74.973
002016,52.192
002017,79.843
002018,148.874
002019,215.322
002020,108.713
002021,72.963
002022,240.288
002023,166.32
002024,901.38
002025,146.834
002026,39.796
002027,111.955
002028,207.417
002029,93.553
002030,314.694
002031,57.404
002032,250.412
002033,50.207
002034,63.359
002035,153.528
002036,81.431
002037,62.282
002038,439.261
002039,45.495
002040,31.788
002041,208.093
002042,43.471
002043,77.97
002044,87.856
002045,68.9
002046,51.318
002047,31.933
002048,130.839
002049,171.688
002050,68.438
002051,82.351
002052,68.506
002053,30.072
002054,32.26
002055,185.468
002056,60.899
002057,36.373
002058,54.881
002059,17.778
002060,13.104
002061,14.803
002062,59.446
002063,74.817
002064,49.976
002065,296.203
002066,51.74
002067,19.841
002068,40.991
002069,60.135
002070,89.162
002071,20.867
002072,25.072
002073,97.674
002074,142.431
002075,42.592
002076,50.441
002077,26.815
002078,48.539
002079,50.363
002080,39.126
002081,269.797
002082,48.106
002083,13.594
002084,26.279
002085,91.811
002086,35.361
002087,13.489
002088,34.171
002089,133.257
