ticker,close_s
002512,124.199
002513,47.017
002514,73.756
002515,112.354
002516,45.73
002517,88.49
002518,83.416
002519,165.453
002520,118.858
002521,32.153
002522,151.698
002523,27.893
002524,39.621
002526,20.806
002527,40.271
002528,51.984
002529,24.472
002530,62.654
002531,51.27
002532,58.274
002533,44.585
002534,19.218
002535,24.202
002536,45.492
002537,79.028
002538,40.129
002539,71.012
002540,56.921
002541,39.493
002542,145.556
002543,44.358
002544,200.061
002545,50.148
002546,91.608
002547,66.15
002548,54.299
002549,82.94
002550,72.706
002551,129.06
002552,45.178
002553,56.084
002554,46.374
002555,209.633
002556,44.165
002557,52.87
002558,168.238
002559,61.441
002560,47.178
002561,15.852
002562,58.505
002563,49.973
002564,25.463
002565,43.206
002566,39.452
002567,39.513
002568,90.603
002569,74.512
002570,29.806
002571,61.688
002572,530.939
002573,128.688
002574,29.638
002575,52.532
002576,25.283
002577,93.303
002578,28.792
002579,49.19
002580,47.35
002581,73.203
002582,79.826
002583,68.538
002584,42.447
002585,29.356
002586,59.259
002587,63.476
002588,112.238
002589,133.127
002590,110.657
002591,59.133
002592,80.248
002593,25.433
002594,55.644
002595,91.494
002596,53.72
002597,65.431
002598,26.572
002599,32.884
002600,19.723
002601,103.19
002602,82.408
002603,41.894
002604,30.245
002605,78.342
002606,62.232
002607,46.429
002608,28.014
002609,89.854
002610,45.86
002611,70.679
002612,44.965
002613,22.889
002614,74.497
002615,54.059
002616,41.528
002617,80.363
002618,65.569
002619,72.609
002620,69.323
002621,50.008
002622,62.111
002623,38.682
002624,75.505
002625,168.416
002626,106.527
002627,24.907
002628,30.55
002629,48.863
002630,40.689
002631,100.321
002632,64.108
002633,37.563
002634,75.809
002635,94.834
002636,49.668
002637,53.223
002638,46.905
002639,33.496
002640,252.662
002641,37.339
002642,113.119
002643,84.08
002644,62.403
002645,63.475
002646,19.862
002647,55.497
002648,40.069
002649,60.808
002650,55.708
002651,29.054
002652,43.494
002653,49.144
002654,80.13
002655,48.474
002656,56.691
002657,179.302
002658,73.292
002659,38.159
002660,38.625
002661,52.653
002662,33.995
002663,55.339
002664,77.725
002665,130.846
002666,35.432
002667,71.303
002668,70.199
002669,49.842
002670,31.928
002671,49.625
002672,111.381
002673,50.437
002674,19.84
002675,79.645
002676,60.431
002677,40.582
002678,27.463
002679,27.326
002680,67.321
002681,103.757
002682,23.401
002683,24.829
002684,129.213
002685,31.287
002686,70.592
002687,49.104
002688,62.189
002689,25.135
002690,75.224
002691,22.628
002692,47.892
002693,43.449
002694,74.413
002695,67.118
002696,42.208
002697,40.816
002698,29.236
002699,162.388
002700,91.419
002701,83.949
002702,71.581
002703,41.877
002705,21.925
002706,74.235
002707,229.631
002708,41.386
002709,118.263
002711,61.834
002712,101.715
002713,50.476
002714,98.979
002715,30.15
002716,52.205
002717,112.028
002718,130.905
002719,56.039
002721,58.694
002722,47.29
002723,49.047
002724,21.863
002725,37.202
002726,32.981
002727,44.8
002728,51.273
002729,74.856
002730,46.6
002731,28.44
002732,29.98
002733,53.921
002734,45.017
002735,41.325
002736,17.197
002737,74.717
002738,36.806
002739,135.361
002740,48.389
002741,62.471
002742,50.546
002743,30.856
002745,36.824
002746,42.474
002747,67.907
002748,38.29
002749,93.851
002750,97.741
002751,106.643
002752,25.375
002753,41.103
002755,46.609
002756,47.919
002757,41.581
002758,80.319
002759,75.439
002760,51.131
002761,40.154
002762,107.537
002763,32.927
002765,26.508
002766,37.599
002767,54.936
002768,79.165
002769,124.434
002770,22.548
002771,80.993
002772,44.101
002773,73.404
002775,51.54
002776,62.535
002777,93.083
002778,48.984
002779,58.303
002780,83.999
002781,36.74
002782,62.215
002783,93.793
002785,24.579
002786,65.781
002787,47.393
002788,57.894
002789,72.858
002790,42.334
002791,49.093
002792,77.838
002793,55.29
002795,53.73
002796,61.104
002797,34.75
002798,59.85
002799,53.34
002800,69.41
002801,168.768
002802,62.045
002803,43.86
002805,54.5
002806,61.7
002807,12.63
002808,50.43
002809,70.37
002810,49.18
002811,37.77
002812,64.02
200011,19.303
200012,69.668
200016,26.73
200017,12.087
200018,17.306
200019,20.058
200020,7.811
200022,50.02
200025,21.28
200026,24.734
200028,134.655
200029,7.816
200030,8.74
200037,28.805
200045,15.16
200053,58.925
200054,16.667
200055,36.734
200056,16.305
200058,12.793
200152,23.549
200160,7.173
200168,7.847
200413,23.085
200418,81.136
200429,21.912
200468,8.704
200488,54.162
200505,7.576
200512,68.205
200521,8.802
200530,15.994
200539,32.081
200541,115.065
200550,37.863
200553,17.249
200570,9.209
200581,71.921
200596,86.813
200613,7.458
200625,55.943
200706,8.641
200725,9.618
200726,105.712
200761,5.4
200771,56.924
200869,94.607
200986,13.435
200992,6.513
300001,139.48
300002,162.999
300003,78.573
300004,70.105
300005,121.171
300006,64.078
300007,94.32
300008,118.853
300009,157.988
300010,96.208
300011,163.092
300012,128.922
300013,45.641
300014,151.407
300015,260.488
300016,97.925
300017,539.018
300018,80.123
300019,97.252
300020,126.0
300021,72.014
300022,35.076
300023,76.227
300024,556.954
300025,108.785
300026,290.657
300027,185.699
300028,30.384
300029,13.868
300030,65.369
300031,154.119
300032,72.096
300033,528.836
300034,75.384
300035,66.793
300036,104.57
300037,91.543
300038,63.933
300039,88.73
300040,48.58
300041,71.396
300042,66.237
300043,238.619
300044,54.62
300045,129.85
300046,67.972
300047,63.864
300048,54.776
300049,84.364
300050,117.89
300051,103.779
300052,50.536
300053,74.706
300054,172.776
300055,146.457
300056,110.811
300057,30.231
300058,200.494
300059,426.393
300061,106.569
300062,55.28
300063,95.363
300064,45.328
300065,142.14
300066,146.132
300067,45.211
300068,54.355
300069,78.589
300070,331.679
300071,116.386
300072,448.945
300073,104.287
300074,134.318
300075,144.141
300076,120.025
300077,91.35
300078,199.839
300079,98.92
300080,20.456
300081,92.936
300082,55.199
300083,61.553
300084,53.403
300085,262.479
300086,53.913
300087,74.784
300088,128.19
300089,66.465
300090,77.166
300091,91.545
300092,35.941
300093,37.354
300094,16.023
300095,47.899
300096,106.432
300097,90.885
300098,139.184
300099,124.709
300100,115.341
300101,180.66
300102,47.506
300103,61.626
300104,778.51
300105,50.458
300106,27.039
300107,64.695
300108,60.218
300109,167.786
300110,52.819
300111,10.982
300112,51.365
300113,380.07
300114,101.328
300115,275.146
300116,91.426
300117,44.329
300118,53.6
300119,110.049
300120,35.265
300121,85.396
300122,72.833
300123,50.562
300124,295.418
300125,54.705
300126,37.841
300127,45.713
300128,62.063
300129,44.643
300130,95.481
300131,185.691
300132,66.58
300133,343.09
300134,132.762
300135,62.262
300136,332.485
300137,43.067
300138,39.373
300139,72.315
300140,74.82
300141,77.535
300142,159.929
300143,65.287
300144,201.433
300145,177.531
300146,327.203
300147,71.101
300148,84.872
300149,112.307
300150,43.832
300151,105.38
300152,61.448
300153,85.992
300154,44.299
300155,112.646
300156,232.126
300157,57.201
300158,39.038
300159,286.213
300160,79.693
300161,39.095
300162,89.399
300163,86.153
300164,48.564
300165,71.729
300166,269.102
300167,99.026
300168,178.735
300169,32.449
300170,83.925
300171,140.918
300172,53.576
300173,91.13
300174,89.094
300175,53.614
300176,37.713
300177,117.173
300178,82.08
300179,47.436
300180,44.113
300181,72.743
300182,360.107
300183,113.514
300184,78.344
300185,25.366
300187,134.111
300188,191.745
300189,32.953
300190,103.018
300191,144.68
300192,43.966
300193,24.18
300194,47.63
300195,57.839
300196,67.347
300197,247.613
300198,69.213
300199,180.33
300200,35.346
300201,78.286
300202,164.206
300203,33.437
300204,127.593
300205,80.894
300206,62.351
300207,102.381
300208,164.397
300209,73.715
300210,67.685
300211,78.36
300212,171.37
300213,80.693
300214,26.17
300215,383.185
300216,160.132
300217,57.471
300218,41.096
300219,77.267
300220,114.715
300221,116.761
300222,134.555
300223,96.626
300224,62.034
300225,67.212
300226,201.114
300227,48.249
300228,104.081
300229,63.786
300230,58.455
300231,152.951
300232,109.139
300233,47.903
300234,71.998
300235,85.186
300236,60.511
300237,131.572
300238,198.055
300239,43.352
300240,37.409
300241,32.655
300242,76.819
300243,59.314
300244,300.803
300245,79.974
300246,136.268
300247,59.074
300248,150.781
300249,70.003
300250,118.826
300251,270.458
300252,135.065
300253,308.111
300254,29.551
300255,64.429
300256,42.737
300257,93.27
300258,61.211
300259,69.945
300260,49.87
300261,67.204
300262,105.687
300263,67.648
300264,55.058
300265,45.297
300266,307.589
300267,140.202
300268,38.915
300269,96.178
300270,108.553
300271,171.471
300272,48.706
300273,115.33
300274,77.475
300275,55.025
300276,114.938
300277,69.248
300278,80.665
300279,96.049
300280,34.352
300281,66.541
300282,85.633
300283,60.828
300284,50.315
300285,149.541
300286,117.197
300287,150.845
300288,193.292
300289,34.537
300290,61.486
300291,185.691
300292,83.538
300293,75.991
300294,210.204
300295,117.31
300296,187.602
300297,128.069
300298,78.339
300299,102.001
300300,135.729
300301,47.922
300302,203.691
300303,76.826
300304,60.292
300305,49.254
300306,108.461
300307,25.739
300308,44.858
300309,70.274
300310,145.733
300311,103.512
300312,46.342
300313,33.733
300314,82.828
300315,114.698
300316,89.451
300317,55.636
300318,63.206
300319,87.732
300320,66.332
300321,73.585
300322,76.291
300323,30.601
300324,355.885
300325,72.37
300326,155.801
300327,55.562
300328,46.219
300329,64.19
300330,38.687
300331,93.875
300332,19.839
300333,61.017
300334,40.817
300335,42.516
300336,90.651
300337,47.957
300338,99.294
300339,94.4
300340,104.435
300341,52.347
300342,78.431
300343,188.194
300344,41.753
300345,49.542
300346,111.693
300347,261.655
300348,143.519
300349,94.697
300350,56.842
300351,114.636
300352,129.038
300353,143.117
300354,84.419
300355,71.242
300356,58.799
300357,59.037
300358,100.86
300359,222.243
300360,94.184
300362,60.578
300363,84.971
300364,91.822
300365,165.303
300366,109.381
300367,304.683
300368,188.221
300369,150.917
300370,107.061
300371,78.495
300372,6.11
300373,113.872
300374,47.433
300375,47.489
300376,150.789
300377,152.61
300378,60.872
300379,140.844
300380,84.015
300381,146.318
300382,105.176
300383,341.759
300384,142.258
300385,54.917
300386,119.572
300387,63.378
300388,71.698
300389,96.092
300390,50.787
300391,71.139
300392,133.531
300393,60.098
300394,101.526
300395,75.774
300396,117.467
300397,61.627
300398,97.084
300399,66.321
300400,58.762
300401,60.18
300402,18.169
300403,68.71
300404,81.887
300405,47.703
300406,95.267
300407,69.798
300408,75.254
300409,130.081
300410,107.06
300411,62.841
300412,78.258
300413,24.424
300414,70.27
300415,35.144
300416,76.169
300417,86.25
300418,101.307
300419,124.67
300420,63.494
300421,34.906
300422,76.865
300423,37.873
300424,55.435
300425,73.279
300426,130.291
300427,70.479
300428,74.581
300429,119.296
300430,75.553
300431,132.088
300432,79.528
300433,73.328
300434,59.42
300435,58.261
300436,115.623
300437,76.464
300438,95.929
300439,97.527
300440,69.084
300441,94.491
300442,45.696
300443,122.203
300444,58.039
300445,104.817
300446,79.853
300447,92.489
300448,68.75
300449,80.785
300450,184.812
300451,105.629
300452,97.28
300453,50.145
300455,45.141
300456,136.248
300457,93.123
300458,80.275
300459,108.339
300460,27.653
300461,46.67
300462,64.58
300463,80.93
300464,46.087
300465,59.07
300466,89.689
300467,202.956
300468,60.171
300469,87.258
300470,84.684
300471,89.385
300472,48.908
300473,73.442
300474,119.143
300475,24.904
300476,59.363
300477,62.531
300478,60.567
300479,57.238
300480,44.378
300481,69.979
300482,120.986
300483,51.782
300484,183.0
300485,89.325
300486,31.665
300487,51.44
300488,72.32
300489,75.289
300490,46.473
300491,72.268
300492,51.472
300493,52.785
300494,73.96
300495,134.567
300496,189.249
300497,107.893
300498,43.52
300499,78.192
300500,97.535
300501,122.708
300502,129.22
300503,63.0
300505,55.15
300506,82.208
300507,120.03
300508,141.595
300509,63.842
300510,81.9
300511,54.201
300512,74.32
300513,88.55
300515,59.88
300516,126.16
300517,50.17
300518,125.17
300519,105.0
300520,120.06
300521,67.78
300522,117.0
300523,137.87
300525,96.306
300526,91.56
300527,29.92
300528,35.57
300529,54.39
300530,78.3
300531,105.23
300532,90.41
300533,146.11
300534,56.03
300535,90.86
300536,27.98
300537,45.52
300538,88.38
300539,44.77
300540,62.36
300541,45.47
300542,25.32
300543,112.51
300545,23.52
300546,35.6
300547,31.78
300549,21.64
600000,152.634
600004,23.561
600005,14.809
600006,26.695
600007,36.778
600008,30.472
600009,79.718
600010,16.582
600011,30.556
600012,24.999
600015,34.733
600016,179.478
600017,12.704
600018,6.673
600019,10.28
600020,16.326
600021,23.484
600022,10.442
600023,7.582
600026,10.579
600027,8.214
600028,12.383
600029,11.523
600030,83.174
600031,248.943
600033,21.011
600035,14.06
600036,82.122
600037,82.924
600038,121.154
600039,32.334
600048,177.796
600050,6.441
600051,47.338
600052,22.928
600053,95.377
600054,72.501
600055,183.045
600056,170.07
600057,60.394
600058,76.327
600059,79.984
600060,90.799
600061,89.791
600062,103.535
600063,57.167
600064,172.393
600066,834.266
600067,150.508
600068,44.905
600069,45.782
600070,129.849
600071,173.757
600072,62.533
600073,36.249
600074,154.529
600075,96.727
600076,42.379
600077,51.874
600078,41.685
600079,263.141
600080,61.005
600081,136.572
600082,38.039
600083,20.44
600084,61.436
600085,332.552
600086,96.805
600088,71.229
600089,293.842
600090,61.8
600091,29.85
600093,76.226
600094,34.678
600095,37.344
600096,19.683
600097,25.457
600098,43.032
600099,35.823
600100,285.139
600101,65.803
600103,29.198
600104,172.357
600105,85.26
600106,35.814
600107,49.7
600108,51.204
600109,108.339
600110,141.896
600111,241.326
600112,44.898
600113,75.778
600114,60.726
600115,8.322
600116,54.7
600117,14.07
600118,531.154
600119,70.994
600120,521.926
600121,23.617
600122,68.931
600123,53.779
600125,104.159
600126,34.314
600127,35.014
600128,43.496
600129,55.531
600130,56.205
600131,56.414
600132,88.615
600133,34.6
600135,42.852
600136,46.5
600137,52.98
600138,107.057
600139,105.593
600141,34.686
600143,119.427
600145,28.546
600146,43.666
600148,62.992
600149,71.353
600150,70.8
600151,50.639
600152,35.261
600153,153.769
600155,43.649
600156,18.848
600157,201.722
600158,103.556
600159,26.846
600160,84.208
600161,214.324
600162,28.756
600163,12.449
600165,61.013
600166,69.594
600167,22.72
600168,23.703
600169,40.815
600170,48.183
