ticker,close_s
000001,1166.153
000002,2390.175
000004,239.925
000005,75.751
000006,568.986
000007,206.156
000008,267.358
000009,85.954
000010,83.699
000011,59.703
000012,292.324
000014,196.188
000016,110.941
000017,36.872
000018,72.621
000019,83.495
000020,49.267
000021,161.071
000022,81.996
000023,91.151
000025,126.166
000026,110.092
000027,98.997
000028,274.556
000029,24.254
000030,19.587
000031,129.784
000032,62.771
000033,21.087
000034,79.604
000035,37.213
000036,46.475
000037,64.818
000038,105.115
000039,361.606
000040,59.226
000042,258.979
000043,81.524
000045,38.961
000046,324.023
000048,226.11
000049,228.639
000050,154.958
000055,87.237
000056,58.645
000058,55.481
000059,14.852
000060,299.582
000061,290.365
000062,145.761
000063,287.524
000065,257.982
000066,147.239
000068,20.838
000069,293.693
000070,39.91
000078,125.944
000088,56.676
000089,63.056
000090,41.71
000096,38.705
000099,49.185
000100,9.772
000150,67.373
000151,49.934
000153,70.405
000155,16.139
000156,29.481
000157,299.49
000158,31.363
000159,25.813
000166,9.506
000301,10.214
000333,126.821
000338,87.477
000400,129.748
000401,50.8
000402,383.492
000403,152.008
000404,32.863
000407,78.831
000408,94.273
000409,30.505
000410,43.049
000411,56.72
000413,57.491
000415,158.847
000416,103.762
000417,156.201
000418,98.389
000419,118.928
000420,27.587
000421,78.304
000422,104.837
000423,579.202
000425,152.801
000426,172.074
000428,93.536
000429,22.228
000430,57.016
000488,57.248
000498,22.244
000501,111.71
000502,79.797
000503,556.876
000504,53.695
000505,60.633
000506,24.674
000507,34.804
000509,86.774
000510,139.6
000511,103.165
000513,217.244
000514,42.068
000516,327.271
000517,64.734
000518,66.464
000519,105.805
000520,48.547
000521,34.159
000523,67.001
000524,74.947
000525,120.329
000526,100.71
000528,64.865
000529,37.675
000530,70.61
000531,134.19
000532,100.243
000533,24.419
000534,63.475
000536,39.679
000537,56.09
000538,1204.301
000539,91.545
000540,357.896
000541,247.906
000543,38.179
000544,37.407
000545,28.631
000546,19.285
000547,171.86
000548,27.988
000550,76.313
000551,80.867
000552,24.444
000553,63.993
000554,62.38
000555,82.448
000557,44.453
000558,62.767
000559,404.619
000560,40.901
000561,33.454
000563,122.618
000564,33.927
000565,95.709
000566,126.98
000567,129.669
000568,1059.757
000570,44.61
000571,96.745
000572,24.94
000573,68.695
000576,96.659
000581,99.366
000582,61.913
000584,57.462
000585,9.987
000586,86.887
000587,107.016
000589,31.99
000590,106.298
000591,85.408
000592,47.317
000593,67.351
000595,39.769
000596,152.19
000597,24.369
000598,172.809
000599,41.89
000600,61.797
000601,97.528
000603,75.464
000605,56.116
000606,75.496
000607,64.178
000608,94.688
000609,99.9
000610,45.833
000611,37.969
000612,88.371
000613,21.307
000615,106.845
000616,171.651
000617,79.455
000619,107.191
000620,27.254
000622,71.61
000623,588.499
000625,116.182
000626,306.431
000627,237.718
000628,47.324
000629,14.888
000630,89.742
000631,88.711
000632,70.696
000633,87.077
000635,75.918
000636,176.303
000637,119.399
000638,74.875
000639,123.846
000650,172.942
000651,4497.741
000652,162.385
000655,57.072
000656,30.478
000657,49.611
000659,102.612
000661,452.52
000662,103.907
000663,62.254
000665,62.296
000666,29.41
000667,100.055
000668,95.774
000669,47.036
000670,85.755
000671,200.37
000672,43.29
000673,150.842
000676,175.786
000677,135.507
000678,45.061
000679,91.417
000680,33.412
000681,112.955
000682,81.41
000683,23.011
000685,158.387
000686,181.185
000687,58.162
000688,56.437
000690,369.655
000691,30.56
000692,78.693
000693,22.628
000695,47.243
000697,89.255
000698,22.797
000700,134.926
000701,29.024
000702,36.847
000703,63.207
000705,75.102
000707,28.538
000708,23.741
000709,31.482
000710,77.364
000711,136.739
000712,326.731
000713,41.464
000715,56.04
000716,30.075
000717,22.558
000718,66.187
000719,58.885
000720,51.116
000721,45.338
000722,57.816
000723,58.943
000725,13.641
000726,89.932
000727,19.73
000728,34.273
000729,62.117
000731,112.176
000732,45.042
000733,41.778
000735,41.462
000736,32.246
000737,26.21
000738,47.33
000739,96.422
000748,144.826
000750,87.384
000751,21.693
000752,91.609
000753,54.221
000755,24.996
000756,19.557
000757,57.2
000758,154.922
000759,58.898
000760,78.195
000761,10.866
000762,105.529
000766,62.589
000767,41.929
000768,184.892
000776,101.927
000777,165.586
000778,65.843
000779,45.57
000780,28.208
000782,34.132
000783,66.992
000785,89.195
000786,118.375
000788,54.621
000789,29.232
000790,124.387
000791,33.132
000792,107.322
000793,145.144
000795,32.461
000796,68.493
000797,40.042
000798,27.139
000799,41.756
000800,28.829
000801,160.452
000802,71.539
000803,63.822
000806,151.79
000807,50.718
000809,16.747
000810,84.047
000811,154.56
000812,55.678
000813,41.702
000815,80.164
000816,49.937
000818,26.432
000819,213.617
000820,52.489
000821,38.224
000822,13.897
000823,35.815
000825,27.953
000826,196.208
000828,40.691
000829,183.696
000830,33.261
000831,49.102
000833,19.371
000835,108.275
000836,69.007
000837,35.023
000838,125.738
000839,252.98
000848,241.714
000850,53.668
000851,22.141
000852,51.066
000856,28.542
000858,610.05
000859,21.386
000860,47.176
000861,100.821
000862,24.193
000863,48.786
000868,36.257
000869,169.892
000875,8.73
000876,142.372
000877,46.263
000878,39.078
000880,49.53
000881,118.842
000882,12.365
000883,24.263
000885,29.256
000886,16.224
000887,543.948
000888,77.667
000889,54.093
000890,47.464
000892,36.782
000893,25.22
000895,402.876
000897,27.93
000898,10.835
000899,34.309
000900,66.242
000901,124.629
000902,35.9
000903,47.119
000905,28.83
000906,41.254
000908,33.206
000909,35.486
000910,44.862
000911,40.922
000912,29.323
000913,43.692
000915,111.836
000916,9.924
000917,122.336
000918,24.352
000919,47.86
000920,49.214
000921,12.497
000922,25.745
000923,37.017
000925,60.338
000926,41.689
000927,9.168
000928,19.19
000929,50.513
000930,67.186
000931,10.408
000932,8.523
000933,69.793
000935,73.192
000936,66.483
000937,56.567
000938,160.306
000939,102.672
000948,36.308
000949,26.35
000950,21.282
000951,42.94
000952,41.883
000953,42.621
000955,19.904
000957,84.984
000958,33.608
000959,15.159
000960,49.663
000961,52.686
000962,38.22
000963,242.772
000965,16.698
000966,23.584
000967,46.539
000968,20.483
000969,88.866
000970,250.836
000971,46.358
000972,23.065
000973,31.354
000975,73.805
000976,41.158
000977,128.015
000978,36.438
000979,29.904
000980,30.609
000981,46.785
000982,154.643
000983,63.488
000985,47.314
000987,57.87
000988,165.19
000989,100.13
000990,51.442
000993,19.294
000995,26.019
000996,64.636
000997,197.182
000998,214.137
000999,50.785
001696,224.149
001896,13.581
001979,19.659
002001,316.492
002002,76.952
002003,119.951
002004,169.201
002005,61.999
002006,94.616
002007,728.303
002008,291.083
002009,85.255
002010,158.203
002011,66.741
002012,54.908
002013,233.404
002014,86.208
002015,76.134
002016,59.503
002017,80.368
002018,148.71
002019,216.579
002020,107.39
002021,85.323
002022,274.649
002023,157.62
002024,996.128
002025,159.699
002026,42.663
002027,121.806
002028,232.16
002029,102.168
002030,316.852
002031,55.328
002032,218.482
002033,61.43
002034,70.807
002035,183.944
002036,89.896
002037,76.652
002038,408.356
002039,39.723
002040,34.527
002041,227.388
002042,47.855
002043,83.619
002044,89.794
002045,72.749
002046,59.515
002047,39.38
002048,145.13
002049,156.866
002050,83.327
002051,100.559
002052,81.21
002053,34.065
002054,37.55
002055,161.722
002056,61.191
002057,36.663
002058,65.895
002059,19.564
002060,15.003
002061,17.118
002062,66.9
002063,82.808
002064,56.004
002065,345.744
002066,53.545
002067,19.337
002068,48.267
002069,72.269
002070,81.052
002071,20.867
002072,29.258
002073,105.513
002074,126.244
002075,45.2
002076,42.236
002077,29.254
002078,56.724
002079,49.928
002080,39.686
002081,310.252
002082,61.794
002083,16.235
002084,29.196
002085,120.391
002086,48.812
002087,15.905
002088,41.566
002089,126.138
002090,89.015
002091,66.262
002092,39.707
002093,141.136
002094,89.935
002095,215.623
002096,81.293
002097,45.189
002098,47.432
002099,62.841
002100,104.268
002101,63.569
002102,48.358
002103,34.029
002104,90.665
002105,17.756
002106,42.366
002107,71.698
002108,156.923
002109,18.291
002110,11.108
002111,78.438
002112,53.903
002113,120.52
002114,47.297
002115,53.168
002116,56.869
002117,102.594
002118,100.813
002119,41.946
002120,122.055
002121,145.662
002122,103.722
002123,117.49
002124,90.816
002125,38.144
002126,50.137
002127,78.295
002128,21.024
002129,34.56
002130,156.995
002131,214.435
002132,35.029
002133,24.35
002134,18.5
002135,24.711
002136,32.882
002137,50.007
002138,114.06
002139,105.981
002140,110.494
002141,87.893
002142,26.156
002143,59.001
002144,25.85
002145,19.05
002146,82.287
002147,42.728
002148,100.631
002149,48.303
002150,72.154
002151,184.813
002152,153.757
002153,441.019
002154,62.504
002155,32.776
002156,32.985
002157,109.52
002158,42.071
002159,43.516
002160,19.425
002161,135.476
002162,15.239
002163,39.744
002164,33.575
002165,61.803
002166,70.809
002167,99.32
002168,226.978
002169,70.998
002170,80.067
002171,43.376
002172,32.396
002173,60.459
002174,88.885
002175,117.182
002176,169.37
002177,72.783
002178,63.873
002179,171.014
002180,147.105
002181,16.614
002182,30.711
002183,175.607
002184,48.067
002185,60.022
002186,49.549
002187,29.489
002188,55.958
002189,24.604
002190,96.197
002191,60.451
002192,79.863
002193,48.944
002194,52.346
002195,123.684
002196,45.634
002197,73.373
002198,76.004
002199,46.555
002200,41.745
002201,62.778
002202,96.725
002203,31.363
002204,21.655
002205,37.691
002206,64.921
002207,41.851
002208,57.335
002209,33.513
002210,106.94
002211,27.268
002212,58.616
002213,54.521
002214,49.792
002215,83.262
002216,81.192
002217,46.96
002218,26.34
002219,210.499
002220,74.713
002221,53.454
002222,39.012
002223,193.782
002224,113.401
002225,12.042
002226,76.171
002227,57.521
002228,50.431
002229,86.552
002230,263.825
002231,47.63
002232,42.477
002233,21.943
002234,50.281
002235,55.92
002236,594.303
002237,100.462
002238,30.356
002239,50.524
002240,19.496
002241,316.434
002242,81.123
002243,23.953
002244,39.464
002245,133.715
002246,19.54
002247,112.872
002248,27.026
002249,110.965
002250,92.935
002251,77.623
002252,515.499
002253,110.788
002254,74.345
002255,36.346
002256,101.548
002258,42.071
002259,25.938
002260,55.675
002261,131.399
002262,102.156
002263,16.768
002264,51.422
002265,19.523
002266,67.581
002267,23.391
002268,176.922
002269,21.056
002270,22.308
002271,285.634
002272,34.769
002273,181.694
002274,19.887
002275,30.005
002276,63.27
002277,43.786
002278,37.892
002279,145.479
002280,238.519
002281,85.35
002282,28.569
002283,43.39
002284,103.469
002285,113.213
002286,55.919
002287,52.191
002288,85.26
002289,27.984
002290,64.255
002291,28.994
002292,212.521
002293,79.03
002294,306.334
002295,26.701
002296,84.466
002297,39.444
002298,45.681
002299,47.255
002300,44.486
002301,69.283
002302,31.768
002303,92.738
002304,270.763
002305,18.202
002306,34.731
002307,25.649
002308,69.616
002309,55.78
002310,655.298
002311,98.694
002312,188.091
002313,59.73
002314,21.959
002315,77.42
002316,45.463
002317,130.276
002318,57.047
002319,48.181
002320,51.244
002321,21.33
002322,91.173
002323,61.545
002324,65.479
002325,80.274
002326,87.707
002327,78.93
002328,17.53
002329,87.937
002330,23.646
002331,86.087
002332,21.692
002333,51.276
002334,96.694
002335,134.28
002336,13.289
002337,42.28
002338,86.567
002339,77.911
002340,127.908
002341,81.19
002342,16.648
002343,99.738
002344,50.029
002345,71.945
002346,44.981
002347,42.062
002348,54.904
002349,84.796
002350,49.822
002351,56.982
002352,158.429
002353,153.879
002354,81.576
002355,32.985
002356,79.706
002357,69.981
002358,190.616
002359,80.459
002360,85.752
002361,61.537
002362,51.2
002363,31.923
002364,160.748
002365,58.783
002366,64.7
002367,87.172
002368,125.796
002369,48.414
002370,52.902
002371,148.795
002372,58.664
002373,65.689
002374,56.244
002375,69.082
002376,58.089
002377,38.192
002378,22.213
002379,64.634
002380,100.548
002381,60.931
002382,80.228
002383,79.583
002384,89.658
002385,70.916
002386,17.742
002387,68.244
002388,42.23
002389,128.04
002390,102.998
002391,55.799
002392,48.951
002393,53.901
002394,67.243
002395,54.627
002396,62.539
002397,106.948
002398,40.973
002399,67.6
002400,194.395
002401,100.802
002402,130.555
002403,22.168
002404,44.689
002405,57.14
002406,30.485
002407,165.457
002408,67.705
002409,74.894
002410,191.337
002411,105.775
002412,85.759
002413,62.816
002414,54.516
002415,325.171
002416,33.981
002417,40.899
002418,50.309
002419,31.915
002420,10.247
002421,126.234
002422,107.54
002423,11.208
002424,220.936
002425,61.034
002426,49.839
002427,39.918
002428,74.965
002429,40.176
002430,17.988
002431,101.503
002432,53.588
002433,45.64
002434,98.444
002435,37.167
002436,100.931
002437,133.499
002438,43.517
002439,186.162
002440,48.325
002441,61.655
002442,35.286
002443,43.462
002444,79.351
002445,76.371
002446,76.604
002447,115.24
002448,63.898
002449,30.989
002450,262.097
002451,45.171
002452,53.459
002453,42.161
002454,27.211
002455,61.252
002456,299.006
002457,28.966
002458,103.969
002459,22.87
002460,183.657
002461,12.899
002462,67.42
002463,13.797
002464,76.842
002465,78.164
002466,217.311
002467,80.706
002468,67.262
002469,71.273
002470,32.639
002471,44.894
002472,63.145
002473,59.455
002474,99.995
002475,207.385
002476,58.356
002477,106.002
002478,14.307
002479,54.222
002480,48.729
002481,141.612
002482,80.062
002483,23.522
002484,50.323
002485,30.558
002486,43.941
002487,40.794
002488,69.74
002489,83.061
002490,22.4
002491,68.197
002492,26.357
002493,61.936
002494,43.651
002495,68.741
002496,74.715
002497,46.387
002498,34.087
002499,72.406
002500,14.963
002501,91.592
002502,89.987
002503,242.321
002504,31.038
002505,55.225
002506,58.153
002507,49.673
002508,185.453
002509,114.21
002510,30.525
002511,62.607
002512,142.483
002513,49.961
002514,67.954
002515,121.547
002516,45.998
002517,77.898
002518,87.366
002519,153.975
002520,121.44
002521,32.621
002522,168.734
002523,29.383
002524,46.545
002526,20.806
002527,40.084
002528,51.855
002529,29.557
002530,73.347
002531,56.527
002532,62.867
002533,46.034
002534,19.962
002535,25.437
002536,46.915
002537,96.377
002538,45.856
002539,69.043
002540,57.961
002541,42.768
002542,150.892
002543,45.653
002544,187.842
002545,56.864
002546,91.608
002547,60.973
002548,57.067
002549,80.634
002550,69.623
002551,121.824
002552,53.994
002553,56.084
002554,53.27
002555,215.409
002556,49.788
002557,51.594
002558,194.564
002559,65.416
002560,51.192
002561,16.556
002562,64.75
002563,51.734
002564,31.439
002565,44.422
002566,41.126
002567,42.726
002568,94.333
002569,74.964
002570,32.644
002571,61.688
002572,471.221
002573,136.131
002574,28.979
002575,64.824
002576,25.283
002577,82.735
002578,30.485
002579,50.296
002580,49.565
002581,73.55
002582,81.488
002583,70.601
002584,42.447
002585,29.029
002586,59.201
002587,74.063
002588,106.902
002589,133.774
002590,101.958
002591,50.154
002592,86.598
002593,23.99
002594,55.384
002595,90.446
002596,47.909
002597,71.306
002598,29.032
002599,38.018
002600,20.896
002601,97.256
002602,115.046
002603,46.187
002604,35.331
002605,79.838
002606,84.614
002607,51.219
002608,28.014
002609,87.201
002610,45.986
002611,70.852
002612,46.807
002613,25.648
002614,71.976
002615,60.608
002616,42.059
002617,78.079
002618,54.349
002619,80.449
002620,104.715
002621,76.09
002622,80.163
002623,48.444
002624,67.378
002625,160.927
002626,105.361
002627,27.269
002628,34.661
002629,48.863
002630,48.709
002631,85.508
002632,60.095
002633,39.177
002634,76.785
002635,112.882
002636,46.793
002637,60.874
002638,53.116
002639,46.222
002640,244.414
002641,39.588
002642,111.59
002643,84.658
002644,65.889
002645,81.662
002646,21.152
002647,77.87
002648,45.931
