ticker,close_s
000001,1095.472
000002,988.064
000004,45.334
000005,49.513
000006,271.655
000007,55.401
000008,29.234
000009,54.029
000010,25.718
000011,24.436
000012,176.462
000014,153.845
000016,59.4
000017,7.445
000018,17.521
000019,22.453
000020,14.256
000021,115.107
000022,49.355
000023,21.699
000024,152.599
000025,17.841
000026,50.712
000027,91.224
000028,71.25
000029,13.206
000030,12.921
000031,190.187
000032,25.898
000033,11.21
000034,18.32
000035,13.565
000036,29.298
000037,37.595
000038,18.656
000039,264.969
000040,33.176
000042,136.201
000043,36.884
000045,30.765
000046,249.66
000048,26.415
000049,36.65
000050,47.291
000055,34.436
000056,17.312
000058,23.841
000059,18.399
000060,347.862
000061,130.781
000062,50.221
000063,252.796
000065,113.048
000066,63.095
000068,15.503
000069,343.884
000070,10.989
000078,72.084
000088,34.135
000089,53.952
000090,18.676
000096,17.641
000099,29.591
000100,5.557
000150,15.502
000151,21.991
000153,34.291
000155,14.954
000156,1.259
000157,386.438
000158,15.701
000159,27.375
000301,12.73
000338,68.821
000400,77.733
000401,63.729
000402,322.7
000403,13.778
000404,19.758
000407,87.243
000408,54.997
000409,13.96
000410,25.361
000411,17.234
000413,12.567
000415,67.569
000416,82.783
000417,89.699
000418,23.696
000419,67.588
000420,16.566
000421,44.158
000422,144.681
000423,183.939
000425,206.69
000426,72.269
000428,74.377
000429,15.249
000430,26.952
000488,35.809
000498,9.755
000501,55.877
000502,38.709
000503,60.213
000504,26.087
000505,35.865
000506,22.344
000507,18.843
000509,22.555
000510,84.906
000511,89.718
000513,75.084
000514,64.45
000516,63.366
000517,7.255
000518,33.4
000519,49.983
000520,40.309
000521,22.121
000522,33.549
000523,19.97
000524,36.07
000525,106.624
000526,26.649
000527,439.142
000528,86.989
000529,2.661
000530,34.496
000531,78.292
000532,48.553
000533,14.401
000534,30.728
000536,30.48
000537,57.048
000538,315.11
000539,100.813
000540,143.341
000541,145.797
000543,24.192
000544,19.344
000545,15.766
000546,17.84
000547,31.653
000548,31.683
000550,39.091
000551,35.207
000552,27.959
000553,36.946
000554,38.468
000555,11.82
000557,45.164
000558,21.914
000559,93.105
000560,20.976
000561,24.795
000562,109.263
000563,49.242
000564,21.727
000565,46.612
000566,32.659
000567,26.368
000568,744.484
000570,41.959
000571,71.945
000572,27.052
000573,36.458
000576,46.479
000578,104.01
000581,27.732
000582,46.523
000584,29.064
000585,5.473
000586,28.624
000587,18.08
000589,38.75
000590,34.369
000591,30.24
000592,12.724
000593,38.883
000594,60.717
000595,20.922
000596,35.851
000597,53.909
000598,65.821
000599,34.202
000600,41.339
000601,61.933
000602,56.168
000603,29.336
000605,35.145
000606,35.445
000607,21.38
000608,100.168
000609,81.003
000610,22.772
000611,31.816
000612,114.001
000613,6.192
000615,63.189
000616,125.658
000617,72.561
000619,87.914
000620,2.383
000622,2.938
000623,553.237
000625,40.811
000626,41.909
000627,104.09
000628,33.142
000629,30.728
000630,133.534
000631,102.754
000632,41.44
000633,82.083
000635,79.221
000636,122.735
000637,135.212
000638,36.156
000639,28.494
000650,83.411
000651,882.852
000652,218.938
000655,142.234
000656,28.757
000657,34.52
000659,60.789
000661,81.701
000662,25.827
000663,34.04
000665,35.306
000666,7.113
000667,119.581
000668,54.435
000669,14.369
000670,16.95
000671,49.169
000672,29.633
000673,45.483
000676,72.078
000677,144.872
000678,26.467
000679,60.828
000680,42.536
000681,16.685
000682,75.451
000683,36.807
000685,162.164
000686,270.699
000687,27.51
000688,14.931
000690,251.454
000691,16.35
000692,38.371
000693,13.341
000695,18.951
000697,34.836
000698,29.338
000700,41.38
000701,12.869
000702,17.833
000703,17.515
000705,23.137
000707,27.42
000708,16.535
000709,98.149
000710,35.255
000711,31.002
000712,132.081
000713,33.463
000715,30.445
000716,14.868
000717,37.912
000718,58.481
000719,22.998
000720,42.009
000721,15.76
000722,38.694
000723,29.533
000725,21.589
000726,56.055
000727,21.721
