ticker,close_s
000001,732.686
000002,506.21
000004,47.951
000005,39.1
000006,156.866
000007,56.937
000008,30.181
000009,38.112
000010,39.399
000011,27.51
000012,165.032
000014,86.417
000016,52.751
000017,16.384
000018,12.155
000019,19.581
000020,15.246
000021,147.786
000022,36.793
000023,17.624
000024,68.414
000025,16.447
000026,68.636
000027,62.389
000028,107.369
000029,9.528
000030,19.024
000031,92.476
000032,25.656
000033,11.859
000034,26.129
000035,12.122
000036,19.601
000037,28.874
000038,18.656
000039,250.63
000040,21.392
000042,72.62
000043,23.249
000045,31.555
000046,112.73
000048,25.342
000049,71.604
000050,59.174
000055,33.337
000056,19.107
000058,23.279
000059,11.893
000060,231.329
000061,182.784
000062,35.775
000063,215.65
000065,93.066
000066,84.337
000068,12.152
000069,174.53
000070,10.89
000078,80.9
000088,26.215
000089,34.821
000090,18.54
000096,13.026
000099,21.583
000100,4.869
000150,11.905
000151,26.318
000153,36.523
000155,8.659
000156,1.259
000157,267.701
000158,16.919
000159,29.802
000301,8.475
000338,100.014
000400,101.431
000401,60.911
000402,180.799
000403,13.778
000404,31.342
000407,47.664
000408,43.044
000409,14.347
000410,29.463
000411,21.137
000413,12.626
000415,65.325
000416,61.509
000417,150.193
000418,31.921
000419,87.797
000420,16.771
000421,36.981
000422,119.371
000423,304.627
000425,204.599
000426,62.903
000428,95.6
000429,12.441
000430,25.122
000488,27.685
000498,9.755
000501,75.026
000502,24.749
000503,67.028
000504,33.343
000505,21.691
000506,13.71
000507,22.357
000509,23.19
000510,78.167
000511,60.803
000513,98.343
000514,34.158
000516,73.044
000517,25.968
000518,40.029
000519,80.291
000520,28.665
000521,28.019
000522,47.443
000523,25.016
000524,42.329
000525,95.718
000526,25.938
000527,474.167
000528,88.36
000529,18.905
000530,30.401
000531,59.865
000532,29.635
000533,22.146
000534,20.587
000536,33.022
000537,60.52
000538,555.621
000539,74.913
000540,117.426
000541,192.871
000543,15.628
000544,20.601
000545,15.513
000546,21.737
000547,40.013
000548,19.843
000550,35.306
000551,57.354
000552,16.184
000553,31.458
000554,38.757
000555,13.621
000557,35.831
000558,16.52
000559,131.055
000560,12.122
000561,18.719
000562,59.772
000563,36.179
000564,22.964
000565,35.183
000566,41.632
000567,29.413
000568,657.569
000570,40.095
000571,59.533
000572,22.167
000573,28.42
000576,34.812
000578,66.355
000581,34.07
000582,36.11
000584,19.376
000585,4.974
000586,21.985
000587,26.755
000589,30.267
000590,32.177
000591,39.456
000592,12.549
000593,36.18
000594,44.295
000595,18.122
000596,65.172
000597,32.714
000598,109.15
000599,25.664
000600,25.909
000601,38.309
000602,72.049
000603,47.31
000605,24.773
000606,34.949
000607,20.446
000608,75.706
000609,46.399
000610,18.909
000611,24.518
000612,86.448
000613,7.264
000615,33.638
000616,84.941
000617,47.507
000619,80.142
000620,2.383
000622,2.938
000623,256.888
000625,31.259
000626,37.645
000627,116.749
000628,27.676
000629,29.234
000630,79.972
000631,44.864
000632,50.674
000633,51.2
000635,41.872
000636,172.787
000637,82.895
000638,18.034
000639,35.904
000650,117.335
000651,740.965
000652,184.616
000655,73.358
000656,14.217
000657,30.243
000659,58.526
000661,120.05
000662,24.883
000663,30.544
000665,48.992
000666,9.714
000667,77.609
000668,36.544
000669,24.089
000670,16.95
000671,43.988
000672,29.633
000673,45.368
000676,38.846
000677,86.115
000678,23.43
000679,34.458
000680,37.35
000681,16.685
000682,71.562
000683,25.443
000685,80.611
000686,136.522
000687,15.919
000688,14.931
