ticker,close_s
002030,24.46
002031,11.958
002032,51.807
002033,18.205
002034,9.013
002035,18.593
002036,21.903
002037,13.863
002038,143.004
002039,14.357
002040,10.185
002041,51.399
002042,8.231
002043,8.322
002044,7.307
002045,16.215
002046,15.182
002047,7.21
002048,32.609
002049,11.061
002050,18.265
002051,12.621
002052,27.137
002053,26.968
002054,10.744
002055,11.167
002056,17.128
002057,6.993
002058,9.402
002059,7.481
002060,6.364
002061,6.042
002062,17.091
002063,12.674
002064,19.83
002065,37.637
002066,11.542
002067,6.303
002068,11.02
002069,34.8
002070,9.173
002071,4.331
002072,4.241
002073,58.683
002074,13.729
002075,6.91
002076,11.749
002077,9.276
002078,24.457
002079,7.99
002080,20.12
002081,31.37
002082,13.5
002083,8.657
002084,9.576
002085,5.376
002086,13.037
002087,4.42
002088,30.425
002089,11.448
002090,15.197
002091,13.412
002092,15.678
002093,44.736
002094,9.598
002095,23.178
002096,14.755
002097,23.047
002098,6.402
002099,9.091
002100,19.42
002101,9.77
002102,6.601
002103,6.434
002104,16.115
002105,3.754
002106,16.242
002107,25.748
002108,10.151
002109,15.69
002110,11.364
002111,24.469
002112,9.008
002113,7.048
002114,10.836
002115,14.653
002116,10.249
002117,10.02
002118,22.162
002119,9.176
002120,13.111
002121,29.361
002122,96.508
002123,58.541
002124,20.173
002125,6.17
002126,8.962
002127,8.614
002128,17.69
002129,9.878
002130,17.24
002131,14.829
002132,9.406
002133,8.123
002134,6.884
002135,6.681
002136,6.0
002137,9.931
002138,11.305
002139,20.013
002140,45.139
002141,7.382
002142,8.339
002143,9.011
002144,7.297
002145,8.5
002146,14.124
002147,23.573
002148,17.263
002149,13.94
002150,16.392
002151,26.149
002152,57.54
002153,106.055
002154,30.083
002155,12.523
002156,7.052
002157,19.04
002158,8.942
002159,7.21
002160,8.371
002161,36.743
002162,5.311
002163,7.772
002164,15.41
002165,25.984
002166,10.27
002167,14.82
002168,19.015
002169,15.613
002170,21.017
002171,12.594
002172,10.789
002173,15.01
002174,8.507
002175,12.081
002176,18.019
002177,25.041
002178,8.52
002179,18.436
002180,11.754
002181,8.957
002182,12.928
002183,34.173
002184,13.614
002185,9.39
002186,28.508
002187,22.513
002188,9.886
002189,5.27
002190,9.008
002191,15.776
002192,8.794
002193,10.527
002194,30.8
002195,15.245
002196,8.465
002197,17.07
002198,7.93
002199,11.116
002200,30.69
002201,9.276
002202,47.232
002203,8.424
002204,14.357
002205,12.068
002206,11.737
002207,8.97
002208,11.275
002209,7.218
002210,8.995
002211,7.835
002212,11.473
002213,7.261
002214,10.369
002215,23.6
002216,31.93
002217,19.134
002218,20.731
002219,13.09
002220,22.17
002221,5.208
002222,7.072
002223,16.073
002224,8.64
002225,5.415
002226,12.05
002227,11.93
002228,9.56
002229,10.35
002230,21.51
002231,6.61
002232,12.21
002233,7.32
002234,15.77
002235,9.0
002236,35.3
002237,28.0
002238,10.17
002239,6.98
002240,8.14
002241,27.63
002242,32.85
002243,6.36
002244,14.66
002245,15.08
002246,6.07
002247,11.7
002248,10.42
002249,20.67
002250,10.47
002251,46.75
002252,23.21
002253,15.57
002254,28.1
002255,17.17
002256,10.1
002258,13.15
002259,5.55
002260,6.18
002261,26.12
002262,10.64
002263,5.72
002264,18.37
002265,4.98
002266,17.88
002267,14.26
002268,18.48
002269,27.7
200002,181.701
200011,4.219
200012,29.453
200016,9.062
200017,2.377
200018,2.175
200019,7.251
200020,1.594
200022,29.35
200024,28.529
200025,2.32
200026,9.381
200028,16.578
200029,2.657
200030,1.586
200037,17.435
200039,163.775
200041,1.16
200045,5.264
200053,8.726
200054,2.037
200055,9.131
200056,3.544
200058,3.564
200152,3.178
200160,3.251
200168,2.813
200413,2.18
200418,7.796
200429,10.778
200468,2.39
200488,31.191
200505,2.924
200512,11.238
200513,14.33
200521,2.745
200530,5.146
200539,17.128
200541,41.899
200550,7.924
200553,7.47
200570,2.895
200581,9.078
200596,7.763
200613,1.496
200625,5.131
200706,7.303
200725,7.29
200726,35.71
200761,6.669
200770,4.36
200771,18.518
200869,118.797
200986,3.324
200992,2.191
600000,60.1
600001,9.793
600003,4.11
600004,15.051
600005,32.821
600006,10.501
600007,12.092
600008,15.668
600009,43.734
600010,8.96
600011,19.688
600012,7.071
600015,19.5
600016,65.899
600017,11.343
600018,4.542
600019,10.802
600020,9.328
600021,6.671
600022,17.936
600026,23.176
600027,5.17
600028,15.169
600029,5.46
600030,56.684
600031,133.389
600033,17.73
600035,6.264
600036,57.544
600037,46.262
600038,30.549
600039,11.516
600048,58.18
600050,6.935
600051,20.639
600052,13.926
600053,8.135
600054,39.119
600055,26.494
600056,32.707
600057,11.664
600058,71.557
600059,47.68
600060,13.034
600061,24.086
600062,72.437
600063,22.474
600064,50.879
600066,124.164
600067,67.492
600068,16.919
600069,15.837
600070,13.448
600071,22.756
600072,30.987
600073,15.94
600074,26.913
600075,52.962
600076,8.507
600077,18.996
600078,54.598
600079,27.734
600080,14.045
600081,33.998
600082,17.351
600083,4.8
600084,28.482
600085,58.308
600086,14.58
600087,65.4
600088,20.282
600089,236.878
600090,20.894
600091,9.985
600093,38.8
600094,15.661
600095,10.684
600096,134.958
600097,14.005
600098,20.628
600099,10.291
600100,115.624
600101,25.477
600102,21.008
600103,11.737
600104,29.624
600105,11.813
600106,12.114
600107,23.866
600108,36.586
600109,65.833
600110,56.984
600111,51.086
600112,19.181
600113,9.799
600114,12.096
600115,6.325
600116,8.884
600117,17.876
600118,68.987
600119,17.513
600120,75.283
600121,18.872
600122,32.77
600123,62.279
600125,63.517
600126,17.771
600127,27.104
600128,36.537
600129,12.195
600130,15.696
600131,18.658
600132,51.681
600133,9.79
600135,11.185
600136,5.098
600137,15.075
600138,27.927
600139,17.721
600141,25.484
600143,71.248
600145,10.749
600146,5.742
600148,13.247
600149,8.757
600150,87.044
600151,28.292
600152,9.662
600153,42.229
600155,18.187
600156,6.224
600157,26.091
600158,43.899
600159,13.89
600160,14.434
600161,53.178
600162,18.095
600163,8.244
600165,9.464
600166,31.154
600167,11.13
600168,9.334
600169,37.198
600170,16.024
600171,11.458
600172,13.181
600173,5.41
600175,25.027
600176,51.175
600177,110.232
600178,10.523
600179,7.481
600180,7.19
600182,4.196
600183,25.666
600184,11.518
600185,11.208
600186,14.427
600187,1.748
600188,33.095
600189,14.18
600190,9.235
600191,11.703
600192,8.539
600193,16.201
600195,31.919
600196,83.072
600197,20.148
600198,9.512
600199,9.848
600200,32.042
600201,26.183
600202,40.396
600203,7.331
600206,13.721
600207,5.423
600208,16.031
600209,9.918
600210,18.915
600211,7.965
600212,7.567
600213,5.783
600215,6.644
600216,40.83
600217,11.35
600218,6.967
600219,16.451
600220,45.643
600221,5.765
600222,10.845
600223,6.822
600225,8.102
600226,30.646
600227,21.557
600228,9.11
600229,7.593
600230,18.587
600231,22.404
600232,9.17
600233,10.134
600234,4.738
600235,8.775
600236,15.005
600237,14.378
600238,12.369
600239,69.859
600240,13.483
600241,11.17
600242,4.388
600243,8.387
600246,39.359
600247,14.339
600248,6.245
600249,26.66
600250,9.718
600251,79.759
600252,12.809
600253,11.657
600255,17.771
600256,54.707
600257,26.887
600258,17.462
600259,7.91
600260,12.929
600261,29.51
600262,7.238
600263,7.909
600265,15.54
600266,16.354
600267,52.48
600268,24.353
600269,37.568
600270,34.953
600271,112.525
600272,9.209
600273,4.528
600275,6.418
600276,175.222
600277,11.793
600278,9.954
600279,12.595
600280,13.285
600281,7.616
600282,18.611
600283,9.078
600284,11.986
600285,13.155
600287,19.927
600288,16.387
600289,31.432
600290,42.882
600291,21.595
600292,12.185
600293,7.452
600295,25.047
600297,9.938
600298,32.725
600299,30.505
600300,12.921
600301,8.929
600302,10.716
600303,14.302
600305,11.121
600306,13.149
600307,12.434
600308,35.566
600309,274.117
600310,18.437
600311,24.196
600312,37.617
600313,6.726
600315,53.556
600316,30.972
600317,13.322
600318,6.975
600319,6.074
600320,81.908
600321,9.334
600322,11.912
600323,14.647
600325,44.568
600326,22.164
600327,38.441
600328,20.478
600329,12.475
600330,14.519
600331,74.166
600332,10.993
600333,12.217
600335,17.656
600336,6.296
600337,22.034
600338,5.367
600339,21.217
600340,10.7
600343,10.229
600345,10.769
600346,8.592
600348,34.049
600350,7.645
600351,17.979
600352,45.121
600353,8.658
600354,14.048
600355,9.598
600356,9.538
600357,15.442
600358,14.11
600359,12.51
600360,22.654
600361,46.528
600362,22.962
600363,17.565
600365,6.471
600366,23.415
600367,26.029
600368,6.02
600369,17.939
600370,8.756
600371,13.47
600372,9.489
600373,9.897
600375,15.704
600376,28.5
600377,8.621
600378,14.28
600379,7.382
600380,24.684
600381,15.197
600382,17.361
600383,35.817
600385,9.103
600386,15.408
600387,14.274
600388,18.75
600389,31.698
600390,22.266
600391,18.468
600392,22.93
600393,19.093
600395,30.026
600396,16.396
600397,8.297
600398,17.849
600399,5.362
600400,10.753
600401,17.437
600403,12.43
600405,14.582
600406,49.832
600408,22.757
600409,21.062
600410,48.798
600415,97.853
600416,13.228
600418,18.307
600419,8.649
600420,23.515
600421,8.794
600422,25.691
600423,25.829
600425,13.622
600426,45.316
600428,59.2
600429,5.342
600432,44.9
600433,8.733
600435,32.915
600436,25.849
600438,50.035
600439,89.695
600444,32.059
600446,18.175
600448,5.43
600449,18.676
600452,6.519
600455,8.113
600456,44.083
600458,25.204
600459,18.623
600460,23.857
600461,8.124
600462,10.622
600463,13.514
600466,9.11
600467,34.987
600468,26.186
600469,12.883
600470,12.968
600475,15.074
600476,10.962
600477,22.433
600478,17.328
600479,83.967
600480,8.039
600481,17.153
600482,19.575
600483,6.783
600485,27.625
600486,32.839
600487,13.242
600488,21.411
600489,42.838
600490,9.782
600491,30.503
600493,5.843
600495,20.982
600496,13.322
600497,62.756
600498,14.829
600499,53.562
600500,48.087
600501,23.039
600502,9.273
600503,11.286
600505,12.905
600506,9.974
600507,12.2
600508,41.725
600509,30.207
600510,21.619
600511,56.648
600512,12.812
600513,12.762
600515,6.568
600516,21.003
600517,129.897
600518,66.127
600519,666.622
600520,10.397
600521,56.07
600522,14.057
600523,11.361
600525,33.808
600526,18.837
600527,23.054
600528,19.84
600529,25.912
600530,11.078
600531,28.319
600532,9.743
600533,28.374
600535,36.996
600536,21.765
600537,10.236
600538,10.531
600539,4.853
600540,14.551
600543,15.756
600545,10.633
600546,20.822
600547,95.847
600548,7.394
600549,64.686
600550,141.248
600551,22.766
600552,9.288
600553,10.403
600555,10.529
600556,13.368
600557,59.39
600558,16.329
600559,13.161
600560,15.731
600561,13.04
600562,7.754
600563,16.459
600565,24.056
600566,7.252
600567,5.923
600568,10.261
600569,9.936
600570,80.813
600571,20.368
600572,14.927
600573,6.435
600575,17.048
600576,10.105
600577,20.297
600578,9.067
600579,6.981
600580,21.055
600581,23.028
600582,140.216
600583,133.997
600584,17.55
600585,36.128
600586,41.501
600587,15.995
600588,173.941
600589,16.411
600590,14.67
600591,8.93
600592,17.072
600593,6.181
600594,30.369
600595,33.219
600596,116.384
600597,12.686
600598,18.709
600599,17.915
600600,29.946
600601,372.966
600602,16.847
600603,32.706
600604,8.252
600605,25.011
600606,49.877
600607,90.557
600608,27.955
600609,8.809
600610,10.588
600611,163.262
600612,61.547
600613,16.016
600614,35.426
600615,41.7
600616,265.061
600617,17.054
600618,11.091
600619,27.145
600620,120.351
600621,153.929
600622,47.342
600623,13.98
600624,80.84
600626,25.994
600627,70.6
600628,303.394
600629,38.809
600630,19.131
600631,87.177
600633,25.453
600634,43.618
600635,574.918
600636,77.856
600637,12.943
600638,148.704
600639,30.879
600640,54.163
600641,62.963
600642,30.266
600643,47.401
600644,77.744
600645,67.122
600647,34.951
600648,34.887
600649,83.828
600650,34.464
600651,1577.204
600652,1964.834
600653,280.042
600654,363.221
600655,102.073
600656,51.427
600657,54.796
600658,12.967
600660,246.796
600661,30.337
600662,210.477
600663,74.476
600664,45.642
600665,9.387
600666,23.816
600667,5.988
600668,19.832
600671,14.552
600673,27.29
600674,64.899
600675,124.785
600676,46.819
600677,46.04
600678,20.216
600679,18.446
600680,27.842
600681,13.138
600682,33.298
600683,21.659
600684,16.205
600685,26.519
600686,81.624
600687,19.558
600688,7.374
600689,14.243
600690,73.488
600691,17.073
600692,67.102
600693,44.334
600694,96.756
600695,12.002
600696,11.359
600697,42.162
600698,20.447
600699,10.715
600701,13.092
600702,22.292
600703,16.89
600704,51.831
600705,24.826
600706,8.839
600707,7.131
600708,33.029
600710,21.528
600711,11.962
600712,10.388
600713,22.426
600714,13.687
600715,5.28
600716,17.476
600717,214.308
600718,180.354
600719,14.867
600720,41.11
600721,9.185
600722,20.51
600723,15.508
600724,53.518
600725,34.92
600726,10.459
600727,26.951
600728,12.907
600729,48.0
600730,11.428
600731,25.995
600732,17.398
600733,34.265
600734,11.256
600735,11.477
600736,76.009
600737,134.094
600738,20.114
600739,331.151
600740,50.611
600741,169.085
600742,30.171
600743,64.86
600744,13.829
600745,8.153
600746,35.183
600747,68.259
600748,46.372
600749,13.603
600750,57.743
600751,8.451
600753,8.522
600754,30.203
600755,79.944
600756,17.043
600757,17.542
600758,13.973
600759,10.361
600760,22.813
600761,50.059
600763,6.06
600764,32.084
600765,64.686
600766,11.252
600767,14.074
600768,15.967
600769,17.121
600770,92.204
600771,20.024
600773,18.69
600774,18.302
600775,7.637
600776,13.732
600777,24.627
600778,13.677
600779,108.236
600780,35.951
600781,11.635
600782,31.853
600783,33.626
600784,14.22
600785,43.829
600787,88.309
600789,7.886
600790,18.83
600791,34.903
600792,63.825
600793,8.861
600794,18.639
600795,477.728
600796,31.418
600797,52.84
600798,34.521
600800,29.747
600801,26.915
600802,14.723
600803,40.691
600804,37.678
600805,23.465
600806,25.371
600807,12.643
600808,7.579
600809,20.317
600810,14.132
600811,51.13
600812,21.658
600814,34.024
600815,32.825
600816,64.61
600817,9.888
600818,16.015
600819,19.648
600820,64.434
600821,15.246
600822,13.445
600823,80.294
600824,85.662
600825,86.019
600826,28.011
600827,76.801
600828,44.397
600829,57.695
600830,49.436
600831,26.574
600832,82.433
600833,25.135
600834,26.41
600835,31.73
600836,80.642
600837,322.647
600838,50.94
600839,55.945
600840,59.515
600841,17.013
600842,25.365
600843,14.758
600844,50.854
600845,27.374
600846,53.065
600847,9.924
600848,13.87
600849,6.17
600850,24.25
600851,43.582
600853,5.848
600854,38.766
600855,8.761
600856,11.528
600857,20.132
600858,71.155
600859,71.363
600860,6.035
600861,14.546
600862,19.716
600863,19.958
600864,53.374
600865,20.653
600866,46.592
600867,73.204
600868,73.135
600869,18.213
600870,18.443
600871,4.123
600872,38.578
600873,8.994
600874,8.61
600875,37.541
600876,3.637
600877,13.483
600879,89.06
600880,122.688
600881,201.396
600882,10.059
600883,23.755
600884,57.636
600885,24.7
600886,119.683
600887,160.264
600888,51.17
600889,17.047
600890,15.99
600891,8.837
600892,7.9
600893,22.856
600894,11.277
600895,147.83
600896,35.759
600897,56.49
600898,20.25
600900,19.768
600960,10.348
600961,9.645
600962,18.784
600963,29.424
600965,7.872
600966,24.576
600967,8.063
600969,5.36
600970,66.64
600971,34.381
600973,23.212
600975,18.967
600976,12.615
600978,16.725
600979,7.92
600980,11.459
600981,17.566
600982,5.789
600983,10.167
600984,5.918
600985,10.38
600986,16.493
600987,7.432
600988,5.914
600990,13.158
600991,7.322
600992,7.19
600993,45.169
600995,68.609
600997,33.343
601001,16.771
601002,4.546
601003,14.135
601005,4.232
601006,12.617
601007,5.419
601008,6.38
601009,10.125
601088,28.15
601099,16.09
601111,5.778
601166,22.502
601168,10.612
601169,9.789
601186,8.78
601318,46.568
601328,7.738
601333,3.947
601390,5.24
601398,5.07
601588,4.098
601600,10.318
601601,19.14
601607,42.82
601628,26.873
601666,20.223
601699,34.101
601766,3.42
601808,16.085
601857,13.226
601866,3.679
601872,5.327
601898,11.527
601899,5.065
601918,6.88
601919,16.009
601939,5.538
601958,13.17
601988,3.821
601991,14.612
601998,5.735
601999,5.87
900901,1.013
900902,0.418
900903,7.661
900904,0.7
900905,2.381
900906,0.36
900907,1.007
900908,0.613
900909,0.588
900910,1.253
900911,1.393
900912,1.365
900913,0.374
900914,1.834
900915,0.695
900916,0.747
900917,3.155
900918,1.477
900919,0.575
900920,0.968
900921,1.811
900922,0.623
900923,4.569
900924,0.36
900925,2.503
900926,1.63
900927,0.818
900928,0.716
900929,1.187
900930,0.985
900932,2.775
900933,1.341
900934,2.028
900935,0.737
900936,2.672
900937,0.857
900938,0.46
900939,0.272
900940,0.587
900941,1.071
900942,2.839
900943,0.578
900945,0.566
900946,0.285
900947,7.845
900948,10.839
900949,0.983
900950,1.706
900951,0.302
900952,0.748
900953,0.232
900955,0.964
900956,0.383
900957,0.332
