ticker,close_s
002043,20.485
002044,29.805
002045,39.047
002046,44.485
002047,15.903
002048,71.49
002049,42.99
002050,48.289
002051,57.159
002052,36.906
002053,13.196
002054,26.47
002055,58.51
002056,56.078
002057,23.252
002058,21.646
002059,11.666
002060,15.991
002061,14.314
002062,39.055
002063,59.148
002064,50.765
002065,108.676
002066,24.136
002067,9.881
002068,42.548
002069,153.501
002070,16.597
002071,19.548
002072,11.484
002073,187.322
002074,39.401
002075,17.485
002076,17.611
002077,17.453
002078,39.736
002079,47.874
002080,31.645
002081,209.5
002082,36.983
002083,16.198
002084,12.319
002085,16.097
002086,29.333
002087,8.333
002088,30.439
002089,61.542
002090,33.154
002091,55.527
002092,40.259
002093,80.059
002094,50.156
002095,41.849
002096,72.72
002097,41.589
002098,15.217
002099,34.37
002100,51.328
002101,35.42
002102,28.292
002103,9.891
002104,49.747
002105,7.914
002106,99.987
002107,24.585
002108,36.949
002109,22.556
002110,10.766
002111,33.121
002112,16.729
002113,13.055
002114,25.224
002115,38.139
002116,20.061
002117,20.319
002118,112.572
002119,20.483
002120,22.963
002121,93.872
002122,103.689
002123,164.856
002124,30.102
002125,21.88
002126,24.643
002127,30.529
002128,47.691
002129,38.027
002130,77.198
002131,73.708
002132,38.85
002133,11.92
002134,13.781
002135,15.138
002136,30.1
002137,21.984
002138,41.482
002139,61.157
002140,188.828
002141,16.818
002142,11.663
002143,14.203
002144,14.274
002145,9.47
002146,41.902
002147,37.777
002148,39.802
002149,28.617
002150,40.605
002151,74.109
002152,98.89
002153,196.127
002154,71.82
002155,46.815
002156,17.668
002157,52.678
002158,34.104
002159,20.553
002160,32.151
002161,118.367
002162,12.418
002163,36.282
002164,27.828
002165,51.119
002166,42.098
002167,103.691
002168,223.331
002169,36.968
002170,49.511
002171,43.965
002172,21.035
002173,39.57
002174,15.965
002175,20.598
002176,69.049
002177,48.673
002178,19.812
002179,76.751
002180,61.765
002181,14.2
002182,19.89
002183,48.607
002184,23.466
002185,23.44
002186,29.096
002187,24.575
002188,22.217
002189,15.413
002190,63.207
002191,22.627
002192,45.822
002193,26.693
002194,31.396
002195,35.866
002196,25.358
002197,36.033
002198,26.741
002199,30.321
002200,24.702
002201,22.447
002202,68.837
002203,15.32
002204,32.663
002205,32.97
002206,41.601
002207,17.092
002208,28.14
002209,14.326
002210,20.276
002211,16.894
002212,28.012
002213,27.891
002214,45.718
002215,44.641
002216,70.867
002217,21.231
002218,39.2
002219,70.0
002220,50.926
002221,8.761
002222,14.675
002223,96.207
002224,23.22
002225,22.634
002226,67.503
002227,27.266
002228,23.614
002229,26.047
002230,92.489
002231,18.917
002232,34.357
002233,26.904
002234,25.005
002235,22.93
002236,184.629
002237,81.197
002238,21.822
002239,12.088
002240,11.478
002241,154.97
002242,38.539
002243,23.292
002244,32.606
002245,49.917
002246,16.531
002247,29.532
002248,33.861
002249,74.686
002250,62.298
002251,48.249
002252,43.12
002253,57.128
002254,62.331
002255,32.488
002256,54.032
002258,23.682
002259,10.565
002260,14.02
002261,49.211
002262,34.765
002263,15.763
002264,35.105
002265,11.515
002266,39.139
002267,18.883
002268,45.834
002269,47.219
002270,14.014
002271,103.254
002272,23.07
002273,61.845
002274,14.614
002275,21.326
002276,27.132
002277,40.073
002278,17.36
002279,35.726
002280,39.225
002281,32.75
002282,21.044
002283,28.65
002284,33.579
002285,46.424
002286,25.352
002287,21.756
002288,24.902
002289,24.632
002290,44.454
002291,19.464
002292,49.09
002293,80.251
002294,109.316
002295,16.66
002296,76.244
002297,37.465
002298,17.866
002299,32.813
002300,26.601
002301,21.358
002302,29.685
002303,34.887
002304,254.802
002305,12.272
002306,19.707
002307,16.656
002308,33.684
002309,45.139
002310,270.756
002311,42.265
002312,46.239
002313,43.888
002314,15.181
002315,49.616
002316,19.9
002317,51.62
002318,23.582
002319,15.84
002320,34.441
002321,18.601
002322,47.296
002323,25.066
002324,30.757
002325,36.937
002326,44.806
002327,55.175
002328,16.554
002329,36.66
002330,14.56
002331,32.088
002332,13.741
002333,21.955
002334,100.828
002335,39.95
002336,19.832
002337,23.807
002338,43.924
002339,25.384
002340,55.101
002341,41.007
002342,24.631
002343,28.161
002344,44.599
002345,40.11
002346,22.139
002347,21.708
002348,18.838
002349,29.452
002350,22.065
002351,25.495
002352,23.354
002353,131.469
002354,14.07
002355,14.318
002356,24.752
002357,25.831
002358,38.464
002359,19.759
002360,32.894
002361,22.021
002362,50.44
002363,16.606
002364,24.371
002365,31.02
002366,14.083
002367,31.455
002368,40.155
002369,37.712
002370,20.73
002371,69.01
002372,17.674
002373,20.99
002374,25.201
002375,59.207
002376,37.233
002377,20.454
002378,29.394
002379,32.487
002380,36.4
002381,26.322
002382,28.106
002383,38.453
002384,40.633
002385,32.823
002386,16.15
002387,31.155
002388,25.632
002389,50.698
002390,30.407
002391,38.734
002392,52.105
002393,40.821
002394,36.584
002395,24.382
002396,28.498
002397,67.765
002398,26.405
002399,79.386
002400,35.165
002401,35.27
002402,27.57
002403,13.273
002404,15.776
002405,37.515
002406,25.029
002407,67.142
002408,57.749
002409,32.71
002410,95.834
002411,39.768
002412,38.886
002413,21.43
002414,20.71
002415,79.755
002416,27.88
002417,21.875
002418,18.264
002419,43.721
002420,9.19
002421,26.117
002422,118.472
002423,12.766
002424,60.583
002425,40.707
002426,11.807
002427,17.054
002428,57.764
002429,17.74
002430,33.81
002431,84.804
002432,24.555
002433,23.7
002434,28.463
002435,13.321
002436,49.545
002437,47.168
002438,22.857
002439,34.25
002440,28.584
002441,36.636
002442,18.222
002443,17.738
002444,31.883
002445,28.62
002446,21.752
002447,56.83
002448,35.888
002449,25.395
002450,42.35
002451,14.36
002452,20.802
002453,33.687
002454,21.701
002455,24.575
002456,54.885
002457,33.632
002458,29.544
002459,25.506
002460,44.078
002461,16.407
002462,17.51
002463,12.938
002464,19.575
002465,30.252
002466,48.587
002467,25.692
002468,19.906
002469,46.47
002470,17.218
002471,17.87
002472,35.807
002473,27.812
002474,39.655
002475,54.443
002476,24.675
002477,64.467
002478,15.266
002479,34.955
002480,60.22
002481,56.012
002482,60.565
002483,25.56
002484,24.175
002485,22.723
002486,14.862
002487,25.99
002488,19.139
002489,30.938
002490,16.906
002491,16.335
002492,16.489
002493,62.463
002494,20.173
002495,23.163
002496,33.304
002497,39.014
002498,29.201
002499,29.478
002500,9.307
002501,43.076
002502,23.609
002503,66.73
002504,19.586
002505,27.085
002506,38.921
002507,19.833
002508,27.945
002509,23.34
002510,16.284
002511,26.43
002512,28.27
002513,38.89
002514,29.182
002515,37.06
002516,18.356
002517,19.028
002518,28.214
002519,35.438
002520,46.98
002521,24.969
002522,33.694
002523,16.295
002524,30.027
002526,22.371
002527,21.536
002528,35.26
002529,17.158
002530,15.346
002531,19.241
002532,39.147
002533,26.343
002534,22.176
002535,32.722
002536,25.986
002537,27.526
002538,22.509
002539,30.23
002540,26.45
002541,40.3
002542,38.745
002543,24.299
002544,30.904
002545,29.33
002546,37.303
002547,16.79
002548,22.145
002549,43.929
002550,28.845
002551,43.284
002552,22.488
002553,21.85
002554,28.959
002555,28.174
002556,32.673
002557,29.76
002558,26.74
002559,29.654
002560,22.951
002561,15.31
002562,24.34
002563,48.19
002564,32.199
002565,24.9
002566,30.15
002567,24.16
002568,21.47
002569,17.73
002570,33.5
002571,23.82
002572,77.12
002573,32.91
002574,26.77
002575,17.45
002576,17.97
002577,28.6
002578,14.11
002579,17.8
002580,23.27
002581,19.77
002582,51.95
002583,18.54
002584,13.51
002585,42.3
002586,25.17
002587,18.66
002588,31.12
002589,25.76
002590,18.18
002591,20.24
002593,14.0
002594,25.45
002595,25.04
200002,279.097
200011,14.118
200012,70.962
200016,10.555
200017,5.132
200018,3.084
200019,7.421
200020,3.439
200022,34.036
200024,39.206
200025,4.74
200026,27.968
200028,53.6
200029,3.979
200030,4.236
200037,15.756
200039,342.74
200045,11.561
200053,15.614
200054,3.175
200055,13.742
200056,14.323
200058,6.824
200152,12.545
200160,3.673
200168,3.866
200413,6.266
200418,34.702
200429,10.743
200468,3.872
200488,30.299
200505,4.21
200512,12.949
200513,34.009
200521,6.654
200530,9.648
200539,19.633
200541,84.035
200550,28.623
200553,8.057
200570,7.446
200581,62.576
200596,73.405
200613,2.783
200625,11.959
200706,10.151
200725,6.951
200726,59.125
200761,6.295
200770,6.828
200771,47.24
200869,247.065
200986,5.1
200992,4.067
300001,33.433
300002,89.915
300003,39.9
300004,47.72
300005,63.719
300006,43.053
300007,33.988
300008,53.627
300009,27.239
300010,30.793
300011,52.87
300012,39.665
300013,18.088
300014,35.609
300015,64.507
300016,24.465
300017,22.217
300018,32.736
300019,35.96
300020,38.019
300021,42.012
300022,45.863
300023,18.86
300024,117.094
300025,43.545
300026,80.934
300027,52.491
300028,14.96
300029,23.128
300030,23.651
300031,32.772
300032,24.495
300033,46.529
300034,32.379
300035,28.005
300036,27.797
300037,39.114
300038,15.55
300039,60.849
300040,27.554
300041,54.593
300042,21.982
300043,45.87
300044,19.951
300045,39.571
300046,49.873
300047,20.651
300048,40.182
300049,26.703
300050,95.006
300051,33.081
300052,19.381
300053,20.901
300054,47.867
300055,121.584
300056,31.525
300057,23.066
300058,47.643
300059,34.92
300061,17.21
300062,25.852
300063,17.961
300064,35.711
300065,35.2
300066,37.099
300067,15.812
300068,18.938
300069,19.993
300070,88.296
300071,25.666
300072,27.403
300073,31.595
300074,70.258
300075,34.475
300076,33.043
300077,66.396
300078,50.912
300079,41.468
300080,43.9
300081,19.82
300082,68.794
300083,27.668
300084,28.6
300085,23.687
300086,38.427
300087,34.032
300088,40.684
300089,15.26
300090,21.62
300091,37.408
300092,17.04
300093,25.111
300094,9.823
300095,19.68
300096,30.87
300097,18.2
300098,33.859
300099,80.497
300100,26.572
300101,58.99
300102,74.412
300103,29.178
300104,49.03
300105,85.224
300106,16.27
300107,37.317
300108,33.379
300109,36.339
300110,14.29
300111,20.63
300112,18.885
300113,51.653
300114,29.819
300115,52.585
300116,19.12
300117,28.151
300118,43.372
300119,43.475
300120,19.865
300121,25.794
300122,28.125
300123,34.165
300124,138.99
300125,52.774
300126,25.212
300127,18.403
300128,37.946
300129,24.784
300130,36.683
300131,43.631
300132,28.315
300133,78.09
300134,52.434
300135,32.337
300136,37.382
300137,20.54
300138,28.119
300139,56.072
300140,34.45
300141,28.99
300142,80.7
300143,48.246
300144,43.671
300145,33.529
300146,115.052
300147,25.893
300148,17.378
300149,26.713
300150,28.677
300151,25.269
300152,28.62
300153,25.502
300154,29.784
300155,30.305
300156,47.0
300157,64.0
300158,30.779
300159,70.384
300160,32.098
300161,29.47
300162,25.2
300163,20.635
300164,36.868
300165,39.608
300166,44.219
300167,35.33
300168,20.602
300169,46.82
300170,23.493
300171,82.648
300172,19.751
300173,16.932
300174,24.474
300175,17.29
300176,15.38
300177,41.001
300178,20.0
300179,25.632
300180,15.63
300181,19.98
300182,70.351
300183,43.4
300184,17.86
300185,17.51
300186,15.384
300187,54.701
300188,36.38
300189,19.06
300190,46.477
300191,31.38
300192,17.05
300193,18.12
300194,29.49
300195,40.58
300196,18.0
300197,66.5
300198,27.61
300199,34.67
300200,16.85
300201,17.62
300202,26.02
300203,15.68
300204,38.08
300205,31.3
300206,30.28
300207,15.66
300208,19.55
300209,25.9
300210,20.67
300211,25.86
300212,26.74
300213,17.61
300214,21.45
300215,77.6
300216,32.9
300217,28.98
300218,16.92
300219,16.3
300220,28.62
300221,15.92
300222,31.56
300223,40.86
300224,22.6
300225,26.72
300226,25.82
300227,15.8
300228,34.0
300229,16.22
300230,15.76
300231,26.2
300232,18.86
300233,20.72
300234,17.97
300235,28.78
300236,15.58
300237,32.12
600000,65.508
600004,10.611
600005,21.394
600006,15.004
600007,14.115
600008,18.719
600009,33.11
600010,24.604
600011,18.673
600012,8.93
600015,19.741
600016,77.435
600017,12.878
600018,4.169
600019,11.099
600020,10.151
600021,10.201
600022,20.413
600026,13.248
600027,4.596
600028,12.93
600029,11.76
600030,60.113
600031,753.612
600033,16.442
600035,7.142
600036,46.37
600037,48.488
600038,77.44
600039,18.426
600048,99.416
600050,7.61
600051,57.766
600052,13.593
600053,17.284
600054,45.145
600055,83.195
600056,106.534
600057,22.318
600058,157.651
600059,76.765
600060,44.313
600061,60.704
600062,119.158
600063,47.252
600064,82.833
600066,246.377
600067,112.252
600068,60.756
600069,47.511
600070,35.951
600071,62.011
600072,110.212
600073,19.562
600074,36.003
600075,85.391
600076,19.275
600077,36.519
600078,61.315
600079,138.16
600080,36.043
600081,88.327
600082,32.878
600083,7.58
600084,58.407
600085,147.38
600086,63.191
600087,56.245
600088,35.159
600089,385.917
600090,62.143
600091,16.972
600093,34.382
600094,15.661
600095,32.216
600096,44.606
600097,18.442
600098,31.513
600099,26.621
600100,206.193
600101,88.817
600102,25.627
600103,17.173
600104,112.445
600105,46.245
600106,21.056
600107,38.621
600108,58.595
600109,60.197
600110,90.374
600111,452.267
600112,73.148
600113,32.647
600114,36.805
600115,6.969
600116,32.419
600117,28.412
600118,239.886
600119,21.747
600120,140.101
600121,41.53
600122,36.103
600123,133.223
600125,157.616
600126,20.912
600127,40.002
600128,45.656
600129,25.118
600130,27.348
600131,48.209
600132,271.839
600133,35.78
600135,43.981
600136,13.413
600137,24.42
600138,43.707
600139,114.331
600141,51.79
600143,167.203
600145,32.479
600146,29.634
600148,35.88
600149,18.64
600150,114.535
600151,55.3
600152,41.041
600153,105.46
600155,18.711
600156,12.963
600157,150.528
600158,39.884
600159,20.391
600160,130.568
600161,88.933
600162,21.56
600163,11.362
600165,18.354
600166,104.904
600167,18.731
600168,16.702
600169,68.507
600170,32.543
600171,19.532
600172,44.395
600173,11.021
600175,62.489
600176,82.612
600177,125.416
600178,20.4
600179,17.627
600180,24.004
600182,9.605
600183,43.863
600184,56.694
600185,19.441
600186,26.608
600187,23.885
600188,85.513
600189,18.322
600190,11.28
600191,17.858
600192,14.816
600193,47.091
600195,53.593
600196,134.913
600197,40.424
600198,25.794
600199,75.278
600200,135.033
600201,52.979
600202,44.058
600203,12.34
600206,32.88
600207,11.606
600208,32.195
600209,22.525
600210,35.79
600211,22.614
600212,13.882
600213,19.267
600215,13.19
600216,90.829
600217,30.885
600218,31.186
600219,20.853
600220,42.287
600221,10.628
600222,25.156
600223,14.958
600225,15.804
600226,51.937
600227,35.74
600228,19.435
600229,13.679
600230,18.024
600231,32.894
600232,15.729
600233,39.773
600234,14.418
600235,17.041
600236,23.636
600237,33.437
600238,40.93
600239,113.994
600240,37.01
600241,19.046
600242,9.465
600243,15.132
600246,55.195
600247,30.551
600248,28.233
600249,31.658
600250,22.898
600251,132.867
600252,201.789
600253,21.975
600255,55.556
600256,322.521
600257,53.774
600258,27.965
600259,76.666
600260,29.191
600261,87.495
600262,28.567
600263,21.018
600265,17.665
600266,41.928
600267,153.072
600268,84.898
600269,40.725
600270,40.932
600271,211.26
600272,14.404
600273,13.014
600275,13.168
600276,335.658
600277,32.333
600278,15.676
600279,14.908
600280,36.972
600281,18.583
600282,19.584
600283,23.721
600284,23.615
600285,35.838
600287,43.139
600288,44.771
600289,63.784
600290,71.307
600291,39.814
600292,47.937
600293,28.319
600295,54.512
600297,29.733
600298,99.593
600299,35.021
600300,35.218
600301,12.617
600302,23.085
600303,53.04
600305,19.928
600306,30.218
600307,22.136
600308,34.698
600309,446.28
600310,46.664
600311,60.783
600312,57.803
600313,11.121
600315,121.92
600316,139.093
600317,19.08
600318,30.694
600319,13.252
600320,71.052
600321,25.931
600322,15.719
600323,25.461
600325,42.356
600326,85.346
600327,67.165
600328,32.216
600329,33.932
600330,50.452
600331,119.509
600332,21.845
600333,24.649
600335,50.118
600336,11.146
600337,59.118
600338,18.025
600339,47.543
600340,35.26
600343,31.515
600345,24.752
600346,34.626
600348,178.287
600350,6.842
600351,51.458
600352,76.489
600353,33.267
600354,33.114
600355,18.788
600356,15.605
600358,18.909
600359,21.413
600360,41.173
600361,40.525
600362,48.393
600363,37.12
600365,15.315
600366,92.522
600367,76.386
600368,11.386
600369,23.953
600370,16.191
600371,25.6
600372,59.439
600373,29.384
600375,72.772
600376,59.192
600377,9.783
600378,40.445
600379,20.999
600380,70.196
600381,30.586
600382,29.917
600383,78.215
600385,14.333
600386,21.234
600387,36.767
600388,40.763
600389,20.839
600390,42.12
600391,30.273
600392,73.165
600393,30.407
600395,81.148
600396,26.022
600397,28.024
600398,34.288
600399,9.668
600400,24.749
600401,14.557
600403,74.09
600405,33.451
600406,419.084
600408,30.819
600409,43.715
600410,107.034
600415,223.452
600416,40.818
600418,62.467
600419,15.806
600420,59.368
600421,11.885
600422,51.217
600423,28.782
600425,58.513
600426,53.922
600428,44.904
600429,10.94
600432,109.311
600433,20.895
600435,82.25
600436,93.519
600438,37.358
600439,109.065
600444,26.37
600446,34.174
600448,11.498
600449,56.645
600452,19.267
600455,17.266
600456,74.125
600458,137.218
600459,48.392
600460,95.194
600461,21.954
600462,21.383
600463,19.755
600466,56.935
600467,51.467
600468,131.343
600469,18.676
600470,22.821
600475,45.03
600476,25.578
600477,59.964
600478,53.115
600479,101.615
600480,24.762
600481,55.153
600482,42.622
600483,17.119
600485,43.144
600486,41.766
600487,42.947
600488,36.006
600489,193.172
600490,53.035
600491,64.224
600493,19.492
600495,42.414
600496,54.522
600497,201.193
600498,42.726
600499,221.453
600500,55.054
600501,49.91
600502,59.812
600503,37.366
600505,38.683
600506,16.181
600507,44.595
600508,71.345
600509,57.973
600510,47.916
600511,77.021
600512,29.119
600513,42.47
600515,16.082
600516,59.541
600517,126.025
600518,276.172
600519,1030.178
600520,27.211
600521,112.439
600522,41.781
600523,25.068
600525,83.982
600526,24.753
600527,56.21
600528,35.093
600529,48.052
600530,22.742
600531,82.155
600532,33.039
600533,38.537
600535,153.169
600536,50.717
600537,76.652
600538,20.641
600539,16.439
600540,25.253
600543,25.794
600545,35.699
600546,119.817
600547,483.608
600548,7.447
600549,301.525
600550,136.222
600551,38.236
600552,42.51
600555,21.374
600556,15.666
600557,82.733
600558,21.764
600559,39.61
600560,36.014
600561,29.381
600562,51.689
600563,49.606
600565,49.435
600566,19.365
600567,8.818
600568,29.192
600569,9.191
600570,205.56
600571,57.911
600572,75.081
600573,12.361
600575,79.878
600576,20.538
600577,54.591
600578,15.837
600579,17.067
600580,54.088
600581,46.84
600582,310.473
600583,113.707
600584,39.498
600585,102.594
600586,102.288
600587,78.035
600588,273.965
600589,38.462
600590,32.816
600592,34.261
600593,19.364
600594,130.731
600595,79.488
600596,73.261
600597,17.545
600598,28.886
600599,31.177
600600,50.761
600601,404.33
600602,33.745
600603,63.569
600604,16.166
600605,43.138
600606,68.019
600608,66.497
600609,12.965
600610,30.476
600611,143.849
600612,234.861
600613,27.424
600614,128.768
600615,52.614
600616,252.345
600617,30.258
600618,39.281
600619,57.083
600620,151.604
600621,178.817
600622,71.746
600623,39.362
600624,75.307
600626,40.83
600628,355.402
600629,46.511
600630,18.542
600631,113.527
600633,25.488
600634,79.577
600635,493.837
600636,405.009
600637,40.898
600638,111.991
600639,32.058
600640,99.752
600641,133.474
600642,35.413
600643,58.554
600644,171.408
600645,299.889
600647,101.266
600648,44.197
600649,81.333
600650,34.654
600651,3016.207
600652,3925.034
600653,360.356
600654,756.618
600655,188.785
600656,171.844
600657,86.829
600658,37.563
600660,514.942
600661,51.126
600662,302.267
600663,68.298
600664,70.718
600665,12.786
600666,69.245
600667,16.214
600668,67.057
600671,31.232
600673,81.093
600674,66.135
600675,154.122
600676,72.593
600677,72.923
600678,24.695
600679,26.591
600680,41.04
600681,13.138
600682,55.483
600683,43.439
600684,41.126
600685,45.909
600686,103.122
600687,52.415
600688,12.479
600689,24.171
600690,218.044
600691,40.587
600692,70.155
600693,42.088
600694,154.253
600695,20.088
600696,20.433
600697,69.662
600698,27.001
600699,30.67
600701,26.373
600702,69.276
600703,125.086
600704,77.059
600705,24.826
600706,28.618
600707,28.803
600708,41.626
600710,52.331
600711,51.273
600712,36.453
600713,66.306
600714,56.349
600715,15.84
600716,29.631
600717,127.31
600718,183.663
600719,30.067
600720,126.526
600721,34.323
600722,41.255
600723,32.765
600724,96.654
600725,37.615
600726,12.357
600727,30.228
600728,62.803
600729,115.081
600730,24.036
600731,48.02
600732,22.035
600733,50.431
600734,20.257
600735,39.214
600736,157.211
600737,109.982
600738,49.186
600739,552.581
600740,122.335
600741,355.917
600742,138.254
600743,77.419
600744,18.675
600745,21.045
600746,62.357
600747,129.325
600748,32.448
600749,43.618
600750,166.007
600751,21.322
600753,18.698
600754,42.975
600755,101.063
600756,47.928
600757,52.937
