ticker,close_s
000001,958.551
000002,2077.02
000004,154.489
000005,70.748
000006,428.517
000007,192.406
000008,194.007
000009,67.938
000010,86.176
000011,45.297
000012,196.923
000014,142.609
000016,110.267
000017,35.062
000018,69.132
000019,58.915
000020,42.614
000021,114.7
000022,57.712
000023,80.702
000025,119.064
000026,85.422
000027,86.091
000028,253.937
000029,19.303
000030,14.025
000031,146.137
000032,59.849
000033,21.079
000034,82.989
000035,25.045
000036,38.479
000037,52.738
000038,111.921
000039,312.459
000040,44.962
000042,187.505
000043,61.454
000045,28.57
000046,296.33
000048,196.892
000049,175.558
000050,119.017
000055,58.56
000056,54.711
000058,49.368
000059,9.16
000060,273.165
000061,262.675
000062,100.678
000063,229.625
000065,204.049
000066,242.658
000068,19.766
000069,252.283
000070,31.665
000078,107.052
000088,42.418
000089,47.108
000090,33.781
000096,33.359
000099,36.657
000100,10.421
000150,43.107
000151,48.389
000153,57.464
000155,10.984
000156,25.906
000157,248.582
000158,24.439
000159,24.019
000166,7.43
000301,8.075
000333,70.039
000338,59.718
000400,93.941
000401,40.539
000402,270.841
000403,107.83
000404,20.689
000407,57.86
000408,75.548
000409,18.132
000410,40.487
000411,38.574
000413,29.672
000415,150.882
000416,56.147
000417,121.122
000418,56.51
000419,96.405
000420,27.381
000421,52.865
000422,79.057
000423,423.996
000425,123.676
000426,120.88
000428,86.495
000429,14.388
000430,47.91
000488,35.85
000498,14.258
000501,79.363
000502,64.217
000503,186.652
000504,54.109
000505,35.714
000506,20.954
000507,26.616
000509,53.546
000510,71.765
000511,125.851
000513,142.595
000514,44.171
000516,231.54
000517,56.141
000518,56.31
000519,88.091
000520,67.136
000521,23.895
000523,54.64
000524,51.292
000525,83.935
000526,109.242
000528,48.0
000529,27.046
000530,59.235
000531,95.698
000532,68.833
000533,18.286
000534,38.567
000536,29.923
000537,39.748
000538,947.63
000539,84.821
000540,316.279
000541,198.68
000543,26.296
000544,29.92
000545,25.027
000546,16.026
000547,145.029
000548,25.884
000550,57.455
000551,57.092
000552,21.789
000553,45.542
000554,56.588
000555,82.677
000557,42.633
000558,64.129
000559,405.116
000560,31.368
000561,26.687
000563,82.612
000564,33.077
000565,72.493
000566,86.225
000567,91.154
000568,597.213
000570,33.344
000571,61.001
000572,19.816
000573,50.0
000576,87.313
000581,64.593
000582,58.13
000584,45.824
000585,9.513
000586,59.708
000587,104.295
000589,25.761
000590,88.084
000591,86.633
000592,38.445
000593,50.217
000595,19.497
000596,87.582
000597,18.352
000598,145.264
000599,28.658
000600,49.081
000601,67.96
000603,63.25
000605,40.734
000606,78.414
000607,27.847
000608,53.726
000609,56.751
000610,32.679
000611,34.153
000612,55.992
000613,18.676
000615,70.518
000616,142.709
000617,46.25
000619,79.939
000620,20.166
000622,78.141
000623,348.918
000625,93.599
000626,313.32
000627,235.749
000628,34.798
000629,18.332
000630,72.593
000631,70.888
000632,52.77
000633,77.136
000635,38.191
000636,124.171
000637,89.162
000638,121.55
000639,64.503
000650,144.347
000651,2799.437
000652,117.688
000655,45.928
000656,20.265
000657,39.744
000659,62.215
000661,306.872
000662,63.923
000663,46.649
000665,50.029
000666,25.201
000667,92.697
000668,64.825
000669,39.273
000670,103.423
000671,192.903
000672,31.791
000673,122.804
000676,187.814
000677,124.307
000678,24.143
000679,62.242
000680,25.231
000681,122.259
000682,75.46
000683,16.946
000685,132.813
000686,136.602
000687,53.414
000688,37.976
000690,281.353
000691,21.78
000692,59.177
000693,22.628
000695,37.146
000697,67.186
000698,20.088
000700,147.748
000701,27.244
000702,31.852
000703,58.984
000705,57.023
000707,20.984
000708,19.204
000709,29.128
000710,81.141
000711,89.129
000712,231.642
000713,30.417
000715,33.81
000716,24.413
000717,20.852
000718,89.875
000719,53.417
000720,41.568
000721,26.321
000722,52.679
000723,30.383
000725,11.053
000726,64.852
000727,16.92
000728,21.851
000729,52.995
000731,80.327
000732,48.225
000733,33.504
000735,37.05
000736,24.184
000737,18.527
000738,56.737
000739,70.052
000748,248.091
000750,61.261
000751,18.441
000752,62.266
000753,44.315
000755,15.771
000756,14.248
000757,43.72
000758,102.89
000759,42.657
000760,72.455
000761,8.314
000762,93.016
000766,42.463
000767,45.84
000768,133.58
000776,63.691
000777,136.423
000778,60.777
000779,46.597
000780,21.59
000782,27.103
000783,44.532
000785,56.96
000786,88.568
000788,34.133
000789,24.258
000790,79.938
000791,22.076
000792,85.809
000793,102.47
000795,23.737
000796,109.733
000797,30.745
000798,20.568
000799,26.638
000800,29.442
000801,149.527
000802,74.649
000803,53.155
000806,165.311
000807,52.958
000809,11.338
000810,63.361
000811,99.51
000812,35.328
000813,30.517
000815,72.112
000816,44.404
000818,13.216
000819,191.452
000820,19.864
000821,30.218
000822,10.786
000823,21.731
000825,21.164
000826,164.212
000828,28.04
000829,199.004
000830,30.65
000831,65.552
000833,13.364
000835,98.649
000836,68.297
000837,32.64
000838,165.671
000839,118.108
000848,168.249
000850,42.073
000851,19.465
000852,44.508
000856,19.966
000858,372.737
000859,15.661
000860,41.66
000861,96.637
000862,15.061
000863,39.14
000868,31.771
000869,137.283
000875,8.209
000876,153.443
000877,38.531
000878,28.962
000880,35.255
000881,68.772
000882,10.116
000883,20.008
000885,21.967
000886,13.535
000887,341.622
000888,67.85
000889,31.504
000890,28.744
000892,36.483
000893,25.607
000895,281.225
000897,25.884
000898,8.027
000899,27.149
000900,48.917
000901,124.375
000902,36.958
000903,34.727
000905,22.896
000906,26.662
000908,30.484
000909,24.184
000910,34.457
000911,29.443
000912,13.142
000913,22.248
000915,54.747
000916,8.053
000917,109.119
000918,10.977
000919,37.66
000920,53.028
000921,7.43
000922,17.849
000923,19.626
000925,45.849
000926,33.554
000927,8.548
000928,12.619
000929,31.089
000930,66.786
000931,9.258
