ticker,close_s
600285,6.398
600286,0.99
600287,8.376
600288,9.298
600289,23.061
600290,10.013
600291,4.206
600292,9.449
600293,3.864
600295,9.839
600296,7.355
600297,6.173
600298,12.203
600299,18.128
600300,7.497
600301,6.399
600302,10.353
600303,11.856
600305,8.289
600306,6.611
600307,5.68
600308,20.49
600309,112.269
600310,8.436
600311,5.168
600312,12.703
600313,2.143
600315,7.8
600316,16.814
600317,9.656
600318,3.137
600319,6.082
600320,35.101
600321,5.343
600322,4.096
600323,10.401
600325,10.544
600326,6.593
600327,14.833
600328,16.44
600329,5.719
600330,13.107
600331,39.463
600332,7.198
600333,10.102
600335,4.185
600336,4.986
600337,12.478
600338,3.409
600339,9.988
600340,4.164
600343,4.458
600345,9.772
600346,4.236
600348,14.107
600350,4.373
600351,7.16
600352,13.793
600353,5.37
600354,2.763
600355,5.858
600356,8.06
600357,9.055
600358,5.994
600359,4.305
600360,22.44
600361,23.01
600362,7.283
600363,8.441
600365,5.424
600366,16.661
600367,23.205
600368,3.671
600369,2.3
600370,6.43
600371,5.7
600372,3.084
600373,4.021
600375,8.556
600376,10.73
600377,6.843
600378,8.387
600379,4.143
600380,15.562
600381,5.486
600382,4.782
600383,14.193
600385,3.126
600386,6.346
600387,4.532
600388,7.749
600389,6.821
600390,5.064
600391,7.056
600392,13.967
600393,9.809
600395,4.562
600396,12.72
600397,3.868
600398,13.443
600399,3.779
600400,6.139
600401,13.352
600403,12.186
600405,9.922
600406,33.139
600408,10.535
600409,5.778
600410,36.574
600415,32.692
600416,8.84
600418,15.209
600419,4.197
600420,18.404
600421,5.124
600422,17.919
600423,11.329
600425,4.189
600426,13.104
600428,18.014
600429,2.478
600432,14.231
600433,4.447
600435,6.285
600436,16.603
600438,13.072
600439,16.495
600444,7.413
600446,9.365
600448,2.49
600449,5.619
600452,5.012
600455,6.29
600456,19.755
600458,11.282
600459,7.794
600460,40.627
600461,6.206
600462,3.237
600463,6.49
600466,3.951
600467,7.453
600468,9.07
600469,8.2
600470,6.57
600472,4.89
600475,15.179
600476,6.519
600477,13.505
600478,4.699
600479,23.556
600480,5.163
600481,4.983
600482,8.373
600483,3.261
600485,14.008
600486,7.81
600487,12.033
600488,11.989
600489,12.369
600490,5.086
600491,17.75
600493,4.821
600495,9.934
600496,9.131
600497,19.873
600498,10.251
600499,15.021
600500,20.549
600501,18.175
600502,4.856
600503,3.22
600505,5.73
600506,2.793
600507,9.603
600508,12.358
600509,7.819
600510,14.733
600511,7.555
600512,5.571
600513,8.029
600515,2.314
600516,3.442
600517,11.208
600518,18.146
600519,92.981
600520,7.482
600521,30.36
600522,5.277
600523,2.361
600525,14.298
600526,9.95
600527,8.906
600528,6.83
600529,19.718
600530,8.43
600531,12.169
600532,5.21
600533,16.312
600535,20.996
600536,21.328
600537,5.542
600538,6.357
600539,3.086
600540,6.322
600543,4.407
600545,4.151
600546,7.736
600547,19.444
600548,4.712
600549,35.041
600550,31.103
600551,6.1
600552,4.205
600553,4.711
600555,4.122
600556,11.564
600557,12.603
600558,5.643
600559,4.502
600560,7.994
600561,8.608
600562,5.279
600563,15.389
600565,10.75
600566,4.828
600567,3.677
600568,5.565
600569,4.109
600570,12.705
600571,18.573
600572,8.18
600573,5.59
600575,7.627
600576,3.083
600577,12.412
600578,6.28
600579,3.217
600580,14.165
600581,6.048
600582,24.165
600583,50.091
600584,14.783
600585,10.407
600586,15.388
600587,7.974
600588,46.278
600589,7.846
600590,9.355
600591,5.334
600592,11.058
600593,5.437
600594,19.058
600595,8.186
600596,24.673
600597,8.617
600598,5.884
600599,7.428
600600,10.717
600601,218.695
600602,14.055
600603,16.506
600604,7.285
600605,13.279
600606,17.554
600607,33.651
600608,21.712
600609,3.195
600610,6.658
600611,38.596
600612,26.442
600613,14.456
600614,10.176
600615,15.785
600616,152.361
600617,9.227
600618,11.189
600619,24.378
600620,37.396
600621,70.616
600622,18.353
600623,12.026
600624,29.048
600626,11.66
600627,22.99
600628,177.131
600629,5.122
600630,5.827
600631,33.214
600633,15.125
600634,25.921
600635,100.566
600636,71.92
600637,11.254
600638,40.259
600639,16.463
600640,31.712
600641,28.195
600642,21.881
600643,10.495
600644,26.293
600645,24.012
600647,25.0
600648,14.737
600649,46.712
600650,20.036
600651,1551.842
600652,1258.321
600653,135.618
600654,242.52
600655,36.134
600656,22.744
600657,15.513
600658,9.27
600660,121.15
600661,36.904
600662,107.173
600663,32.996
600664,20.827
600665,5.112
600666,11.735
600667,2.988
600668,9.699
600671,9.902
600673,9.72
600674,10.78
600675,44.45
600676,18.217
600677,18.738
600678,5.42
600679,7.032
600680,24.326
600681,3.834
600682,19.618
600683,8.04
600684,7.176
600685,4.66
600686,33.086
600687,13.494
600688,5.732
600689,5.378
600690,28.036
600691,3.955
600692,15.386
600693,7.899
600694,57.972
600695,5.383
600696,5.372
600697,10.648
600698,6.587
600699,4.471
600701,6.9
600702,9.89
600703,3.335
600704,10.949
600705,9.114
600706,6.663
600707,4.402
600708,15.408
600710,6.45
600711,7.872
600712,5.563
600713,11.635
600714,10.912
600715,2.554
600716,6.241
600717,75.278
600718,52.957
600719,7.493
600720,10.857
600721,3.329
600722,10.627
600723,6.111
600724,45.648
600725,8.131
600726,8.388
600727,15.703
600728,6.724
600729,14.71
600730,7.175
600731,15.694
600732,10.483
600733,9.423
600734,6.247
600735,6.802
600736,48.722
600737,26.712
600738,9.943
600739,38.118
600740,20.84
600741,41.385
600742,9.959
600743,7.076
600744,7.742
600745,3.582
600746,15.223
600747,18.739
600748,11.427
600749,13.458
600750,14.599
600751,5.017
600753,4.866
600754,15.283
600755,22.742
600756,25.323
600757,9.026
600758,6.619
600759,2.68
600760,8.303
600761,27.822
600762,2.746
600763,3.42
600764,27.929
600765,10.322
600766,5.338
600767,7.179
600768,15.129
600769,10.993
600770,58.959
600771,14.853
600772,2.036
600773,7.076
600774,14.316
600775,6.245
600776,5.259
600777,12.034
600778,7.247
600779,19.935
600780,25.09
600781,6.897
600782,13.369
600783,8.453
600784,8.713
600785,15.44
600786,33.938
600787,43.349
600789,3.423
600790,8.918
600791,10.387
600792,12.817
600793,5.632
600794,6.563
600795,214.47
600796,32.433
600797,35.165
600798,12.933
600800,23.219
600801,8.751
600802,4.181
600803,10.314
600804,3.972
600805,12.442
600806,4.407
600807,5.041
600808,3.717
600809,11.534
600810,10.583
600811,23.449
600812,5.53
600814,14.594
600815,10.526
600816,10.332
600817,25.673
600818,11.577
600819,8.383
600820,20.682
600821,7.067
600822,11.462
600823,24.168
600824,39.178
600825,17.327
600826,8.718
600827,37.144
600828,10.197
600829,26.843
600830,16.78
600831,18.857
600832,48.169
600833,13.045
600834,19.883
600835,11.095
600836,11.394
600837,41.026
600838,16.84
600839,43.771
600840,12.579
600841,9.172
600842,12.128
600843,7.645
600844,7.258
600845,12.817
600846,24.428
600847,3.224
600848,4.914
600849,4.09
600850,16.543
600851,28.649
600853,2.699
600854,18.268
600855,6.324
600856,5.329
600857,11.853
600858,13.698
600859,14.073
600860,4.616
600861,9.519
600862,6.419
600863,12.212
600864,10.238
600865,14.992
600866,28.973
600867,14.833
600868,42.889
600869,8.923
600870,29.708
600871,3.243
600872,12.399
600873,4.821
600874,4.89
600875,15.1
600876,2.903
600877,5.753
600879,77.937
600880,51.295
600881,40.712
600882,4.06
600883,15.703
600884,32.386
600885,12.376
600886,68.076
600887,99.135
600888,12.79
600889,6.872
600890,8.299
600891,4.245
600892,3.78
600893,7.873
600894,6.014
600895,54.9
600896,9.705
600897,23.906
600898,6.978
600900,8.569
600960,6.06
600961,4.828
600962,5.003
600963,9.265
600965,2.706
600966,9.077
600967,5.73
600969,5.862
600970,17.045
600971,16.137
600973,9.687
600975,6.137
600976,11.444
600978,7.678
600979,5.046
600980,8.93
600981,4.229
600982,4.205
600983,3.037
600984,3.078
600985,5.726
600986,6.842
600987,3.775
600988,4.01
600990,9.84
600991,4.671
600992,4.689
600993,22.462
600995,15.999
600997,8.508
601607,22.933
900901,0.844
900902,0.413
900903,3.284
900904,0.683
900905,1.337
900906,0.261
900907,0.356
900908,0.497
900909,0.652
900910,1.192
900911,0.926
900912,0.893
900913,0.264
900914,1.309
900915,0.476
900916,0.466
900917,2.161
900918,1.063
900919,0.253
900920,0.779
900921,0.37
900922,0.381
900923,3.16
900924,0.266
900925,1.047
900926,0.722
900927,0.585
900928,0.333
900929,0.697
900930,1.042
900932,1.452
900933,0.552
900934,1.427
900935,0.458
900936,1.161
900937,0.815
900938,0.358
900939,0.226
900940,0.408
900941,0.482
900942,1.065
900943,0.305
900945,0.396
900946,0.128
900947,4.571
900948,1.717
900949,0.633
900950,0.825
900951,0.288
900952,0.546
900953,0.203
900955,0.457
900956,0.236
900957,0.176
DY600018,13.98
