ticker,close_s
000001,732.686
000002,538.314
000004,51.193
000005,44.511
000006,165.987
000007,56.857
000008,42.033
000009,43.651
000010,39.399
000011,24.148
000012,213.009
000014,92.923
000016,57.96
000017,17.967
000018,13.464
000019,22.192
000020,19.106
000021,141.217
000022,39.79
000023,20.786
000024,71.035
000025,19.216
000026,70.299
000027,68.811
000028,118.475
000029,10.41
000030,19.024
000031,94.224
000032,28.624
000033,12.144
000034,26.129
000035,13.359
000036,24.707
000037,31.584
000038,18.656
000039,250.573
000040,23.296
000042,79.148
000043,27.85
000045,34.834
000046,124.27
000048,28.622
000049,87.723
000050,54.324
000055,43.319
000056,18.073
000058,26.464
000059,14.77
000060,261.004
000061,183.071
000062,38.27
000063,259.458
000065,111.814
000066,105.115
000068,13.998
000069,195.156
000070,12.233
000078,87.79
000088,27.26
000089,38.66
000090,21.38
000096,16.026
000099,23.986
000100,5.271
000150,11.209
000151,29.784
000153,40.17
000155,10.01
000156,1.259
000157,295.148
000158,18.386
000159,34.112
000301,10.148
000338,93.883
000400,129.684
000401,58.705
000402,178.626
000403,13.778
000404,31.794
000407,54.303
000408,44.339
000409,15.039
000410,34.171
000411,21.593
000413,13.6
000415,79.453
000416,68.446
000417,151.966
000418,34.173
000419,88.415
000420,18.996
000421,44.08
000422,158.087
000423,325.047
000425,218.827
000426,77.441
000428,103.288
000429,13.261
000430,28.462
000488,30.252
000498,9.755
000501,79.223
000502,26.99
000503,71.758
000504,30.925
000505,23.002
000506,14.348
000507,24.445
000509,27.846
000510,88.612
000511,65.925
000513,121.459
000514,36.187
000516,85.98
000517,28.332
000518,36.589
000519,83.873
000520,30.708
000521,33.822
000522,59.334
000523,27.811
000524,41.248
000525,111.046
000526,31.699
000527,490.804
000528,89.538
000529,21.159
000530,40.364
000531,58.908
000532,36.477
000533,25.233
000534,23.817
000536,33.946
000537,62.315
000538,578.104
000539,72.59
000540,100.817
000541,227.558
000543,17.926
000544,21.607
000545,18.764
000546,32.673
000547,39.648
000548,22.315
000550,36.502
000551,56.857
000552,18.748
000553,37.197
000554,38.93
000555,15.066
000557,34.724
000558,18.88
000559,151.801
000560,14.255
000561,23.188
000562,64.26
000563,38.465
000564,24.377
000565,40.286
000566,49.421
000567,25.137
000568,679.006
000570,46.849
000571,65.538
000572,24.932
000573,32.439
000576,36.819
000578,78.182
000581,36.825
000582,42.196
000584,22.752
000585,5.767
000586,23.586
000587,26.755
000589,37.444
000590,42.917
000591,49.701
000592,14.199
000593,43.019
000594,49.805
000595,19.997
000596,69.332
000597,38.645
000598,113.931
000599,29.191
000600,29.668
000601,42.505
000602,78.781
000603,58.14
000605,28.398
000606,45.795
000607,25.081
000608,80.166
000609,47.362
000610,22.269
000611,27.332
000612,99.126
000613,7.836
000615,37.491
000616,88.367
000617,47.507
000619,85.63
000620,2.383
000622,2.938
000623,299.831
000625,36.022
000626,42.015
000627,147.976
000628,29.8
000629,30.001
000630,86.09
000631,49.328
000632,52.459
000633,55.386
000635,47.364
000636,163.206
000637,92.315
000638,19.05
000639,37.389
000650,130.459
000651,827.674
000652,210.618
000655,93.442
000656,15.547
000657,30.243
000659,67.358
000661,153.63
000662,26.942
000663,32.417
000665,59.391
000666,9.818
000667,89.718
000668,39.411
000669,20.911
000670,16.95
000671,44.946
000672,29.633
000673,52.334
000676,41.786
000677,99.519
000678,28.079
000679,35.861
000680,37.81
000681,16.685
000682,82.141
000683,32.719
000685,101.863
000686,131.165
000687,19.585
000688,14.931
000690,217.1
000691,17.995
000692,37.688
000693,13.341
000695,22.164
000697,28.778
000698,28.59
000700,42.68
000701,18.297
000702,15.577
000703,38.429
000705,27.503
000707,20.905
000708,18.936
000709,37.928
000710,38.437
000711,21.74
000712,144.934
000713,42.207
000715,43.815
000716,16.765
000717,19.193
000718,34.926
000719,22.998
000720,31.948
000721,19.489
000722,31.477
000723,29.131
000725,14.937
000726,46.4
000727,23.096
000728,17.932
000729,79.466
000731,74.243
000732,5.789
000733,24.532
000735,47.667
000736,18.811
000737,19.887
000738,19.423
000739,35.804
000748,26.647
000750,9.505
000751,22.489
000752,54.314
000753,36.246
000755,21.682
000756,11.406
000757,16.071
000758,84.163
000759,74.741
000760,31.674
000761,9.112
000762,110.486
000766,25.819
000767,46.491
000768,89.423
000776,76.185
000777,77.478
000778,54.413
000779,19.216
000780,43.816
000782,17.031
000783,27.863
000785,51.027
000786,58.643
000787,20.539
000788,29.693
000789,15.574
000790,54.223
000791,18.434
000792,230.107
000793,71.3
000795,17.249
000796,23.657
000797,12.62
000798,15.718
000799,25.132
000800,38.622
000801,40.264
000802,20.507
000803,25.541
000805,2.737
000806,44.049
000807,46.973
000809,20.296
000810,28.499
000811,103.846
000812,21.997
000813,17.665
000815,22.967
000816,30.96
000818,11.394
000819,81.498
000820,8.007
000821,13.601
000822,13.341
000823,38.27
000825,34.712
000826,70.406
000828,17.638
000829,233.366
000830,29.309
000831,20.635
000833,13.358
000835,51.488
000836,20.223
000837,42.424
000838,24.911
000839,117.421
000848,131.958
000850,42.718
000851,15.142
000852,30.35
000856,12.19
