ticker,close_s
000001,722.431
000002,736.412
000004,69.167
000005,26.237
000006,266.485
000007,115.654
000008,54.374
000009,50.904
000010,74.542
000011,30.805
000012,165.312
000014,94.677
000016,39.415
000017,13.54
000018,18.382
000019,24.038
000020,12.647
000021,84.909
000022,51.38
000023,20.193
000024,133.839
000025,12.453
000026,57.241
000027,46.597
000028,140.398
000029,8.13
000030,13.382
000031,55.718
000032,28.372
000033,8.021
000034,13.005
000035,28.07
000036,16.867
000037,23.983
000038,20.161
000039,281.888
000040,20.476
000042,164.845
000043,49.174
000045,23.213
000046,148.638
000048,45.914
000049,240.327
000050,105.347
000055,33.766
000056,49.574
000058,20.797
000059,7.107
000060,171.801
000061,137.837
000062,44.407
000063,226.976
000065,53.182
000066,48.216
000068,14.66
000069,219.835
000070,16.52
000078,49.711
000088,29.711
000089,28.83
000090,21.841
000096,11.632
000099,26.68
000100,5.928
000150,9.5
000151,18.837
000153,41.116
000155,5.924
000156,42.876
000157,310.269
000158,8.712
000159,19.272
000301,5.936
000338,77.692
000400,158.675
000401,31.191
000402,155.873
000403,74.849
000404,18.099
000407,71.015
000408,38.804
000409,28.185
000410,16.495
000411,25.724
000413,24.96
000415,78.872
000416,64.922
000417,90.837
000418,20.486
000419,74.978
000420,10.781
000421,34.025
000422,95.816
000423,366.255
000425,111.766
000426,69.307
000428,114.952
000429,8.826
000430,33.358
000488,19.847
000498,11.926
000501,59.016
000502,25.301
000503,175.395
000504,22.01
000505,17.302
000506,15.556
000507,24.014
000509,47.348
000510,62.893
000511,71.047
000513,106.404
000514,22.053
000516,78.664
000517,21.81
000518,28.197
000519,67.099
000520,19.61
000521,17.04
000523,44.484
000524,26.577
000525,118.354
000526,31.331
000527,636.94
000528,49.894
000529,19.376
000530,32.356
000531,58.667
000532,52.389
000533,8.388
000534,19.063
000536,54.635
000537,47.829
000538,1168.35
000539,61.078
000540,135.869
000541,113.452
000543,15.927
000544,22.32
000545,19.125
000546,9.995
000547,46.798
000548,16.436
000550,35.957
000551,57.239
000552,30.622
000553,41.379
000554,26.102
000555,34.418
000557,55.368
000558,15.606
000559,113.845
000560,14.897
000561,14.122
000562,80.992
000563,81.992
000564,16.402
000565,24.233
000566,48.397
000567,28.117
000568,616.98
000570,27.35
000571,40.802
000572,18.342
000573,41.521
000576,47.671
000581,86.686
000582,41.925
000584,29.437
000585,3.12
000586,24.211
000587,69.571
000589,26.307
000590,57.121
000591,48.031
000592,16.119
000593,33.734
000594,26.837
000595,13.573
000596,69.293
000597,12.939
000598,134.752
000599,18.462
000600,24.001
000601,32.337
000603,62.222
000605,42.874
000606,64.864
000607,15.288
000608,63.784
000609,42.909
000610,21.549
000611,25.09
000612,46.521
000613,7.894
000615,28.94
000616,118.072
000617,35.15
000619,58.665
000620,13.915
000622,34.861
000623,263.081
000625,69.238
000626,41.12
000627,75.113
000628,21.116
000629,13.213
000630,63.604
000631,38.677
000632,32.826
000633,46.566
000635,32.485
000636,103.175
000637,64.363
000638,20.951
000639,40.477
000650,99.767
000651,1704.227
000652,110.315
000655,46.144
000656,21.505
000657,36.353
000659,41.59
000661,379.291
000662,30.803
000663,30.586
000665,46.978
000666,13.422
000667,47.473
000668,34.549
000669,50.832
000670,46.11
000671,152.092
000672,30.998
000673,68.685
000676,33.5
000677,67.203
000678,15.22
000679,31.589
000680,18.474
000681,67.146
000682,45.115
000683,17.171
000685,74.168
000686,105.232
000687,10.857
000688,33.611
000690,179.859
000691,15.885
000692,44.705
000693,13.341
000695,20.463
000697,43.508
000698,12.458
000700,51.123
000701,18.479
000702,11.092
000703,38.1
000705,37.241
000707,13.071
000708,10.693
000709,18.378
000710,29.099
000711,27.524
000712,132.144
000713,33.105
000715,32.712
000716,23.126
000717,8.483
000718,29.074
000719,49.419
000720,19.022
000721,13.57
000722,29.275
000723,25.052
000725,9.849
000726,50.744
000727,12.763
000728,13.194
000729,49.239
000731,95.237
000732,26.78
000733,16.743
000735,34.623
000736,14.143
000737,20.207
000738,19.972
000739,60.308
000748,40.548
000750,83.694
000751,13.424
000752,61.832
000753,27.217
000755,10.799
000756,6.734
000757,27.01
000758,109.221
000759,42.267
000760,69.523
000761,5.219
000762,68.801
000766,17.715
000767,33.348
000768,76.74
000776,57.231
000777,60.219
000778,39.666
000779,21.367
000780,24.841
000782,13.181
000783,21.864
000785,36.453
000786,89.515
000788,48.786
000789,25.239
000790,81.449
000791,14.926
000792,93.789
000793,169.808
000795,20.548
000796,20.06
000797,14.075
000798,16.251
000799,34.476
000800,33.758
000801,74.612
000802,18.89
000803,23.738
000806,24.32
000807,25.8
000809,15.907
000810,35.448
000811,70.868
000812,19.091
000813,22.37
000815,17.858
000816,32.741
000818,5.954
000819,95.393
000820,18.959
000821,8.839
000822,7.273
000823,23.945
000825,17.43
000826,149.205
000828,14.207
000829,135.981
000830,23.29
000831,108.107
000833,10.417
000835,38.803
000836,20.046
000837,26.783
000838,24.91
000839,66.121
000848,179.9
000850,39.007
000851,13.283
000852,46.956
000856,9.924
000858,302.321
000859,10.569
000860,27.995
000861,51.307
000862,18.346
000863,35.448
000868,21.893
000869,130.58
000875,3.858
000876,83.046
000877,42.595
000878,27.753
000880,24.499
000881,36.019
000882,7.516
000883,12.694
000885,11.108
000886,12.269
000887,146.053
000888,49.111
000889,20.686
000890,14.667
000892,13.305
000893,20.959
000895,369.407
000897,17.336
000898,6.208
000899,16.088
000900,39.458
000901,37.396
000902,14.938
000903,25.151
000905,17.337
000906,16.404
000908,18.744
000909,14.091
000910,11.978
000911,11.819
000912,10.887
000913,12.42
000915,75.378
000916,6.331
000917,112.999
000918,7.194
000919,25.266
000920,25.28
000921,9.548
000922,13.93
000923,9.013
000925,23.073
000926,22.501
000927,6.498
000928,10.64
000929,21.063
000930,22.959
000931,6.128
000932,2.509
000933,69.4
000935,13.607
000936,21.971
000937,47.39
000938,61.618
000939,47.259
000948,15.64
000949,13.707
000950,9.495
000951,18.263
000952,15.3
000953,12.447
000955,9.743
000957,14.519
000958,10.471
000959,4.655
000960,43.379
000961,20.249
000962,37.754
000963,131.09
000965,13.759
000966,8.961
000967,15.714
000968,14.708
000969,57.546
000970,230.248
000971,11.945
000972,12.447
000973,14.287
000975,41.479
000976,12.568
000977,51.883
000978,18.68
000979,25.24
000980,10.825
000981,10.75
000982,84.242
000983,50.444
000985,16.688
000987,22.728
000988,61.139
000989,42.098
000990,29.834
000993,13.004
000995,14.088
000996,56.124
000997,78.875
000998,115.202
000999,48.24
001696,103.056
001896,6.687
002001,180.541
002002,27.779
002003,39.41
002004,117.38
002005,85.268
002006,58.107
002007,338.388
002008,134.345
002009,57.576
002010,65.73
002011,59.948
002012,30.614
002013,90.871
002014,38.262
002015,30.641
002016,43.398
002017,43.736
