ticker,close_s
000820,8.026
000821,14.931
000822,12.748
000823,33.057
000825,37.659
000826,72.437
000828,16.758
000829,272.45
000830,29.66
000831,21.132
000833,15.234
000835,53.727
000836,20.135
000837,41.63
000838,28.358
000839,111.922
000848,138.453
000850,41.862
000851,15.954
000852,30.542
000856,12.855
000858,408.722
000859,19.34
000860,42.039
000861,72.841
000862,28.118
000863,18.798
000868,27.534
000869,266.937
000875,6.858
000876,65.319
000877,74.866
000878,60.225
000880,50.867
000881,41.332
000882,13.089
000883,18.33
000885,12.474
000886,19.46
000887,129.087
000888,53.724
000889,23.066
000890,19.19
000892,15.568
000893,27.637
000895,239.413
000897,29.482
000898,17.632
000899,19.501
000900,55.713
000901,37.85
000902,11.087
000903,31.552
000905,19.393
000906,23.287
000908,17.929
000909,14.828
000910,19.843
000911,33.814
000912,16.019
000913,18.659
000915,30.426
000916,7.917
000917,62.838
000918,23.873
000919,29.596
000920,23.168
000921,8.54
000922,20.202
000923,14.251
000925,52.969
000926,31.161
000927,14.263
000928,8.961
000929,21.36
000930,42.792
000931,9.791
000932,6.663
000933,147.343
000935,21.66
000936,40.799
000937,67.663
000938,32.655
000939,84.098
000948,20.18
000949,21.111
000950,19.546
000951,38.327
000952,21.816
000953,15.445
000955,9.539
000957,20.07
000958,9.668
000959,7.869
000960,56.143
000961,23.643
000962,47.036
000963,76.23
000965,20.174
000966,9.859
000967,16.085
000968,28.5
000969,94.506
000970,104.433
000971,9.967
000972,37.244
000973,30.874
000975,25.488
000976,18.521
000977,15.504
000978,29.688
000979,20.585
000980,13.31
000981,5.733
000982,41.573
000983,127.569
000985,20.097
000987,59.895
000988,78.193
000989,37.86
000990,33.86
000993,14.785
000995,13.482
000996,76.546
000997,71.224
000998,70.506
000999,44.2
001696,217.332
001896,7.668
002001,193.226
002002,21.399
002003,74.587
002004,105.687
002005,91.171
002006,31.873
002007,589.049
002008,98.561
002009,62.611
002010,53.373
002011,53.969
002012,33.271
002013,50.484
002014,40.964
002015,43.188
002016,34.822
002017,49.798
002018,46.646
002019,77.546
002020,27.338
002021,45.735
002022,165.012
002023,61.972
002024,1025.161
002025,51.571
002026,20.783
002027,20.339
002028,261.715
002029,127.199
002030,56.647
002031,23.679
002032,100.368
002033,31.476
002034,20.166
002035,37.332
002036,39.598
002037,37.463
002038,196.682
002039,26.03
002040,18.518
002041,145.92
002042,28.595
002043,16.73
002044,14.777
002045,61.761
002046,51.271
002047,16.792
002048,67.726
002049,27.242
002050,36.121
002051,40.64
002052,40.23
002053,12.386
002054,33.376
002055,41.566
002056,38.506
002057,15.072
002058,15.349
002059,8.857
002060,10.561
002061,12.67
002062,49.818
002063,57.15
002064,53.367
002065,108.584
002066,20.815
002067,9.22
002068,30.75
002069,131.367
002070,17.618
002071,11.064
002072,7.209
002073,154.677
002074,24.634
002075,12.518
002076,19.942
002077,11.019
002078,42.021
002079,19.054
002080,38.778
002081,120.936
002082,31.851
002083,19.189
002084,11.776
002085,9.358
002086,24.643
002087,8.916
002088,34.38
002089,56.976
002090,43.97
002091,60.293
002092,39.264
002093,83.558
002094,31.841
002095,62.578
002096,54.835
002097,47.349
002098,9.61
002099,29.437
002100,54.008
002101,31.042
002102,12.962
002103,9.488
002104,64.018
002105,7.775
002106,70.028
002107,29.461
002108,36.676
002109,20.321
002110,11.459
002111,31.654
002112,17.594
002113,17.524
002114,32.454
002115,36.412
002116,19.658
002117,24.944
002118,38.423
002119,23.18
002120,21.042
002121,77.681
002122,90.356
002123,170.356
002124,28.44
002125,15.23
002126,25.566
002127,22.815
002128,44.386
002129,16.966
002130,70.444
002131,48.729
002132,20.477
002133,14.941
002134,8.737
002135,11.458
002136,14.82
002137,22.467
002138,38.422
002139,60.746
002140,87.277
002141,17.363
002142,13.15
002143,14.867
002144,17.728
002145,8.11
002146,38.846
002147,29.031
002148,52.224
002149,28.886
002150,28.575
002151,72.26
002152,82.85
002153,143.455
002154,65.947
002155,26.555
002156,18.902
002157,48.781
002158,32.002
002159,26.017
002160,10.969
002161,73.677
002162,11.44
002163,33.604
002164,22.901
002165,56.079
002166,50.206
002167,58.599
002168,95.279
002169,39.448
002170,32.588
002171,16.368
002172,25.977
002173,24.15
002174,14.48
002175,20.308
002176,32.54
002177,40.291
002178,16.081
002179,44.454
002180,29.697
002181,13.768
002182,13.553
002183,60.307
002184,27.407
002185,20.553
002186,29.865
002187,29.31
002188,19.088
002189,12.186
002190,39.07
002191,26.762
002192,58.424
002193,31.942
002194,39.862
002195,24.48
002196,20.825
002197,24.17
002198,25.22
002199,29.226
002200,38.206
002201,20.414
002202,85.297
002203,13.121
002204,20.071
002205,29.064
002206,35.827
002207,22.365
002208,41.666
002209,18.25
002210,21.728
002211,13.04
002212,24.784
002213,20.469
002214,30.81
002215,49.021
002216,63.202
002217,19.425
002218,38.253
002219,43.517
002220,58.711
002221,9.749
002222,10.278
002223,91.971
002224,25.189
002225,14.442
002226,60.067
002227,30.789
002228,34.83
002229,24.376
002230,62.306
002231,18.192
002232,29.33
002233,11.958
002234,14.23
002235,25.522
002236,122.481
002237,69.208
002238,21.939
002239,16.902
002240,9.882
002241,86.917
002242,43.369
002243,17.892
002244,28.852
002245,40.209
002246,12.939
002247,26.553
002248,43.972
002249,92.8
002250,57.157
002251,49.536
002252,47.281
002253,51.6
002254,54.266
002255,41.801
002256,22.032
002258,27.819
002259,9.253
002260,13.338
002261,55.399
002262,41.077
002263,11.876
002264,28.168
002265,8.449
002266,30.841
002267,18.656
002268,45.065
002269,31.753
002270,16.649
002271,84.981
002272,24.8
002273,60.034
002274,14.126
002275,22.795
002276,27.955
002277,41.479
002278,18.864
002279,45.273
002280,49.77
002281,32.008
002282,14.423
002283,18.83
002284,39.821
002285,52.771
002286,34.219
002287,20.125
002288,23.12
002289,27.371
002290,52.967
002291,20.831
002292,46.0
002293,56.963
002294,151.801
002295,18.33
002296,80.179
002297,44.517
002298,21.874
002299,28.71
002300,31.79
002301,29.473
002302,34.888
002303,36.28
002304,172.183
002305,13.11
002306,25.201
002307,26.941
002308,40.308
002309,56.44
002310,253.246
002311,32.925
002312,50.168
002313,37.373
002314,20.067
002315,73.626
002316,24.964
002317,58.877
002318,27.92
002319,25.668
002320,50.023
002321,19.558
002322,87.257
002323,31.439
002324,29.819
002325,35.3
002326,49.613
002327,48.719
002328,18.952
002329,28.461
002330,17.87
002331,37.347
002332,14.601
002333,24.073
002334,82.343
002335,47.578
002336,25.72
002337,32.035
002338,34.08
002339,37.487
002340,72.831
002341,36.935
002342,19.46
002343,30.88
002344,36.521
002345,53.494
002346,16.687
002347,24.889
002348,20.206
002349,27.086
002350,31.841
002351,35.17
002352,28.336
002353,90.478
002354,20.48
002355,14.56
002356,33.467
002357,25.691
002358,42.9
002359,20.68
002360,29.22
002361,23.73
002362,101.88
002363,19.57
002364,31.07
002365,33.4
002366,20.5
002367,31.956
002368,42.17
002369,32.79
002370,19.03
002371,53.92
002372,19.96
002373,28.66
002374,30.66
002375,45.2
002376,37.129
002377,20.26
002378,26.41
002379,37.9
002380,47.86
002381,32.44
002382,36.5
002383,49.54
002384,61.09
002385,37.19
002386,18.641
002387,43.07
002388,32.75
002389,58.4
002390,35.1
002391,54.6
002392,39.11
002393,42.6
002394,45.56
002395,27.33
002396,27.09
002397,59.53
002398,24.94
002399,133.58
002400,38.05
002401,37.57
002402,38.2
002403,17.64
002404,19.07
002405,35.08
002406,26.33
002407,48.31
002408,27.91
002409,28.7
002410,66.41
002411,41.76
002412,35.6
002413,18.55
002414,29.39
002415,72.049
002416,39.98
002417,21.56
002418,18.2
002419,36.32
002420,12.53
002421,31.66
002422,108.21
002423,8.78
002424,42.02
002425,25.4
002426,14.67
002427,15.68
002428,47.6
002429,24.89
002430,25.55
002431,69.99
002432,24.5
002433,28.06
002434,29.17
002435,15.57
002436,32.82
002437,57.14
002438,28.3
002439,32.55
002440,28.2
002441,47.46
002442,15.4
002443,22.92
002444,27.51
002445,19.37
002446,20.37
002447,45.1
002448,42.83
002449,30.75
002450,20.13
002451,17.84
002452,29.5
002453,28.78
002454,24.57
200002,267.093
200011,9.447
200012,50.024
200016,13.84
200017,5.804
200018,3.451
200019,7.662
200020,4.079
200022,38.805
200024,46.251
200025,4.72
200026,16.379
200028,45.269
200029,4.272
200030,4.236
200037,18.193
200039,296.679
200045,11.522
200053,16.593
200054,3.847
200055,13.486
200056,6.193
200058,6.779
200152,7.427
200160,4.865
200168,4.057
200413,4.17
200418,21.838
200429,13.484
200468,4.164
200488,31.957
200505,4.171
200512,13.926
200513,35.467
200521,7.189
200530,8.47
200539,27.161
200541,74.145
200550,24.883
200553,8.327
200570,8.993
200581,24.315
200596,39.745
200613,3.355
200625,12.431
200706,8.84
200725,7.251
200726,50.076
200761,6.42
200770,6.828
200771,39.08
200869,227.363
200986,4.985
200992,3.292
300001,35.431
300002,138.168
300003,55.729
300004,48.904
300005,42.254
300006,25.141
300007,50.242
300008,44.573
300009,37.278
300010,26.076
300011,72.636
300012,36.309
300013,24.67
300014,44.473
300015,86.41
300016,28.766
300017,33.59
300018,54.696
300019,43.975
300020,46.482
300021,37.12
300022,68.175
300023,26.633
300024,84.185
300025,56.885
300026,86.38
300027,68.193
300028,23.573
300029,25.189
300030,27.3
300031,43.08
300032,21.717
300033,71.388
300034,25.2
300035,31.843
300036,37.581
300037,44.82
300038,23.74
300039,53.48
300040,39.004
300041,62.236
300042,34.302
300043,42.773
300044,27.814
300045,34.598
300046,47.682
300047,27.303
300048,38.559
300049,32.028
300050,136.741
300051,43.912
300052,29.606
300053,27.519
300054,52.057
300055,92.013
300056,38.52
300057,18.054
300058,47.407
300059,53.403
300061,20.7
300062,25.69
300063,25.58
300064,22.19
300065,38.3
300066,49.785
300067,19.49
300068,25.89
300069,27.71
300070,89.9
300071,30.683
300072,39.27
300073,57.79
300074,66.78
300075,49.25
300076,70.36
300077,121.1
300078,66.59
300079,51.9
300080,41.61
300081,34.01
300082,74.3
300083,29.45
300084,28.1
300085,27.4
300086,53.71
300087,35.01
300088,29.02
300089,20.12
300090,20.0
300091,30.24
300092,18.23
300093,19.28
300094,13.53
300095,34.12
300096,28.3
300097,28.13
300098,38.49
600000,75.788
600004,13.338
600005,23.42
600006,17.222
600007,17.543
600008,19.558
600009,34.221
600010,10.003
600011,21.79
600012,9.692
600015,22.017
600016,74.213
600017,13.621
600018,4.415
600019,11.488
600020,11.711
600021,7.742
600022,16.819
600026,14.877
600027,5.454
600028,13.628
600029,11.085
600030,56.554
600031,303.096
600033,20.4
600035,9.589
600036,50.564
600037,68.345
600038,71.509
600039,16.994
600048,90.055
600050,7.958
600051,39.189
600052,16.991
600053,14.775
600054,53.212
600055,107.188
600056,60.288
600057,22.318
600058,77.095
600059,81.526
600060,43.242
600061,61.336
600062,127.474
600063,34.022
600064,73.663
600066,181.062
600067,131.762
600068,44.156
600069,33.238
600070,29.005
600071,53.751
600072,43.449
600073,18.199
600074,27.907
600075,82.489
600076,17.862
600077,33.691
600078,46.042
600079,106.159
600080,23.911
600081,90.719
600082,33.351
600083,6.56
600084,56.893
600085,97.991
600086,33.902
600087,61.413
600088,45.25
600089,380.316
600090,40.17
600091,14.756
600093,33.371
600094,15.661
600095,26.13
600096,37.9
600097,19.937
600098,27.99
600099,24.861
600100,225.852
600101,38.271
600102,23.855
600103,17.09
600104,91.984
600105,41.816
600106,24.495
600107,27.956
600108,46.432
600109,62.225
600110,87.981
600111,182.583
600112,36.911
600113,20.107
600114,22.923
600115,10.868
600116,15.318
600117,20.527
600118,215.155
600119,21.281
600120,142.542
600121,38.375
600122,36.363
600123,92.673
600125,168.521
600126,20.771
600127,38.793
600128,33.822
600129,26.265
600130,26.201
600131,27.534
600132,171.45
600133,39.525
600135,27.878
600136,11.309
600137,22.02
600138,54.734
600139,79.915
600141,37.498
600143,97.872
600145,29.309
600146,26.664
600148,26.93
600149,15.692
600150,92.492
600151,56.92
600152,16.999
600153,85.908
600155,12.309
600156,9.545
600157,142.736
600158,57.011
600159,26.657
600160,32.444
600161,116.268
600162,24.905
600163,10.819
600165,14.068
600166,119.139
600167,11.657
600168,18.165
600169,42.984
600170,22.286
600171,19.451
600172,21.555
600173,15.524
600175,64.06
600176,48.086
600177,147.118
600178,23.568
600179,8.348
600180,15.884
600182,8.473
600183,43.743
600184,32.614
600185,22.82
600186,25.81
600187,16.493
600188,42.475
600189,15.294
600190,12.755
600191,17.301
600192,16.134
600193,42.831
600195,58.564
600196,164.177
600197,52.711
600198,31.93
600199,64.935
600200,63.866
600201,44.007
600202,64.178
600203,11.221
600206,25.707
600207,9.058
600208,28.629
600209,24.445
600210,34.836
600211,16.301
600212,13.256
600213,17.523
600215,11.38
600216,89.73
600217,23.741
600218,18.013
600219,20.171
600220,45.978
600221,8.957
600222,26.207
600223,16.126
600225,17.201
600226,41.34
600227,32.573
600228,17.396
600229,7.36
600230,19.531
600231,26.002
600232,13.261
600233,37.387
600234,11.626
600235,17.733
600236,20.487
600237,28.296
600238,36.114
600239,127.35
600240,24.082
600241,14.654
600242,7.789
600243,11.894
600246,65.887
600247,24.881
600248,21.459
600249,31.176
600250,21.272
600251,71.803
600252,90.51
600253,23.998
600255,36.001
600256,261.054
600257,45.05
600258,29.687
600259,31.205
600260,25.886
600261,75.43
600262,15.993
600263,17.223
600265,15.872
600266,31.961
600267,110.508
600268,62.725
600269,54.3
600270,39.813
600271,146.33
600272,10.638
600273,19.81
600275,15.068
600276,311.221
600277,22.973
600278,16.355
600279,17.976
600280,31.459
600281,16.297
600282,19.437
600283,14.407
600284,18.725
600285,29.251
600287,35.529
600288,35.445
600289,66.321
600290,42.578
600291,37.833
600292,29.257
600293,33.416
600295,32.738
600297,26.076
600298,107.119
600299,27.642
600300,43.654
600301,11.276
600302,19.661
600303,37.718
600305,21.036
600306,20.695
600307,19.231
600308,36.027
600309,297.661
600310,36.06
600311,37.578
600312,56.721
600313,11.121
600315,111.445
600316,117.953
600317,21.153
600318,10.864
600319,9.04
600320,78.104
600321,24.79
600322,14.507
600323,25.663
600325,49.072
600326,64.364
600327,69.857
600328,24.86
600329,37.44
600330,33.823
600331,111.069
600332,14.054
600333,21.975
600335,40.258
600336,10.589
600337,40.967
600338,17.875
600339,32.484
600340,23.611
600343,32.901
600345,24.032
600346,24.087
600348,108.789
600350,8.009
600351,57.154
600352,88.432
600353,21.006
600354,32.653
600355,15.531
600356,17.673
600358,20.005
600359,23.221
600360,38.296
600361,45.159
600362,40.186
600363,41.879
600365,16.672
600366,71.278
600367,35.981
600368,10.701
600369,26.334
600370,13.509
600371,21.764
600372,11.811
600373,33.863
600375,65.092
600376,58.911
600377,11.582
600378,29.348
600379,24.781
600380,64.861
600381,17.831
600382,21.544
600383,87.059
600385,13.389
600386,25.231
600387,23.901
600388,42.642
600389,18.5
600390,30.079
600391,26.219
600392,58.178
600393,29.204
600395,50.342
600396,26.987
600397,21.014
600398,30.2
600399,7.582
600400,15.751
600401,14.557
600403,47.785
600405,35.385
600406,248.389
600408,24.697
600409,21.378
600410,88.857
600415,208.634
600416,36.312
600418,47.308
600419,13.849
600420,68.977
600421,11.866
600422,53.14
600423,32.509
600425,48.013
600426,43.808
600428,43.731
600429,8.718
600432,103.031
600433,19.581
600435,93.093
600436,62.672
600438,39.519
600439,96.126
600444,22.997
600446,30.34
600448,9.366
600449,40.646
600452,20.385
600455,17.244
600456,51.688
600458,104.441
600459,41.756
600460,107.107
600461,20.939
600462,14.198
600463,19.114
600466,16.457
600467,41.346
600468,96.974
600469,18.149
600470,18.714
600475,36.228
600476,23.217
600477,49.512
600478,38.339
600479,125.74
600480,24.255
600481,54.764
600482,36.461
600483,12.952
600485,41.112
600486,38.586
600487,44.514
600488,35.132
600489,173.148
600490,27.636
600491,50.672
600493,12.824
600495,25.62
600496,30.243
600497,124.228
600498,43.334
600499,275.37
600500,55.343
600501,40.99
600502,27.735
600503,14.31
600505,28.333
600506,12.679
600507,35.556
600508,65.517
600509,55.492
600510,50.984
600511,114.063
600512,24.974
600513,26.553
600515,18.264
600516,33.875
600517,183.435
600518,243.347
600519,671.847
600520,36.156
600521,96.241
600522,36.955
600523,24.726
600525,80.291
600526,29.719
600527,43.187
600528,38.166
600529,58.487
600530,21.396
600531,43.152
600532,18.032
600533,40.115
600535,113.503
600536,54.535
600537,55.72
600538,16.728
600539,8.803
600540,24.667
600543,28.434
600545,46.629
600546,77.81
600547,387.72
600548,7.927
600549,152.625
600550,154.829
600551,48.545
600552,37.416
600553,30.044
600555,20.902
600556,15.666
600557,89.228
600558,28.567
600559,39.091
600560,33.381
600561,24.471
600562,56.015
600563,56.204
600565,56.511
600566,14.668
600567,9.326
600568,23.134
600569,9.514
600570,220.209
600571,49.118
600572,37.923
600573,14.597
600575,76.397
600576,26.098
600577,42.927
600578,13.34
600579,12.024
600580,66.976
600581,37.058
600582,225.212
600583,115.478
600584,52.917
600585,48.885
600586,69.454
600587,38.499
600588,291.519
600589,30.41
600590,42.224
600592,30.971
600593,18.852
600594,90.023
600595,90.152
600596,82.774
600597,19.018
600598,26.1
600599,35.022
600600,51.534
600601,526.306
600602,37.125
600603,51.208
600604,19.124
600605,33.279
600606,65.002
600608,68.141
600609,10.543
600610,25.225
600611,172.033
600612,198.552
600613,25.416
600614,54.568
600615,52.343
600616,279.094
600617,23.496
600618,17.913
600619,42.506
600620,164.896
600621,180.749
600622,82.61
600623,45.623
600624,76.62
600626,36.819
600628,462.388
600629,56.045
600630,18.984
600631,104.372
600633,25.488
600634,65.135
600635,582.56
600636,94.84
600637,22.469
600638,119.645
600639,33.114
600640,90.354
600641,108.099
600642,38.518
600643,52.252
600644,103.512
600645,131.713
600647,93.203
600648,40.579
600649,91.238
600650,42.028
600651,3141.701
600652,2665.965
600653,415.308
600654,614.683
600655,240.493
600656,92.493
600657,105.776
600658,36.819
600660,497.968
600661,43.734
600662,312.838
600663,93.973
600664,87.249
600665,14.359
600666,48.899
600667,12.956
600668,37.357
600671,36.679
600673,70.709
600674,61.984
600675,160.866
600676,82.65
600677,55.805
600678,23.063
600679,27.318
600680,49.748
600681,13.138
600682,49.731
600683,35.378
600684,28.95
600685,29.388
600686,91.224
600687,30.708
600688,12.154
600689,18.657
600690,170.769
600691,27.119
600692,73.979
600693,57.384
600694,181.569
600695,13.161
600696,18.777
600697,65.251
600698,40.186
600699,27.78
600701,27.412
600702,46.978
600703,158.065
600704,73.703
600705,24.826
600706,17.678
600707,38.342
600708,45.242
600710,48.546
600711,29.16
600712,28.488
600713,53.184
600714,26.3
600715,16.358
600716,29.545
600717,136.962
600718,229.499
600719,20.121
600720,113.763
600721,16.929
600722,29.066
600723,28.326
600724,73.646
600725,34.973
600726,13.646
600727,30.228
600728,41.51
600729,117.163
600730,19.637
600731,44.563
600732,25.359
600733,50.622
600734,22.037
600735,34.321
600736,128.74
600737,130.691
600738,55.623
600739,541.45
600740,42.45
600741,293.845
600742,110.159
600743,83.742
600744,18.299
600745,18.628
600746,54.634
600747,97.353
600748,36.275
600749,35.006
600750,216.36
600751,16.161
600753,16.175
600754,51.886
600755,106.587
600756,46.137
600757,37.705
600758,22.68
600759,20.635
600760,41.064
600761,64.852
600763,13.248
600764,63.5
600765,125.875
600766,25.066
600767,19.481
600768,26.756
600769,32.102
600770,186.25
600771,34.083
600773,61.561
600774,33.684
600775,10.794
600776,22.158
600777,59.236
600778,46.466
600779,123.947
600780,63.199
600781,25.643
600782,31.89
600783,60.11
600784,31.403
600785,136.343
600787,110.343
600789,17.395
600790,38.948
600791,38.562
600792,35.323
600793,14.895
600794,46.378
600795,675.521
600796,48.645
600797,81.281
600798,35.681
600800,50.868
600801,33.449
600802,19.771
600803,71.644
600804,73.945
600805,67.552
600806,30.984
600807,40.462
600808,6.599
600809,95.483
600810,31.686
600811,71.623
600812,38.843
600814,45.539
600815,66.066
600816,57.356
600817,25.201
600818,29.089
600819,24.945
600820,75.547
600821,26.647
600822,27.786
600823,142.923
600824,127.944
600825,106.914
600826,49.91
600827,123.79
600828,92.924
600829,98.013
600830,84.085
600831,60.877
600832,107.075
600833,45.757
600834,47.876
600835,38.234
600836,74.063
600837,198.005
600838,83.48
600839,90.892
600841,25.293
600843,26.514
600844,113.988
600845,43.324
600846,77.734
600847,28.262
600848,22.922
600850,90.277
600851,60.631
600853,9.195
600854,39.005
600855,21.854
600856,18.877
600857,41.493
600858,92.583
600859,96.34
600860,11.027
600861,20.41
600862,37.301
600863,45.332
600864,72.28
600865,41.505
600866,166.063
600867,91.235
600868,109.703
600869,42.758
600870,46.191
600871,9.182
600872,82.629
600873,39.149
600874,9.851
600875,66.633
600876,11.923
600877,46.957
600879,183.682
600880,311.096
600881,306.801
600882,14.197
600883,43.294
600884,157.596
600885,19.609
600886,120.984
600887,336.733
600888,83.624
600889,29.374
600890,38.674
600891,21.734
600892,28.314
600893,40.81
600894,19.456
600895,179.52
600896,33.194
600897,66.468
600898,17.874
600900,17.749
600960,22.217
600961,15.129
600962,15.718
600963,25.324
600965,9.455
600966,26.779
600967,19.671
600969,16.493
600970,107.997
600971,71.48
600973,30.489
600975,24.81
600976,38.926
600978,25.179
600979,13.525
600980,28.17
600981,25.796
600982,11.61
600983,27.096
600984,12.716
600985,22.937
600986,28.313
600987,16.905
600988,15.76
600990,119.601
600991,17.44
600992,12.14
600993,134.123
600995,56.716
600997,51.252
600999,23.013
601000,7.95
601001,33.447
601002,8.224
601003,19.086
601005,4.353
601006,9.574
601007,7.955
601008,7.303
601009,16.098
601088,24.863
601099,11.959
601101,32.551
601106,5.38
601107,7.438
601111,12.427
601117,4.29
601139,11.895
601158,7.993
601166,29.787
601168,11.22
601169,14.426
601179,6.96
601186,7.913
601188,4.29
601268,10.1
601288,2.79
601299,5.382
601318,47.904
601328,7.374
601333,4.013
601369,17.57
601390,4.678
601398,4.774
601518,4.32
601588,4.314
601600,11.101
601601,24.331
601607,112.884
601618,4.23
601628,25.298
601666,31.084
601668,3.861
601678,18.51
601688,14.87
601699,72.087
601727,7.518
601766,5.476
601788,18.049
601801,12.449
601808,13.249
601857,11.285
601866,3.881
601872,4.774
601877,20.203
601888,22.81
601898,10.181
601899,6.409
601918,12.527
601919,9.988
601939,5.417
601958,17.806
601988,3.947
601989,7.454
601991,14.945
601998,6.223
601999,11.91
900901,1.629
900902,0.721
900903,10.554
900904,1.027
900905,7.981
900906,0.692
900907,1.462
900908,0.691
900909,1.214
900910,1.676
900911,1.666
900912,1.807
900913,0.601
900914,2.379
900915,0.881
900916,0.971
900917,3.875
900918,1.365
900919,0.63
900920,1.389
900921,4.315
900922,0.786
900923,8.125
900924,0.594
900925,3.064
900926,2.254
900927,1.457
900928,0.993
900929,2.368
900930,1.36
900932,3.758
900933,2.644
900934,3.342
900935,1.028
900936,3.168
900937,0.931
900938,0.68
900939,0.366
900940,0.587
900941,1.457
900942,3.126
900943,0.693
900945,0.939
900946,0.445
900947,6.052
900948,30.546
900949,0.923
900950,2.874
900951,0.412
