ticker,close_s
000001,278.516
000002,248.199
000004,21.956
000005,25.522
000006,87.917
000007,19.33
000008,13.38
000009,12.595
000010,14.408
000011,11.763
000012,79.705
000014,39.225
000016,23.45
000017,6.037
000018,10.621
000019,14.412
000020,6.46
000021,65.071
000022,40.296
000023,12.1
000024,52.267
000025,7.705
000026,26.966
000027,44.006
000028,27.702
000029,9.722
000030,3.887
000031,40.783
000032,13.207
000033,6.62
000034,4.664
000035,3.819
000036,18.879
000037,25.316
000038,7.399
000039,218.922
000040,12.464
000042,49.183
000043,21.466
000045,13.686
000046,61.637
000048,14.37
000049,20.768
000050,36.156
000055,16.293
000056,7.26
000058,14.276
000059,6.106
000060,102.617
000061,71.181
000062,31.831
000063,136.787
000065,19.325
000066,24.582
000068,7.334
000069,123.21
000070,5.77
000078,19.205
000088,30.369
000089,34.431
000090,12.369
000096,9.289
000099,14.695
000100,2.882
000150,7.643
000151,8.479
000153,16.819
000155,7.057
000156,1.259
000157,63.87
000158,5.139
000159,5.872
000301,4.678
000400,37.168
000401,16.441
000402,115.715
000403,6.181
000404,6.187
000407,21.999
000408,9.323
000409,4.558
000410,24.118
000411,6.589
000413,4.465
000415,24.933
000416,24.604
000417,25.249
000418,7.757
000419,34.858
000420,8.796
000421,26.159
000422,42.027
000423,64.038
000425,31.798
000426,20.587
000428,29.195
000429,10.497
000430,13.666
000488,17.507
000498,5.976
000501,26.535
000502,12.875
000503,62.458
000504,15.017
000505,11.955
000506,5.087
000507,10.386
000509,6.289
000510,27.59
000511,22.216
000513,15.26
000514,12.796
000515,17.64
000516,22.988
000517,7.255
000518,16.939
000519,24.622
000520,21.198
000521,9.367
000522,15.383
000523,10.989
000524,14.922
000525,45.763
000526,10.738
000527,83.554
000528,36.144
000529,2.661
000530,18.819
000531,31.52
000532,12.86
000533,7.065
000534,13.404
000536,5.107
000537,24.723
000538,157.061
000539,50.494
000540,18.238
000541,48.144
000543,7.891
000544,7.365
000545,4.316
000546,5.124
000547,16.314
000548,12.87
000549,71.4
000550,15.06
000551,22.225
000552,7.427
000553,7.933
000554,24.803
000555,5.56
000557,17.243
000558,6.887
000559,47.553
000560,9.207
000561,5.479
000562,28.864
000563,17.129
000564,10.459
000565,14.172
000566,8.153
000567,13.184
000568,231.499
000569,6.47
000570,11.942
000571,28.033
000572,14.021
000573,18.301
000576,19.696
000578,17.61
000581,14.966
000582,13.908
000584,9.817
000585,3.695
000586,12.535
000587,5.583
000589,12.992
000590,14.186
000591,16.671
000592,1.308
000593,18.366
000594,36.301
000595,8.399
000596,8.103
000597,8.295
000598,24.717
000599,12.525
000600,21.623
000601,28.0
000602,26.602
000603,9.614
000605,9.793
000606,15.793
000607,10.503
000608,39.423
000609,17.736
000610,11.288
000611,15.741
000612,36.403
000613,2.376
000615,13.671
000616,47.259
000617,44.607
000619,55.881
000620,2.383
000622,2.938
000623,78.581
000625,12.952
000626,23.895
000627,42.352
000628,13.307
000629,10.741
000630,32.237
000631,3.476
000632,18.004
000633,17.667
000635,20.138
000636,55.727
000637,83.599
000638,6.166
000639,11.029
000650,5.487
000651,149.355
000652,112.999
000655,27.854
000656,6.866
000657,25.661
000659,29.75
000661,16.181
000662,28.233
000663,15.091
000665,16.659
000666,5.153
000667,26.55
000668,24.714
000669,6.908
000670,9.624
000671,12.334
000672,9.669
000673,13.194
000676,34.814
000677,31.325
000678,12.934
000679,12.062
000680,14.169
000681,15.219
000682,41.07
000683,11.724
000685,24.699
000686,22.901
000687,5.184
000688,6.992
000690,85.525
000691,6.546
000692,16.578
000693,6.589
000695,19.613
000697,17.608
000698,13.522
000700,23.796
000701,9.106
000702,7.681
000703,6.082
000705,11.86
000707,11.322
000708,8.903
000709,24.277
000710,12.171
000711,11.246
000712,12.987
000713,11.922
000715,20.867
000716,6.601
000717,15.118
000718,8.58
000719,9.899
000720,20.27
000721,10.885
000722,12.232
000723,11.419
000725,10.853
000726,18.834
000727,8.811
000728,10.804
000729,27.833
000731,47.425
000732,3.098
000733,11.005
000735,12.022
000736,6.835
000737,10.137
000738,6.397
000739,14.453
000748,12.86
000750,6.539
000751,17.057
000752,21.048
000753,13.745
000755,17.22
000756,4.473
000757,5.543
000758,41.984
000759,22.827
000760,17.031
000761,7.357
000762,28.425
000766,8.841
000767,46.681
000768,42.385
000776,23.192
000777,25.134
000778,24.862
000779,5.639
000780,11.649
000782,8.593
000783,11.5
000785,22.036
000786,21.126
000787,7.692
000788,6.522
000789,6.151
000790,34.18
000791,7.11
000792,94.61
000793,66.884
000795,5.447
000796,11.669
000797,6.705
000798,6.305
000799,14.577
000800,7.124
000801,16.533
000802,11.129
000803,12.62
000805,1.893
000806,19.249
000807,21.076
000809,5.455
000810,14.151
000811,31.359
000812,9.926
000813,6.91
000815,13.745
000816,12.067
000818,4.641
000819,54.362
000820,5.081
000821,6.558
000822,9.278
000823,10.883
000825,23.835
000826,11.114
000828,8.598
000829,52.744
000830,17.714
000831,13.153
000833,6.687
000835,17.338
000836,6.938
000837,18.738
000838,13.455
000839,72.468
000848,29.055
000850,19.422
000851,13.875
000852,21.541
000856,4.526
000858,129.043
000859,7.945
000860,12.865
000861,15.322
000862,6.937
000863,6.177
000868,7.001
000869,94.609
000875,4.126
000876,28.629
000877,9.489
000878,29.796
000880,8.697
000881,14.491
000882,12.154
000883,6.155
000885,3.34
000886,6.619
000887,7.831
000888,23.404
000889,8.533
000890,10.96
000892,6.317
000893,5.267
000895,94.934
000897,23.5
000898,11.262
000899,8.396
000900,21.46
000901,19.482
000902,4.406
000903,14.659
000905,13.696
000906,11.405
000908,7.6
000909,5.591
000910,15.566
000911,15.201
000912,16.142
000913,9.001
000915,8.603
000916,5.215
000917,23.62
000918,5.348
000919,13.076
000920,10.023
000921,2.397
000922,7.25
000923,4.771
000925,5.013
000926,15.287
000927,5.969
000928,6.56
000929,9.29
000930,26.362
000931,4.527
000932,5.259
000933,29.011
000935,9.889
000936,13.266
000937,12.431
000938,20.517
000939,25.146
000948,8.33
000949,11.936
000950,6.666
000951,17.677
000952,6.897
000953,7.472
000955,5.413
000957,6.168
