ticker,close_s
000701,20.499
000702,15.657
000703,94.687
000705,32.029
000707,35.775
000708,20.35
000709,36.475
000710,35.429
000711,34.15
000712,92.955
000713,49.879
000715,30.755
000716,18.336
000717,16.16
000718,34.183
000719,22.998
000720,25.338
000721,19.572
000722,31.477
000723,30.779
000725,10.176
000726,56.035
000727,26.638
000728,15.04
000729,59.179
000731,89.822
000732,13.709
000733,17.765
000735,31.979
000736,14.074
000737,19.967
000738,20.319
000739,37.579
000748,24.402
000750,42.351
000751,18.787
000752,100.856
000753,27.261
000755,25.079
000756,10.153
000757,19.285
000758,156.156
000759,58.748
000760,31.486
000761,10.069
000762,97.969
000766,23.241
000767,55.399
000768,71.506
000776,75.204
000777,92.191
000778,61.858
000779,36.891
000780,59.987
000782,17.985
000783,23.331
000785,51.668
000786,68.156
000787,20.539
000788,27.945
000789,33.875
000790,97.425
000791,18.482
000792,213.488
000793,94.178
000795,36.247
000796,27.373
000797,9.21
000798,19.042
000799,45.021
000800,23.703
000801,62.711
000802,19.101
000803,23.888
000805,2.737
000806,34.95
000807,44.188
000809,26.842
000810,34.735
000811,127.514
000812,27.533
000813,27.72
000815,22.117
000816,46.709
000818,10.138
000819,91.017
000820,11.857
000821,12.966
000822,18.375
000823,30.476
000825,29.065
000826,95.503
000828,13.94
000829,119.207
000830,38.709
000831,37.914
000833,14.255
000835,56.637
000836,17.161
000837,41.135
000838,29.744
000839,87.451
000848,117.248
000850,61.669
000851,14.686
000852,41.781
000856,17.719
000858,544.715
000859,16.933
000860,32.585
000861,76.907
000862,24.847
000863,18.798
000868,24.128
000869,344.528
000875,6.139
000876,146.205
000877,91.88
000878,56.066
000880,45.026
000881,49.875
000882,12.37
000883,14.143
000885,14.154
000886,11.346
000887,125.538
000888,51.271
000889,25.383
000890,19.298
000892,14.822
000893,22.091
000895,362.513
000897,21.249
000898,10.899
000899,17.973
000900,44.925
000901,43.241
000902,14.007
000903,29.471
000905,15.716
000906,21.041
000908,20.399
000909,12.053
000910,14.028
000911,30.244
000912,16.526
000913,15.414
000915,33.567
000916,6.288
000917,99.866
000918,11.321
000919,29.164
000920,26.261
000921,5.629
000922,20.78
000923,13.462
000925,33.742
000926,23.708
000927,10.903
000928,17.211
000929,19.328
000930,37.764
000931,7.705
000932,4.658
000933,147.095
000935,23.552
000936,38.922
000937,105.693
000938,31.482
000939,124.839
000948,17.722
000949,19.892
000950,13.583
000951,28.145
000952,19.422
000953,16.56
000955,10.901
000957,19.124
000958,9.885
000959,9.715
000960,80.977
000961,17.189
000962,56.217
000963,87.012
000965,14.92
000966,7.722
000967,15.112
000968,32.868
000969,123.851
000970,191.696
000971,10.082
000972,20.484
000973,25.472
000975,35.746
000976,19.734
000977,25.981
000978,27.497
000979,20.815
000980,11.411
000981,13.295
000982,53.9
000983,119.225
000985,20.176
000987,44.636
000988,70.346
000989,32.44
000990,28.852
000993,12.411
000995,33.013
000996,46.715
000997,84.057
000998,111.395
000999,35.246
001696,116.002
001896,9.035
002001,200.495
002002,20.283
002003,57.468
002004,85.871
002005,80.786
002006,146.41
002007,292.822
002008,95.916
002009,64.688
002010,58.25
002011,76.259
002012,37.64
002013,93.365
002014,45.187
002015,46.533
002016,28.76
002017,40.515
002018,32.146
002019,62.17
002020,44.573
002021,37.656
002022,134.712
002023,62.314
002024,888.441
002025,56.169
002026,26.349
002027,17.877
002028,164.45
002029,156.792
002030,57.045
002031,25.202
002032,93.395
002033,40.919
002034,35.773
002035,44.584
002036,52.411
002037,55.842
002038,253.474
002039,20.37
002040,15.128
002041,164.261
002042,28.29
002043,18.186
002044,32.117
002045,40.149
002046,34.233
002047,12.475
002048,58.47
002049,44.114
002050,41.14
002051,57.076
002052,31.58
002053,12.512
002054,26.423
002055,60.869
002056,43.718
002057,20.842
002058,18.12
002059,10.062
002060,13.242
002061,11.25
002062,28.183
002063,66.335
002064,35.685
002065,115.367
002066,23.315
002067,8.448
002068,35.612
002069,174.725
002070,14.605
002071,13.7
002072,11.473
002073,159.432
002074,32.018
002075,12.678
002076,15.132
002077,14.214
002078,31.974
002079,39.511
002080,33.595
002081,212.053
002082,32.219
002083,13.789
002084,10.757
002085,12.879
002086,30.829
002087,6.963
002088,28.244
002089,53.52
002090,29.498
002091,42.337
002092,29.672
002093,74.448
002094,47.445
002095,41.822
002096,84.455
002097,34.755
002098,12.253
002099,32.163
002100,46.921
002101,27.256
002102,33.665
002103,9.042
002104,40.986
002105,6.578
002106,90.17
002107,25.217
002108,34.428
002109,26.007
002110,8.905
002111,31.127
002112,13.508
002113,13.119
002114,19.05
002115,38.314
002116,20.837
002117,19.526
002118,91.733
002119,15.934
002120,19.166
002121,69.172
002122,76.147
002123,126.935
002124,25.676
002125,18.35
002126,24.75
002127,22.951
002128,37.977
002129,28.639
002130,86.663
002131,61.014
002132,26.105
002133,11.452
002134,12.805
002135,15.322
002136,38.0
002137,22.516
002138,31.249
002139,40.623
002140,171.7
002141,14.881
002142,10.709
002143,14.082
002144,15.774
002145,11.27
002146,33.008
002147,29.726
002148,35.67
002149,28.374
002150,29.951
002151,71.592
002152,85.257
002153,170.051
002154,77.341
002155,37.979
002156,15.259
002157,48.328
002158,28.405
002159,24.742
002160,23.651
002161,91.665
002162,9.443
002163,29.026
002164,18.85
002165,46.641
002166,34.311
002167,93.005
002168,174.916
002169,33.235
002170,35.985
002171,36.375
002172,17.177
002173,33.72
002174,14.331
002175,17.865
002176,61.662
002177,54.467
002178,16.023
002179,64.744
002180,40.479
002181,16.798
002182,23.437
002183,45.03
002184,17.575
002185,18.959
002186,30.232
002187,22.405
002188,17.128
002189,14.047
002190,45.43
002191,24.632
002192,42.122
002193,20.805
002194,31.057
002195,37.537
002196,24.499
002197,32.629
002198,25.332
002199,26.577
002200,25.465
002201,26.339
002202,47.93
002203,13.193
002204,26.95
002205,26.503
002206,35.918
002207,17.549
002208,21.253
002209,15.626
002210,18.456
002211,15.218
002212,22.076
002213,19.129
002214,34.604
002215,31.468
002216,73.271
002217,20.845
002218,26.468
002219,55.864
002220,51.696
002221,12.517
002222,15.891
002223,94.324
002224,20.662
002225,26.194
002226,61.502
002227,23.576
002228,23.832
002229,23.16
002230,85.364
002231,20.865
002232,31.206
002233,24.992
002234,28.951
002235,27.014
002236,172.481
002237,73.405
002238,24.173
002239,16.122
002240,9.409
002241,155.947
002242,29.622
002243,19.599
002244,20.969
002245,45.44
002246,12.818
002247,21.755
002248,31.882
002249,63.193
002250,64.928
002251,52.317
002252,44.751
002253,45.732
002254,48.67
002255,28.758
002256,29.27
002258,19.623
002259,10.41
002260,11.933
002261,47.008
002262,38.781
002263,13.162
002264,36.671
002265,7.637
002266,37.581
002267,18.893
002268,47.905
002269,48.306
002270,10.736
002271,79.587
002272,17.319
002273,62.88
002274,15.841
002275,19.186
002276,23.884
002277,40.256
002278,16.847
002279,38.201
002280,32.922
002281,35.011
002282,19.154
002283,26.111
002284,26.517
002285,37.476
002286,24.024
002287,19.482
002288,29.658
002289,20.929
002290,39.238
002291,14.691
002292,60.716
002293,84.442
002294,101.701
002295,20.913
002296,63.107
002297,38.467
002298,22.73
002299,33.38
002300,25.024
002301,22.738
002302,24.877
002303,28.192
002304,295.277
002305,10.893
002306,18.888
002307,15.953
002308,37.385
002309,40.742
002310,290.701
002311,49.98
002312,39.228
002313,45.524
002314,14.613
002315,47.394
002316,21.149
002317,54.747
002318,22.585
002319,13.648
002320,30.674
002321,18.651
002322,45.619
002323,22.499
002324,26.629
002325,44.045
002326,39.771
002327,67.406
002328,14.46
002329,34.779
002330,13.05
002331,29.989
002332,12.84
002333,19.95
002334,70.359
002335,42.382
002336,17.89
002337,19.793
002338,43.516
002339,22.559
002340,66.325
002341,41.96
002342,18.834
002343,29.878
002344,52.785
002345,46.693
002346,15.589
002347,18.222
002348,19.247
002349,31.691
002350,23.733
002351,21.868
002352,26.168
002353,142.591
002354,13.08
002355,13.457
002356,23.947
002357,24.79
002358,43.063
002359,15.693
002360,30.331
002361,19.281
002362,38.28
002363,14.834
002364,22.24
002365,27.168
002366,13.023
002367,26.548
002368,44.335
002369,37.343
002370,17.693
002371,75.443
002372,18.7
002373,16.408
002374,22.247
002375,66.051
002376,41.57
002377,19.663
002378,26.663
002379,22.575
002380,33.533
002381,23.98
002382,35.737
002383,33.318
002384,31.844
002385,36.966
002386,13.95
002387,29.294
002388,21.679
002389,52.063
002390,28.794
002391,36.405
002392,49.414
002393,38.77
002394,33.749
002395,20.624
002396,27.796
002397,74.511
002398,28.144
002399,61.011
002400,42.018
002401,33.42
002402,26.736
002403,11.883
002404,15.429
002405,30.771
002406,20.824
002407,57.594
002408,42.454
002409,26.932
002410,102.956
002411,35.542
002412,53.24
002413,20.082
002414,18.445
002415,89.458
002416,28.05
002417,24.181
002418,14.114
002419,45.404
002420,8.019
002421,26.286
002422,112.648
002423,9.484
002424,55.491
002425,24.689
002426,9.675
002427,12.28
002428,50.752
002429,13.87
002430,38.25
002431,110.349
002432,20.883
002433,22.884
002434,21.796
002435,11.881
002436,39.402
002437,42.935
002438,27.597
002439,37.12
002440,29.59
002441,39.041
002442,15.612
002443,16.379
002444,24.75
002445,22.229
002446,18.316
002447,62.867
002448,30.421
002449,18.855
002450,48.857
002451,12.26
002452,18.381
002453,25.401
002454,18.195
002455,19.963
002456,39.794
002457,28.504
002458,41.401
002459,20.339
002460,42.168
002461,12.867
002462,15.537
002463,9.579
002464,17.464
002465,25.861
002466,57.651
002467,25.012
002468,18.617
002469,66.312
002470,17.057
002471,20.6
002472,29.851
002473,22.007
002474,40.609
002475,58.127
002476,26.0
002477,60.032
002478,12.114
002479,38.61
002480,38.291
002481,48.311
002482,50.253
002483,26.208
002484,21.18
002485,22.293
002486,10.332
002487,21.6
002488,16.435
002489,23.996
002490,14.573
002491,14.695
002492,15.69
002493,47.398
002494,18.285
002495,20.383
002496,42.261
002497,36.293
002498,23.506
002499,33.413
002500,9.897
002501,46.237
002502,23.892
002503,73.723
002504,19.757
002505,24.167
002506,35.291
002507,16.917
002508,26.038
002509,23.03
002510,15.178
002511,22.92
002512,29.634
002513,43.876
002514,25.229
002515,32.55
002516,15.54
002517,19.2
002518,26.385
002519,34.04
002520,50.885
002521,23.662
002522,36.927
002523,14.325
002524,26.462
002526,19.587
002527,20.308
002528,36.75
002529,16.273
002530,15.923
002531,17.431
002532,37.483
002533,22.741
002534,24.544
002535,30.695
002536,22.409
002537,25.17
002538,22.781
002539,30.23
002540,25.468
002541,34.49
002542,34.276
002543,22.049
002544,29.411
002545,29.1
002546,41.083
002547,17.41
002548,19.663
002549,42.876
002550,28.36
002551,38.974
002552,20.639
002553,17.87
002554,25.077
002555,27.328
002556,33.237
002557,32.174
002558,25.05
002559,30.428
002560,22.755
002561,14.72
002562,27.63
002563,49.69
002564,24.125
002565,26.476
002566,31.99
002567,22.126
002568,29.774
002569,16.656
002570,25.43
002571,24.0
002572,79.893
002573,46.96
002574,26.46
002575,15.21
002576,16.76
002577,25.64
002578,13.29
002579,15.806
002580,24.81
002581,19.463
002582,51.3
002583,22.22
002584,14.537
002585,39.8
002586,26.28
002587,17.88
002588,40.05
002589,29.09
002590,17.18
002591,20.927
002593,12.65
002594,22.85
002595,25.0
002596,16.25
002597,30.3
002598,15.41
002599,13.74
002600,20.47
002601,83.25
002602,19.25
002603,38.8
002604,22.63
002605,23.01
002606,32.0
002607,32.08
002608,28.9
002609,18.0
002610,22.55
002611,21.64
002612,38.54
002613,14.48
002614,37.95
002615,20.21
002616,23.42
002617,23.05
002618,17.9
002619,18.9
002620,31.08
002621,26.73
002622,25.45
002623,34.17
002624,24.39
002626,46.0
200002,233.823
200011,9.002
200012,54.561
200016,8.977
200017,4.461
200018,2.982
200019,8.088
200020,2.862
200022,29.144
200024,33.302
200025,3.98
200026,34.459
200028,40.674
200029,3.164
200030,6.165
200037,12.941
200039,255.364
200045,9.733
200053,13.906
200054,2.547
200055,12.013
200056,12.251
200058,6.824
200152,14.758
200160,3.574
200168,3.541
200413,6.213
200418,24.787
200429,9.028
200468,3.507
200488,22.957
200505,3.249
200512,10.098
200513,25.081
200521,5.122
200530,8.461
200539,17.601
200541,69.514
200550,22.369
200553,7.102
200570,5.846
200581,45.141
200596,79.704
200613,2.277
200625,8.876
200706,7.856
200725,5.675
200726,54.866
200761,5.051
200770,6.828
200771,39.078
200869,249.42
200986,4.295
200992,3.598
300001,24.611
300002,83.352
300003,32.18
300004,60.654
300005,75.132
300006,40.03
300007,30.23
300008,51.39
300009,30.032
300010,26.866
300011,44.102
300012,43.83
300013,16.967
300014,38.364
300015,84.125
300016,21.63
300017,24.056
300018,25.654
300019,31.008
300020,44.714
300021,52.344
300022,51.459
300023,20.246
300024,112.678
300025,39.647
300026,81.935
300027,63.718
300028,15.199
300029,18.403
300030,22.387
300031,33.857
300032,25.469
300033,41.228
300034,31.148
300035,26.18
300036,33.891
300037,40.999
300038,15.986
300039,58.533
300040,26.316
300041,42.113
300042,22.488
300043,54.26
300044,17.782
300045,40.966
300046,44.062
300047,20.897
300048,38.768
300049,24.559
300050,68.602
300051,32.555
300052,19.99
300053,18.218
300054,55.524
300055,86.518
300056,27.875
300057,17.981
300058,66.381
300059,34.285
300061,16.7
300062,24.924
300063,22.327
300064,36.455
300065,29.754
300066,33.986
300067,14.394
300068,21.807
300069,21.412
300070,99.333
300071,33.919
300072,39.465
300073,31.555
300074,61.678
300075,34.43
300076,32.902
300077,56.76
300078,46.584
300079,51.279
300080,32.635
300081,18.03
300082,48.882
300083,29.724
300084,20.705
300085,24.567
300086,31.527
300087,37.561
300088,39.313
300089,16.53
300090,21.8
300091,32.136
300092,17.93
300093,18.567
300094,9.119
300095,16.289
300096,28.971
300097,18.08
300098,36.654
300099,73.242
300100,25.993
300101,64.828
300102,52.508
300103,31.806
300104,66.962
300105,100.6
300106,15.08
300107,31.836
300108,24.874
300109,45.022
300110,13.16
300111,15.414
300112,17.6
300113,52.824
300114,30.241
300115,69.574
300116,17.08
300117,21.77
300118,31.351
300119,47.344
300120,19.852
300121,24.462
300122,28.356
300123,27.81
300124,140.805
300125,43.158
300126,24.363
300127,32.434
300128,30.992
300129,19.371
300130,38.62
300131,42.636
300132,25.81
300133,112.852
300134,44.677
300135,26.252
300136,45.192
300137,27.573
300138,26.32
300139,63.662
300140,44.183
300141,30.82
300142,81.306
300143,44.748
300144,54.257
300145,31.989
300146,162.292
300147,23.346
300148,29.785
300149,25.085
300150,23.584
300151,23.385
300152,28.286
300153,24.572
300154,24.732
300155,38.437
300156,58.16
300157,83.36
300158,30.153
300159,70.34
300160,31.694
300161,20.004
300162,31.338
300163,24.027
300164,37.574
300165,38.029
300166,47.959
300167,36.235
300168,25.313
300169,35.578
300170,28.251
300171,91.741
300172,25.731
300173,19.441
300174,24.605
300175,21.384
300176,13.84
300177,43.323
300178,18.3
300179,23.092
300180,14.47
300181,21.67
300182,72.849
300183,51.65
300184,18.14
300185,16.21
300186,16.361
300187,51.157
300188,35.01
300189,19.04
300190,50.721
300191,32.74
300192,17.12
300193,17.56
300194,28.27
300195,42.035
300196,18.09
300197,108.281
300198,36.565
300199,37.3
300200,16.53
300201,17.55
300202,28.5
300203,17.2
300204,52.71
300205,28.94
300206,24.807
300207,18.75
300208,20.68
300209,24.55
300210,27.91
300211,22.4
300212,38.32
300213,17.88
300214,19.16
300215,79.643
300216,36.82
300217,35.69
300218,17.72
300219,18.63
300220,29.25
300221,16.32
300222,29.01
300223,37.91
300224,39.35
300225,22.443
300226,28.79
300227,17.48
300228,41.3
300229,28.07
300230,18.4
300231,27.91
300232,18.19
300233,17.11
300234,20.3
300235,27.969
300236,16.61
300237,25.3
300238,55.82
300239,22.02
300240,21.68
300241,14.92
300242,14.19
300243,25.89
300244,45.65
300245,29.21
300246,32.27
300247,17.3
300248,30.89
300249,21.05
300250,35.23
300251,68.35
300252,18.4
300253,36.0
300254,15.8
300255,24.39
300256,22.69
300257,65.28
300258,28.69
300259,23.29
300260,32.66
300261,24.88
300262,32.99
300263,32.05
300264,20.03
300265,15.2
300266,35.05
300267,22.64
300268,32.67
300269,22.46
300270,44.68
300271,39.0
300273,35.5
600000,61.314
600004,10.213
600005,17.837
600006,13.086
600007,15.717
600008,18.388
600009,33.315
600010,15.116
600011,16.87
600012,7.627
600015,20.159
600016,82.57
600017,10.092
600018,3.472
600019,9.7
600020,9.142
600021,8.873
600022,16.091
600026,11.506
600027,4.347
600028,11.377
600029,9.75
600030,55.15
600031,627.453
600033,14.642
600035,6.054
600036,43.093
600037,49.915
600038,61.221
600039,16.142
600048,93.265
600050,7.925
600051,50.29
600052,11.691
600053,16.796
600054,45.064
600055,85.938
600056,86.641
600057,31.066
600058,111.018
600059,84.163
600060,42.596
600061,46.275
600062,87.554
600063,47.884
600064,66.147
600066,225.295
600067,89.923
600068,46.669
600069,38.028
600070,32.495
600071,51.112
600072,90.586
600073,17.715
600074,43.388
600075,78.064
600076,18.835
600077,32.497
600078,63.053
600079,135.404
600080,36.244
600081,83.915
600082,27.911
600083,7.16
600084,49.97
600085,155.159
600086,48.931
600087,48.127
600088,50.253
600089,299.726
600090,50.028
600091,13.582
600093,35.287
600094,21.18
600095,27.122
600096,45.093
600097,16.382
600098,28.45
600099,22.251
600100,174.85
600101,67.399
600102,20.815
600103,15.525
600104,99.098
600105,36.012
600106,17.664
600107,24.306
600108,51.838
600109,53.04
600110,76.579
600111,301.511
600112,48.182
600113,24.905
600114,28.658
600115,6.459
600116,24.253
600117,23.792
600118,225.649
600119,20.648
600120,133.267
600121,41.136
600122,29.827
600123,141.609
600125,147.447
600126,18.961
600127,34.208
600128,37.336
600129,21.707
600130,22.337
600131,38.073
600132,307.737
600133,35.78
600135,43.56
600136,11.804
600137,19.95
600138,50.32
600139,83.52
600141,52.957
600143,147.191
600145,31.783
600146,30.056
600148,29.351
600149,18.322
600150,86.496
600151,43.118
600152,30.121
600153,86.404
600155,14.753
600156,11.703
600157,140.693
600158,54.698
600159,18.754
600160,86.281
600161,90.77
600162,27.64
600163,14.811
600165,15.536
600166,91.489
600167,13.686
600168,15.868
600169,46.842
600170,22.273
600171,15.981
600172,40.514
600173,8.536
600175,54.81
600176,51.202
600177,131.134
600178,16.066
600179,14.223
600180,25.125
600182,8.682
600183,40.614
600184,52.635
600185,12.685
600186,20.967
600187,21.924
600188,68.822
600189,17.147
600190,9.735
600191,15.553
600192,13.393
600193,46.102
600195,44.217
600196,123.082
600197,35.913
600198,20.421
600199,86.88
600200,113.092
600201,52.786
600202,42.002
600203,11.355
600206,28.257
600207,9.928
600208,24.777
600209,20.918
600210,32.313
600211,19.472
600212,13.855
600213,14.018
600215,12.036
600216,75.435
600217,20.123
600218,30.366
600219,17.196
600220,33.896
600221,9.139
600222,22.769
600223,10.653
600225,13.632
600226,51.715
600227,29.632
600228,27.982
600229,9.745
600230,14.025
600231,25.031
600232,16.488
600233,30.098
600234,14.136
600235,14.634
600236,19.105
600237,29.007
600238,35.785
600239,68.786
600240,32.318
600241,16.074
600242,10.107
600243,12.036
600246,47.137
600247,25.49
600248,24.846
600249,28.282
600250,17.364
600251,93.92
600252,159.718
600253,18.07
600255,50.697
600256,310.992
600257,50.779
600258,24.207
600259,50.277
600260,30.822
600261,89.504
600262,30.115
600263,20.818
600265,14.826
600266,33.409
600267,142.372
600268,64.469
600269,35.84
600270,34.365
600271,204.311
600272,11.707
600273,14.824
600275,15.289
600276,323.226
600277,24.972
600278,13.904
600279,13.297
600280,37.026
600281,16.665
600282,17.44
600283,18.595
600284,16.55
600285,30.984
600287,39.213
600288,37.965
600289,51.513
600290,44.505
600291,29.845
600292,44.225
600293,32.66
600295,42.389
600297,25.281
600298,86.994
600299,27.312
600300,37.133
600301,10.464
600302,17.801
600303,55.025
600305,17.292
600306,30.08
600307,20.157
600308,28.742
600309,358.026
600310,35.548
600311,49.564
600312,47.438
600313,11.617
600315,114.052
600316,100.122
600317,14.738
600318,25.107
600319,10.748
600320,65.283
600321,21.292
600322,11.663
600323,24.769
600325,31.182
600326,65.132
600327,54.607
600328,31.055
600329,28.918
600330,38.614
600331,109.722
600332,17.396
600333,25.295
600335,58.209
600336,9.098
600337,56.546
600338,13.726
600339,37.338
600340,61.466
600343,21.684
600345,24.533
600346,29.276
600348,156.323
600350,5.784
600351,45.857
600352,64.672
600353,29.001
600354,29.561
600355,16.2
600356,13.47
600358,17.036
600359,15.941
600360,33.366
600361,33.694
600362,38.489
600363,27.329
600365,12.27
600366,114.265
600367,77.875
600368,10.706
600369,22.318
600370,14.173
600371,30.267
600372,43.223
600373,37.83
600375,50.593
600376,39.835
600377,9.892
600378,37.011
600379,16.544
600380,56.401
600381,33.446
600382,25.483
600383,63.085
600385,14.865
600386,26.724
600387,33.412
600388,36.942
600389,17.876
600390,37.859
600391,23.896
600392,55.421
600393,23.728
600395,67.482
600396,24.528
600397,24.485
600398,31.298
600399,8.381
600400,20.533
600401,14.557
600403,68.602
600405,30.097
600406,397.379
600408,21.827
600409,33.766
600410,103.314
600415,174.725
600416,37.245
600418,40.989
600419,16.545
600420,51.794
600421,12.288
600422,69.19
600423,26.707
600425,43.365
600426,46.598
600428,35.497
600429,9.473
600432,81.751
600433,20.302
600435,63.076
600436,108.729
600438,31.452
600439,82.932
600444,21.759
600446,35.105
600448,9.421
600449,38.813
600452,16.801
600455,17.266
600456,66.959
600458,129.586
600459,39.41
600460,65.891
600461,23.064
600462,18.468
600463,17.165
600466,41.736
600467,53.067
600468,113.477
600469,17.527
600470,25.537
600475,42.588
600476,21.821
600477,54.554
600478,70.323
600479,94.119
600480,18.649
600481,39.858
600482,32.877
600483,15.737
600485,34.425
600486,33.582
600487,36.517
600488,32.46
600489,152.895
600490,57.421
600491,55.288
600493,19.942
600495,33.235
600496,46.337
600497,157.214
600498,50.569
600499,176.222
600500,43.646
600501,44.163
600502,54.098
600503,27.419
600505,34.051
600506,11.857
600507,40.033
600508,64.934
600509,52.521
600510,39.342
600511,79.406
600512,22.121
600513,38.438
600515,14.395
600516,66.026
600517,127.382
600518,292.541
600519,1100.197
600520,31.426
600521,116.8
600522,31.725
600523,18.633
600525,87.007
600526,27.123
600527,49.573
600528,26.976
600529,47.095
600530,21.946
600531,69.031
600532,26.389
600533,29.789
600535,157.228
600536,43.334
600537,53.523
600538,19.871
600539,8.232
600540,21.084
600543,23.544
600545,29.049
600546,105.526
600547,414.691
600548,6.393
600549,277.435
600550,105.655
600551,44.218
600552,41.184
600555,18.284
600556,15.666
600557,87.34
600558,18.837
600559,37.308
600560,37.965
600561,25.844
600562,53.705
600563,41.338
600565,45.687
600566,17.33
600567,7.366
600568,41.045
600569,7.873
600570,185.89
600571,46.456
600572,55.7
600573,11.837
600575,83.967
600576,17.537
600577,52.121
600578,13.932
600579,16.897
600580,45.139
600581,32.644
600582,262.022
600583,117.426
600584,32.899
600585,74.506
600586,68.523
600587,73.768
600588,273.037
600589,32.005
600590,27.368
600592,29.441
600593,22.273
600594,124.475
600595,63.178
600596,72.146
600597,19.758
600598,23.699
600599,28.337
600600,50.338
600601,360.301
600602,30.366
600603,71.63
600604,18.268
600605,35.077
600606,58.71
600608,59.816
600609,9.497
600610,30.579
600611,139.655
600612,289.55
600613,27.766
600614,95.91
600615,54.297
600616,221.936
600617,31.665
600618,31.415
600619,41.181
600620,122.261
600621,165.58
600622,58.277
600623,30.364
600624,67.148
600626,35.317
600628,312.272
600629,32.079
600630,16.507
600633,57.347
600634,79.577
600635,486.994
600636,309.371
600637,47.008
600638,98.428
600639,28.298
600640,77.163
600641,84.045
600642,30.942
600643,47.289
600644,149.952
600645,383.977
600647,81.708
600648,38.677
600649,68.726
600650,31.311
600651,2711.232
600652,3022.786
600653,346.619
600654,591.213
600655,173.237
600656,159.714
600657,66.519
600658,35.564
600660,434.42
600661,43.402
600662,268.33
600663,68.395
600664,54.071
600665,11.262
600666,59.616
600667,13.231
600668,62.996
600671,30.069
600673,54.703
600674,58.993
600675,115.365
600676,67.852
600677,60.193
600678,26.746
600679,19.398
600680,35.886
600681,20.432
600682,45.251
600683,30.859
600684,30.153
600685,37.032
600686,90.114
600687,52.415
600688,9.983
600689,20.216
600690,161.747
600691,40.71
