ticker,close_s
000001,883.083
000002,874.679
000004,36.006
000005,90.86
000006,246.295
000007,37.284
000008,19.459
000009,37.949
000010,23.133
000011,26.722
000012,135.478
000014,87.44
000016,42.884
000017,7.445
000018,11.837
000019,30.729
000020,12.297
000021,124.837
000022,76.404
000023,22.725
000024,149.408
000025,30.934
000026,64.27
000027,139.64
000028,38.377
000029,15.142
000030,4.083
000031,120.748
000032,19.378
000033,14.499
000034,15.026
000035,10.403
000036,35.075
000037,35.069
000038,18.656
000039,577.512
000040,30.683
000042,150.846
000043,46.451
000045,17.354
000046,238.861
000048,31.305
000049,30.033
000050,50.454
000055,21.069
000056,16.843
000058,26.095
000059,15.545
000060,236.805
000061,145.416
000062,44.873
000063,217.834
000065,48.856
000066,45.977
000068,11.849
000069,308.649
000070,20.931
000078,49.859
000088,63.029
000089,64.512
000090,31.092
000096,14.356
000099,26.4
000100,6.31
000150,24.138
000151,18.886
000153,32.386
000155,11.639
000156,1.259
000157,282.514
000158,11.933
000159,19.011
000301,23.404
000338,78.5
000400,51.264
000401,55.405
000402,340.329
000403,13.778
000404,16.802
000407,62.681
000408,23.619
000409,16.117
000410,69.324
000411,11.18
000413,8.887
000415,63.164
000416,88.425
000417,70.309
000418,16.589
000419,100.323
000420,21.665
000421,64.209
000422,126.176
000423,224.113
000425,80.845
000426,40.608
000428,116.315
000429,19.434
000430,25.859
000488,35.198
000498,9.675
000501,63.735
000502,24.749
000503,96.052
000504,30.233
000505,74.05
000506,8.067
000507,28.859
000509,14.271
000510,74.052
000511,92.268
000513,59.838
000514,50.028
000515,28.544
000516,46.677
000517,7.255
000518,36.924
000519,34.971
000520,62.488
000521,22.804
000522,33.9
000523,18.07
000524,29.31
000525,75.888
000526,16.671
000527,547.887
000528,93.152
000529,2.661
000530,35.331
000531,58.354
000532,30.789
000533,18.223
000534,33.769
000536,5.723
000537,52.977
000538,303.934
000539,120.382
000540,62.228
000541,154.196
000543,47.749
000544,20.58
000545,9.806
000546,12.649
000547,41.109
000548,54.306
000550,30.121
000551,40.014
000552,10.662
000553,41.558
000554,42.602
000555,10.08
000557,58.769
000558,13.987
000559,108.138
000560,15.36
000561,12.304
000562,116.145
000563,52.68
000564,19.91
000565,39.189
000566,13.893
000567,43.73
000568,590.673
000569,9.439
000570,39.889
000571,82.135
000572,57.208
000573,36.028
000576,29.23
000578,13.181
000581,43.3
000582,46.32
000584,38.89
000585,6.585
000586,24.836
000587,11.466
000589,21.769
000590,46.139
000591,26.579
000592,1.308
000593,28.569
000594,76.383
000595,17.747
000596,27.014
000597,20.749
000598,75.207
000599,29.958
000600,49.008
000601,47.127
000602,36.591
000603,17.86
000605,27.341
000606,28.121
000607,18.652
000608,123.383
000609,55.34
000610,18.237
000611,23.41
000612,132.73
000613,4.103
000615,28.799
000616,116.709
000617,121.566
000619,99.136
000620,2.383
000622,2.938
000623,478.508
000625,40.657
000626,32.959
000627,92.366
000628,21.96
000629,29.792
000630,102.272
000631,3.476
000632,67.98
000633,57.961
000635,49.66
000636,138.056
000637,116.435
000638,6.166
000639,23.39
000650,83.152
000651,599.828
000652,517.928
000655,84.937
000656,19.411
000657,35.131
000659,97.716
000661,42.951
000662,36.28
000663,30.389
000665,25.277
000666,11.116
000667,101.31
000668,45.781
000669,10.909
000670,16.95
000671,17.476
000672,29.633
000673,30.917
000676,46.801
000677,83.015
000678,27.329
000679,29.621
000680,49.564
000681,38.427
000682,77.785
000683,25.111
000685,35.124
000686,39.183
000687,14.488
000688,14.931
000690,249.876
000691,25.285
000692,39.924
000693,13.341
000695,29.713
000697,25.976
000698,26.853
000700,42.961
000701,11.334
000702,14.905
000703,15.894
000705,17.353
000707,26.598
000708,18.578
000709,71.15
000710,26.126
000711,32.79
000712,119.882
000713,17.412
000715,40.322
000716,11.093
000717,33.111
000718,59.107
000719,20.914
000720,39.439
000721,16.081
000722,33.556
000723,15.78
000725,19.333
000726,85.901
000727,16.803
000728,14.492
000729,49.603
000731,111.323
000732,5.789
000733,15.691
000735,29.875
000736,7.145
000737,26.89
000738,10.608
000739,57.631
000748,37.955
000750,7.448
000751,68.194
000752,38.853
000753,23.772
000755,59.013
000756,8.003
000757,16.071
000758,137.234
000759,48.584
000760,33.26
000761,15.182
000762,51.019
000766,16.71
000767,107.193
000768,112.96
000776,23.192
000777,61.692
000778,75.256
000779,12.444
000780,42.58
000782,16.334
000783,16.792
000785,44.502
000786,48.668
000787,20.539
000788,9.576
000789,18.983
000790,54.813
000791,15.178
000792,210.467
000793,104.96
000795,12.776
000796,21.099
000797,11.406
000798,12.943
000799,34.377
000800,23.893
000801,25.833
000802,34.191
000803,22.205
000805,1.893
000806,41.436
000807,68.561
000809,19.966
000810,22.004
000811,52.058
000812,23.39
000813,13.39
000815,24.918
000816,25.391
000818,9.167
000819,154.636
000820,10.663
000821,13.093
000822,25.587
000823,22.87
000825,79.275
000826,26.846
000828,18.856
000829,303.085
000830,29.298
000831,37.228
000833,11.397
000835,50.109
000836,27.724
000837,36.932
000838,76.167
000839,128.384
000848,95.0
000850,78.423
000851,13.824
000852,59.651
000856,12.62
000858,458.754
000859,15.805
000860,27.646
000861,29.032
000862,30.856
000863,18.798
000868,15.14
000869,176.125
000875,9.082
000876,86.398
000877,16.54
000878,99.033
000880,33.047
000881,55.224
000882,17.954
000883,11.365
000885,9.84
000886,15.653
000887,62.14
000888,31.551
000889,17.381
000890,20.052
000892,12.335
000893,7.967
000895,263.885
000897,63.656
000898,29.645
000899,17.412
000900,42.594
000901,25.429
000902,7.997
000903,56.967
000905,18.156
000906,28.627
000908,35.027
000909,11.141
000910,29.822
000911,18.484
000912,32.572
000913,13.402
000915,14.885
000916,10.24
000917,43.358
000918,6.705
000919,25.367
000920,19.718
000921,7.668
000922,20.247
000923,17.177
000925,17.865
000926,38.363
000927,12.73
000928,8.539
000929,24.879
000930,35.65
000931,10.68
000932,12.088
000933,96.349
000935,35.996
000936,28.049
000937,38.486
000938,27.968
000939,60.995
000948,12.438
000949,29.022
000950,13.24
000951,65.152
000952,56.293
000953,23.54
000955,10.22
000957,16.335
000958,10.558
000959,12.492
000960,70.536
000961,8.946
000962,36.188
000963,41.33
000965,21.457
000966,12.355
000967,11.576
000968,13.43
000969,52.208
000970,88.708
000971,21.835
000972,26.838
000973,10.389
000975,31.771
000976,29.729
000977,10.005
000978,38.424
000979,7.221
000980,14.882
000981,8.719
000982,22.051
000983,62.394
000985,18.196
000987,50.777
000988,41.312
000989,23.279
000990,38.316
000993,12.84
000995,11.729
000996,19.083
000997,47.662
000998,38.541
000999,24.486
001696,132.36
001896,8.4
002001,33.502
002002,15.449
002003,39.632
002004,50.244
002005,18.025
002006,12.239
002007,162.36
002008,107.2
002009,48.871
002010,50.391
002011,17.287
