ticker,close_s
000001,652.98
000002,741.082
000004,57.393
000005,22.358
000006,226.177
000007,115.897
000008,55.108
000009,53.521
000010,64.524
000011,26.525
000012,164.55
000014,76.169
000016,40.31
000017,13.54
000018,15.633
000019,20.282
000020,12.317
000021,75.458
000022,37.397
000023,17.879
000024,127.717
000025,11.209
000026,49.685
000027,43.13
000028,124.502
000029,6.818
000030,12.333
000031,50.516
000032,27.743
000033,7.554
000034,11.313
000035,28.07
000036,14.494
000037,21.744
000038,18.155
000039,239.48
000040,19.047
000042,152.017
000043,46.973
000045,21.486
000046,141.602
000048,41.919
000049,212.22
000050,91.631
000055,31.942
000056,46.568
000058,19.438
000059,6.983
000060,158.596
000061,133.596
000062,39.188
000063,212.998
000065,45.506
000066,36.725
000068,14.318
000069,226.693
000070,12.614
000078,49.933
000088,22.122
000089,24.347
000090,19.374
000096,10.508
000099,23.923
000100,5.82
000150,8.923
000151,17.135
000153,38.584
000155,5.327
000156,41.309
000157,295.077
000158,7.603
000159,18.439
000301,5.614
000338,70.415
000400,136.486
000401,28.916
000402,143.972
000403,72.323
000404,18.371
000407,65.218
000408,34.506
000409,27.554
000410,14.662
000411,27.549
000413,24.073
000415,69.58
000416,45.772
000417,81.947
000418,18.536
000419,59.343
000420,9.857
000421,30.939
000422,87.717
000423,380.008
000425,103.339
000426,62.317
000428,75.487
000429,7.616
000430,30.796
000488,18.715
000498,10.264
000501,53.834
000502,22.371
000503,183.092
000504,21.734
000505,15.385
000506,14.43
000507,16.304
000509,42.691
000510,65.813
000511,72.7
000513,101.86
000514,16.043
000516,71.672
000517,19.486
000518,27.19
000519,61.469
000520,16.75
000521,15.369
000523,37.615
000524,23.317
000525,98.512
000526,23.535
000527,607.41
000528,47.264
000529,16.147
000530,31.511
000531,52.828
000532,46.629
000533,7.975
000534,17.424
000536,46.248
000537,42.98
000538,1181.055
000539,57.93
000540,131.728
000541,115.957
000543,14.776
000544,22.948
000545,20.75
000546,8.97
000547,36.323
000548,12.81
000550,35.484
000551,57.691
000552,26.907
000553,41.379
000554,20.835
000555,15.842
000557,55.368
000558,15.606
000559,101.216
000560,14.095
000561,14.173
000562,78.292
000563,68.665
000564,14.429
000565,20.758
000566,52.35
000567,25.428
000568,576.849
000570,25.673
000571,36.871
000572,16.314
000573,31.522
000576,45.287
000581,80.023
000582,33.811
000584,34.721
000585,2.813
000586,22.923
000587,66.994
000589,25.474
000590,46.8
000591,45.65
000592,13.877
000593,33.956
000594,22.558
000595,15.073
000596,63.958
000597,12.939
000598,147.419
000599,16.206
000600,22.894
000601,30.525
000602,102.357
000603,56.7
000605,45.316
000606,63.872
000607,14.353
000608,55.264
000609,33.099
000610,20.067
000611,25.71
000612,44.834
000613,7.994
000615,28.94
000616,81.174
000617,32.968
000619,56.368
000620,13.382
000622,32.028
000623,245.47
000625,56.264
000626,34.644
000627,72.582
000628,17.118
000629,12.052
000630,58.789
000631,37.891
000632,29.489
000633,44.697
000635,29.616
000636,96.618
000637,61.07
000638,20.465
000639,43.199
000650,87.43
000651,1701.612
000652,92.462
000655,41.347
000656,20.572
000657,37.147
000659,33.579
000661,356.333
000662,28.229
000663,28.921
000665,50.184
000666,10.716
000667,43.725
000668,34.549
000669,50.359
000670,43.668
000671,144.107
000672,27.927
000673,53.946
000676,29.758
000677,67.203
000678,14.546
000679,27.934
000680,16.838
000681,35.494
000682,42.004
000683,16.535
000685,69.892
000686,104.27
000687,10.019
000688,30.752
000690,175.659
000691,13.341
000692,41.414
000693,13.341
000695,15.037
000697,40.516
000698,12.458
000700,46.543
000701,15.516
000702,10.232
000703,33.524
000705,39.916
000707,12.264
000708,9.279
000709,17.516
000710,27.665
000711,23.826
000712,122.038
000713,31.381
000715,32.008
000716,22.781
000717,7.914
000718,28.467
000719,38.146
000720,17.112
000721,13.078
000722,26.136
000723,18.495
000725,9.756
000726,51.306
000727,13.056
000728,12.168
000729,47.718
000731,94.773
000732,20.618
000733,16.308
000735,31.858
000736,11.791
000737,19.127
000738,19.252
000739,55.206
000748,35.944
000750,82.712
000751,13.424
000752,59.473
000753,23.258
000755,9.777
000756,6.023
000757,22.415
000758,108.051
000759,34.709
000760,66.459
000761,4.684
000762,66.48
000766,17.079
000767,31.936
000768,74.105
000776,57.28
000777,56.604
000778,38.182
000779,18.996
000780,23.025
000782,13.543
000783,20.755
000785,34.652
000786,85.853
000788,46.806
000789,20.933
000790,85.533
000791,14.562
000792,84.624
000793,185.187
000795,21.08
000796,19.581
000797,14.512
000798,14.451
000799,35.923
000800,28.791
000801,65.633
000802,15.305
000803,21.875
000806,22.194
000807,23.987
000809,16.763
000810,31.504
000811,66.477
000812,17.889
000813,23.123
000815,16.57
000816,33.187
000818,5.371
000819,97.385
000820,15.899
000821,8.113
000822,6.624
000823,25.741
000825,16.114
000826,168.092
000828,12.891
000829,106.179
000830,20.907
000831,94.06
000833,8.952
000835,33.953
000836,18.508
000837,27.429
000838,22.256
000839,66.052
000848,176.304
000850,35.962
000851,13.283
000852,43.04
000856,9.201
000858,295.765
000859,9.688
000860,25.128
000861,48.277
000862,19.543
000863,31.151
000868,21.792
000869,132.708
000875,3.619
000876,72.509
000877,36.437
000878,26.278
000880,21.877
000881,32.686
000882,6.83
000883,12.161
000885,9.831
000886,10.104
000887,142.314
000888,45.08
000889,17.913
000890,13.323
000892,15.618
000893,18.862
000895,400.074
000897,13.122
000898,5.777
000899,15.893
000900,33.619
000901,35.51
000902,12.671
000903,25.096
000905,12.69
000906,12.442
000908,18.744
000909,11.193
000910,10.851
000911,10.873
000912,9.598
000913,13.095
000915,69.418
000916,4.928
000917,107.072
000918,6.675
000919,24.146
000920,26.886
000921,8.325
000922,15.131
000923,8.11
000925,23.569
000926,21.108
000927,5.452
000928,10.74
000929,18.808
000930,21.538
000931,5.227
000932,2.423
000933,55.062
000935,12.443
000936,20.726
000937,43.327
000938,42.101
000939,45.098
000948,14.726
000949,11.492
000950,8.957
000951,15.711
000952,13.552
000953,11.757
000955,8.193
000957,14.713
000958,8.668
000959,4.363
000960,37.132
000961,19.995
000962,36.215
000963,139.029
000965,11.271
000966,9.122
000967,13.46
000968,13.035
000969,51.711
000970,219.938
000971,11.1
000972,11.01
000973,13.579
000975,36.982
000976,11.833
000977,38.209
000978,17.863
000979,27.022
000980,10.846
000981,9.822
000982,72.831
000983,45.14
000985,15.708
000987,20.26
000988,60.45
000989,40.597
000990,26.605
000993,12.769
000995,14.375
000996,45.964
000997,88.141
000998,114.992
000999,54.71
001696,99.829
001896,7.212
002001,151.168
002002,28.322
002003,36.206
002004,106.77
002005,94.709
002006,55.494
002007,347.414
002008,143.644
002009,54.907
002010,60.265
002011,61.586
002012,28.283
002013,84.282
002014,37.317
002015,29.35
002016,38.325
002017,40.902
002018,63.085
002019,58.284
002020,55.769
002021,38.003
002022,192.271
002023,61.364
002024,479.269
002025,51.523
002026,18.593
002027,13.702
002028,161.118
002029,63.776
002030,75.944
002031,24.262
002032,61.438
002033,30.037
002034,21.169
002035,49.598
002036,24.635
002037,38.611
002038,489.664
002039,15.84
002040,10.281
002041,120.974
002042,19.194
002043,13.996
002044,15.994
002045,26.549
002046,29.599
002047,12.856
002048,48.232
002049,71.758
002050,39.698
002051,73.903
002052,59.217
002053,6.748
002054,14.644
002055,76.173
002056,31.719
002057,15.457
002058,13.547
002059,8.332
002060,6.882
002061,8.248
002062,19.219
002063,67.502
002064,49.154
002065,195.131
002066,13.869
002067,5.305
002068,18.534
002069,73.793
002070,28.736
002071,9.225
002072,9.191
002073,84.051
002074,18.837
002075,7.11
002076,12.402
002077,7.464
002078,17.385
002079,27.467
002080,34.412
002081,277.304
002082,16.131
002083,7.47
002084,10.078
002085,14.716
002086,17.129
002087,5.429
002088,15.958
002089,46.615
002090,26.717
002091,41.695
002092,17.105
002093,64.781
002094,24.185
002095,85.891
002096,61.516
002097,18.887
002098,8.78
002099,15.812
002100,40.816
002101,17.491
002102,12.871
002103,7.103
002104,58.39
002105,4.884
002106,51.25
002107,21.851
002108,36.905
002109,11.899
002110,4.918
002111,23.943
002112,12.262
002113,12.382
002114,14.205
002115,28.217
002116,21.901
002117,26.217
002118,45.711
002119,14.165
002120,15.886
002121,46.106
002122,31.935
002123,50.658
002124,18.607
002125,10.589
002126,18.219
002127,13.171
002128,19.171
002129,33.004
002130,56.545
002131,35.325
002132,11.363
002133,10.715
002134,7.135
002135,10.946
002136,15.756
002137,14.529
002138,50.476
002139,38.234
002140,152.074
002141,14.585
002142,9.055
002143,9.485
002144,15.431
002145,9.02
002146,61.133
002147,13.009
002148,86.387
002149,14.919
002150,18.795
002151,102.283
002152,73.151
002153,156.174
002154,30.781
002155,21.576
002156,10.504
002157,28.672
002158,27.288
002159,20.657
002160,7.492
002161,104.595
002162,5.609
002163,19.569
002164,10.646
002165,32.196
002166,29.046
002167,52.384
002168,136.007
002169,16.636
002170,33.911
002171,15.523
002172,11.843
002173,22.306
002174,21.033
002175,17.419
002176,64.048
002177,34.612
002178,20.665
002179,44.001
002180,19.361
002181,14.963
002182,10.578
002183,48.58
002184,13.226
002185,31.698
002186,30.268
002187,13.474
002188,16.118
002189,7.141
002190,40.001
002191,27.554
002192,28.766
002193,15.573
002194,21.893
002195,27.791
002196,14.494
002197,30.245
002198,32.958
002199,18.928
002200,25.356
002201,12.892
002202,26.101
002203,12.91
002204,13.068
002205,15.481
002206,16.509
002207,16.375
002208,16.44
002209,8.423
002210,17.01
002211,8.561
002212,12.353
002213,13.298
002214,23.4
002215,28.991
002216,75.155
002217,10.701
002218,17.89
002219,94.918
002220,37.519
002221,20.392
002222,11.508
002223,106.536
002224,37.073
002225,10.148
002226,54.318
002227,19.809
002228,19.471
002229,45.419
002230,186.107
002231,17.561
002232,21.756
002233,12.373
002234,21.129
002235,25.612
002236,622.53
002237,58.011
002238,15.79
002239,14.824
002240,7.711
002241,386.354
002242,22.093
002243,9.887
002244,21.936
002245,32.996
002246,8.222
002247,18.363
002248,12.214
002249,43.384
002250,92.326
002251,41.888
002252,70.595
002253,52.283
002254,40.754
002255,34.946
002256,23.079
002258,21.225
002259,17.651
002260,16.126
002261,56.882
002262,71.863
002263,10.928
002264,22.119
002265,5.252
002266,52.209
002267,20.658
002268,46.307
002269,14.72
002270,8.174
002271,145.277
002272,15.267
002273,120.624
002274,7.999
002275,23.51
002276,16.799
002277,23.0
002278,14.94
002279,29.717
002280,23.045
002281,28.495
002282,9.0
002283,9.987
002284,23.609
002285,33.182
002286,20.499
002287,20.231
002288,32.867
002289,19.385
002290,18.954
002291,8.929
002292,110.433
002293,40.084
002294,182.874
002295,8.139
002296,48.082
002297,24.558
002298,19.593
002299,20.874
002300,18.389
002301,19.277
002302,20.239
002303,36.32
002304,124.326
002305,17.337
002306,16.507
002307,9.785
002308,40.539
002309,43.197
002310,389.604
002311,42.682
002312,48.21
002313,52.854
002314,7.872
002315,39.852
002316,27.098
002317,104.196
002318,38.185
002319,20.528
002320,25.311
002321,10.328
002322,59.609
002323,16.562
002324,30.892
002325,58.861
002326,16.831
002327,47.859
002328,8.611
002329,26.504
002330,10.565
002331,40.293
002332,14.023
002333,13.405
002334,44.496
002335,44.784
002336,9.332
002337,14.639
002338,27.86
002339,38.202
002340,78.409
002341,69.119
002342,16.857
002343,15.117
002344,72.764
002345,36.633
002346,12.681
002347,11.847
002348,23.153
002349,31.41
002350,17.818
002351,22.946
002352,18.349
002353,354.86
002354,11.274
002355,17.066
002356,21.153
002357,17.99
002358,54.214
002359,21.982
002360,22.15
002361,18.988
002362,25.62
002363,11.216
002364,42.854
002365,18.314
002366,8.69
002367,33.881
002368,62.334
002369,29.933
002370,22.003
002371,84.493
002372,17.788
002373,13.705
002374,19.169
002375,76.15
002376,39.374
002377,11.465
002378,19.681
002379,19.344
002380,23.442
002381,26.33
002382,42.611
002383,24.4
002384,37.553
002385,43.798
002386,7.95
002387,19.644
002388,14.934
002389,38.878
002390,34.774
002391,46.716
002392,25.27
002393,36.366
002394,23.531
002395,14.751
002396,33.814
002397,28.267
002398,29.803
002399,41.901
002400,172.133
002401,43.374
002402,20.917
002403,8.402
002404,12.822
002405,28.749
002406,11.502
002407,24.563
002408,27.373
002409,21.453
002410,126.304
002411,27.927
002412,45.541
002413,10.672
002414,24.612
002415,162.935
002416,23.756
002417,16.103
002418,10.395
002419,17.274
002420,7.315
002421,44.344
002422,108.42
002423,8.953
002424,52.917
002425,17.061
002426,14.886
002427,7.152
002428,62.185
002429,23.085
002430,14.457
002431,69.578
002432,30.935
002433,31.486
002434,15.748
002435,12.862
002436,38.271
002437,54.225
002438,22.51
002439,43.839
002440,31.649
002441,32.632
002442,10.104
002443,18.237
002444,31.467
002445,14.465
002446,13.263
002447,66.244
002448,26.563
002449,14.805
002450,125.82
002451,9.839
002452,17.285
002453,20.011
002454,12.254
002455,13.821
002456,190.244
002457,20.824
002458,24.184
002459,7.526
002460,36.165
002461,8.172
002462,18.262
002463,8.366
002464,13.892
002465,34.146
002466,54.816
002467,39.936
002468,12.361
002469,57.629
002470,15.289
002471,20.314
002472,15.917
002473,19.363
002474,32.579
002475,67.234
002476,35.393
002477,69.235
002478,9.346
002479,27.325
002480,35.545
002481,71.346
002482,67.537
002483,18.107
002484,21.917
002485,10.161
002486,8.034
002487,15.752
002488,11.914
002489,20.329
002490,17.516
002491,14.655
002492,11.847
002493,15.672
002494,15.259
002495,14.034
002496,32.912
002497,32.199
002498,12.598
002499,28.119
002500,6.608
002501,47.304
002502,19.209
002503,73.131
002504,10.0
002505,33.727
002506,9.247
002507,27.67
002508,61.063
002509,39.468
002510,8.937
002511,22.098
002512,37.901
002513,27.568
002514,19.842
002515,25.414
002516,10.1
002517,25.816
002518,19.424
002519,36.204
002520,36.818
002521,23.285
002522,25.654
002523,9.459
002524,31.183
002526,10.206
002527,18.916
002528,32.82
002529,15.389
002530,10.984
002531,18.591
002532,37.684
002533,13.147
002534,13.57
002535,13.958
002536,14.636
002537,18.44
002538,18.615
002539,15.554
002540,18.364
002541,18.684
002542,33.077
