ticker,close_s
000903,63.558
000905,24.525
000906,29.356
000908,63.607
000909,15.297
000910,37.479
000911,25.772
000912,45.975
000913,17.902
000915,18.284
000916,13.99
000917,62.482
000918,6.705
000919,38.144
000920,24.714
000921,8.495
000922,32.079
000923,23.169
000925,17.865
000926,53.607
000927,20.545
000928,11.319
000929,36.972
000930,43.77
000931,19.179
000932,16.255
000933,175.148
000935,40.071
000936,38.598
000937,60.767
000938,43.607
000939,81.98
000948,16.75
000949,40.782
000950,18.188
000951,102.4
000952,101.278
000953,26.061
000955,13.059
000957,19.588
000958,29.329
000959,18.829
000960,134.085
000961,13.743
000962,53.334
000963,49.609
000965,21.457
000966,17.652
000967,16.031
000968,30.682
000969,62.799
000970,107.969
000971,21.835
000972,36.721
000973,15.571
000975,43.481
000976,29.729
