ticker,close_s
000001,761.139
000002,695.195
000004,38.509
000005,37.671
000006,193.697
000007,54.026
000008,24.01
000009,42.854
000010,21.167
000011,23.304
000012,142.984
000014,123.076
000016,47.432
000017,7.445
000018,14.604
000019,17.727
000020,11.56
000021,96.076
000022,38.866
000023,19.801
000024,103.909
000025,16.861
000026,44.917
000027,73.53
000028,86.742
000029,11.249
000030,11.368
000031,132.421
000032,19.894
000033,10.824
000034,18.973
000035,11.274
000036,26.152
000037,31.054
000038,18.656
000039,207.594
000040,25.018
000042,96.592
000043,37.077
000045,22.979
000046,166.022
000048,22.062
000049,28.981
000050,35.165
000055,26.856
000056,13.76
000058,17.799
000059,14.704
000060,241.085
000061,120.827
000062,37.414
000063,244.283
000065,75.365
000066,54.8
000068,14.067
000069,261.73
000070,9.165
000078,69.121
000088,29.131
000089,44.287
000090,13.7
000096,14.308
000099,24.022
000100,4.388
000150,12.083
000151,15.8
000153,30.263
000155,11.383
000156,1.259
000157,348.915
000158,12.092
000159,18.829
000301,9.911
000338,62.773
000400,77.579
000401,51.515
000402,230.78
000403,13.778
000404,16.561
000407,61.113
000408,54.997
000409,11.152
000410,20.999
000411,14.294
000413,10.967
000415,52.443
000416,65.394
000417,92.081
000418,18.923
000419,53.835
000420,13.862
000421,39.711
000422,128.481
000423,152.139
000425,176.472
000426,66.049
000428,60.753
000429,12.769
000430,26.769
000488,30.458
000498,9.755
000501,56.795
000502,30.058
000503,47.785
000504,28.402
000505,28.702
000506,17.34
000507,16.959
000509,18.746
000510,66.712
000511,66.421
000513,74.045
000514,42.966
000516,52.752
000517,7.255
000518,27.022
000519,55.897
000520,31.117
000521,17.953
000522,29.749
000523,18.016
000524,28.55
000525,91.55
000526,31.037
000527,419.569
000528,72.452
000529,2.661
000530,27.644
000531,79.4
000532,51.644
000533,12.925
000534,22.714
000536,20.19
000537,46.213
000538,354.564
000539,87.457
000540,107.95
000541,119.288
000543,17.031
000544,15.236
000545,14.809
000546,17.017
000547,29.421
000548,25.795
000550,32.462
000551,29.397
000552,21.154
000553,29.49
000554,31.548
000555,9.63
000557,35.04
000558,16.294
000559,72.991
000560,14.041
000561,24.795
000562,72.42
000563,39.036
000564,19.572
000565,36.138
000566,31.657
000567,21.962
000568,618.422
000570,50.269
000571,56.712
000572,21.522
000573,28.851
000576,34.436
000578,91.912
000581,23.047
000582,36.177
000584,25.629
000585,4.987
000586,25.617
000587,15.782
000589,42.912
000590,33.877
000591,26.949
000592,12.149
000593,38.552
000594,46.888
000595,16.472
000596,31.952
000597,51.551
000598,50.944
000599,41.768
000600,31.529
000601,50.805
000602,38.201
000603,29.336
000605,26.661
000606,29.207
000607,22.576
000608,76.508
000609,56.089
000610,20.039
000611,24.279
000612,87.646
000613,5.062
000615,45.665
000616,95.083
000617,53.7
000619,96.206
000620,2.383
000622,2.938
000623,365.891
000625,33.056
000626,31.59
000627,85.126
000628,24.021
000629,29.782
000630,88.95
000631,71.943
000632,31.895
000633,82.083
000635,64.976
000636,117.945
000637,103.282
000638,25.371
000639,18.831
000650,87.457
000651,755.942
000652,169.534
000655,90.379
000656,22.862
000657,24.592
000659,53.043
000661,66.694
000662,24.797
000663,27.423
000665,23.88
000666,6.502
000667,85.47
000668,41.008
000669,14.082
000670,16.95
000671,36.702
000672,29.633
000673,39.438
000676,59.783
000677,140.281
000678,19.382
000679,46.108
000680,33.253
000681,16.685
000682,60.828
000683,31.596
000685,115.682
000686,184.528
000687,24.508
000688,14.931
000690,188.962
000691,13.248
000692,34.708
000693,13.341
000695,16.845
000697,29.914
000698,22.579
000700,33.869
000701,10.253
000702,14.153
000703,17.515
000705,20.275
000707,21.98
000708,13.03
000709,60.222
000710,29.554
000711,25.154
000712,101.049
000713,29.465
000715,26.082
000716,11.841
000717,25.685
000718,41.668
000719,22.998
000720,30.846
000721,12.81
000722,34.82
000723,22.346
000725,15.793
000726,49.6
000727,18.94
000728,23.862
000729,52.465
000731,92.115
000732,5.789
000733,21.482
000735,28.252
000736,27.256
000737,20.167
000738,14.944
000739,35.124
000748,25.394
000750,9.505
000751,18.303
000752,33.308
000753,25.514
000755,22.842
000756,8.772
000757,16.071
000758,86.949
000759,50.722
000760,36.529
000761,11.075
000762,68.677
000766,21.633
000767,50.185
000768,127.933
000776,23.192
000777,52.286
000778,56.841
000779,13.348
000780,46.066
000782,13.612
000783,33.787
000785,48.503
000786,57.923
000787,20.539
000788,15.273
