ticker,close_s
000821,9.238
000822,8.951
000823,27.875
000825,23.993
000826,109.243
000828,13.832
000829,72.143
000830,27.578
000831,37.914
000833,10.629
000835,50.444
000836,13.688
000837,26.581
000838,26.77
000839,61.457
000848,117.562
000850,42.788
000851,11.391
000852,49.168
000856,11.585
000858,384.164
000859,11.336
000860,33.558
000861,68.196
000862,19.432
000863,41.141
000868,24.871
000869,173.779
000875,4.154
000876,108.693
000877,59.858
000878,45.891
000880,29.431
000881,37.883
000882,8.469
000883,16.435
000885,15.82
000886,10.739
000887,122.92
000888,61.232
000889,20.623
000890,14.086
000892,10.395
000893,17.822
000895,334.127
000897,17.577
000898,8.133
000899,14.886
000900,42.222
000901,34.63
000902,11.212
000903,26.51
000905,15.464
000906,13.453
000908,19.559
000909,9.59
000910,11.558
000911,15.128
000912,12.958
000913,10.8
000915,44.865
000916,5.56
000917,84.846
000918,9.287
000919,25.041
000920,20.105
000921,9.038
000922,19.27
000923,9.046
000925,22.8
000926,25.389
000927,8.146
000928,10.385
000929,16.454
000930,26.881
000931,6.828
000932,3.303
000933,93.289
000935,17.44
000936,25.596
000937,84.98
000938,29.547
000939,63.701
000948,12.386
000949,13.476
000950,12.091
000951,21.126
000952,12.303
000953,13.508
000955,8.592
000957,15.682
000958,7.408
000959,6.612
000960,77.366
000961,25.146
000962,51.628
000963,120.674
000965,12.937
000966,10.972
000967,10.627
000968,25.177
000969,73.873
000970,253.946
000971,10.658
000972,13.297
000973,15.904
000975,47.661
000976,17.198
000977,21.143
000978,20.219
000979,28.191
000980,9.064
000981,12.423
000982,86.191
000983,87.594
000985,17.732
000987,27.704
000988,69.797
000989,42.628
000990,20.25
000993,18.01
000995,17.593
000996,41.752
000997,56.349
000998,115.262
000999,51.328
001696,126.342
001896,6.286
002001,167.868
002002,28.494
002003,39.86
002004,103.86
002005,67.592
002006,70.712
002007,295.187
002008,127.237
002009,39.301
002010,63.206
002011,60.797
002012,28.458
002013,97.997
002014,46.166
002015,33.919
002016,37.271
002017,33.845
002018,59.494
002019,38.246
002020,31.83
002021,39.561
002022,146.081
002023,52.481
002024,598.073
002025,58.689
002026,21.556
002027,14.558
002028,164.242
002029,111.503
002030,57.93
002031,24.167
002032,65.976
002033,37.129
002034,20.088
002035,48.09
002036,32.026
002037,51.562
002038,357.191
002039,21.977
002040,12.028
002041,132.949
002042,17.883
002043,19.899
002044,19.123
002045,19.248
002046,40.578
002047,9.555
002048,44.443
002049,47.04
002050,32.351
002051,82.811
002052,37.042
002053,7.509
002054,15.905
002055,36.2
002056,26.116
002057,14.301
002058,14.153
002059,8.624
002060,8.051
002061,10.984
002062,22.801
002063,60.487
002064,28.87
002065,100.778
002066,16.918
002067,7.347
002068,27.951
002069,105.413
002070,27.189
002071,8.154
002072,7.375
002073,78.109
002074,20.874
002075,7.01
002076,12.358
002077,8.44
002078,19.326
002079,19.955
002080,17.915
002081,307.757
002082,19.742
002083,8.285
002084,12.66
002085,10.983
002086,22.558
002087,5.994
002088,19.717
002089,38.208
002090,23.182
002091,27.461
002092,23.914
002093,52.247
002094,26.588
002095,37.041
002096,63.356
002097,21.287
002098,7.949
002099,19.812
002100,40.289
002101,18.535
002102,13.934
002103,7.384
002104,38.388
002105,5.109
002106,62.662
002107,18.954
002108,32.074
002109,17.37
002110,5.771
002111,26.174
002112,11.271
002113,12.334
002114,18.631
002115,28.507
002116,26.726
002117,17.999
002118,47.262
002119,12.355
002120,20.311
002121,45.549
002122,46.431
002123,61.369
002124,24.194
002125,13.107
002126,18.868
002127,12.607
002128,30.953
002129,25.615
002130,68.138
002131,37.755
002132,14.649
002133,12.002
002134,6.935
002135,14.467
002136,18.355
002137,12.967
002138,37.15
002139,27.709
002140,165.363
002141,11.873
002142,13.428
002143,11.568
002144,13.643
002145,11.21
002146,63.046
002147,14.764
002148,35.058
002149,19.458
002150,21.434
002151,115.749
002152,64.456
002153,120.948
002154,50.39
002155,39.809
002156,8.695
002157,37.304
002158,21.134
002159,22.534
002160,13.497
002161,82.332
002162,6.322
002163,17.373
002164,13.099
002165,46.088
002166,32.61
002167,81.562
002168,137.239
002169,18.81
002170,36.212
002171,22.641
002172,15.369
002173,24.57
002174,15.587
002175,14.037
002176,47.897
002177,33.234
002178,16.856
002179,48.81
002180,25.712
002181,11.009
002182,14.283
002183,34.834
002184,11.373
002185,17.722
002186,33.128
002187,14.819
002188,17.187
002189,8.268
002190,41.905
002191,24.337
002192,32.079
002193,16.509
002194,17.792
002195,25.942
002196,16.325
002197,22.513
002198,22.842
002199,16.344
002200,21.889
002201,14.597
002202,27.774
002203,13.313
002204,19.575
002205,17.189
002206,21.895
002207,12.359
002208,21.08
002209,10.153
002210,15.291
002211,8.226
002212,14.917
002213,12.955
002214,18.169
002215,25.355
002216,54.826
002217,13.272
002218,17.048
002219,62.277
002220,44.463
002221,17.693
002222,11.197
002223,87.421
002224,21.121
002225,12.439
002226,49.018
002227,19.413
002228,14.981
002229,22.723
002230,97.491
002231,20.838
002232,21.257
002233,17.621
002234,22.901
002235,15.47
002236,399.791
002237,94.445
002238,14.521
002239,17.908
002240,6.628
002241,216.877
002242,23.828
002243,12.907
002244,26.679
002245,35.014
002246,8.895
002247,21.099
002248,14.527
002249,38.752
002250,84.324
002251,47.942
002252,58.628
002253,34.682
002254,36.36
002255,28.77
002256,17.886
002258,20.841
002259,9.328
002260,7.815
002261,32.895
002262,58.11
002263,8.657
002264,25.339
002265,6.474
002266,29.349
002267,17.658
002268,26.931
002269,22.616
002270,8.051
002271,100.351
002272,21.123
002273,77.064
002274,8.663
002275,22.208
002276,19.581
002277,29.36
002278,16.045
002279,24.223
002280,19.055
002281,20.695
002282,9.969
002283,13.337
002284,18.459
002285,41.164
002286,23.499
002287,16.673
002288,29.689
002289,13.398
002290,25.0
002291,9.82
002292,60.301
002293,52.084
002294,184.87
002295,9.877
002296,37.007
002297,25.464
002298,27.008
002299,24.456
002300,18.04
002301,22.153
002302,23.518
002303,21.043
002304,192.552
002305,16.026
002306,20.516
002307,14.004
002308,30.753
002309,40.212
002310,407.853
002311,60.616
002312,30.951
002313,35.341
002314,7.82
002315,32.359
002316,22.21
002317,72.459
002318,26.747
002319,20.553
002320,27.68
002321,15.686
002322,34.065
002323,18.529
002324,29.368
002325,64.584
002326,22.258
002327,56.121
002328,10.074
002329,20.504
002330,12.363
002331,32.222
002332,11.404
002333,16.719
002334,46.19
002335,26.501
002336,10.078
002337,15.975
002338,32.326
002339,30.157
002340,66.47
002341,43.279
002342,18.954
002343,18.595
002344,63.184
002345,32.629
002346,12.373
002347,17.036
002348,15.709
002349,25.148
002350,21.497
002351,17.055
002352,21.65
002353,241.066
002354,10.223
002355,13.491
002356,26.093
002357,20.549
002358,53.474
002359,16.252
002360,23.43
002361,21.376
002362,22.46
002363,13.53
002364,27.592
002365,20.84
002366,8.796
002367,27.124
002368,41.216
002369,30.131
002370,12.539
002371,84.17
002372,17.289
002373,11.806
002374,24.168
002375,75.842
002376,34.662
002377,15.016
002378,26.233
002379,24.18
002380,23.311
002381,26.07
002382,27.909
002383,33.632
002384,20.107
002385,46.648
002386,8.27
002387,20.471
002388,14.532
002389,37.303
002390,31.74
002391,40.845
002392,34.486
002393,36.701
002394,25.104
002395,15.731
002396,32.4
002397,29.976
002398,35.314
002399,41.665
002400,71.522
002401,42.914
002402,18.684
002403,8.859
002404,15.532
002405,18.114
002406,13.552
002407,35.711
002408,36.89
002409,23.434
002410,83.715
002411,32.306
002412,44.005
002413,13.531
002414,17.023
002415,123.944
002416,13.054
002417,15.093
002418,12.028
002419,24.381
002420,6.085
002421,44.527
002422,129.161
002423,12.07
002424,51.839
002425,15.85
002426,6.638
002427,8.792
002428,70.755
002429,20.496
002430,22.444
002431,75.795
002432,15.197
002433,31.406
002434,17.159
002435,10.824
002436,34.414
002437,46.765
002438,26.338
002439,31.161
002440,22.125
002441,26.682
002442,12.364
002443,19.183
002444,22.715
002445,17.119
002446,12.364
002447,95.445
002448,27.666
002449,14.919
002450,86.631
002451,11.19
002452,15.693
002453,20.792
002454,12.022
002455,16.846
002456,89.702
002457,25.91
002458,30.115
002459,8.401
002460,32.845
002461,9.096
002462,12.569
002463,7.636
002464,15.096
002465,31.774
002466,54.602
002467,31.965
002468,12.847
002469,59.374
002470,16.763
002471,16.956
002472,19.34
002473,14.298
002474,29.942
002475,61.332
002476,33.449
002477,78.533
002478,10.3
002479,27.95
002480,22.627
002481,58.376
002482,67.669
002483,14.214
002484,15.505
002485,13.107
002486,7.453
002487,16.431
002488,13.1
002489,19.764
002490,23.941
002491,10.75
002492,14.011
002493,23.207
002494,14.171
002495,16.499
002496,28.263
002497,34.956
002498,14.605
002499,29.453
002500,8.279
002501,43.138
002502,15.511
002503,87.626
002504,9.789
002505,19.751
002506,16.638
002507,26.414
002508,39.581
002509,32.752
002510,10.15
002511,30.407
002512,28.618
002513,32.08
002514,20.965
002515,25.21
002516,11.064
002517,17.518
002518,18.972
002519,27.663
002520,30.088
002521,23.106
002522,27.531
002523,8.994
002524,21.202
002526,14.601
002527,16.297
002528,22.415
002529,12.517
002530,13.405
002531,16.595
002532,35.776
002533,15.838
002534,15.563
002535,20.535
002536,16.725
002537,18.703
002538,26.518
002539,19.989
002540,18.665
002541,25.342
002542,39.731
002543,18.855
002544,22.417
002545,20.094
002546,36.682
002547,23.061
002548,19.187
002549,36.316
002550,27.024
002551,45.558
002552,17.683
002553,14.094
002554,24.657
002555,21.504
002556,26.331
002557,33.385
002558,24.185
002559,21.087
002560,17.809
002561,9.064
002562,20.63
002563,21.982
002564,17.089
002565,22.096
002566,33.651
002567,28.334
002568,35.064
002569,15.111
002570,27.855
002571,47.018
002572,110.554
002573,38.855
002574,16.095
002575,13.353
002576,8.899
002577,22.017
002578,11.603
002579,10.526
002580,18.668
002581,18.741
002582,33.538
002583,15.866
002584,9.371
002585,22.003
002586,32.134
002587,18.294
002588,46.536
002589,35.139
002590,12.331
002591,16.066
002592,17.816
002593,7.945
002594,23.47
002595,25.128
002596,16.991
002597,20.426
002598,14.072
002599,9.361
002600,11.73
002601,47.339
002602,11.972
002603,32.009
002604,16.138
002605,24.306
002606,27.181
002607,17.918
002608,21.347
002609,14.381
002610,8.91
002611,11.773
002612,26.445
002613,9.04
002614,19.329
002615,13.034
002616,13.977
002617,11.644
002618,13.576
002619,14.445
002620,23.015
002621,18.233
002622,11.228
002623,19.56
002624,14.397
002625,13.137
002626,27.423
002627,11.117
002628,18.545
002629,16.518
002630,18.686
002631,11.223
002632,14.605
002633,10.343
002634,17.471
002635,46.756
002636,6.96
002637,21.055
002638,19.942
002639,10.532
002640,19.576
002641,24.201
002642,25.579
002643,23.945
002644,21.884
002645,26.197
002646,22.002
002647,8.873
002648,39.269
002649,28.131
002650,26.181
002651,13.947
002652,11.102
002653,36.26
002654,13.99
002655,16.496
002656,40.86
002657,34.18
002658,24.571
002659,10.368
002660,17.485
002661,31.421
002662,17.521
002663,46.724
002664,23.743
002665,36.9
002666,16.255
002667,23.124
002668,15.78
002669,12.32
002670,7.442
002671,37.21
002672,62.923
002673,15.642
002674,10.64
002675,22.9
002676,10.677
002677,8.59
002678,11.7
002679,17.43
002680,27.83
002681,10.44
002682,10.68
002683,17.07
002684,35.53
002685,8.2
002686,20.87
002687,19.22
002688,24.7
002689,7.23
002690,27.2
002691,14.79
002692,14.65
002693,19.73
002694,17.82
002695,24.16
002696,28.09
002697,18.64
002698,13.48
002699,18.34
002700,40.46
002701,24.1
002702,25.77
002703,15.57
200002,457.35
200011,12.823
200012,61.395
200016,12.257
200017,3.741
200018,3.829
200019,9.848
200020,4.047
200022,49.881
200024,89.625
200025,4.07
200026,22.467
200028,90.95
200029,4.272
200030,6.71
200037,15.431
200045,11.089
200053,25.703
200054,1.387
200055,13.983
200056,13.109
200058,6.621
200152,12.799
200160,6.403
200168,4.938
200413,8.531
200418,23.806
200429,12.192
200468,4.937
200488,22.279
200505,2.859
200512,48.455
200513,53.641
200521,7.473
200530,9.448
200539,37.34
200541,72.855
200550,32.516
200553,10.163
200570,8.169
200581,78.484
200596,71.907
200613,3.157
200625,30.449
200706,10.095
200725,8.323
200726,67.105
200761,5.949
200770,6.828
200771,73.604
200869,181.554
200986,6.175
200992,5.667
300001,19.381
300002,50.906
300003,20.569
300004,44.124
300005,87.174
300006,38.472
300007,23.734
300008,29.757
300009,31.534
300010,13.907
300011,35.653
300012,49.936
300013,14.121
300014,27.334
300015,54.967
300016,36.689
300017,35.532
300018,17.302
300019,27.473
300020,44.597
300021,38.152
300022,34.589
300023,13.106
300024,153.828
300025,24.513
300026,175.058
300027,55.678
300028,9.888
300029,6.151
300030,19.237
300031,29.802
300032,26.426
300033,29.815
300034,29.059
300035,22.644
300036,17.44
300037,29.596
300038,12.262
300039,67.382
300040,36.365
300041,23.56
300042,17.502
300043,53.821
300044,25.042
300045,60.142
300046,23.856
300047,25.728
300048,22.678
300049,19.872
300050,40.553
300051,25.205
300052,14.791
300053,12.2
300054,67.726
300055,53.65
300056,26.365
300057,23.678
300058,123.003
300059,24.338
300061,12.464
300062,16.92
300063,14.161
300064,23.803
300065,20.623
300066,28.482
300067,10.638
300068,16.942
300069,15.79
300070,152.691
300071,27.899
300072,59.954
300073,17.689
300074,84.416
300075,47.908
300076,25.066
300077,38.212
300078,31.167
300079,51.062
300080,17.164
300081,15.28
300082,29.617
300083,30.049
300084,24.463
300085,16.467
300086,28.524
300087,29.222
300088,44.984
300089,11.021
300090,42.339
300091,20.165
300092,10.129
300093,11.203
300094,5.643
300095,14.085
300096,19.705
300097,12.321
300098,20.16
300099,55.45
300100,17.817
300101,61.141
300102,21.844
300103,34.49
300104,86.798
300105,81.475
300106,13.727
300107,17.141
300108,19.245
300109,25.007
300110,17.667
300111,6.785
300112,19.017
300113,60.108
300114,22.048
300115,68.766
300116,9.14
300117,16.112
300118,14.643
300119,52.776
300120,12.352
300121,18.482
300122,38.045
300123,23.745
300124,92.702
300125,22.244
300126,15.816
300127,20.452
300128,41.448
300129,15.025
300130,23.282
300131,35.451
300132,24.706
300133,134.999
300134,19.639
300135,38.138
300136,31.179
300137,21.064
300138,19.301
300139,52.862
300140,20.534
300141,21.592
300142,74.175
300143,27.9
300144,44.436
300145,36.498
300146,262.038
300147,34.0
300148,21.418
300149,21.671
300150,15.598
300151,15.237
300152,24.826
300153,16.066
300154,16.021
300155,40.159
300156,47.916
300157,47.351
300158,19.203
300159,79.412
300160,16.384
300161,13.929
300162,21.895
300163,13.619
300164,40.442
300165,29.687
300166,43.931
300167,24.937
300168,36.887
300169,20.504
300170,28.379
300171,78.884
300172,18.897
300173,14.315
300174,16.947
300175,19.008
300176,12.41
300177,57.993
300178,13.88
300179,19.688
300180,11.455
300181,25.248
300182,78.248
300183,55.609
300184,11.077
300185,11.562
300186,15.538
300187,59.611
300188,48.401
300189,17.776
300190,41.915
300191,30.314
300192,14.821
300193,10.29
300194,20.096
300195,37.33
300196,20.108
300197,142.729
300198,33.998
300199,35.246
300200,17.273
300201,16.538
300202,60.958
300203,14.086
300204,103.108
300205,23.82
300206,18.635
300207,16.296
300208,30.37
300209,20.052
300210,34.14
300211,17.009
300212,76.607
300213,14.328
300214,17.403
300215,105.694
300216,28.311
300217,21.126
300218,13.38
300219,13.174
300220,26.902
300221,12.38
300222,20.703
300223,18.496
300224,23.983
300225,16.763
300226,28.069
300227,19.095
300228,75.19
300229,23.035
300230,12.248
300231,28.034
300232,11.509
300233,16.171
300234,17.383
300235,19.291
300236,13.476
300237,15.42
300238,44.303
300239,28.899
300240,15.759
300241,16.835
300242,9.164
300243,16.299
300244,52.607
300245,19.371
300246,30.754
300247,9.727
300248,26.013
300249,13.176
300250,28.073
300251,67.125
300252,14.173
300253,46.276
300254,8.871
300255,25.97
300256,19.233
300257,76.312
300258,24.696
300259,29.056
300260,17.807
300261,25.787
300262,44.84
300263,23.033
300264,9.327
300265,12.707
300266,25.431
300267,25.235
300268,13.742
300269,12.154
300270,59.415
300271,28.599
300272,17.419
300273,38.483
300274,16.016
300275,38.727
300276,17.16
300277,19.676
300278,24.698
300279,15.611
300280,8.148
300281,20.351
300282,17.535
300283,17.068
300284,10.552
300285,39.544
300286,34.061
300287,19.145
300288,74.334
300289,23.663
300290,16.428
300291,59.815
300292,12.21
300293,38.038
300294,34.443
300295,51.598
300296,14.255
300297,16.554
300298,57.931
300299,14.638
300300,31.031
300301,18.032
300302,19.691
300303,24.324
300304,18.207
300305,33.104
300306,29.162
300307,17.438
300308,15.646
300309,32.62
300310,20.121
300311,15.305
300312,17.32
300313,11.97
300314,36.184
300315,22.993
300316,25.358
300317,7.484
300318,17.17
300319,17.539
300320,24.522
300321,21.837
300322,19.0
300323,10.96
300324,32.08
300325,19.962
300326,47.733
300327,9.097
300328,14.96
300329,18.34
300330,14.176
300331,33.932
300332,11.18
300333,18.717
300334,25.15
300335,16.04
300336,26.26
300337,21.15
300338,24.56
300339,28.527
300340,40.13
300341,10.81
300342,17.04
300343,53.7
300344,17.41
300345,15.2
300346,54.946
300347,58.26
300348,26.34
300349,46.6
300350,15.66
300351,25.0
300352,30.11
300353,28.41
300354,23.92
300355,37.75
300356,21.92
600000,79.27
600004,11.204
600005,15.696
600006,11.089
600007,17.872
600008,15.381
600009,36.369
600010,15.75
600011,24.127
600012,7.434
600015,21.688
600016,150.127
600017,9.289
600018,3.402
600019,9.624
600020,8.174
600021,8.597
600022,9.415
600026,7.679
600027,5.717
600028,11.792
600029,6.593
600030,72.273
600031,492.815
600033,12.729
600035,5.637
600036,52.83
600037,33.09
600038,62.979
600039,26.145
600048,145.651
600050,5.291
600051,29.812
600052,11.844
600053,14.587
600054,39.641
600055,66.27
600056,93.885
600057,24.618
600058,78.564
600059,79.231
600060,58.199
600061,27.995
600062,122.478
600063,35.848
600064,74.748
600066,330.176
600067,125.594
600068,29.857
600069,26.373
600070,38.127
600071,35.681
600072,61.676
600073,18.033
600074,28.83
600075,51.028
600076,13.279
600077,49.138
600078,53.283
600079,155.227
600080,37.503
600081,56.462
600082,27.333
600083,6.14
600084,39.803
600085,210.037
600086,70.4
600087,25.127
600088,30.636
600089,238.019
600090,33.99
600091,11.888
600093,28.581
600094,21.789
600095,17.894
600096,31.263
600097,16.867
600098,33.455
600099,15.668
600100,155.982
600101,56.026
600103,11.86
600104,104.759
600105,22.749
600106,18.942
600107,20.165
600108,67.863
600109,76.621
600110,50.818
600111,447.349
600112,48.602
600113,42.068
600114,20.712
600115,4.985
600116,25.475
600117,14.164
600118,217.012
600119,15.891
600120,150.581
600121,32.158
600122,23.723
600123,142.197
600125,103.331
600126,14.581
600127,23.628
600128,27.941
600129,20.854
600130,20.526
600131,31.517
600132,74.811
600133,23.161
600135,19.813
600136,11.247
600137,13.575
600138,54.053
600139,83.956
600141,46.375
600143,103.28
600145,22.387
600146,17.081
600148,20.426
600149,23.698
600150,75.734
600151,28.538
600152,14.036
600153,82.709
600155,9.225
600156,7.877
600157,230.657
600158,37.746
600159,14.872
600160,63.439
600161,74.646
600162,31.127
600163,8.669
600165,13.076
600166,87.868
600167,13.581
600168,12.596
600169,37.561
600170,33.084
600171,13.965
600172,33.449
600173,7.925
600175,47.714
600176,38.37
600177,107.392
600178,12.044
600179,11.398
600180,24.606
600182,9.4
600183,29.371
600184,38.345
600185,16.086
600186,15.975
600187,15.694
600188,45.904
600189,13.071
600190,9.426
600191,16.237
600192,9.86
600193,68.349
600195,32.045
600196,138.334
600197,48.729
600198,18.152
600199,81.07
600200,86.238
600201,60.646
600202,27.512
600203,9.551
600206,21.001
600207,6.728
600208,24.777
600209,32.058
600210,22.932
600211,25.348
600212,8.928
600213,11.661
600215,10.112
600216,64.869
600217,29.89
600218,18.657
600219,16.09
600220,24.08
600221,6.634
600222,19.21
600223,8.902
600225,9.568
600226,33.59
600227,21.415
600228,42.428
600229,8.073
600230,23.963
600231,16.076
600232,11.44
600233,20.999
600234,10.631
600235,18.168
600236,17.143
600237,27.92
600238,31.341
600239,68.711
600240,35.779
600241,16.625
600242,5.951
600243,8.784
600246,43.954
600247,18.883
600248,20.456
600249,24.073
600250,16.252
600251,71.812
600252,119.965
600253,18.782
600255,35.298
600256,430.154
600257,42.186
600258,18.539
600259,61.348
600260,38.979
600261,56.257
600262,20.556
600265,10.244
600266,39.315
600267,113.716
600268,39.118
600269,32.804
600270,36.755
600271,129.322
600272,12.614
600273,8.096
600275,15.509
600276,403.527
600277,23.726
600278,13.541
600279,9.581
600280,43.187
600281,12.208
600282,12.381
600283,13.289
600284,18.989
600285,33.3
600287,36.491
600288,29.997
600289,41.887
600290,26.456
600291,28.311
600292,44.211
600293,15.898
600295,25.94
600297,19.335
600298,50.381
600299,18.089
600300,47.796
600301,8.947
600302,11.732
600303,28.721
600305,27.521
600306,16.071
600307,14.435
600308,22.062
600309,413.313
600310,29.485
600311,37.984
600312,48.976
600313,13.319
600315,193.351
600316,70.003
600317,12.657
600318,18.013
600319,6.199
600320,36.114
600321,20.456
600322,11.152
600323,23.299
600325,31.481
600326,53.371
600327,32.891
600328,20.078
600329,35.953
600330,21.582
600331,61.685
600332,35.284
600333,21.364
600335,44.323
600336,8.119
600337,28.867
600338,8.925
600339,19.129
600340,133.685
600343,19.307
600345,21.967
600346,18.925
600348,117.787
600350,6.151
600351,35.06
600352,57.381
600353,25.635
600354,25.805
600355,13.641
600356,12.412
600358,14.173
600359,9.295
600360,29.408
600361,23.257
600362,37.684
600363,23.055
600365,11.888
600366,98.828
600367,46.061
600368,9.016
600369,20.379
600370,10.489
600371,33.016
600372,52.298
600373,33.901
600375,30.997
600376,52.083
600377,10.324
600378,33.502
600379,14.0
600380,49.937
600381,34.901
600382,22.575
600383,91.201
600385,11.912
600386,17.888
600387,33.717
600388,43.353
600389,32.555
600390,29.13
600391,29.614
600392,73.195
600393,30.241
600395,61.553
600396,20.32
600397,22.816
600398,24.851
600399,8.378
600400,15.07
600401,33.357
600403,59.23
600405,28.349
600406,277.959
600408,17.267
600409,25.246
600410,58.176
600415,126.693
600416,17.221
600418,47.26
600419,14.834
600420,57.01
600421,10.426
600422,99.503
600423,19.299
600425,30.747
600426,39.666
600428,27.688
600429,8.347
600432,68.2
600433,42.966
600435,74.845
600436,159.787
600438,30.422
600439,52.176
600444,25.851
600446,40.543
600448,7.325
600449,28.582
600452,13.539
600455,14.622
600456,48.702
600458,92.225
600459,43.091
600460,50.234
600461,15.962
600462,25.271
600463,18.656
600466,25.101
600467,33.11
600468,63.494
600469,14.991
600470,22.336
600475,25.178
600476,14.575
600477,36.838
600478,56.198
600479,103.393
600480,13.515
600481,29.331
600482,22.291
600483,12.044
600485,20.74
600486,42.412
600487,38.714
600488,26.634
600489,173.236
600490,95.519
600491,54.689
600493,11.32
600495,37.491
600496,32.774
600497,147.271
600498,37.467
600499,138.235
600500,34.827
600501,41.644
600502,47.679
600503,16.416
600505,27.016
600506,11.632
600507,31.129
600508,48.716
600509,49.721
600510,36.172
