ticker,close_s
600004,21.062
600005,49.277
600006,26.497
600007,37.416
600008,45.532
600009,94.854
600010,22.893
600011,43.202
600012,12.842
600015,22.696
600016,93.352
600017,10.822
600018,10.06
600019,19.426
600020,20.704
600021,17.54
600022,28.475
600026,31.251
600027,14.876
600028,21.607
600029,9.48
600030,75.63
600031,205.445
600033,27.212
600035,11.861
600036,53.28
600037,128.781
600038,56.312
600039,21.813
600048,83.783
600050,8.471
600051,45.588
600052,50.305
600053,27.059
600054,48.234
600055,79.287
600056,37.255
600057,47.777
600058,101.979
600059,96.392
600060,23.386
600061,43.401
600062,66.607
600063,47.058
600064,119.941
600065,3.172
600066,168.118
600067,187.938
600068,39.472
600069,31.938
600070,28.566
600071,55.304
600072,53.294
600073,22.641
600074,58.584
600075,103.648
600076,21.912
600077,38.072
600078,54.75
600079,58.113
600080,37.553
600081,75.514
600082,36.157
600083,10.95
600084,68.358
600085,142.909
600086,59.377
600087,92.041
600088,60.21
600089,117.665
600090,63.909
600091,26.174
600093,42.898
600094,28.061
600095,29.14
600096,53.172
600097,13.22
600098,59.75
600099,33.993
600100,206.313
600101,48.105
600102,49.852
600103,31.957
600104,68.184
600105,26.537
600106,22.11
600107,46.024
600108,119.411
600109,74.537
600110,151.335
600111,61.135
600112,25.005
600113,16.264
600114,20.597
600115,12.865
600116,16.08
600117,24.0
600118,158.588
600119,23.046
600120,161.434
600121,44.876
600122,46.108
600123,65.593
600125,140.234
600126,25.335
600127,48.717
600128,35.287
600129,34.895
600130,41.414
600131,55.166
600132,139.349
600133,26.468
600135,33.572
600136,13.202
600137,68.85
600138,60.333
600139,21.62
600141,20.83
600143,164.447
600145,34.636
600146,12.487
600148,37.429
600149,34.708
600150,172.568
600151,61.661
600152,30.518
600153,59.501
600155,20.748
600156,22.603
600157,50.09
600158,120.841
600159,33.158
600160,31.763
600161,120.541
600162,37.775
600163,12.897
600165,18.651
600166,84.34
600167,19.534
600168,16.171
600169,47.862
600170,28.884
600171,24.277
600172,24.43
600173,16.25
600175,98.493
600176,47.819
600177,276.676
600178,21.442
600179,14.592
600180,32.124
600181,2.489
600182,12.73
600183,64.25
600184,37.571
600185,17.003
600186,40.087
600187,1.748
600188,34.673
600189,20.198
600190,17.52
600191,31.6
600192,19.992
600193,40.815
600195,55.595
600196,100.107
600197,35.538
600198,45.417
600199,22.282
600200,81.849
600201,51.465
600202,40.372
600203,27.185
600206,40.022
600207,11.14
600208,36.969
600209,35.969
600210,45.724
600211,20.842
600212,22.13
600213,2.022
600215,18.237
600216,24.593
600217,31.925
600218,17.144
600219,37.139
600220,52.201
600221,11.115
600222,26.893
600223,11.693
600225,8.102
600226,33.727
600227,28.679
600228,17.526
600229,14.276
600230,19.97
600231,28.619
600232,20.769
600233,28.486
600234,13.255
600235,17.757
600236,37.415
600237,35.443
600238,16.323
600239,24.933
600240,42.836
600241,17.618
600242,4.388
600243,15.835
600246,93.174
600247,38.58
600248,6.245
600249,59.202
600250,22.503
600251,35.987
600252,29.986
600253,23.172
600255,34.147
600256,74.29
600257,48.016
600258,56.341
600259,7.91
600260,27.263
600261,38.683
600262,17.418
600263,33.053
600265,18.978
600266,76.425
600267,63.346
600268,45.139
600269,56.979
600270,76.092
600271,124.699
600272,19.524
600273,14.673
600275,31.872
600276,176.672
600277,16.171
600278,19.843
600279,19.038
600280,25.999
600281,15.424
600282,35.628
600283,15.88
600284,19.613
600285,24.11
600287,69.444
600288,34.745
600289,60.939
600290,98.24
600291,17.042
600292,38.774
600293,18.473
600295,31.761
600297,20.304
600298,54.12
600299,88.174
600300,31.382
600301,15.997
600302,33.497
600303,41.771
600305,25.89
600306,17.361
600307,20.033
600308,72.706
600309,573.781
600310,53.661
600311,20.389
600312,69.258
600313,12.729
600315,48.272
600316,60.655
600317,24.456
600318,17.84
600319,13.341
600320,146.71
600321,20.927
600322,36.035
600323,20.425
600325,68.432
600326,41.46
600327,52.025
600328,30.4
600329,15.591
600330,35.464
600331,209.139
600332,18.747
600333,20.938
600335,16.829
600336,16.057
600337,61.82
600338,11.791
600339,27.507
600340,24.59
600343,25.123
600345,22.48
600346,14.401
600348,53.686
600350,13.436
600351,17.092
600352,53.594
600353,19.537
600354,13.764
600355,26.758
600356,17.013
600357,34.029
600358,43.313
600359,14.48
600360,58.264
600361,112.046
600362,33.497
600363,37.563
600365,16.317
600366,44.039
600367,59.759
600368,12.568
600369,5.67
600370,31.32
600371,23.803
600372,15.139
600373,11.689
600375,40.831
600376,48.936
600377,13.578
600378,48.351
600379,19.811
600380,58.881
600381,27.245
600382,28.179
600383,86.972
600385,9.588
600386,35.03
600387,23.355
600388,21.511
600389,27.411
600390,61.671
600391,33.778
600392,27.488
600393,50.002
600395,14.425
600396,49.603
600397,14.275
600398,37.853
600399,16.465
600400,20.726
600401,46.498
600403,29.869
600405,35.882
600406,93.071
600408,26.328
600409,24.762
600410,98.861
600415,105.569
600416,39.557
600418,48.603
600419,7.28
600420,48.014
600421,20.045
600422,36.074
600423,34.46
600425,14.408
600426,47.683
600428,63.254
600429,13.133
600432,83.014
600433,14.433
600435,25.091
600436,54.662
600438,77.069
600439,123.194
600444,14.825
600446,39.366
600448,13.63
600449,20.437
600452,14.325
600455,15.877
600456,94.043
600458,47.507
600459,55.783
600460,73.22
600461,13.337
600462,28.205
600463,24.693
600466,22.041
600467,31.248
600468,52.494
600469,24.378
600470,17.692
600472,28.348
600475,40.106
600476,32.726
600477,112.838
600478,18.58
600479,91.839
600480,20.855
600481,18.395
600482,23.875
600483,19.171
600485,43.398
600486,31.104
600487,28.332
600488,38.466
600489,56.478
600490,30.531
600491,56.578
600493,13.106
600495,40.177
600496,23.801
600497,176.896
600498,23.766
600499,69.578
600500,89.13
600501,75.055
600502,19.61
600503,12.84
600505,34.818
600506,21.619
600507,38.143
600508,47.151
600509,50.492
600510,39.383
600511,58.47
600512,28.643
600513,19.723
600515,21.908
600516,20.063
600517,90.251
600518,97.966
600519,479.847
600520,25.595
600521,85.552
600522,19.492
600523,20.293
600525,72.127
600526,19.985
600527,66.234
600528,37.95
600529,51.606
600530,20.62
600531,46.647
600532,16.233
600533,79.337
600535,73.773
600536,48.183
600537,18.569
600538,27.006
600539,11.825
600540,18.301
600543,16.461
600545,17.375
600546,53.617
600547,63.277
600548,14.612
600549,123.957
600550,136.366
600551,18.069
600552,25.103
600553,30.765
600555,23.749
600556,24.706
600557,37.081
600558,20.362
600559,16.603
600560,32.29
600561,33.457
600562,15.193
600563,38.04
600565,34.646
600566,13.021
600567,14.493
600568,22.216
600569,23.576
600570,79.827
600571,44.05
600572,30.394
600573,13.729
600575,26.07
600576,18.437
600577,36.754
600578,21.22
600579,16.69
600580,36.977
600581,22.525
600582,179.506
600583,184.862
600584,29.031
600585,65.918
600586,42.657
600587,31.854
600588,165.643
600589,45.257
600590,28.983
600591,15.348
600592,28.478
600593,14.341
600594,31.523
600595,54.301
600596,128.737
600597,30.411
600598,20.333
600599,24.382
600600,36.393
600601,970.849
600602,35.054
600603,73.012
600604,25.015
600605,63.755
600606,95.134
600607,155.196
600608,72.008
600609,21.196
600610,24.093
600611,301.978
600612,108.107
600613,40.383
600614,39.347
600615,56.415
600616,539.523
600617,40.303
600618,25.219
600619,39.025
600620,160.047
600621,284.437
600622,68.657
600623,30.737
600624,85.59
600626,49.58
600627,62.666
600628,760.987
600629,4.524
600630,21.903
600631,132.416
600633,54.862
600634,64.667
600635,748.584
600636,136.075
600637,36.224
600638,214.116
600639,70.48
600640,140.596
600641,145.912
600642,73.68
600643,60.742
600644,120.733
600645,120.551
600647,57.97
600648,46.91
600649,136.504
600650,49.233
600651,3831.894
600652,3432.756
600653,676.329
600654,856.085
600655,193.023
600656,61.137
600657,107.684
600658,31.706
600660,561.666
600661,69.355
600662,526.4
600663,137.194
600664,81.413
600665,24.056
600666,57.558
600667,19.725
600668,48.58
600671,26.41
600673,47.208
600674,38.497
600675,364.596
600676,99.836
600677,135.773
600678,32.665
600679,35.288
600680,48.264
600681,23.838
600682,64.408
600683,28.663
600684,34.218
600685,62.526
600686,208.903
600687,28.004
600688,19.254
600689,18.078
600690,111.065
600691,31.434
600692,56.58
600693,38.14
600694,225.388
600695,23.193
600696,24.838
600697,52.406
600698,42.187
600699,20.918
600701,35.116
600702,46.176
600703,7.792
600704,68.429
600705,24.826
600706,16.244
600707,18.014
600708,56.784
600710,36.453
600711,22.971
600712,27.546
600713,70.24
600714,29.342
600715,21.274
600716,32.313
600717,398.445
600718,269.476
600719,33.073
600720,58.944
600721,14.636
600722,31.41
600723,34.592
600724,83.535
600725,38.54
600726,28.553
600727,47.086
600728,30.761
600729,68.722
600730,27.825
600731,63.515
600732,29.541
600733,111.286
600734,11.256
600735,24.399
600736,134.231
600737,139.415
600738,48.704
600739,807.604
600740,63.114
600741,311.947
600742,61.36
600743,66.488
600744,40.92
600745,9.006
600746,63.215
600747,152.984
600748,79.311
600749,26.666
600750,115.738
600751,21.26
600753,22.874
600754,43.329
600755,135.157
600756,39.527
600757,42.263
600758,23.268
600759,4.785
600760,40.524
600761,132.43
600762,1.602
600763,16.992
600764,135.288
600765,104.972
600766,46.143
600767,37.045
600768,33.696
600769,44.83
600770,163.038
600771,76.459
600773,61.067
600774,40.839
600775,14.875
600776,38.254
600777,66.971
600778,26.948
600779,105.337
600780,102.724
600781,23.439
600782,70.492
600783,28.161
600784,37.886
600785,57.178
600786,131.33
600787,196.084
600789,16.383
600790,57.085
600791,61.658
600792,35.087
600793,20.062
600794,30.813
600795,694.884
600796,69.626
600797,148.187
600798,56.34
600800,96.213
600801,35.217
600802,27.542
600803,49.993
600804,56.864
600805,48.69
600806,30.433
600807,31.858
600808,15.316
600809,74.212
600810,26.507
600811,186.942
600812,31.663
600814,59.975
600815,54.019
600816,88.311
600817,52.723
600818,26.101
600819,51.379
600820,90.536
600821,44.608
600822,23.973
600823,160.209
600824,150.183
600825,158.524
600826,63.481
600827,108.715
600828,45.16
600829,111.4
600830,80.619
600831,56.456
600832,145.242
600833,43.36
600834,46.503
600835,65.166
600836,41.655
600837,386.898
600838,83.906
600839,130.767
600840,106.447
600841,24.377
600842,43.614
600843,30.778
600844,74.2
600845,37.539
600846,63.866
600847,15.484
600848,32.131
600849,18.08
600850,47.36
600851,162.699
600853,14.609
600854,62.467
600855,22.772
600856,21.586
600857,40.597
600858,71.105
600859,106.155
600860,18.642
600861,38.552
600862,48.958
600863,53.36
600864,140.052
600865,50.138
600866,147.762
600867,101.795
600868,248.872
600869,56.522
600870,71.363
600871,15.054
600872,87.878
600873,16.429
600874,13.556
600875,72.957
600876,12.551
600877,49.7
600879,272.823
600880,152.864
600881,621.579
600882,19.282
600883,51.601
600884,142.376
600885,28.067
600886,193.966
600887,305.616
600888,83.307
600889,31.89
600890,49.407
600891,24.041
600892,19.85
600893,22.856
600894,23.095
600895,309.465
600896,53.166
600897,65.725
600898,35.661
600900,18.816
600960,18.359
600961,27.616
600962,28.943
600963,50.414
600965,16.546
600966,23.501
600967,17.887
600969,14.385
600970,75.844
600971,60.297
600973,48.135
600975,17.022
600976,32.52
600978,57.446
600979,15.41
600980,20.142
600981,46.003
600982,12.736
600983,11.635
600984,19.645
600985,17.087
600986,17.648
600987,14.681
600988,11.909
600990,25.727
600991,18.936
600992,14.271
600993,96.203
600995,44.454
600997,39.497
601001,25.35
601002,11.34
601003,28.52
601005,8.08
601006,15.16
601007,14.98
601008,14.83
601111,10.55
601166,29.982
601318,60.94
601328,13.37
601333,9.19
601398,5.48
601588,15.13
601600,20.98
601607,103.735
601628,37.0
601666,19.35
601699,37.171
601872,10.24
601988,5.73
601991,23.58
601998,10.66
900901,2.868
900902,1.557
900903,17.123
900904,2.048
900905,5.493
900906,1.053
900907,1.21
900908,1.467
900909,1.56
900910,2.118
900911,3.275
900912,2.49
900913,1.249
900914,3.723
900915,1.246
900916,2.196
900917,11.386
900918,4.082
900919,1.296
900920,2.082
900921,2.987
900922,1.232
900923,7.552
900924,1.103
900925,5.161
900926,2.226
900927,1.637
900928,1.677
900929,2.027
900930,2.16
900932,5.872
900933,2.168
900934,3.413
900935,1.973
900936,3.528
900937,2.471
900938,0.972
900939,0.776
900940,1.303
900941,2.835
900942,3.828
900943,1.521
900945,1.058
900946,0.712
900947,14.667
900948,6.397
900949,2.109
900950,5.985
900951,0.851
900952,1.446
900953,0.98
900955,2.197
900956,1.427
900957,0.946
