ticker,close_s
000001,672.849
000002,648.815
000004,74.969
000005,41.346
000006,238.34
000007,70.767
000008,35.985
000009,80.877
000010,39.399
000011,26.254
000012,371.548
000014,88.734
000016,54.416
000017,19.066
000018,15.782
000019,27.596
000020,18.485
000021,149.321
000022,53.168
000023,24.351
000024,81.968
000025,20.158
000026,89.081
000027,66.55
000028,104.554
000029,11.012
000030,19.024
000031,87.637
000032,33.212
000033,12.773
000034,26.515
000035,20.783
000036,21.819
000037,32.763
000038,18.656
000039,505.472
000040,24.701
000042,96.537
000043,35.969
000045,37.937
000046,123.144
000048,36.314
000049,87.485
000050,102.503
000055,39.849
000056,30.271
000058,25.808
000059,17.832
000060,371.842
000061,192.223
000062,42.749
000063,336.253
000065,90.173
000066,99.56
000068,15.526
000069,234.664
000070,16.561
000078,88.976
000088,32.601
000089,39.08
000090,25.6
000096,17.692
000099,45.0
000100,5.7
000150,11.149
000151,30.047
000153,57.751
000155,11.126
000156,1.259
000157,641.135
000158,16.919
000159,47.432
000301,9.057
000338,174.165
000400,133.544
000401,114.386
000402,182.055
000403,13.778
000404,25.882
000407,73.539
000408,70.602
000409,16.158
000410,36.106
000411,25.369
000413,20.437
000415,111.95
000416,80.748
000417,177.52
000418,48.029
000419,94.253
000420,29.572
000421,54.691
000422,200.139
000423,381.116
000425,370.651
000426,137.619
000428,97.188
000429,13.59
000430,44.844
000488,34.199
000498,9.755
000501,93.627
000502,30.609
000503,106.314
000504,37.248
000505,28.299
000506,36.814
000507,36.491
000509,32.714
000510,93.216
000511,59.316
000513,98.557
000514,35.659
000516,99.838
000517,33.061
000518,75.023
000519,84.613
000520,37.04
000521,36.996
000522,71.07
000523,34.87
000524,51.966
000525,103.763
000526,33.268
000527,779.463
000528,189.521
000529,25.33
000530,56.807
000531,67.769
000532,50.158
000533,19.423
000534,24.635
000536,44.699
000537,58.724
000538,626.784
000539,75.033
000540,215.388
000541,237.841
000543,19.405
000544,25.359
000545,16.452
000546,23.383
000547,53.242
000548,22.673
000550,69.246
000551,81.338
000552,27.877
000553,36.024
000554,62.634
000555,16.728
000557,55.368
000558,26.407
000559,175.485
000560,15.698
000561,22.218
000562,72.488
000563,44.45
000564,30.534
000565,47.776
000566,58.645
000567,29.283
000568,1064.612
000570,47.468
000571,69.679
000572,29.264
000573,34.879
000576,82.295
000581,99.934
000582,44.664
000584,27.772
000585,6.01
000586,29.835
000587,26.755
000589,35.485
000590,62.876
000591,51.758
000592,19.874
000593,48.921
000594,51.469
000595,31.57
000596,114.567
000597,39.292
000598,115.112
000599,30.418
000600,32.287
000601,47.973
000602,114.714
000603,110.162
000605,33.836
000606,65.927
000607,27.024
000608,84.854
000609,59.398
000610,43.659
000611,36.252
000612,108.635
000613,7.836
000615,36.175
000616,103.001
000617,106.658
000619,92.275
000620,2.383
000622,2.938
000623,324.976
000625,33.777
000626,51.492
000627,143.756
000628,33.08
000629,50.136
000630,154.102
000631,58.33
000632,42.681
000633,67.345
000635,66.431
000636,203.232
000637,136.951
000638,19.47
000639,54.291
000650,147.616
000651,1373.555
000652,204.643
000655,123.459
000656,22.197
000657,30.243
000659,106.141
000661,162.634
000662,34.707
000663,42.488
000665,61.651
000666,16.814
000667,85.739
000668,44.932
000669,56.969
000670,16.95
000671,58.725
000672,29.633
000673,54.522
000676,50.161
000677,111.454
000678,31.415
000679,51.083
000680,76.232
000681,16.685
000682,81.363
000683,38.289
000685,92.912
000686,128.81
000687,23.286
000688,14.931
000690,203.689
000691,18.15
000692,50.044
000693,13.341
000695,39.819
000697,72.816
000698,31.144
000700,61.672
000701,20.572
000702,17.672
000703,98.672
000705,33.187
000707,25.965
000708,28.586
000709,37.802
000710,45.572
000711,47.23
000712,108.194
000713,60.911
000715,40.192
000716,21.344
000717,18.814
000718,37.364
000719,22.998
000720,34.298
000721,27.834
000722,31.477
000723,30.796
000725,12.409
000726,57.555
000727,31.439
000728,16.977
000729,72.176
000731,78.842
000732,15.205
000733,24.124
000735,44.121
000736,20.099
000737,28.05
000738,26.662
000739,41.368
000748,32.509
000750,9.505
000751,38.266
000752,142.075
000753,38.318
000755,34.691
000756,11.217
000757,16.071
000758,216.306
000759,77.807
000760,41.289
000761,13.234
000762,137.648
000766,26.522
000767,54.312
000768,95.287
000776,89.113
000777,112.254
000778,80.982
000779,33.102
000780,67.248
000782,19.837
000783,30.291
000785,70.919
000786,79.089
000787,20.539
000788,40.188
000789,40.017
000790,102.971
000791,20.588
000792,266.464
000793,72.131
000795,48.714
000796,34.047
000797,12.248
000798,24.123
000799,41.785
000800,39.489
000801,76.893
000802,23.73
000803,30.559
000805,2.737
000806,47.705
000807,67.347
000809,28.034
000810,37.414
000811,131.52
000812,27.079
000813,41.755
000815,30.42
000816,55.091
000818,14.282
000819,104.115
000820,10.721
000821,18.57
000822,20.111
000823,41.0
000825,35.913
000826,93.577
000828,18.524
000829,198.516
000830,37.016
000831,37.914
000833,17.794
000835,78.128
000836,26.316
000837,55.613
000838,31.231
000839,109.12
000848,127.412
000850,67.004
000851,19.013
000852,52.609
000856,21.958
000858,469.192
000859,22.619
000860,40.471
000861,93.703
000862,34.962
000863,18.798
000868,28.153
000869,262.803
000875,6.323
000876,138.498
000877,137.595
000878,74.47
000880,69.573
000881,52.967
000882,14.927
000883,18.936
000885,17.126
000886,16.818
000887,179.198
000888,56.474
000889,34.183
000890,25.982
000892,14.524
000893,34.007
000895,377.118
000897,33.018
000898,15.868
000899,21.516
000900,59.191
000901,47.459
000902,18.137
000903,43.87
000905,19.469
000906,26.482
000908,25.773
000909,15.822
000910,20.165
000911,37.412
000912,17.677
000913,22.259
000915,37.622
000916,7.689
000917,85.8
000918,20.567
000919,31.28
000920,37.116
000921,9.095
000922,23.0
000923,18.831
000925,57.51
000926,38.291
000927,12.398
000928,15.677
000929,30.256
000930,53.854
000931,10.301
000932,6.158
000933,198.154
000935,31.921
000936,53.469
000937,116.176
000938,39.399
000939,90.146
000948,24.765
000949,27.103
000950,17.643
000951,41.762
000952,24.251
000953,24.044
000955,11.053
000957,22.672
000958,12.405
000959,9.715
000960,109.071
000961,26.028
000962,88.008
000963,83.519
000965,18.026
000966,11.223
000967,17.904
000968,46.859
000969,132.766
000970,216.551
000971,13.827
000972,42.961
000973,39.552
000975,41.44
000976,20.983
000977,30.846
000978,36.442
000979,28.855
000980,14.943
000981,5.733
000982,52.879
000983,157.781
000985,23.766
000987,52.263
000988,99.144
000989,40.761
000990,37.494
000993,20.851
000995,27.604
000996,64.301
000997,100.624
000998,94.792
000999,38.493
001696,193.848
001896,7.516
002001,270.546
002002,20.512
002003,80.948
002004,89.59
002005,89.723
002006,156.201
002007,491.683
002008,165.629
002009,88.673
002010,81.242
002011,85.814
002012,39.035
002013,111.057
002014,46.829
002015,57.059
002016,34.395
002017,68.973
002018,42.595
002019,105.911
002020,42.069
002021,49.037
002022,173.322
002023,77.918
002024,1052.225
002025,60.566
002026,27.118
002027,24.335
002028,239.949
002029,119.487
002030,70.928
002031,32.843
002032,111.326
002033,46.487
002034,23.831
002035,55.849
002036,55.224
002037,57.789
