ticker,close_s
000001,1109.954
000002,1173.265
000004,181.792
000005,60.029
000006,618.581
000007,235.918
000008,208.181
000009,68.371
000010,77.02
000011,36.345
000012,209.641
000014,173.914
000016,338.661
000017,31.41
000018,42.616
000019,29.683
000020,30.802
000021,127.934
000022,100.189
000023,80.702
000024,234.134
000025,49.773
000026,83.199
000027,138.628
000028,248.217
000029,24.864
000030,19.545
000031,256.016
000032,52.214
000033,21.079
000034,33.047
000035,30.247
000036,35.23
000037,45.962
000038,51.338
000039,455.757
000040,44.916
000042,188.642
000043,77.868
000045,29.74
000046,330.275
000048,160.996
000049,204.844
000050,132.478
000055,40.856
000056,49.886
000058,48.713
000059,11.057
000060,266.751
000061,307.772
000062,163.011
000063,281.157
000065,194.358
000066,242.658
000068,24.03
000069,307.653
000070,29.169
000078,105.052
000088,50.815
000089,48.151
000090,43.467
000096,42.816
000099,59.135
000100,11.426
000150,104.737
000151,57.094
000153,55.482
000155,10.796
000156,42.938
000157,349.474
000158,28.354
000159,24.84
000166,9.39
000301,9.846
000333,77.346
000338,78.184
000400,143.716
000401,40.413
000402,271.458
000403,85.262
000404,21.299
000407,70.123
000408,77.432
000409,15.324
000410,59.29
000411,41.311
000413,33.546
000415,170.13
000416,133.01
000417,145.685
000418,54.3
000419,111.038
000420,21.426
000421,76.209
000422,93.794
000423,411.059
000425,183.614
000426,83.383
000428,93.403
000429,18.442
000430,45.576
000488,35.438
000498,18.01
000501,87.754
000502,45.155
000503,238.125
000504,44.642
000505,44.491
000506,23.543
000507,33.741
000509,54.921
000510,129.829
000511,147.544
000513,194.465
000514,33.304
000516,273.446
000517,58.036
000518,41.372
000519,148.175
000520,17.226
000521,30.743
000523,78.433
000524,73.772
000525,98.85
000526,98.749
000528,68.176
000529,47.464
000530,64.085
000531,94.542
000532,54.644
000533,15.063
000534,38.567
000536,31.617
000537,46.153
000538,1195.22
000539,117.63
000540,368.49
000541,275.957
000543,33.826
000544,29.498
000545,50.1
000546,13.388
000547,196.57
000548,31.328
000550,58.429
000551,65.724
000552,23.308
000553,45.542
000554,59.773
000555,59.863
000557,40.972
000558,85.917
000559,474.102
000560,31.94
000561,26.099
000563,76.559
000564,32.67
000565,90.807
000566,230.903
000567,44.702
000568,657.778
000570,42.618
000571,57.369
000572,28.849
000573,36.377
000576,68.307
000581,93.837
000582,60.259
000584,57.608
000585,7.864
000586,76.89
000587,126.968
000589,33.846
000590,103.263
000591,90.25
000592,49.235
000593,56.248
000595,28.171
000596,103.161
000597,16.584
000598,171.873
000599,38.845
000600,58.284
000601,120.776
000603,58.068
000605,41.489
000606,52.655
000607,32.743
000608,55.467
000609,75.768
000610,36.99
000611,43.36
000612,57.783
000613,14.5
000615,48.86
000616,213.617
000617,55.689
000619,91.745
000620,30.505
000622,89.08
000623,386.419
000625,97.657
000626,227.606
000627,202.834
000628,38.953
000629,19.832
000630,95.8
000631,85.178
000632,61.228
000633,96.196
000635,40.036
000636,138.871
000637,104.302
000638,46.277
000639,73.741
000650,392.78
000651,2687.285
000652,156.74
000655,65.225
000656,32.166
000657,48.908
000659,76.704
000661,336.817
000662,46.462
000663,58.675
000665,115.502
000666,23.892
000667,128.926
000668,128.139
000669,47.775
000670,117.105
000671,177.091
000672,69.742
000673,105.705
000676,72.702
000677,119.9
000678,27.704
000679,93.992
000680,28.767
000681,102.843
000682,86.419
000683,25.143
000685,153.195
000686,137.934
000687,47.549
000688,85.634
000690,347.923
000691,19.08
000692,82.47
000693,26.212
000695,34.15
000697,128.34
000698,17.628
000700,112.02
000701,22.802
000702,28.307
000703,40.098
000705,59.618
000707,37.596
000708,25.828
000709,42.966
000710,76.455
000711,95.096
000712,279.9
000713,34.909
000715,31.148
000716,22.234
000717,28.813
000718,48.447
000719,76.628
000720,124.926
000721,41.26
000722,59.162
000723,33.993
000725,14.33
000726,80.529
000727,23.975
000728,23.564
000729,61.556
000731,92.856
000732,59.915
000733,40.065
000735,39.891
000736,24.736
000737,20.047
000738,54.192
000739,80.351
000748,248.091
000750,72.378
000751,19.687
000752,72.055
000753,68.496
000755,29.609
000756,18.041
000757,45.79
000758,128.298
000759,50.534
000760,49.623
000761,9.834
000762,67.548
000766,30.876
000767,63.763
000768,232.691
000776,66.975
000777,163.926
000778,163.251
000779,35.938
000780,23.37
000782,94.211
000783,50.52
000785,56.584
000786,197.078
000788,42.209
000789,25.654
000790,109.252
000791,27.193
000792,96.568
000793,240.773
000795,26.549
000796,81.121
000797,37.648
000798,22.897
000799,42.955
000800,42.326
000801,164.158
000802,73.439
000803,47.085
000806,228.748
000807,33.608
000809,12.806
000810,78.312
000811,116.821
000812,92.445
000813,30.248
000815,64.096
000816,47.464
000818,28.545
000819,166.532
000820,32.644
000821,25.429
000822,14.389
000823,24.494
000825,30.615
000826,201.71
000828,35.089
000829,146.566
000830,40.908
000831,69.406
000833,18.312
000835,82.68
000836,44.852
000837,60.19
000838,66.861
000839,231.56
000848,197.015
000850,91.424
000851,22.769
000852,54.861
000856,19.223
000858,427.004
000859,19.243
000860,36.838
000861,124.732
000862,19.711
000863,62.279
000868,33.604
000869,158.407
000875,17.461
000876,153.443
000877,59.762
000878,72.258
000880,36.151
000881,65.58
000882,25.289
000883,32.852
000885,26.396
000886,14.12
000887,517.134
000888,60.784
000889,40.163
000890,43.043
000892,28.152
000893,21.78
000895,290.594
000897,30.097
000898,10.668
000899,32.693
000900,57.383
000901,191.748
000902,33.728
000903,39.801
000905,27.625
000906,33.771
000908,34.712
000909,21.907
000910,34.457
000911,26.626
000912,11.761
000913,18.462
000915,71.1
000916,10.665
000917,335.263
000918,12.436
000919,50.64
000920,44.908
000921,9.14
000922,27.535
000923,22.487
000925,37.165
000926,29.913
000927,9.533
000928,17.067
000929,31.263
000930,104.295
000931,11.486
000932,4.543
000933,53.613
000935,14.58
000936,58.847
000937,36.666
000938,141.401
000939,103.713
000948,31.562
000949,30.647
000950,14.032
000951,24.044
000952,27.228
000953,23.619
000955,14.639
000957,39.16
000958,56.702
000959,13.83
000960,38.65
000961,25.681
000962,33.313
000963,238.154
000965,13.471
000966,21.082
000967,31.668
000968,11.675
000969,69.305
000970,210.811
000971,43.343
000972,48.025
000973,25.83
000975,55.096
000976,26.422
000977,119.784
000978,26.763
000979,63.593
000980,13.412
000981,31.636
000982,78.42
000983,36.219
000985,31.995
000987,53.962
000988,130.248
000989,78.334
000990,56.184
000993,17.096
000995,17.914
000996,77.282
000997,198.734
000998,228.847
000999,50.033
001696,290.804
001896,18.624
002001,227.313
002002,158.222
002003,124.126
002004,172.176
002005,69.862
002006,57.799
002007,496.802
002008,264.171
002009,75.665
002010,114.623
002011,60.841
002012,35.172
002013,211.604
002014,69.406
002015,59.63
002016,41.787
002017,67.722
002018,380.964
002019,153.76
002020,111.086
002021,72.778
002022,254.237
002023,169.962
002024,1223.396
002025,164.892
002026,37.78
002027,48.813
002028,206.217
002029,93.33
002030,478.036
002031,52.518
002032,129.417
002033,48.7
002034,50.522
002035,70.109
002036,62.195
002037,108.22
002038,382.344
002039,33.601
002040,34.547
002041,204.341
002042,34.701
002043,55.698
002044,103.123
002045,43.807
002046,45.208
002047,28.918
002048,76.841
002049,148.469
002050,55.809
002051,66.723
002052,76.839
002053,22.131
002054,32.496
002055,129.094
002056,38.878
002057,34.03
002058,50.718
002059,18.982
002060,15.974
002061,15.016
002062,46.546
002063,83.936
002064,68.542
002065,273.012
002066,69.345
002067,14.377
002068,31.939
002069,131.737
002070,75.005
002071,22.381
002072,22.702
002073,111.418
002074,105.962
002075,66.094
002076,49.394
002077,17.338
002078,39.345
002079,31.118
002080,49.291
002081,277.202
002082,31.674
002083,13.286
002084,24.022
002085,48.132
002086,32.12
002087,11.644
002088,32.734
002089,92.966
002090,89.666
002091,80.336
002092,27.038
002093,144.164
002094,40.722
002095,188.676
002096,73.901
002097,60.65
002098,22.028
002099,63.086
002100,90.466
002101,36.315
002102,30.205
002103,27.993
002104,98.742
002105,10.378
002106,55.741
002107,86.089
002108,92.328
002109,20.996
002110,10.157
002111,95.688
002112,49.244
002113,37.546
002114,19.196
002115,43.528
002116,80.541
002117,101.879
002118,104.107
002119,36.163
