ticker,close_s
000001,1158.786
000002,1047.886
000004,106.482
000005,41.857
000006,380.157
000007,106.596
000008,158.114
000009,93.626
000010,79.713
000011,33.085
000012,181.316
000014,124.608
000016,107.761
000017,29.73
000018,45.739
000019,28.105
000020,15.575
000021,132.423
000022,77.805
000023,58.488
000024,187.761
000025,27.788
000026,96.718
000027,94.955
000028,193.002
000029,13.744
000030,19.191
000031,124.191
000032,45.476
000033,10.133
000034,24.407
000035,30.842
000036,21.303
000037,47.907
000038,39.516
000039,460.927
000040,33.977
000042,187.123
000043,68.215
000045,30.384
000046,426.315
000048,74.237
000049,199.139
000050,185.222
000055,55.268
000056,35.927
000058,38.361
000059,14.261
000060,250.792
000061,288.008
000062,111.463
000063,285.19
000065,125.556
000066,99.023
000068,23.004
000069,304.659
000070,15.689
000078,75.715
000088,70.699
000089,43.44
000090,44.07
000096,21.478
000099,51.053
000100,13.845
000150,60.596
000151,56.777
000153,65.775
000155,12.807
000156,58.357
000157,377.553
000158,32.676
000159,33.814
000166,15.76
000301,9.99
000333,82.293
000338,110.891
000400,187.763
000401,50.098
000402,305.546
000403,85.262
000404,23.514
000407,82.164
000408,70.543
000409,24.441
000410,49.396
000411,54.16
000413,35.695
000415,145.261
000416,95.655
000417,137.681
000418,45.451
000419,103.515
000420,18.311
000421,61.334
000422,101.228
000423,354.894
000425,189.271
000426,102.093
000428,95.131
000429,14.677
000430,39.811
000488,33.97
000498,16.214
000501,88.239
000502,45.155
000503,406.785
000504,40.807
000505,40.859
000506,17.322
000507,52.316
000509,56.403
000510,65.139
000511,153.836
000513,141.477
000514,35.402
000516,288.94
000517,43.964
000518,48.253
000519,85.807
000520,17.226
000521,31.4
000523,60.75
000524,61.523
000525,118.706
000526,54.67
000528,91.505
000529,34.85
000530,61.638
000531,147.174
000532,74.682
000533,11.918
000534,32.385
000536,50.691
000537,54.414
000538,1065.777
000539,92.335
000540,361.224
000541,208.08
000543,31.209
000544,34.826
000545,28.479
000546,14.228
000547,205.049
000548,27.982
000550,91.732
000551,79.381
000552,29.572
000553,60.062
000554,58.454
000555,86.124
000557,46.905
000558,25.727
000559,313.439
000560,30.633
000561,25.691
000563,100.423
000564,21.842
000565,50.332
000566,101.505
000567,42.694
000568,592.863
000570,43.339
