ticker,close_s
000001,1030.4
000002,895.84
000004,127.414
000005,40.836
000006,401.566
000007,131.991
000008,148.888
000009,82.263
000010,82.406
000011,34.496
000012,162.867
000014,144.128
000016,69.371
000017,27.5
000018,32.687
000019,28.653
000020,15.575
000021,118.198
000022,66.395
000023,30.168
000024,124.393
000025,23.681
000026,87.424
000027,77.024
000028,170.868
000029,13.722
000030,17.423
000031,85.096
000032,43.333
000033,10.133
000034,21.883
000035,31.117
000036,21.251
000037,36.416
000038,39.457
000039,416.997
000040,25.633
000042,172.681
000043,74.524
000045,34.512
000046,248.633
000048,66.008
000049,190.28
000050,187.262
000055,68.094
000056,39.534
000058,29.555
000059,15.878
000060,194.797
000061,244.945
000062,81.181
000063,217.499
000065,129.954
000066,74.577
000068,21.773
000069,247.052
000070,15.689
000078,75.418
000088,60.97
000089,39.214
000090,39.138
000096,19.458
000099,57.406
000100,8.991
000150,27.327
000151,40.703
000153,88.067
000155,11.55
000156,43.155
000157,311.21
000158,25.367
000159,32.443
000301,8.35
000333,57.836
000338,89.983
000400,152.075
000401,41.434
000402,224.088
000403,98.986
000404,21.056
000407,76.144
000408,34.8
000409,22.141
000410,35.636
000411,54.16
000413,33.469
000415,139.309
000416,77.906
000417,114.26
000418,32.06
000419,95.574
000420,20.365
000421,59.979
000422,91.05
000423,323.112
000425,143.145
000426,98.846
000428,82.509
000429,13.447
000430,37.66
000488,26.68
000498,12.435
000501,73.783
000502,41.329
000503,271.896
000504,24.636
000505,39.446
000506,20.745
000507,44.259
000509,59.26
000510,84.119
000511,140.442
000513,137.642
000514,35.402
000516,173.435
000517,39.12
000518,49.932
000519,85.921
000520,17.226
000521,28.646
000523,53.703
000524,57.944
000525,111.23
000526,54.547
000528,66.835
000529,35.523
000530,48.442
000531,146.947
000532,65.864
000533,13.299
000534,42.631
000536,51.948
000537,47.649
000538,958.138
000539,80.234
000540,166.135
000541,190.619
000543,24.202
000544,25.804
000545,26.204
000546,15.354
000547,156.52
000548,21.394
000550,69.763
000551,77.875
000552,31.331
000553,56.932
000554,59.322
000555,73.947
000557,55.368
000558,25.387
000559,305.777
000560,30.508
000561,25.486
000562,154.81
000563,91.197
000564,22.577
000565,48.448
000566,78.137
000567,47.65
000568,521.522
000570,44.731
000571,58.331
000572,24.563
000573,34.565
000576,81.542
000581,104.485
000582,57.89
000584,33.217
000585,5.255
000586,39.91
000587,72.035
000589,34.632
000590,99.367
000591,83.191
000592,60.349
000593,47.624
000594,19.836
000595,22.446
000596,86.351
000597,25.943
000598,163.298
000599,32.691
000600,49.503
000601,63.363
000603,62.304
000605,46.6
000606,53.082
000607,40.817
000608,57.44
000609,83.29
000610,33.154
000611,40.641
000612,90.869
000613,11.197
000615,45.806
000616,141.8
000617,50.282
000619,75.542
000620,21.402
000622,72.712
000623,447.101
000625,98.14
000626,62.811
000627,115.343
000628,38.109
000629,17.332
000630,65.47
000631,54.501
000632,52.77
000633,75.417
000635,44.543
000636,161.146
000637,122.016
000638,37.172
000639,48.785
000650,146.503
000651,2080.947
000652,182.705
000655,52.614
000656,26.511
000657,48.267
000659,71.76
000661,308.954
000662,26.942
000663,61.422
000665,56.55
000666,25.131
000667,72.209
000668,53.222
000669,59.557
000670,142.207
000671,176.651
000672,47.98
000673,99.832
000676,72.702
000677,105.945
000678,27.254
000679,41.863
000680,25.072
000681,131.208
000682,80.157
000683,22.089
000685,137.852
000686,175.529
000687,18.852
000688,39.13
000690,209.917
000691,23.269
000692,58.673
000693,47.391
000695,38.415
000697,73.554
000698,16.039
000700,104.079
000701,21.238
000702,26.857
