ticker,close_s
000001,554.765
000002,637.855
000004,46.813
000005,29.606
000006,216.444
000007,130.05
000008,34.03
000009,38.988
000010,39.183
000011,20.989
000012,133.089
000014,72.759
000016,35.609
000017,16.093
000018,12.622
000019,20.704
000020,12.026
000021,68.664
000022,30.969
000023,17.12
000024,106.654
000025,11.096
000026,58.593
000027,46.731
000028,123.54
000029,7.463
000030,14.892
000031,51.054
000032,21.604
000033,8.813
000034,12.382
000035,28.07
000036,16.558
000037,25.338
000038,18.656
000039,221.109
000040,18.685
000042,111.446
000043,39.794
000045,19.261
000046,111.894
000048,40.726
000049,120.2
000050,66.126
000055,23.862
000056,27.656
000058,18.22
000059,10.575
000060,176.896
000061,107.073
000062,29.382
000063,114.595
000065,44.798
000066,38.64
000068,9.553
000069,221.333
000070,9.759
000078,45.266
000088,27.73
000089,25.367
000090,17.017
000096,10.168
000099,28.055
000100,5.261
000150,8.764
000151,14.8
000153,34.944
000155,6.081
000156,16.862
000157,471.632
000158,7.354
000159,21.584
000301,5.622
000338,79.943
000400,66.674
000401,43.753
000402,165.043
000403,13.778
000404,17.948
000407,72.242
000408,48.402
000409,17.074
000410,17.047
000411,18.983
000413,17.251
000415,68.608
000416,47.82
000417,105.94
000418,18.066
000419,59.206
000420,10.063
000421,37.257
000422,143.246
000423,371.935
000425,143.198
000426,98.241
000428,56.288
000429,8.779
000430,40.817
000488,18.823
000498,9.755
000501,59.586
000502,17.683
000503,73.602
000504,19.902
000505,13.922
000506,20.161
000507,21.051
000509,29.237
000510,60.871
000511,65.595
000513,95.401
000514,19.911
000516,82.408
000517,29.066
000518,34.071
000519,67.611
000520,20.359
000521,17.102
000522,81.985
000523,30.549
000524,30.846
000525,81.275
000526,22.579
000527,398.803
000528,61.978
000529,25.296
000530,30.638
000531,58.75
000532,33.824
000533,8.918
000534,19.691
000536,36.824
000537,36.455
000538,739.016
000539,70.444
000540,122.516
000541,115.492
000543,15.242
000544,19.407
000545,11.197
000546,11.658
000547,39.735
000548,13.647
000550,31.837
000551,36.151
000552,26.031
000553,22.159
000554,29.574
000555,10.406
000557,55.368
000558,15.904
000559,76.75
000560,11.156
000561,14.429
000562,76.387
000563,54.535
000564,17.634
000565,21.891
000566,49.188
000567,22.351
000568,981.876
000570,23.661
000571,52.416
000572,13.457
000573,30.724
000576,40.081
000581,67.336
000582,29.821
000584,17.883
000585,2.813
000586,19.33
000587,76.786
000589,24.935
000590,49.942
000591,40.481
000592,12.739
000593,35.682
000594,30.337
000595,14.548
000596,114.928
000597,14.06
000598,87.39
000599,18.353
000600,24.055
000601,31.728
000602,71.673
000603,79.868
000605,27.643
000606,39.911
000607,18.988
000608,58.437
000609,34.002
000610,20.546
000611,19.605
000612,52.503
000613,4.719
000615,22.974
000616,91.782
000617,41.032
000619,78.339
000620,13.42
000622,2.938
000623,219.183
000625,35.415
000626,37.961
000627,82.147
000628,21.366
000629,20.566
000630,98.325
000631,33.596
000632,25.221
000633,49.032
000635,31.69
000636,112.401
000637,56.76
000638,15.691
000639,40.426
000650,98.694
000651,1452.311
000652,98.058
000655,59.679
000656,18.957
000657,30.243
000659,49.09
000661,208.52
000662,21.923
000663,35.871
000665,42.621
000666,12.436
000667,50.507
000668,28.191
000669,47.637
000670,16.95
000671,71.671
000672,29.633
000673,34.544
000676,26.729
000677,53.983
000678,14.733
000679,32.517
000680,23.119
000681,16.685
000682,51.027
000683,21.111
000685,63.968
000686,97.786
000687,13.999
000688,14.931
000690,151.83
000691,16.94
000692,27.444
000693,13.341
000695,18.546
000697,51.876
000698,14.451
000700,38.98
000701,13.858
000702,11.36
000703,51.34
000705,36.608
000707,18.203
000708,12.566
000709,22.685
000710,30.358
000711,25.801
000712,66.649
000713,38.015
000715,18.806
000716,17.339
000717,10.331
000718,29.314
000719,41.6
000720,15.496
000721,13.585
000722,32.333
000723,17.804
000725,10.176
000726,37.954
000727,13.056
000728,15.404
000729,45.593
000731,75.909
000732,13.731
000733,13.45
000735,30.837
000736,15.224
000737,22.768
000738,14.352
000739,38.262
000748,18.942
000750,62.286
000751,9.48
000752,68.543
000753,24.558
000755,15.329
000756,6.761
000757,19.285
000758,139.968
000759,40.307
000760,24.934
000761,6.314
000762,73.83
000766,18.251
000767,35.846
000768,58.231
000776,61.557
000777,71.544
000778,47.427
000779,18.996
000780,45.639
000782,11.707
000783,22.666
000785,37.323
000786,68.228
000787,20.539
000788,22.321
000789,27.941
000790,53.046
000791,15.992
000792,128.42
000793,83.365
000795,22.342
000796,22.418
000797,9.052
000798,16.951
000799,112.43
000800,15.891
000801,48.744
000802,13.883
000803,25.03
000805,2.737
000806,24.32
000807,33.285
000809,17.524
000810,20.234
000811,75.552
000812,18.754
000813,23.499
000815,21.258
000816,37.199
000818,7.785
000819,72.161
000820,11.857
000821,9.097
000822,8.951
000823,28.401
000825,21.413
000826,95.373
000828,12.619
000829,66.769
000830,23.826
000831,37.914
000833,10.727
000835,46.862
000836,13.511
000837,22.501
000838,21.26
000839,58.298
000848,115.785
000850,40.506
000851,11.577
000852,51.43
000856,11.936
000858,506.193
000859,11.166
000860,27.812
000861,70.537
000862,17.4
000863,32.118
000868,22.912
000869,176.773
000875,3.915
000876,91.888
000877,51.822
000878,45.065
000880,25.344
000881,36.194
000882,8.217
000883,17.538
000885,13.896
000886,10.393
000887,107.669
000888,58.824
000889,19.788
000890,13.941
000892,9.276
000893,16.199
000895,296.292
000897,17.757
000898,7.048
000899,13.683
000900,36.035
000901,26.921
000902,10.497
000903,23.881
000905,15.262
000906,14.102
000908,20.399
000909,8.848
