ticker,close_s
000001,1062.359
000002,2077.02
000004,209.493
000005,76.976
000006,436.815
000007,192.406
000008,289.416
000009,84.768
000010,84.345
000011,48.071
000012,241.705
000014,165.531
000016,108.021
000017,34.286
000018,86.477
000019,65.483
000020,42.129
000021,162.846
000022,59.878
000023,68.199
000025,139.259
000026,91.583
000027,87.967
000028,251.104
000029,22.582
000030,15.726
000031,130.499
000032,62.607
000033,21.087
000034,66.807
000035,32.401
000036,42.348
000037,73.598
000038,122.483
000039,330.167
000040,54.577
000042,219.057
000043,65.874
000045,39.752
000046,314.082
000048,213.052
000049,221.816
000050,171.302
000055,112.145
000056,59.676
000058,50.548
000059,14.463
000060,247.988
000061,260.963
000062,129.331
000063,240.704
000065,216.61
000066,143.634
000068,22.069
000069,252.3
000070,37.399
000078,137.612
000088,46.616
000089,59.145
000090,36.522
000096,31.627
000099,49.298
000100,9.401
000150,61.968
000151,45.085
000153,56.748
000155,16.139
000156,28.775
000157,251.013
000158,31.522
000159,24.019
000166,8.41
000301,8.426
000333,99.346
000338,65.505
000400,119.387
000401,45.838
000402,299.838
000403,128.917
000404,29.355
000407,75.029
000408,95.863
000409,20.737
000410,48.841
000411,46.861
000413,38.164
000415,150.882
000416,71.239
000417,139.171
000418,90.868
000419,104.439
000420,22.863
000421,80.3
000422,84.153
000423,498.88
000425,129.163
000426,128.756
000428,87.159
000429,17.243
000430,51.937
000488,40.898
000498,15.437
000501,82.793
000502,70.353
000503,386.869
000504,51.691
000505,49.636
000506,22.412
000507,28.711
000509,64.974
000510,79.066
000511,147.709
000513,170.041
000514,38.162
000516,258.372
000517,60.485
000518,56.561
000519,101.416
000520,61.484
000521,29.594
000523,59.453
000524,60.179
000525,95.737
000526,121.107
000528,53.545
000529,27.517
000530,69.695
000531,142.965
000532,76.81
000533,23.232
000534,60.977
000536,43.942
000537,47.949
000538,1118.54
000539,84.014
000540,321.745
000541,245.757
000543,32.883
000544,30.2
000545,32.546
000546,17.706
000547,171.86
000548,25.917
000550,57.835
000551,69.51
000552,21.511
000553,45.563
000554,49.811
000555,100.812
000557,41.526
000558,70.385
000559,435.615
000560,35.299
000561,28.398
000563,89.997
000564,35.479
000565,77.606
000566,100.826
000567,102.524
000568,894.916
000570,42.008
000571,61.001
000572,24.149
000573,54.637
000576,91.578
000581,80.983
000582,58.137
000584,46.115
000585,8.542
000586,85.911
000587,99.955
000589,27.714
000590,112.117
000591,88.033
000592,44.068
000593,70.789
000595,26.546
000596,156.264
000597,19.15
000598,144.372
000599,35.45
000600,56.197
000601,100.167
000603,75.176
000605,45.744
000606,71.369
000607,31.51
000608,61.501
000609,77.212
000610,40.73
000611,37.826
000612,67.303
000613,19.863
000615,86.209
000616,159.689
000617,61.239
000619,103.19
000620,27.581
000622,60.278
000623,394.706
000625,96.842
000626,335.275
000627,217.72
000628,41.327
000629,13.277
000630,72.593
000631,82.134
000632,66.35
000633,77.136
000635,47.385
000636,153.398
000637,102.699
000638,121.55
000639,76.866
000650,186.668
000651,2799.437
000652,123.038
000655,45.282
000656,21.721
000657,46.281
000659,70.738
000661,416.521
000662,92.238
000663,53.598
000665,61.962
000666,26.322
000667,89.748
000668,72.265
000669,42.895
000670,95.451
000671,189.522
000672,34.585
000673,144.279
000676,179.172
000677,94.561
000678,29.616
000679,70.422
000680,26.023
000681,119.579
000682,83.132
000683,20.03
000685,138.739
000686,168.523
000687,69.124
000688,36.722
000690,292.105
000691,25.006
000692,70.257
000693,22.628
000695,42.896
000697,86.749
000698,20.368
000700,151.53
000701,30.099
000702,35.343
000703,46.836
000705,76.157
000707,23.121
000708,21.069
000709,26.805
000710,77.364
000711,93.289
000712,268.631
000713,37.282
000715,47.412
000716,26.267
000717,14.075
000718,89.875
000719,56.223
000720,49.574
000721,34.099
000722,56.389
000723,43.68
000725,10.865
000726,77.876
000727,19.32
000728,24.471
000729,61.882
000731,84.659
000732,43.347
000733,49.112
000735,38.984
000736,25.185
000737,21.608
000738,47.657
000739,75.035
000748,139.906
000750,83.433
000751,19.133
000752,79.826
000753,47.617
000755,25.549
000756,15.958
000757,53.312
000758,130.363
000759,48.164
000760,94.032
000761,13.23
000762,136.867
000766,67.11
000767,39.322
000768,163.692
000776,83.395
000777,161.207
000778,58.629
000779,54.884
000780,24.739
000782,30.062
000783,64.33
000785,69.792
000786,98.249
000788,48.714
000789,23.708
000790,98.379
000791,27.214
000792,111.283
000793,127.923
000795,40.344
000796,69.852
000797,32.833
000798,27.6
000799,49.222
000800,26.3
000801,176.655
000802,81.284
000803,63.822
000806,165.311
000807,44.471
000809,12.64
000810,93.691
000811,116.303
000812,47.397
000813,32.775
000815,74.367
000816,44.18
000818,13.216
000819,195.724
000820,34.646
000821,41.395
000822,11.346
000823,28.538
000825,21.031
000826,180.438
000828,29.653
000829,217.407
000830,28.101
000831,54.613
000833,23.83
000835,98.649
000836,54.815
000837,34.135
000838,138.935
000839,211.149
000848,236.18
000850,49.756
000851,21.988
000852,49.502
000856,23.541
000858,539.854
000859,19.797
000860,54.091
000861,98.43
000862,20.017
000863,49.736
000868,38.746
000869,172.862
000875,7.9
000876,138.867
000877,40.497
000878,30.024
000880,45.314
000881,110.065
000882,11.984
000883,22.322
000885,22.894
000886,18.797
000887,463.635
000888,72.714
000889,39.979
000890,38.665
000892,35.19
000893,25.607
000895,357.882
000897,23.295
000898,7.965
000899,28.462
000900,53.152
000901,145.587
000902,39.361
000903,45.752
000905,27.04
000906,30.302
000908,34.109
000909,43.308
000910,36.849
000911,47.427
000912,13.695
000913,31.531
000915,83.827
000916,9.924
000917,129.393
000918,15.551
000919,44.015
000920,53.028
000921,8.982
000922,21.697
000923,25.971
000925,47.883
000926,37.645
000927,8.405
000928,13.987
000929,36.735
000930,62.783
000931,9.459
000932,5.697
000933,55.545
000935,16.408
000936,51.948
000937,37.477
000938,153.641
000939,84.693
000948,36.978
000949,18.735
000950,17.423
000951,27.831
000952,35.097
000953,35.853
000955,21.036
000957,111.116
000958,30.089
000959,8.334
000960,39.055
000961,30.44
000962,31.975
000963,224.179
000965,14.865
000966,23.804
000967,48.463
000968,16.218
000969,94.311
000970,230.502
000971,47.855
000972,18.361
000973,39.391
000975,72.453
000976,32.926
000977,129.45
000978,32.047
000979,28.848
000980,23.133
000981,39.259
000982,101.912
000983,50.372
000985,39.961
000987,51.52
000988,198.208
000989,91.089
000990,53.157
000993,16.042
000995,20.694
000996,55.881
000997,212.906
000998,202.709
000999,46.501
001696,236.631
001896,11.909
001979,14.515
002001,318.451
002002,75.689
002003,124.574
002004,157.955
002005,59.579
002006,103.993
002007,642.379
002008,287.31
002009,86.099
002010,160.538
002011,69.322
002012,45.118
002013,172.873
002014,82.14
002015,79.452
002016,46.455
002017,75.591
002018,156.104
002019,214.764
002020,109.066
002021,80.896
002022,256.027
002023,175.324
002024,926.988
002025,156.467
002026,43.957
002027,118.714
002028,211.669
002029,95.051
002030,333.276
002031,67.046
002032,206.38
002033,49.582
002034,69.143
002035,153.842
002036,97.98
002037,64.565
002038,411.966
002039,44.052
002040,33.066
002041,208.227
002042,42.818
002043,65.884
002044,96.675
002045,79.667
002046,51.318
002047,31.965
002048,140.88
002049,192.738
002050,77.243
002051,81.399
002052,68.506
002053,29.757
002054,35.362
002055,181.323
002056,70.958
002057,36.373
002058,54.262
002059,17.778
002060,12.788
002061,14.697
002062,54.477
002063,84.56
002064,52.389
002065,370.812
002066,53.671
002067,21.777
002068,40.834
002069,56.335
002070,118.367
002071,20.867
002072,25.072
002073,110.866
002074,152.849
002075,40.153
002076,48.08
002077,32.619
002078,39.588
002079,54.092
002080,43.43
002081,273.897
002082,44.544
002083,13.747
002084,26.524
002085,101.298
002086,36.104
002087,13.751
002088,34.65
002089,134.817
002090,96.829
002091,74.698
002092,27.4
002093,150.343
002094,82.776
002095,245.731
002096,72.836
002097,47.352
002098,26.965
002099,61.611
002100,97.846
002101,53.394
002102,38.006
002103,39.479
002104,107.542
002105,15.127
002106,40.329
002107,72.836
002108,183.49
002109,16.128
002110,6.384
002111,85.036
002112,66.039
002113,49.319
002114,49.646
002115,53.682
002116,59.514
002117,106.311
002118,91.366
002119,41.661
002120,47.649
002121,181.114
002122,52.752
002123,150.872
002124,77.562
002125,32.086
002126,47.754
002127,63.896
002128,17.942
002129,34.56
002130,163.185
002131,211.832
002132,24.7
002133,17.86
002134,18.15
002135,24.06
002136,31.673
002137,56.129
002138,115.203
002139,102.645
002140,106.718
002141,69.578
002142,21.417
002143,46.567
002144,21.06
002145,18.75
002146,62.412
002147,39.823
002148,92.987
002149,48.731
002150,58.114
002151,195.01
002152,168.406
002153,453.57
002154,54.384
002155,34.98
002156,39.314
002157,116.353
002158,45.663
002159,38.645
002160,17.874
002161,159.213
002162,14.158
002163,33.439
002164,35.674
002165,67.356
002166,69.057
002167,86.041
002168,211.366
002169,83.387
002170,67.576
002171,42.011
002172,32.335
002173,60.64
002174,98.419
002175,114.518
002176,198.803
002177,86.793
002178,71.637
002179,196.978
002180,135.428
002181,17.715
002182,31.261
002183,208.515
002184,55.908
002185,58.73
002186,44.383
002187,26.118
002188,57.285
002189,28.744
002190,92.718
002191,64.567
002192,112.674
002193,33.493
002194,38.625
002195,124.904
002196,55.762
002197,77.913
002198,52.392
002199,47.266
002200,34.231
002201,41.039
002202,75.396
002203,28.129
002204,19.018
002205,31.114
002206,63.658
002207,44.008
002208,63.192
002209,35.654
002210,122.89
002211,18.067
002212,36.611
002213,41.473
002214,51.204
002215,78.338
002216,71.25
002217,42.772
002218,27.779
002219,179.338
002220,62.427
002221,49.627
002222,40.032
002223,182.777
002224,157.862
002225,11.359
002226,84.753
002227,67.479
002228,50.889
002229,86.072
002230,292.004
002231,47.816
002232,47.43
002233,18.184
002234,61.283
002235,55.524
002236,544.051
002237,105.028
002238,28.615
002239,51.876
002240,21.598
002241,320.569
002242,74.149
002243,21.357
002244,37.293
002245,174.416
002246,22.183
002247,94.825
002248,23.901
002249,137.929
002250,84.39
002251,59.583
002252,504.494
002253,138.578
002254,76.924
002255,35.805
002256,121.917
002258,33.649
002259,19.951
002260,59.949
002261,139.681
002262,105.129
002263,19.932
002264,40.41
002265,15.071
002266,58.113
002267,23.46
002268,188.978
002269,19.839
002270,22.294
002271,218.927
002272,37.706
002273,225.326
002274,21.242
002275,28.405
002276,73.815
002277,35.249
002278,28.366
002279,170.007
002280,265.455
002281,67.942
002282,27.616
002283,34.986
002284,120.957
002285,110.934
002286,51.997
002287,41.301
002288,73.912
002289,26.47
002290,73.108
002291,23.972
002292,236.266
002293,76.463
002294,276.82
002295,23.996
002296,92.52
002297,39.444
002298,50.552
002299,53.633
002300,40.151
002301,63.125
002302,29.107
002303,100.054
002304,276.217
002305,18.073
002306,22.917
002307,20.503
002308,70.867
002309,66.557
002310,434.398
002311,104.597
002312,229.199
002313,36.4
002314,14.968
002315,76.045
002316,41.333
002317,118.604
002318,58.721
002319,35.403
002320,45.54
002321,19.264
002322,78.352
002323,55.84
002324,61.114
002325,79.84
002326,105.001
002327,73.249
002328,15.818
002329,87.239
002330,21.969
002331,88.166
002332,18.503
002333,34.42
002334,102.206
002335,143.274
002336,10.975
002337,40.514
002338,98.087
002339,75.429
002340,157.993
002341,88.958
002342,14.412
002343,110.189
002344,41.162
002345,63.39
002346,38.463
002347,36.555
002348,45.034
002349,98.813
002350,44.63
002351,57.514
002352,164.059
002353,154.924
002354,88.811
002355,40.35
002356,81.409
002357,64.121
002358,127.854
002359,75.621
002360,74.773
002361,65.236
002362,54.98
002363,30.765
002364,170.904
002365,39.042
002366,61.032
002367,91.59
002368,133.658
002369,48.029
002370,51.404
002371,197.983
002372,51.086
002373,60.431
002374,45.22
002375,67.303
002376,56.897
002377,36.944
002378,21.694
002379,30.789
002380,107.466
002381,64.305
002382,70.505
002383,57.029
002384,96.249
002385,76.009
002386,12.383
002387,57.855
002388,43.608
002389,79.412
002390,94.321
002391,49.194
002392,40.779
002393,42.115
002394,53.933
002395,57.768
002396,62.539
002397,96.09
002398,38.872
002399,63.594
002400,199.188
002401,106.019
002402,129.251
002403,22.251
002404,35.189
002405,65.288
002406,28.596
002407,226.804
002408,32.634
002409,69.58
002410,173.943
002411,73.84
002412,73.734
002413,67.698
002414,56.877
002415,279.127
002416,41.403
002417,34.935
002418,52.497
002419,28.191
002420,8.851
002421,102.525
002422,95.792
002423,9.569
002424,177.99
002425,58.335
002426,51.35
002427,37.315
002428,90.889
002429,29.98
002430,19.774
002431,112.564
002432,55.547
002433,41.311
002434,69.325
002435,28.501
002436,96.676
002437,136.48
002438,44.597
002439,210.257
002440,43.919
002441,70.147
002442,34.259
002443,48.423
002444,87.299
002445,96.684
002446,91.902
002447,87.593
002448,80.935
002449,28.518
002450,249.269
002451,37.729
002452,65.502
002453,35.955
002454,33.21
002455,57.084
002456,239.055
002457,25.382
002458,118.647
002459,21.81
002460,208.248
002461,11.747
002462,59.05
002463,14.063
002464,64.885
002465,80.694
002466,245.749
002467,99.415
002468,61.819
002469,69.801
002470,33.556
002471,42.282
002472,60.556
002473,48.541
002474,117.824
002475,199.272
002476,42.152
002477,119.855
002478,12.247
002479,41.059
002480,44.436
002481,133.042
002482,62.823
002483,21.647
002484,52.999
002485,28.074
002486,19.623
002487,40.384
002488,84.909
002489,85.993
002490,18.17
002491,70.683
002492,26.357
002493,51.77
002494,41.631
002495,52.485
002496,82.781
002497,50.373
002498,32.875
002499,50.258
002500,17.327
002501,81.082
002502,80.909
002503,224.599
002504,32.374
002505,59.332
002506,67.407
002507,43.026
002508,176.661
002509,89.08
002510,35.421
002511,52.939
002512,139.93
002513,44.608
002514,81.492
002515,65.302
002516,40.373
002517,90.314
002518,99.254
002519,150.485
002520,127.035
002521,35.677
002522,152.104
002523,24.827
002524,35.906
002526,20.004
002527,42.363
002528,57.272
002529,26.644
002530,59.103
002531,48.832
002532,61.514
002533,55.596
002534,17.214
002535,28.506
002536,47.738
002537,93.846
002538,39.371
002539,83.65
002540,60.457
002541,35.496
002542,139.483
002543,44.792
002544,199.762
002545,44.377
002546,113.538
002547,67.368
002548,63.95
002549,69.537
002550,71.422
002551,126.252
002552,48.158
002553,59.016
002554,50.667
002555,204.989
002556,51.144
002557,55.334
002558,177.318
002559,63.731
002560,47.465
002561,14.515
002562,53.508
002563,50.205
002564,25.008
002565,39.38
002566,39.665
002567,44.91
002568,94.333
002569,68.027
002570,33.006
002571,64.786
002572,480.659
002573,125.934
002574,29.638
002575,50.917
002576,25.283
002577,119.887
002578,24.177
002579,57.819
002580,48.818
002581,78.752
002582,81.057
002583,67.144
002584,35.577
002585,29.001
002586,53.028
002587,67.098
002588,113.618
002589,124.228
002590,140.316
002591,59.133
002592,82.833
002593,23.896
002594,61.07
002595,93.284
002596,46.839
002597,60.408
002598,26.372
002599,36.676
002600,24.948
002601,100.947
002602,57.82
002603,42.159
002604,29.506
002605,69.336
002606,40.43
002607,48.278
002608,22.802
002609,88.052
002610,58.945
