ticker,close_s
000980,4.369
000981,6.581
000982,9.231
000983,19.445
000985,9.653
000987,24.102
000988,22.299
000989,13.133
000990,12.24
000993,5.801
000995,8.291
000996,6.231
000997,31.073
000998,14.88
000999,10.43
001696,42.985
001896,3.772
002001,21.251
002002,8.091
002003,25.401
002004,19.866
002005,11.833
002006,8.601
002007,74.805
002008,64.741
002009,22.508
002010,27.76
002011,9.218
002012,9.765
002013,12.507
002014,13.351
002015,16.803
002016,8.421
002017,12.902
002018,17.502
002019,18.391
002020,12.417
002021,27.174
002022,52.211
002023,20.158
002024,409.356
002025,45.677
002026,9.739
002027,17.484
002028,79.793
002029,34.418
002030,14.641
002031,19.117
002032,34.988
002033,18.913
002034,12.08
002035,14.663
002036,15.173
002037,12.522
002038,22.733
002039,10.951
002040,10.753
002041,20.722
002042,4.583
002043,7.592
002044,5.978
002045,30.789
002046,21.666
002047,7.26
002048,38.928
002049,16.078
002050,10.436
002051,15.1
002052,27.254
002053,11.46
002054,9.13
002055,14.01
002056,20.0
002057,8.59
002058,10.01
002059,7.06
002060,6.74
002061,13.14
002062,12.38
002063,12.99
002064,13.77
002065,27.52
002066,11.88
002067,6.39
002068,12.14
002069,74.04
002070,13.8
002071,7.01
002072,5.05
002073,47.35
002074,14.11
002075,9.46
002076,18.77
002077,8.6
002078,19.05
002079,10.28
002080,19.4
002081,24.0
002082,12.51
002083,8.66
002084,22.27
002085,7.33
002086,11.63
002087,6.13
002088,26.98
002089,13.5
002090,22.25
002091,12.19
002092,10.83
002093,20.1
002094,11.91
002095,55.12
002096,15.06
002097,32.41
002098,11.9
002099,16.0
002100,18.88
002101,19.3
002102,11.18
200002,158.77
200011,5.721
200012,28.749
200016,6.629
200017,2.273
200018,2.737
200019,4.952
200020,2.034
200022,41.155
200024,39.427
200025,2.55
200026,6.481
200028,13.185
200029,3.899
200030,1.811
200037,19.635
200039,316.473
200041,1.16
200045,4.877
200053,16.947
200054,2.341
200055,6.928
200056,2.943
200058,3.644
200152,2.151
200160,3.574
200168,4.995
200413,1.566
200418,4.906
200429,11.594
200468,3.204
200488,21.491
200505,2.495
200512,9.854
200513,7.634
200521,2.317
200530,5.509
200539,25.147
200541,28.574
200550,11.174
200553,3.723
200570,3.595
200581,16.259
200596,6.041
200613,1.166
200625,9.529
200706,4.751
200725,4.808
200726,24.079
200761,7.543
200770,3.602
200771,21.748
200869,92.898
200986,3.262
200992,1.835
600000,44.474
600001,10.855
600003,4.052
600004,9.504
600005,26.947
600006,9.841
600007,14.82
600008,17.373
600009,48.127
600010,8.818
600011,19.735
600012,8.243
600015,12.69
600016,71.165
600017,7.22
600018,6.99
600019,13.624
600020,10.232
600021,6.951
600022,14.256
600026,14.83
600027,4.091
600028,13.269
600029,4.09
600030,38.159
600031,93.0
600033,15.51
600035,5.826
600036,40.131
600037,72.093
600038,35.967
600039,5.928
600048,43.32
600050,6.496
600051,24.866
600052,16.536
600053,10.246
600054,29.903
600055,20.652
600056,21.337
600057,22.206
600058,27.414
600059,49.006
600060,13.396
600061,15.578
600062,29.754
600063,14.672
600064,33.088
600065,3.172
600066,90.343
600067,57.564
600068,9.264
600069,13.892
600070,10.906
600071,29.488
600072,18.618
600073,11.117
600074,18.25
600075,50.528
600076,5.148
600077,20.151
600078,21.795
600079,20.154
600080,14.498
600081,22.942
600082,21.004
600083,2.97
600084,38.001
600085,57.417
600086,25.603
600087,31.834
600088,30.115
600089,86.188
600090,22.954
600091,11.132
600093,11.23
600094,9.822
600095,9.79
600096,29.547
600097,5.919
600098,23.716
600099,8.297
600100,74.366
600101,19.34
600102,12.552
600103,7.996
600104,36.649
600105,12.12
600106,7.721
600107,7.433
600108,20.272
600109,18.521
600110,38.277
600111,23.678
600112,6.32
600113,7.836
600114,10.598
600115,3.787
600116,6.692
600117,11.066
600118,75.936
600119,8.395
600120,47.148
600121,15.577
600122,21.732
600123,42.431
600125,60.13
600126,11.205
600127,14.409
600128,12.175
600129,9.99
600130,20.526
600131,18.568
600132,68.677
600133,9.273
600135,10.398
600136,3.873
600137,8.616
600138,31.649
600139,8.44
600141,10.292
600143,97.617
600145,11.43
600146,4.712
600148,11.21
600149,6.123
600150,47.189
600151,36.618
600152,10.735
600153,27.579
600155,6.897
600156,5.613
600157,19.796
600158,23.557
600159,14.545
600160,13.905
600161,70.506
600162,13.193
600163,5.213
600165,5.972
600166,19.291
600167,5.644
600168,7.577
600169,17.402
600170,10.293
600171,13.18
600172,12.927
600173,3.338
600175,17.224
600176,20.556
600177,76.306
600178,8.523
600179,5.185
600180,13.314
600181,2.489
600182,3.851
600183,36.1
600184,12.096
600185,5.404
600186,11.502
600187,1.748
600188,15.908
600189,15.93
600190,8.94
600191,9.515
600192,7.733
600193,10.575
600195,26.751
600196,38.098
600197,17.185
600198,23.289
600199,8.836
600200,33.479
600201,19.958
600202,19.989
600203,5.677
600205,31.915
600206,15.41
600207,4.288
600208,14.529
600209,7.508
600210,14.367
600211,17.454
600212,6.996
600213,2.022
600215,8.469
600216,11.684
600217,9.044
600218,5.652
600219,19.233
600220,18.776
600221,5.321
600222,13.22
600223,3.922
600225,3.142
600226,15.287
600227,14.348
600228,6.29
600229,5.03
600230,8.363
600231,13.651
600232,10.99
600233,8.292
600234,2.45
600235,7.454
600236,15.212
600237,13.5
600238,7.16
600239,18.625
600240,15.545
600241,7.592
600242,1.453
600243,6.181
600246,39.962
600247,15.04
600248,3.499
600249,14.03
600250,9.847
600251,17.462
600252,9.545
600253,9.377
600255,15.46
600256,34.661
600257,17.822
600258,21.382
600259,2.053
600260,14.867
600261,21.95
600262,11.084
600263,10.015
600265,7.119
600266,25.935
600267,21.488
600268,22.186
600269,34.187
600270,35.492
600271,90.313
600272,4.764
600273,3.926
600275,8.126
600276,105.797
600277,7.709
600278,7.206
600279,6.982
600280,14.338
600281,6.036
600282,10.106
600283,6.886
600284,7.333
600285,7.715
600287,11.658
600288,14.619
600289,43.635
600290,32.958
600291,11.903
600292,11.548
600293,5.385
600295,12.385
600296,17.296
600297,9.604
600298,31.725
600299,38.56
600300,13.705
600301,6.832
600302,18.678
600303,20.367
600305,15.139
600306,6.669
600307,8.615
600308,44.942
600309,294.05
600310,15.76
600311,6.421
600312,41.622
600313,3.615
600315,25.332
600316,40.158
600317,13.126
600318,5.97
600319,7.448
600320,94.279
600321,7.984
600322,8.214
600323,11.358
600325,23.891
600326,20.302
600327,36.966
600328,12.115
600329,7.297
600330,19.053
600331,65.109
600332,10.406
600333,10.481
600335,7.311
600336,4.88
600337,30.713
600338,5.254
600339,11.11
600340,7.169
600343,10.693
600345,11.996
600346,5.914
600348,20.981
600350,6.473
600351,8.651
600352,16.959
600353,8.028
600354,7.187
600355,9.423
600356,9.18
600357,14.073
600358,14.707
600359,5.792
600360,37.519
600361,78.043
600362,15.268
600363,12.354
600365,8.975
600366,20.068
600367,19.751
600368,4.754
600369,5.67
600370,9.145
600371,18.152
600372,4.376
600373,4.48
600375,14.712
600376,20.746
600377,7.627
600378,10.761
600379,11.066
600380,18.525
600381,7.936
600382,14.373
600383,46.332
600385,5.036
600386,21.09
600387,7.776
600388,14.838
600389,8.414
600390,10.91
600391,12.765
600392,18.676
600393,16.735
600395,6.213
600396,18.34
600397,5.486
600398,15.664
600399,4.346
600400,7.607
600401,16.808
600403,13.942
600405,12.617
600406,54.032
600408,10.462
600409,9.613
600410,64.654
600415,87.814
600416,15.365
600418,21.485
600419,5.296
600420,23.522
600421,7.104
600422,15.352
600423,19.699
600425,6.776
600426,24.134
600428,29.024
600429,3.974
600432,27.722
600433,6.613
600435,13.66
600436,29.469
600438,32.466
600439,40.188
600444,8.291
600446,27.684
600448,4.61
600449,8.754
600452,6.641
600455,9.017
600456,75.586
600458,25.641
600459,23.268
600460,49.35
600461,6.527
600462,5.391
600463,9.663
600466,6.378
600467,21.79
600468,15.372
600469,8.08
600470,9.323
600472,11.74
600475,22.76
600476,9.303
600477,14.116
600478,6.202
600479,40.089
600480,7.084
600481,9.865
600482,8.726
600483,5.477
600485,36.287
600486,13.849
600487,16.248
600488,17.812
600489,25.405
600490,7.53
600491,33.023
600493,5.603
600495,28.533
600496,13.214
600497,75.213
600498,11.629
600499,22.743
600500,34.915
600501,44.988
600502,7.689
600503,3.89
600505,8.15
600506,4.231
600507,11.034
600508,20.284
600509,17.867
600510,18.557
600511,23.756
600512,10.171
600513,10.129
600515,4.948
600516,5.507
600517,49.286
600518,31.668
600519,413.307
600520,9.343
600521,44.297
600522,8.431
600523,10.839
600525,41.645
600526,10.256
600527,22.861
600528,16.703
600529,28.459
600530,9.336
600531,18.662
600532,7.015
600533,37.584
600535,33.17
600536,31.386
600537,6.814
600538,7.637
600539,4.518
600540,7.872
600543,7.697
600545,5.338
600546,18.901
600547,41.717
600548,7.265
600549,93.199
600550,39.478
600551,7.687
600552,5.909
600553,8.909
600555,9.371
600556,10.61
600557,21.641
600558,9.841
600559,5.942
600560,15.761
600561,15.41
600562,6.873
600563,25.533
600565,20.213
600566,6.422
600567,5.612
600568,7.589
600569,6.712
600570,29.041
600571,18.37
600572,11.469
600573,6.605
600575,8.862
600576,8.994
600577,19.229
600578,7.405
600579,5.645
600580,23.647
600581,10.387
600582,68.563
600583,140.768
600584,21.563
600585,35.922
600586,16.958
600587,14.769
600588,109.901
600589,15.026
600590,14.522
600591,7.208
600592,20.441
600593,6.369
600594,21.094
600595,14.953
600596,53.569
600597,13.585
600598,11.248
600599,10.742
600600,20.036
600601,269.366
600602,14.431
600603,17.581
600604,8.2
600605,27.917
600606,51.125
600607,49.193
600608,21.198
600609,6.634
600610,13.042
600611,75.217
600612,57.497
600613,21.286
600614,14.334
600615,24.028
600616,254.875
600617,13.27
600618,11.018
600619,18.786
600620,72.954
600621,88.243
600622,29.568
600623,14.703
600624,32.108
600626,16.917
600627,34.098
600628,362.046
600629,4.524
600630,8.241
600631,70.077
600633,24.893
600634,28.124
600635,164.586
600636,84.546
600637,11.647
600638,64.312
600639,34.479
600640,57.974
600641,51.557
600642,31.151
600643,24.909
600644,37.44
600645,38.296
600647,32.25
600648,21.52
600649,54.851
600650,25.851
600651,1725.106
600652,1361.696
600653,261.549
600654,257.049
600655,65.006
600656,29.548
600657,36.122
600658,11.652
600660,335.32
600661,36.714
600662,135.265
600663,65.732
600664,27.995
600665,10.543
600666,16.661
600667,5.946
600668,12.802
600671,16.481
600673,18.992
600674,15.434
600675,117.64
600676,29.512
600677,45.052
600678,7.742
600679,17.619
600680,33.504
600681,4.786
600682,31.033
600683,9.838
600684,12.93
600685,25.737
600686,102.356
600687,17.632
600688,8.431
600689,7.691
600690,67.951
600691,6.968
600692,22.42
600693,24.663
600694,117.821
600695,8.318
600696,8.71
600697,24.936
600698,11.274
600699,6.591
600701,9.193
600702,18.866
600703,2.875
600704,18.158
600705,8.499
600706,8.053
600707,6.576
600708,18.048
600710,14.706
600711,7.503
600712,9.537
600713,26.899
600714,12.508
600715,4.147
600716,10.295
600717,133.917
600718,160.488
600719,10.704
600720,20.835
600721,6.09
600722,11.603
600723,12.427
600724,41.874
600725,14.475
600726,10.663
600727,22.829
600728,7.677
600729,35.67
600730,9.037
600731,17.992
600732,12.224
600733,17.82
600734,5.515
600735,8.115
600736,61.114
600737,80.137
600738,18.612
600739,196.684
600740,30.9
600741,69.94
600742,16.937
600743,17.483
600744,12.255
600745,3.685
600746,22.454
600747,36.767
600748,34.915
600749,17.368
600750,42.356
600751,9.54
600753,7.738
600754,26.102
600755,44.523
600756,21.175
600757,11.889
600758,9.132
600759,4.126
600760,10.106
600761,98.383
600762,1.602
600763,5.556
600764,37.686
600765,30.076
600766,10.604
600767,14.381
600768,17.863
600769,18.754
600770,72.871
600771,24.497
600773,12.627
600774,19.568
600775,7.424
600776,20.428
600777,22.017
600778,9.649
600779,72.22
600780,30.437
600781,7.523
600782,19.622
600783,9.917
600784,14.22
600785,23.148
600786,58.947
600787,90.195
600789,6.41
600790,21.785
600791,16.85
600792,14.521
600793,8.514
600794,13.191
600795,283.63
600796,29.13
600797,80.078
600798,17.201
600800,42.209
600801,15.762
600802,8.307
600803,19.475
600804,22.796
600805,18.589
600806,8.586
600807,10.345
600808,7.753
600809,57.712
600810,13.284
600811,55.807
600812,9.338
600814,27.585
600815,20.515
600816,20.201
600817,29.984
600818,11.525
600819,12.582
600820,34.173
600821,14.975
600822,15.935
600823,49.7
600824,58.108
600825,53.63
600826,30.078
600827,50.357
600828,27.127
600829,58.991
600830,26.342
600831,40.352
600832,85.221
600833,16.971
600834,20.234
600835,27.205
600836,23.974
600837,54.374
600838,28.366
600839,59.787
600840,35.914
600841,12.826
600842,12.74
600843,13.916
600844,20.787
600845,17.567
600846,23.912
600847,6.716
600848,6.027
600849,6.81
600850,17.308
600851,43.921
600853,5.889
600854,21.735
600855,11.005
600856,8.848
600857,14.434
600858,44.178
600859,62.565
600860,6.152
600861,15.332
600862,10.234
600863,16.143
600864,27.713
600865,28.754
600866,33.754
600867,48.689
600868,82.366
600869,12.664
600870,39.545
600871,4.312
600872,28.335
600873,7.091
600874,5.816
600875,37.811
600876,4.906
600877,10.414
600879,162.427
600880,95.119
600881,190.457
600882,6.714
600883,26.296
600884,46.874
600885,11.232
600886,90.1
600887,230.146
600888,51.944
600889,10.339
600890,14.855
600891,4.961
600892,5.99
600893,9.964
600894,8.45
600895,108.761
600896,14.835
600897,30.272
600898,9.18
600900,12.955
600960,10.387
600961,13.299
600962,9.398
600963,22.663
600965,4.826
600966,12.376
600967,8.531
600969,5.539
600970,37.252
600971,25.159
600973,23.192
600975,9.5
600976,16.046
600978,25.869
600979,6.286
600980,9.514
600981,7.704
600982,5.36
600983,4.45
600984,4.937
600985,7.591
600986,7.465
600987,5.559
600988,4.862
600990,14.615
600991,6.848
600992,6.554
600993,40.192
600995,24.16
600997,12.957
601001,9.33
601006,8.1
601111,5.15
601333,7.2
601398,6.2
601588,6.68
601607,39.073
601666,10.85
601699,16.02
601872,7.95
601988,5.43
601991,10.32
900901,0.979
900902,0.487
900903,4.891
900904,0.82
900905,2.332
900906,0.387
900907,0.452
900908,0.49
900909,0.627
900910,0.87
900911,1.772
900912,1.21
900913,0.465
900914,1.992
900915,0.508
900916,0.753
900917,2.674
900918,1.007
900919,0.408
900920,0.891
900921,0.804
900922,0.449
900923,4.149
900924,0.425
900925,2.312
900926,0.945
900927,0.964
900928,0.359
900929,0.927
900930,1.284
900932,2.531
900933,1.094
900934,2.076
900935,0.926
900936,1.433
900937,0.901
900938,0.508
900939,0.54
900940,0.622
900941,1.434
900942,2.586
900943,0.378
900945,0.523
900946,0.217
900947,10.777
900948,2.317
900949,0.861
900950,1.699
900951,0.265
900952,0.711
900953,0.327
900955,0.992
900956,0.416
900957,0.314
