ticker,close_s
000001,908.011
000002,690.757
000004,56.881
000005,55.026
000006,199.094
000007,55.886
000008,29.417
000009,46.222
000010,30.754
000011,33.046
000012,190.332
000014,114.549
000016,80.567
000017,7.445
000018,16.325
000019,27.231
000020,17.922
000021,119.888
000022,48.558
000023,24.959
000024,104.185
000025,21.269
000026,65.953
000027,81.591
000028,111.478
000029,13.701
000030,15.249
000031,127.194
000032,26.092
000033,14.581
000034,26.129
000035,15.123
000036,29.401
000037,40.6
000038,18.656
000039,285.624
000040,30.094
000042,110.31
000043,30.669
000045,39.986
000046,171.032
000048,31.961
000049,34.377
000050,56.506
000055,35.31
000056,20.357
000058,27.167
000059,17.249
000060,260.09
000061,177.121
000062,40.701
000063,321.491
000065,109.242
000066,102.025
000068,19.903
000069,240.798
000070,14.581
000078,104.83
000088,33.362
000089,47.663
000090,25.56
000096,18.743
000099,29.991
000100,7.037
000150,15.641
000151,25.386
000153,42.891
000155,12.88
000156,1.259
000157,358.498
000158,19.92
000159,22.639
000301,11.294
000338,105.868
000400,93.017
000401,66.221
000402,228.389
000403,13.778
000404,23.439
000407,68.262
000408,45.812
000409,15.792
000410,29.896
000411,19.287
000413,11.84
000415,75.63
000416,84.54
000417,154.331
000418,35.422
000419,87.334
000420,18.859
000421,49.152
000422,194.118
000423,255.025
000425,224.583
000426,90.791
000428,83.783
000429,14.902
000430,30.11
000488,33.257
000498,9.755
000501,72.539
000502,34.539
000503,83.464
000504,26.778
000505,37.227
000506,17.242
000507,21.313
000509,29.056
000510,102.763
000511,77.822
000513,112.186
000514,50.594
000516,72.409
000517,43.008
000518,33.651
000519,112.078
000520,35.202
000521,37.733
000522,47.81
000523,27.323
000524,42.779
000525,111.879
000526,31.674
000527,542.794
000528,95.297
000529,24.355
000530,35.52
000531,78.544
000532,45.627
000533,19.912
000534,28.867
000536,31.262
000537,86.799
000538,500.059
000539,86.876
000540,122.979
000541,162.883
000543,21.966
000544,20.748
000545,19.233
000546,21.67
000547,40.743
000548,29.243
000550,37.757
000551,57.85
000552,23.427
000553,39.92
000554,40.948
000555,13.808
000557,39.628
000558,17.423
000559,85.641
000560,17.432
000561,21.937
000562,87.72
000563,47.833
000564,25.861
000565,53.416
000566,40.562
000567,35.924
000568,815.32
000570,59.739
000571,71.327
000572,31.107
000573,35.023
000576,43.782
000578,93.051
000581,43.639
000582,49.296
000584,33.468
000585,5.46
000586,26.164
000587,26.755
000589,49.021
000590,38.442
000591,41.226
000592,16.674
000593,51.017
000594,56.828
000595,22.971
000596,55.634
000597,53.052
000598,68.005
000599,42.126
000600,37.2
000601,55.548
000602,75.012
000603,29.336
000605,31.469
000606,47.567
000607,24.744
000608,99.192
000609,65.176
000610,23.18
000611,29.717
000612,123.395
000613,9.981
000615,53.699
000616,118.942
000617,62.965
000619,119.475
000620,2.383
000622,2.938
000623,490.949
000625,43.527
000626,45.279
000627,112.659
000628,33.83
000629,29.965
000630,98.535
000631,63.965
000632,46.096
000633,69.139
000635,67.987
000636,137.932
000637,114.517
000638,24.553
000639,26.889
000650,118.373
000651,943.548
000652,200.737
000655,94.237
000656,23.563
000657,25.447
000659,70.692
000661,112.747
000662,28.701
000663,34.747
000665,33.004
000666,12.549
000667,98.343
000668,44.564
000669,20.776
000670,16.95
000671,49.607
000672,29.633
000673,45.31
000676,54.616
000677,142.485
000678,23.655
000679,50.308
000680,40.072
000681,16.685
000682,83.385
000683,41.601
000685,160.07
000686,194.721
000687,24.473
000688,14.931
000690,248.357
000691,17.746
000692,40.358
000693,13.341
000695,21.273
000697,37.033
000698,23.202
000700,45.857
000701,18.28
000702,17.081
000703,23.345
000705,27.925
000707,27.167
000708,20.413
000709,53.006
000710,51.658
000711,24.93
000712,116.478
000713,47.717
000715,39.17
000716,14.964
000717,25.78
000718,43.496
000719,22.998
000720,34.224
000721,17.453
000722,26.299
000723,27.213
000725,18.788
000726,65.931
000727,23.857
000728,25.572
000729,80.335
000731,96.134
000732,5.789
000733,28.549
000735,51.695
000736,21.987
000737,21.808
000738,19.585
000739,41.016
000748,34.942
000750,9.505
000751,20.655
000752,50.913
000753,32.01
000755,24.996
000756,13.216
000757,16.071
000758,79.88
000759,74.324
000760,37.142
000761,10.69
000762,78.955
000766,28.465
000767,56.376
000768,111.335
000776,23.192
000777,69.174
000778,69.765
000779,16.38
000780,56.479
000782,19.127
000783,41.173
000785,65.861
000786,78.655
000787,20.539
000788,30.1
000789,18.822
000790,44.898
000791,18.458
000792,271.17
000793,87.453
000795,16.961
000796,29.012
000797,14.854
000798,17.76
000799,30.929
000800,47.57
000801,46.321
000802,24.228
000803,23.738
000805,2.737
000806,48.896
000807,61.177
000809,26.131
000810,25.214
000811,61.656
000812,26.166
000813,17.665
000815,16.848
000816,43.432
000818,10.259
000819,104.403
000820,10.394
000821,15.304
000822,15.847
000823,28.798
000825,46.833
000826,54.402
000828,18.354
000829,233.855
000830,35.031
000831,33.315
000833,15.607
000835,65.144
000836,22.44
000837,40.699
000838,29.676
000839,134.738
000848,85.636
000850,50.568
000851,20.01
000852,36.062
000856,13.577
000858,426.918
000859,19.792
000860,38.118
000861,69.206
000862,32.178
000863,18.798
000868,28.326
000869,213.285
000875,6.914
000876,87.779
000877,75.328
000878,73.585
000880,50.244
000881,36.889
000882,16.384
000883,20.559
000885,14.385
000886,22.727
000887,111.322
000888,40.85
000889,25.456
000890,20.447
000892,25.118
000893,36.8
000895,265.592
000897,30.858
000898,23.486
000899,21.912
000900,71.984
000901,41.424
000902,13.06
000903,35.123
000905,20.793
000906,23.462
000908,21.902
000909,19.135
000910,25.867
000911,35.851
000912,22.46
000913,19.978
000915,21.636
000916,9.055
000917,76.541
000918,25.785
000919,36.346
000920,22.097
000921,8.483
000922,15.118
000923,13.43
000925,50.513
000926,31.214
000927,15.433
000928,9.039
000929,22.129
000930,46.885
000931,6.994
000932,8.869
000933,156.355
000935,24.353
000936,32.313
000937,81.35
000938,37.432
000939,66.961
000948,24.95
000949,23.543
000950,27.509
000951,46.727
000952,29.976
000953,19.718
000955,11.185
000957,20.046
000958,11.188
000959,11.009
000960,71.515
000961,23.339
000962,36.393
000963,66.352
000965,21.347
000966,9.769
000967,15.364
000968,32.842
000969,87.352
000970,74.172
000971,10.332
000972,33.225
000973,27.452
000975,32.763
000976,16.647
000977,19.418
000978,29.407
000979,24.063
000980,16.801
000981,5.733
000982,33.653
000983,141.361
000985,20.449
000987,57.061
000988,73.485
000989,44.212
000990,44.558
000993,17.385
000995,11.628
000996,88.603
000997,77.886
000998,75.822
000999,39.197
001696,212.274
001896,10.196
002001,214.138
002002,32.156
002003,74.881
002004,98.397
002005,87.876
002006,34.754
002007,423.136
002008,86.767
002009,63.909
002010,54.158
002011,53.582
002012,25.847
002013,45.661
002014,37.474
002015,44.638
002016,36.766
002017,53.344
002018,58.517
002019,108.408
002020,21.523
002021,59.645
002022,202.767
002023,63.062
002024,994.624
002025,60.066
002026,21.412
002027,22.515
002028,282.687
002029,94.813
002030,55.377
002031,27.321
002032,69.564
002033,26.502
002034,22.095
002035,35.152
002036,25.989
002037,30.398
002038,242.223
002039,24.882
002040,19.408
002041,101.857
002042,25.602
002043,15.305
002044,16.719
002045,54.823
002046,30.524
002047,18.133
002048,71.009
002049,24.323
002050,29.851
002051,26.743
002052,53.459
002053,14.325
002054,33.158
002055,32.525
002056,29.54
002057,13.109
002058,15.516
002059,9.96
002060,11.488
002061,15.616
002062,42.632
002063,45.573
002064,51.873
002065,119.616
002066,27.291
002067,10.004
002068,35.79
002069,80.749
002070,18.639
002071,10.118
002072,10.487
002073,140.453
002074,27.425
002075,11.657
002076,17.379
002077,11.392
002078,36.329
002079,17.977
002080,33.902
002081,69.345
002082,40.614
002083,16.961
002084,13.774
002085,12.561
002086,24.866
002087,7.896
002088,51.609
002089,53.232
002090,30.932
002091,46.375
002092,42.463
002093,79.12
002094,23.758
002095,55.536
002096,66.966
002097,37.491
002098,10.651
002099,20.718
002100,56.764
002101,31.442
002102,12.051
002103,11.668
002104,49.039
002105,7.727
002106,41.808
002107,46.701
002108,42.743
002109,22.977
002110,14.029
002111,35.827
002112,20.025
002113,16.418
002114,31.143
002115,41.735
002116,22.582
002117,26.549
002118,37.543
002119,21.056
002120,23.396
002121,83.019
002122,113.94
002123,126.726
002124,30.265
002125,18.8
002126,19.062
002127,19.282
002128,42.11
002129,11.899
002130,56.405
002131,42.608
002132,20.866
002133,18.298
002134,10.364
002135,12.727
002136,13.68
002137,18.893
002138,27.121
002139,41.295
002140,79.923
002141,17.107
002142,15.537
002143,19.727
002144,13.301
002145,8.44
002146,33.312
002147,30.906
002148,50.879
002149,32.832
002150,25.315
002151,66.348
002152,83.535
