S_INFO_WINDCODE
000925.SZ
600562.SH
600532.SH
600357.SH
000633.SZ
000635.SZ
000030.SZ
000578.SZ
601918.SH
002145.SZ
002156.SZ
002075.SZ
600421.SH
000819.SZ
000792.SZ
000410.SZ
600886.SH
600536.SH
000011.SZ
000418.SZ
600247.SH
600149.SH
000982.SZ
600490.SH
600765.SH
000536.SZ
000525.SZ
002134.SZ
000017.SZ
000720.SZ
000723.SZ
000727.SZ
000709.SZ
000712.SZ
600800.SH
600001.SH
600429.SH
600029.SH
600546.SH
000681.SZ
000892.SZ
000893.SZ
000882.SZ
600180.SH
600208.SH
600397.SH
600892.SH
600063.SH
000750.SZ
600900.SH
002056.SZ
000598.SZ
000603.SZ
000593.SZ
000776.SZ
000625.SZ
000918.SZ
600733.SH
002002.SZ
600840.SH
000937.SZ
000668.SZ
