S_INFO_WINDCODE
000056.SZ
000050.SZ
600706.SH
600708.SH
300004.SZ
300010.SZ
300001.SZ
300006.SZ
300003.SZ
600896.SH
600267.SH
600263.SH
300018.SZ
300016.SZ
300012.SZ
300017.SZ
300020.SZ
300019.SZ
300015.SZ
300028.SZ
300021.SZ
600889.SH
600886.SH
600406.SH
000776.SZ
600743.SH
600728.SH
600713.SH
000666.SZ
000657.SZ
000633.SZ
000906.SZ
000892.SZ
300008.SZ
300009.SZ
300007.SZ
300005.SZ
300011.SZ
300014.SZ
300023.SZ
300013.SZ
000603.SZ
002226.SZ
600792.SH
600217.SH
600218.SH
000755.SZ
000750.SZ
000728.SZ
600795.SH
600791.SH
600784.SH
600375.SH
000967.SZ
000722.SZ
000029.SZ
600572.SH
600003.SH
000017.SZ
300024.SZ
000100.SZ
002048.SZ
300027.SZ
000011.SZ
000813.SZ
300002.SZ
600195.SH
600188.SH
600640.SH
600984.SH
300022.SZ
300025.SZ
300026.SZ
600158.SH
