S_INFO_WINDCODE
000750.SZ
600890.SH
600242.SH
600426.SH
000918.SZ
000726.SZ
000518.SZ
000536.SZ
600863.SH
600180.SH
000035.SZ
600682.SH
000892.SZ
600112.SH
600108.SH
600106.SH
002121.SZ
000691.SZ
000338.SZ
000683.SZ
600760.SH
000957.SZ
600715.SH
000979.SZ
002215.SZ
002220.SZ
600455.SH
000534.SZ
000776.SZ
000925.SZ
000939.SZ
600191.SH
600596.SH
000598.SZ
000603.SZ
000633.SZ
600900.SH
600898.SH
600779.SH
600303.SH
002149.SZ
600020.SH
000017.SZ
