S_INFO_WINDCODE
000623.SZ
000603.SZ
000587.SZ
002145.SZ
000697.SZ
000709.SZ
000685.SZ
600739.SH
000526.SZ
600102.SH
002058.SZ
000639.SZ
000813.SZ
600713.SH
600850.SH
000993.SZ
000968.SZ
000506.SZ
000426.SZ
000666.SZ
600692.SH
600106.SH
002209.SZ
600580.SH
600070.SH
000776.SZ
600553.SH
600403.SH
000750.SZ
600003.SH
600359.SH
000004.SZ
000008.SZ
000885.SZ
000892.SZ
000897.SZ
600146.SH
600152.SH
000017.SZ
600866.SH
600022.SH
000159.SZ
000034.SZ
000850.SZ
600241.SH
600217.SH
000547.SZ
