S_INFO_WINDCODE
002179.SZ
002287.SZ
600253.SH
002073.SZ
002427.SZ
300068.SZ
000677.SZ
300280.SZ
300276.SZ
300266.SZ
000035.SZ
000058.SZ
300112.SZ
002534.SZ
000858.SZ
600857.SH
600860.SH
600695.SH
300038.SZ
000011.SZ
000522.SZ
600613.SH
600603.SH
600578.SH
300222.SZ
300218.SZ
600177.SH
000998.SZ
600038.SH
600978.SH
600392.SH
002632.SZ
002634.SZ
600322.SH
600321.SH
600187.SH
600973.SH
002112.SZ
002130.SZ
002098.SZ
002350.SZ
600981.SH
300119.SZ
300125.SZ
300123.SZ
000702.SZ
000691.SZ
000903.SZ
000759.SZ
000758.SZ
002586.SZ
002096.SZ
000895.SZ
600056.SH
600066.SH
000736.SZ
600884.SH
002210.SZ
600213.SH
600200.SH
600198.SH
600489.SH
300050.SZ
002392.SZ
002380.SZ
002373.SZ
002294.SZ
600376.SH
600331.SH
600336.SH
600313.SH
002042.SZ
300088.SZ
002364.SZ
600638.SH
600617.SH
601005.SH
002121.SZ
300220.SZ
300135.SZ
000902.SZ
000908.SZ
000720.SZ
600780.SH
600897.SH
600896.SH
600894.SH
002302.SZ
600769.SH
600758.SH
300023.SZ
002331.SZ
300010.SZ
002126.SZ
002207.SZ
300261.SZ
300250.SZ
300183.SZ
600096.SH
600081.SH
600086.SH
000906.SZ
000912.SZ
600444.SH
600478.SH
600801.SH
600804.SH
002385.SZ
000088.SZ
000056.SZ
000576.SZ
000582.SZ
002598.SZ
600235.SH
600241.SH
600258.SH
600257.SH
600218.SH
601111.SH
002062.SZ
002060.SZ
002055.SZ
600581.SH
300097.SZ
000662.SZ
000553.SZ
000557.SZ
600644.SH
600419.SH
600378.SH
002250.SZ
002515.SZ
000949.SZ
000815.SZ
600805.SH
000068.SZ
002238.SZ
002568.SZ
600122.SH
600587.SH
002399.SZ
002404.SZ
600678.SH
600677.SH
600658.SH
601010.SH
002467.SZ
601801.SH
300014.SZ
600997.SH
600992.SH
002412.SZ
300107.SZ
300124.SZ
000661.SZ
000611.SZ
002145.SZ
601238.SH
002094.SZ
002524.SZ
601777.SH
000819.SZ
000816.SZ
000785.SZ
000628.SZ
000606.SZ
000603.SZ
000159.SZ
600707.SH
600687.SH
600665.SH
002187.SZ
002580.SZ
000996.SZ
000975.SZ
600460.SH
000005.SZ
002169.SZ
600152.SH
600282.SH
600145.SH
600120.SH
600132.SH
600462.SH
600547.SH
