S_INFO_WINDCODE
600608.SH
600536.SH
600102.SH
600074.SH
600387.SH
002273.SZ
000501.SZ
000429.SZ
000587.SZ
600145.SH
600141.SH
600965.SH
600022.SH
002356.SZ
000605.SZ
000611.SZ
000557.SZ
000539.SZ
600163.SH
600170.SH
002338.SZ
600850.SH
002535.SZ
600768.SH
600740.SH
600837.SH
300014.SZ
002395.SZ
600816.SH
600810.SH
000652.SZ
000628.SZ
002420.SZ
601158.SH
600242.SH
600797.SH
600128.SH
600106.SH
000793.SZ
002090.SZ
002095.SZ
601139.SH
002414.SZ
600315.SH
600180.SH
600565.SH
000785.SZ
000761.SZ
000759.SZ
002051.SZ
002435.SZ
002439.SZ
600228.SH
600218.SH
000750.SZ
600884.SH
002429.SZ
002491.SZ
600308.SH
600369.SH
600640.SH
000818.SZ
000815.SZ
002256.SZ
002262.SZ
300138.SZ
600466.SH
000820.SZ
000906.SZ
600551.SH
002140.SZ
002534.SZ
300149.SZ
601377.SH
000068.SZ
000088.SZ
000050.SZ
000059.SZ
000058.SZ
000040.SZ
000975.SZ
600273.SH
600039.SH
002182.SZ
300106.SZ
002540.SZ
300142.SZ
000030.SZ
600391.SH
600602.SH
000959.SZ
000950.SZ
000010.SZ
600338.SH
000917.SZ
600532.SH
002315.SZ
