S_INFO_WINDCODE
000798.SZ
600190.SH
600180.SH
600079.SH
000017.SZ
000035.SZ
600792.SH
000681.SZ
600212.SH
000939.SZ
600401.SH
600634.SH
600900.SH
600577.SH
000923.SZ
000925.SZ
600811.SH
600844.SH
600711.SH
000633.SZ
000655.SZ
000691.SZ
002058.SZ
600455.SH
600242.SH
002258.SZ
000979.SZ
000851.SZ
600388.SH
002066.SZ
600003.SH
000598.SZ
600114.SH
600863.SH
600763.SH
002123.SZ
002015.SZ
600869.SH
000892.SZ
001896.SZ
600674.SH
600466.SH
000918.SZ
000750.SZ
600682.SH
000603.SZ
000536.SZ
000776.SZ
600803.SH
