S_INFO_WINDCODE
600080.SH
600086.SH
600090.SH
600089.SH
000909.SZ
600483.SH
600136.SH
600160.SH
600162.SH
002042.SZ
601006.SH
000965.SZ
000975.SZ
000973.SZ
600239.SH
600093.SH
600115.SH
600444.SH
000918.SZ
000925.SZ
000935.SZ
000950.SZ
600230.SH
600189.SH
600186.SH
600191.SH
600203.SH
600527.SH
600029.SH
002109.SZ
600556.SH
000413.SZ
000419.SZ
000423.SZ
000776.SZ
000768.SZ
000783.SZ
002086.SZ
000430.SZ
000429.SZ
000501.SZ
000505.SZ
000509.SZ
000515.SZ
600691.SH
600890.SH
600291.SH
600318.SH
600505.SH
600789.SH
600687.SH
600689.SH
000590.SZ
000596.SZ
000605.SZ
000603.SZ
000613.SZ
000150.SZ
000301.SZ
000158.SZ
600800.SH
000750.SZ
000886.SZ
000885.SZ
000895.SZ
000720.SZ
000725.SZ
000723.SZ
000731.SZ
000736.SZ
600862.SH
000728.SZ
600257.SH
600773.SH
600650.SH
600419.SH
600268.SH
600679.SH
000578.SZ
600864.SH
600866.SH
600335.SH
000070.SZ
000712.SZ
000536.SZ
000553.SZ
000561.SZ
000862.SZ
000056.SZ
000061.SZ
000068.SZ
000569.SZ
000568.SZ
000875.SZ
600351.SH
600571.SH
000836.SZ
600717.SH
600722.SH
600728.SH
600735.SH
600747.SH
600751.SH
600757.SH
600759.SH
000976.SZ
000981.SZ
600356.SH
600372.SH
600369.SH
600376.SH
600386.SH
000695.SZ
000809.SZ
600385.SH
000019.SZ
000025.SZ
000030.SZ
000035.SZ
000042.SZ
000048.SZ
600823.SH
600826.SH
600516.SH
600569.SH
600568.SH
600602.SH
600608.SH
600614.SH
000681.SZ
000686.SZ
600840.SH
600839.SH
000005.SZ
000017.SZ
600715.SH
000629.SZ
000627.SZ
000633.SZ
000636.SZ
000656.SZ
000652.SZ
000058.SZ
600695.SH
000514.SZ
000533.SZ
600807.SH
600593.SH
000758.SZ
