S_INFO_WINDCODE
000627.SZ
000662.SZ
000668.SZ
000687.SZ
600435.SH
600547.SH
002036.SZ
002044.SZ
002249.SZ
002322.SZ
002343.SZ
300029.SZ
600517.SH
600401.SH
000939.SZ
000936.SZ
002059.SZ
600186.SH
600297.SH
600323.SH
600318.SH
002537.SZ
300166.SZ
300037.SZ
002458.SZ
002450.SZ
002529.SZ
002465.SZ
300164.SZ
300194.SZ
601519.SH
300178.SZ
300169.SZ
002170.SZ
300352.SZ
002160.SZ
002708.SZ
002164.SZ
300318.SZ
600090.SH
000892.SZ
000920.SZ
300122.SZ
002084.SZ
600295.SH
300326.SZ
000498.SZ
000523.SZ
000544.SZ
002324.SZ
002341.SZ
600246.SH
002579.SZ
300402.SZ
300372.SZ
002282.SZ
600569.SH
600610.SH
000795.SZ
002630.SZ
002377.SZ
002389.SZ
600497.SH
600986.SH
600061.SH
300219.SZ
002103.SZ
600396.SH
600498.SH
600234.SH
600229.SH
600313.SH
000415.SZ
000408.SZ
000504.SZ
300296.SZ
002660.SZ
002675.SZ
002608.SZ
300056.SZ
002413.SZ
600847.SH
600839.SH
002477.SZ
600240.SH
600239.SH
600258.SH
600275.SH
300195.SZ
300188.SZ
002559.SZ
300268.SZ
002274.SZ
002270.SZ
002273.SZ
002396.SZ
300002.SZ
000584.SZ
002178.SZ
603169.SH
300341.SZ
300401.SZ
002483.SZ
300138.SZ
000973.SZ
002069.SZ
000090.SZ
300071.SZ
600575.SH
600832.SH
000070.SZ
002626.SZ
300292.SZ
300297.SZ
002657.SZ
002323.SZ
300027.SZ
002239.SZ
600726.SH
000906.SZ
000901.SZ
000710.SZ
000712.SZ
300072.SZ
600421.SH
600981.SH
002006.SZ
002008.SZ
002005.SZ
002013.SZ
002015.SZ
002021.SZ
300256.SZ
002210.SZ
600749.SH
600744.SH
600740.SH
600766.SH
601928.SH
002647.SZ
002664.SZ
300074.SZ
002443.SZ
002374.SZ
300050.SZ
300043.SZ
600571.SH
600552.SH
600532.SH
600559.SH
600139.SH
600163.SH
600369.SH
600365.SH
600379.SH
600400.SH
002584.SZ
002296.SZ
300324.SZ
002688.SZ
300023.SZ
300013.SZ
300003.SZ
300010.SZ
600525.SH
002468.SZ
600881.SH
300160.SZ
300109.SZ
600103.SH
300230.SZ
300244.SZ
300243.SZ
002301.SZ
002298.SZ
000713.SZ
000715.SZ
000533.SZ
000555.SZ
000557.SZ
000563.SZ
000586.SZ
300399.SZ
600876.SH
600873.SH
600892.SH
600091.SH
600112.SH
600113.SH
600105.SH
002203.SZ
002612.SZ
000023.SZ
000033.SZ
000032.SZ
002375.SZ
300400.SZ
300332.SZ
002356.SZ
600629.SH
000982.SZ
000796.SZ
000792.SZ
000811.SZ
000835.SZ
002514.SZ
002509.SZ
002065.SZ
002113.SZ
000020.SZ
300350.SZ
002207.SZ
600678.SH
600637.SH
300315.SZ
300112.SZ
002411.SZ
002426.SZ
002070.SZ
600018.SH
600455.SH
600211.SH
600228.SH
600227.SH
600685.SH
600705.SH
600704.SH
300319.SZ
300299.SZ
002711.SZ
300348.SZ
600848.SH
000976.SZ
000967.SZ
000987.SZ
600241.SH
600180.SH
300353.SZ
300345.SZ
300182.SZ
300183.SZ
002611.SZ
300280.SZ
300278.SZ
300359.SZ
002009.SZ
600005.SH
