S_INFO_WINDCODE
600247.SH
000792.SZ
002075.SZ
000709.SZ
000625.SZ
600995.SH
002002.SZ
600180.SH
000633.SZ
000668.SZ
000639.SZ
600552.SH
600674.SH
600149.SH
000603.SZ
600546.SH
600429.SH
600900.SH
600105.SH
600397.SH
000007.SZ
000017.SZ
000024.SZ
000030.SZ
600057.SH
000578.SZ
000418.SZ
000415.SZ
600385.SH
600381.SH
000505.SZ
000527.SZ
000536.SZ
000525.SZ
000545.SZ
600357.SH
600840.SH
600313.SH
000990.SZ
000982.SZ
000999.SZ
600001.SH
000892.SZ
000887.SZ
000918.SZ
600716.SH
000925.SZ
000937.SZ
000931.SZ
600279.SH
002145.SZ
000882.SZ
002132.SZ
002167.SZ
600208.SH
000723.SZ
000750.SZ
000736.SZ
000738.SZ
000768.SZ
000776.SZ
000788.SZ
002181.SZ
