S_INFO_WINDCODE
000034.SZ
600310.SH
002198.SZ
000017.SZ
000004.SZ
000426.SZ
000415.SZ
000150.SZ
000587.SZ
000545.SZ
000526.SZ
600754.SH
600235.SH
600728.SH
600734.SH
600102.SH
000666.SZ
000960.SZ
000639.SZ
000603.SZ
600703.SH
000776.SZ
000750.SZ
000759.SZ
600063.SH
600217.SH
002107.SZ
600403.SH
600868.SH
600298.SH
000697.SZ
000703.SZ
600003.SH
002092.SZ
600022.SH
600246.SH
000813.SZ
600146.SH
