S_INFO_WINDCODE
002002.SZ
000979.SZ
000809.SZ
000802.SZ
000633.SZ
000539.SZ
002285.SZ
002287.SZ
002286.SZ
000639.SZ
600604.SH
002084.SZ
002072.SZ
600754.SH
600633.SH
600962.SH
600537.SH
000686.SZ
000037.SZ
000043.SZ
600153.SH
600842.SH
600621.SH
600365.SH
601607.SH
000813.SZ
000830.SZ
600726.SH
600728.SH
000017.SZ
600165.SH
600003.SH
000561.SZ
002245.SZ
002284.SZ
002129.SZ
600392.SH
600039.SH
600760.SH
600380.SH
002023.SZ
000837.SZ
000883.SZ
600263.SH
000531.SZ
000906.SZ
000908.SZ
000750.SZ
000776.SZ
002037.SZ
600505.SH
000603.SZ
600317.SH
600452.SH
002174.SZ
000949.SZ
600552.SH
600815.SH
600607.SH
000521.SZ
